grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.03125,0.38090609534449155,1884.1125411070796,0.18254704439916564,0.4982867708927781,3.10799133015083e-33,3.0129455121252037e-06,6.17702600057051e-05,0.028618710332400658,7.052844654028912e-05,2.2770729338682588e-05,1.4387459622541395e-06,0.0016226314089156984,8.112065259096648e-09,6.116161522750237e-10,0.0728126360421264,0.05867752982290964,4.219764678906244e-08,2.852340939166937e-07,1.113362574745345e-06,0.16264356306907374,1.1786281613692472e-08,1.7972495475433483e-06,4.814280141833724e-10,1.3298516780991387e-07,5.183807286177064e-07,5.038607876188228e-11,0.17212643634978306,0.0005682985369471294,4.5191059111094157e-07,1.211920689881049e-06,0.004046069050845416,4.611507079023956e-09,9.759298503277902e-07,1.838024270603386e-06,2.1626414521640006e-10,1.738020482427377e-10,1.4880159847010942e-11,2.741896295695565e-05,0.00014693725013693884,1.9477751890666127e-06,1.174112848158905e-06,0.0002482622157303001,3.4556901891257748e-06,2.6643753003575806e-14,2.6827555651263223e-11,4.312424323838935e-16,3.201903468333674e-17,1.0369652133337439e-10,1.261740642072174e-10,1.930890524064779e-10,1.1108040807704081e-15,2.223253038475249e-13,1.5002469556573746e-07,1.4672785355994946e-11,3.403142513346592e-08,2.9755974821382533e-22,1.8043165827125385e-08,4.0730971189303326e-15,1.510236277711225e-18,1.3905330412892561e-14,1.0782988764767717e-15,1.2471294016160067e-16,3.156090387112765e-17,2.8378915192858474e-16,2.930683692596257e-15,5.40754777307571e-12,2.0127184758014686e-08,2.1384334435741868e-08,6.009950626775775e-23,1.2177827828856723e-24,4.509270326235955e-12,2.0962960560479063e-11,4.800599323427477e-19
0.031375,0.3815190785736912,1885.5023294686207,0.182253748547889,0.49836271227595363,3.108481263016435e-33,2.4806721749523237e-06,3.995370121422652e-05,0.028448309016462007,6.9634199774853e-05,2.2366131821659073e-05,1.3138414342223396e-06,0.0016084122296424234,5.2133158235023716e-09,5.783271115746937e-10,0.07329744839109485,0.05902549715313753,3.806628415791348e-08,2.6941044772260424e-07,1.116143571450509e-06,0.16355899974199273,1.118321398455827e-08,1.3331890125490598e-06,3.7661292346180627e-10,9.82558309797796e-08,4.2442289633273874e-07,4.979932288042106e-11,0.17067432651852996,0.0005249383983079604,4.4171443649773996e-07,1.1750217768095115e-06,0.003993658060069652,2.5480836307168504e-09,9.377948779751883e-07,1.7641331847031221e-06,2.0560304076983075e-10,1.6701257551788875e-10,8.20343949348988e-12,2.6911723507638793e-05,0.00014405517568863533,1.4959779820832427e-06,1.0731025711156618e-06,0.00018533729739258486,3.2751498306048547e-06,1.3125517731589628e-14,1.642409025520627e-11,2.548177463342934e-16,1.905283257834695e-17,1.0258318472118213e-10,7.70109882163958e-11,1.8790019522462814e-10,5.395976283401305e-16,1.2404979812508808e-13,9.74692195411698e-08,1.4127713272428208e-11,3.304445526580186e-08,2.940829785830674e-22,1.8734673957401413e-08,3.493043943701323e-15,5.34265730739741e-19,6.588403870729862e-15,7.962837033009546e-16,1.1062280257164282e-16,1.612676302082138e-17,1.7804733227595992e-16,1.181440155806737e-15,3.0583899653797665e-12,1.9662027370356384e-08,1.3430454861749777e-08,2.8463193101548996e-23,5.744481660817403e-25,3.394556383937171e-12,1.344520028827589e-11,1.9441282445850076e-19
0.0315,0.38210167139037665,1886.777200215177,0.1819758659532726,0.49843965328104384,3.108999404245331e-33,2.1778347965042173e-06,2.5951584377583615e-05,0.028280057614484468,6.852326924809799e-05,2.1903587722650105e-05,1.2182477261316784e-06,0.001594796431636354,3.3853167564307914e-09,5.477165972098818e-10,0.07376091001364946,0.059373871182210256,3.5328285480602e-08,2.627027671525227e-07,1.1145296448400894e-06,0.1644490279060385,1.0862950859475109e-08,1.0246990452901572e-06,3.144793482629024e-10,7.507168695564e-08,3.674460879663592e-07,4.907287536309344e-11,0.16922776944052115,0.00048496017893434834,4.3055477507534576e-07,1.1603878708501741e-06,0.0039460490728618815,1.5127868234761362e-09,9.000417933073974e-07,1.6912992377624164e-06,1.9814292528361428e-10,1.6210744879528732e-10,4.936196557803742e-12,2.6345815642190418e-05,0.00014087926240561802,1.2392427847772615e-06,9.906408214816336e-07,0.00014325649386522283,3.196730802723145e-06,7.009304361122616e-15,1.1746522159920037e-11,1.5325623834551156e-16,1.153168397335724e-17,1.0116247009192261e-10,4.909509565932556e-11,1.823078910043159e-10,2.7277276483433077e-16,7.70470692192522e-14,6.356816203501272e-08,1.391908357825677e-11,3.1996272346142454e-08,2.9279024414385917e-22,1.9392007115766062e-08,3.0883320279672027e-15,2.0728705867234995e-19,3.243842708438313e-15,6.458118566279964e-16,1.014248358132484e-16,9.03371487300794e-18,1.1269470717442786e-16,4.797445046958553e-16,1.934322450326306e-12,1.928574436661873e-08,8.45585397711375e-09,1.4877259341737223e-23,2.9936558373117383e-25,2.7604233377674604e-12,8.664718769053277e-12,7.927624885299305e-20
0.03175,0.3831867096185186,1889.056144889364,0.18146058157111244,0.49859036609128193,3.110124316703023e-33,1.8649750626797495e-06,1.2335912769582865e-05,0.027951542431381694,6.595428336473845e-05,2.0898264545827104e-05,1.0833703292788783e-06,0.0015691073093087493,1.6298295392976219e-09,4.930487250898436e-10,0.0746279866523973,0.06006639152692265,3.2154186464442675e-08,2.600660948340579e-07,1.1028293137488423e-06,0.16615234755321576,1.0517109960317955e-08,7.001207333487088e-07,2.4949438279116216e-10,5.0581628845915436e-08,3.036640710119504e-07,4.737240225791201e-11,0.16639535490807544,0.00041460299770230844,4.070906401286585e-07,1.1620610588233694e-06,0.003860555114323472,7.149446184972642e-10,8.278303262214769e-07,1.5526341512757203e-06,1.8762358286812839e-10,1.5490954574567264e-10,2.4363120041202526e-12,2.513207951530749e-05,0.00013413983627447613,9.901137395522816e-07,8.601089515345556e-07,9.880884066601463e-05,3.160923312424515e-06,2.630332380305357e-15,8.286192233658133e-12,6.394759959531227e-17,4.8624306789329536e-18,9.782020669751561e-11,2.4782646334733146e-11,1.7076816922050866e-10,9.100002417953889e-17,4.294817152968024e-14,3.0436648959636915e-08,1.3967814350327075e-11,2.986260633789735e-08,2.912739698467608e-22,2.0625604796653613e-08,2.545431083060752e-15,4.799406127246012e-20,1.0242609643860223e-15,5.086829722790272e-16,9.047717033664241e-17,4.1173156802923185e-18,5.123157411465012e-17,1.0029537538678621e-16,1.1116082083086156e-12,1.8663423318491693e-08,3.766622451409231e-09,5.492229304438743e-24,1.1054851063421386e-25,2.132525139799286e-12,4.060358014096292e-12,1.6697876071578685e-20
0.032,0.38418855792703865,1891.0898811202596,0.1809873885280602,0.49873301229154715,3.1113270894077417e-33,1.665522290558628e-06,6.378336073067129e-06,0.027635021532998513,6.330093615534916e-05,1.989843271705359e-05,9.831287208297727e-07,0.00154502407016535,8.665222582134767e-10,4.4529012348926975e-10,0.07542917466582436,0.06074558204407376,3.0145808605306264e-08,2.607200987947418e-07,1.086310240738669e-06,0.16776249551411876,1.023994309776491e-08,5.38406476912411e-07,2.101569533251009e-10,3.833432126499386e-08,2.622779866082968e-07,4.559342038222687e-11,0.16368211755611373,0.00035481093633926394,3.842026647672501e-07,1.1773361687135203e-06,0.0037817218904138724,4.272898702868939e-10,7.619921844386889e-07,1.4267220566455833e-06,1.793306082844079e-10,1.490278763294097e-10,1.5264338329849002e-12,2.3921686386448252e-05,0.00012746870636668616,8.498489574200712e-07,7.538381155440318e-07,7.659173769708129e-05,3.1625980892192644e-06,1.1592859595774702e-15,6.909731822849647e-12,2.942288025234838e-17,2.254508631696089e-18,9.433571828545791e-11,1.5354862170516e-11,1.597172660464606e-10,3.743934656455464e-17,3.1101848063049724e-14,1.5839355311644658e-08,1.4224937259360746e-11,2.7839974180912025e-08,2.895513459751976e-22,2.1807432394262e-08,2.1569491363211225e-15,1.536475352694652e-20,3.9629927203731724e-16,4.3654013408151447e-16,8.328304196348536e-17,2.565505947499878e-18,2.542987499158244e-17,2.4831708387241584e-17,8.186239854649035e-13,1.8107783762171737e-08,1.82436190661486e-09,2.4064484078147447e-24,4.9095106640817364e-26,1.7743234240273366e-12,2.0694024094364383e-12,4.161774091971924e-21
0.03225,0.38511843352680897,1892.9321224533312,0.18055039266010495,0.4988654763253128,3.112561242155682e-33,1.5123908550587533e-06,3.675347447329121e-06,0.027330999520876396,6.071095134801053e-05,1.894493016175649e-05,9.015050641046646e-07,0.0015223016938019692,5.198307004480087e-10,4.034153222136185e-10,0.07617236045343184,0.06140647749575566,2.864052951351655e-08,2.6229489811831217e-07,1.0677073500198438e-06,0.1692848236830417,9.98050915921049e-09,4.5006969030588434e-07,1.8186740435160203e-10,3.160555387892274e-08,2.311723731455604e-07,4.3841065653767537e-11,0.16110189945073644,0.00030405907350790974,3.626574818107533e-07,1.1977995701006014e-06,0.0037072169129101864,3.0113657017990825e-10,7.027000752533094e-07,1.3136825863524967e-06,1.7216498370398363e-10,1.4381203975014741e-10,1.1169827034110092e-12,2.2758600194316455e-05,0.00012109012676450118,7.532453085133911e-07,6.643218950680445e-07,6.446186144883268e-05,3.17507823568427e-06,5.913016276101197e-16,6.22175866159492e-12,1.5235712410513758e-17,1.172883316402697e-18,9.091137261373421e-11,1.1413783666454126e-11,1.4946462056049125e-10,1.8823648822774014e-17,2.5606181579791725e-14,9.180449232724325e-09,1.4563442334183736e-11,2.5976770417356636e-08,2.8748136903602615e-22,2.294805331495315e-08,1.854541343542732e-15,6.40934506829647e-21,1.861255843139325e-16,3.892117020157981e-16,7.777148464888851e-17,1.965341000085881e-18,1.409542972974329e-17,7.651035539964665e-18,6.776951675454182e-13,1.7587130381648392e-08,9.85711740280656e-10,1.222225214103753e-24,2.5678351289332682e-26,1.5270594613356393e-12,1.1756283077272306e-12,1.2900497195576837e-21
0.0325,0.38598410647052306,1894.6152040756517,0.1801454613923806,0.4989868991114664,3.113798507999372e-33,1.3841136719164549e-06,2.3710950187909623e-06,0.027039421778086103,5.823985808771471e-05,1.8050498821011747e-05,8.314270162712939e-07,0.0015007758483379006,3.5140642803434243e-10,3.665711024057152e-10,0.07686386121774541,0.062046142012742514,2.738094241556068e-08,2.64168991452988e-07,1.0482729528842722e-06,0.17072475019704988,9.732147109073809e-09,3.9594858050525063e-07,1.594865015135116e-10,2.7446789219296443e-08,2.060300059071269e-07,4.2158227755231794e-11,0.15865653098201873,0.0002610151729671956,3.426694379131877e-07,1.2200966868323363e-06,0.0036360092110045658,2.3459896346377727e-10,6.494887873568175e-07,1.2125007239106437e-06,1.6569446257305152e-10,1.390111471140549e-10,8.94627044382915e-13,2.1658138339189854e-05,0.000115078150626346,6.779020447341911e-07,5.87791715026857e-07,5.70468153314821e-05,3.191255096064403e-06,3.4468448032880703e-16,5.820359998494705e-12,8.905221862963522e-18,6.868624429754437e-19,8.762255863530799e-11,9.595698570931227e-12,1.4006820106357716e-10,1.121762128431324e-17,2.229561414570131e-14,5.954245033237615e-09,1.4933375434997414e-11,2.4278816672291694e-08,2.8515581846085106e-22,2.4045707802302906e-08,1.6090137168008902e-15,3.279321526269001e-21,1.0319227515536364e-16,3.532699608709851e-16,7.312496033905078e-17,1.679489089847607e-18,8.758846498281925e-18,2.9620602891171794e-18,5.900281871900225e-13,1.7090259383073608e-08,5.971782701432013e-10,7.082248408103308e-25,1.5546948102555366e-26,1.3362525304386668e-12,7.479563394500949e-13,5.021859234395522e-22
0.033,0.38753955597010004,1897.5696317735526,0.179422422513311,0.4991947565047498,3.1162632032211965e-33,1.1793198472796318e-06,1.4896075984556842e-06,0.02649287597216263,5.3717141434359396e-05,1.6445420638942344e-05,7.152753307056214e-07,0.0014609644543368266,2.3472399186302925e-10,3.0550683597673174e-10,0.07810644638761122,0.06325597206486669,2.5269495803352995e-08,2.682402053549789e-07,1.0090836620583657e-06,0.1733712446905257,9.270994041349813e-09,3.3600634194038023e-07,1.258196752325755e-10,2.2740718112233935e-08,1.6764510344644464e-07,3.905814956555511e-11,0.15416535644069312,0.00019469249576653912,3.073805217495072e-07,1.2655052963504213e-06,0.003502053954849395,1.7036734837647936e-10,5.590247717444218e-07,1.0410495963562324e-06,1.5423310936170685e-10,1.3032109496689485e-10,6.69697244065563e-13,1.9658885258234255e-05,0.00010420654273323753,5.644085725852004e-07,4.674882131399055e-07,4.8884655557648396e-05,3.228033131900399e-06,1.8200034718124918e-16,5.419875704359336e-12,4.673524082659823e-18,3.6157496722216623e-19,8.154496267888211e-11,8.262193820809346e-12,1.237139702793836e-10,6.431816101677773e-18,1.8166769656156775e-14,3.775708277932939e-09,1.5694945252451873e-11,2.134406059827677e-08,2.8003491861821683e-22,2.6032728260618116e-08,1.2415309631394113e-15,1.5157291505760472e-21,5.273296064122766e-17,2.999702590324668e-16,6.536016235717231e-17,1.422111915310602e-18,5.121840187115382e-18,1.0195487363611293e-18,4.77531448786707e-13,1.615687080329781e-08,3.3270012530936585e-10,3.7090547597011974e-25,8.845622977104038e-27,1.0553047360442391e-12,4.573292865534644e-13,1.745234623945099e-22
0.0335,0.3889210547291019,1900.1254569119897,0.1787850927262353,0.49937496060179787,3.1186108731956936e-33,1.0122131645956077e-06,1.1515077514761955e-06,0.02598844644804527,4.970927873419531e-05,1.5052473339386544e-05,6.205480037833817e-07,0.00142470188720869,1.8784400128347787e-10,2.571304129622807e-10,0.07920978171870523,0.06438246305871415,2.3449690757689284e-08,2.722600442632761e-07,9.708587932473347e-07,0.17577132931747008,8.847713890862803e-09,2.9746765252082344e-07,1.0051774158257324e-10,1.9671273408507793e-08,1.3882987878633034e-07,3.628628063250052e-11,0.15009313393973256,0.0001460494088509006,2.772795833106041e-07,1.3089400725517109e-06,0.0033765084948438585,1.3425752577832525e-10,4.851317347773983e-07,9.015200539053862e-07,1.4409488326650562e-10,1.2247671016748575e-10,5.439990436653827e-13,1.789691286204097e-05,9.467185837496246e-05,4.753008060125258e-07,3.7559169800139523e-07,4.3623958951801876e-05,3.264837975844966e-06,1.1975121701166646e-16,5.24653291259623e-12,3.0602808644936424e-18,2.374194169470896e-19,7.6087144816381e-11,7.641855305666863e-12,1.1001450173485513e-10,4.6212049033360465e-18,1.522106991368345e-14,2.942291344946315e-09,1.6439584223486168e-11,1.8904159171463714e-08,2.745714774784066e-22,2.782283477922555e-08,9.740899649049638e-16,9.37586301402354e-22,3.470067310620573e-17,2.57561241185202e-16,5.873920433562238e-17,1.266140974724227e-18,3.69608003181653e-18,5.357685003929284e-19,3.969881481275879e-13,1.5287538356699516e-08,2.29469664768964e-10,2.422846664109546e-25,6.2400972964722244e-27,8.45557156996229e-13,3.4410837611367425e-13,9.247493466221674e-23
0.034,0.390156817519185,1902.3607235411778,0.1782188199377738,0.4995317203918285,3.1208123846993974e-33,8.745046082631757e-07,9.716009441275676e-07,0.025521654875978426,4.616081075814775e-05,1.384031963470004e-05,5.422275938983169e-07,0.0013914746099205676,1.6170284518645727e-10,2.1842191246324167e-10,0.08019745767098678,0.06542996718337328,2.184759716642525e-08,2.761326661473413e-07,9.342901992956571e-07,0.1779579515889984,8.459501139814023e-09,2.694370822587941e-07,8.11304806990698e-11,1.741832396120848e-08,1.16750703992394e-07,3.381496250509203e-11,0.14638772806310008,0.00011025875057727442,2.5151919937282486e-07,1.3497364153312424e-06,0.003258441304796578,1.1056687071134113e-10,4.2418995944072686e-07,7.868068596355705e-07,1.3503575959853886e-10,1.1535609726970653e-10,4.64126500300648e-13,1.6344534260299512e-05,8.630500945697896e-05,4.035951479742418e-07,3.050635843758131e-07,3.977642270436495e-05,3.300427221450826e-06,8.683319397722705e-17,5.1965082336047175e-12,2.2178660720095858e-18,1.7250736497417951e-19,7.119136587077991e-11,7.2334097777286696e-12,9.847193915307269e-11,3.648296779529981e-18,1.2930893436111815e-14,2.500075784894327e-09,1.7152491797234558e-11,1.6861356470683635e-08,2.6899019305820205e-22,2.9383521599911303e-08,7.762551879561612e-16,6.661160338221425e-22,2.5562517368545392e-17,2.227352591097205e-16,5.2999751608605296e-17,1.1470045622286913e-18,2.919188947443062e-18,3.379445178716953e-19,3.347754544228747e-13,1.44802692290202e-08,1.7373989287180062e-10,1.7433396851440865e-25,4.828857153346297e-27,6.848831153896872e-13,2.8263685609177364e-13,5.875344949800939e-23
0.0345,0.39126855493845564,1904.3333346384081,0.17771243667886463,0.49966800089571733,3.122856208337866e-33,7.61197613267915e-07,8.487015672799171e-07,0.02508826636277828,4.301701189088116e-05,1.2782036442900515e-05,4.770183410008542e-07,0.0013608711192271393,1.433034895396638e-10,1.8718313997974467e-10,0.08108727847572794,0.06640427660593858,2.0427005139189774e-08,2.798152807223332e-07,8.997449581103094e-07,0.17995823438572944,8.103493043815666e-09,2.479903048396723e-07,6.617953408465178e-11,1.568075508812741e-08,9.962398787284706e-08,3.1613836176100735e-11,0.14300516581435574,8.383432924781567e-05,2.2938383884118853e-07,1.387745568298838e-06,0.0031471935982007285,9.392395874624548e-11,3.7349768744327916e-07,6.916450158012211e-07,1.2690055746594334e-10,1.088789381856002e-10,4.102010011635674e-13,1.4975897055991643e-05,7.8953258593026e-05,3.4564272496533835e-07,2.50788601122923e-07,3.681613719389646e-05,3.334220123889828e-06,6.592716044294383e-17,5.2196209590888094e-12,1.6887479498832116e-18,1.3158340151731964e-19,6.680040872396904e-11,6.914363211858377e-12,8.868891135190655e-11,3.0038476879199096e-18,1.109608293290896e-14,2.1973676139494534e-09,1.782805448493179e-11,1.5139252770111925e-08,2.6343593076291232e-22,3.06937985061755e-08,6.283558571908982e-16,5.08297668239302e-22,1.985185122201462e-17,1.9399768244169063e-16,4.8002936281150107e-17,1.0482596693355048e-18,2.3931167900089847e-18,2.300191367318154e-19,2.853569663307743e-13,1.3732759207478003e-08,1.3691225728403612e-10,1.3100652255077212e-25,3.906869286001595e-27,5.607230508249221e-13,2.403567262372393e-13,4.024553216198069e-23
0.035,0.3922727728531701,1906.087172367617,0.17725749455753528,0.4997851362267879,3.1247418993607e-33,6.685173955034066e-07,7.53093409244392e-07,0.024684499390131787,4.022973180494292e-05,1.1855458194088364e-05,4.2247459955242785e-07,0.0013325495537873419,1.2876085802750158e-10,1.6178660689186196e-10,0.08189274054600808,0.06731104182735614,1.9163368578811096e-08,2.8327577213244773e-07,8.674343038216978e-07,0.18179410221051007,7.777054839315799e-09,2.312674151648941e-07,5.462349138514759e-11,1.4312287626844312e-08,8.621169266941259e-08,2.965520910956952e-11,0.13991068476128282,6.425233270808906e-05,2.1029300373524162e-07,1.4229396151640665e-06,0.0030422894615373137,8.184846344800482e-11,3.3102598180710175e-07,6.121030094365799e-07,1.1957359518562462e-10,1.0298206505898121e-10,3.7250212107907715e-13,1.3768619027598633e-05,7.248675300951039e-05,2.989265278516437e-07,2.0893644758013625e-07,3.4498203953202804e-05,3.365778940620993e-06,5.1521209204838445e-17,5.286387384105492e-12,1.3258349973425238e-18,1.0338133432007594e-19,6.286311442229256e-11,6.647219043654915e-12,8.035442760650737e-11,2.5327635661140024e-18,9.606481687973445e-15,1.9605451476939515e-09,1.8463562611238543e-11,1.3678912789050167e-08,2.5800959358489417e-22,3.1747006075351517e-08,5.168533531894845e-16,4.053578494549905e-22,1.589996644312238e-17,1.7038057053979606e-16,4.364853030334768e-17,9.640787755842018e-19,1.9980394740560624e-18,1.6258978254454517e-19,2.4556730704271296e-13,1.304230331958257e-08,1.1016288026276838e-10,1.0098145203921729e-25,3.251503325364796e-27,4.645017873526123e-13,2.0769078934001589e-13,2.8608897002331894e-23
0.036000000000000004,0.39399331798164544,1909.038127944686,0.17648342426373326,0.49995909884195067,3.1281251029869734e-33,5.419241001351277e-07,6.118636561808216e-07,0.023956446891341323,3.5615605734001034e-05,1.0343658965114802e-05,3.3910698120035996e-07,0.001281910142411192,1.0694830471109178e-10,1.24291888844764e-10,0.08327978119126186,0.06893444852639842,1.705753320003064e-08,2.8941013274236715e-07,8.108264346620524e-07,0.18502201337985402,7.21301356532631e-09,2.0888140052684607e-07,3.931478997786289e-11,1.2420926743373092e-08,6.765368704538561e-08,2.640808370123256e-11,0.13451519628505548,4.0133995589849335e-05,1.797944919974691e-07,1.483382706316791e-06,0.0028507619860019856,6.691447913800822e-11,2.6541084399611994e-07,4.895727385030462e-07,1.0705658144014848e-10,9.276923186525823e-11,3.2705071439699395e-13,1.1781417267406479e-05,6.187905513436326e-05,2.3513506966947846e-07,1.549278474467672e-07,3.1395188920303616e-05,3.4207069189928717e-06,3.42989157416144e-17,5.481982278149071e-12,8.888428261761905e-19,6.928394066241555e-20,5.6254237132426093e-11,6.225859420055341e-12,6.722296992659331e-11,1.907276959605136e-18,7.409483014286501e-15,1.6075991405942945e-09,1.9585813140906027e-11,1.1390865922150229e-08,2.478384421909829e-22,3.292811959222344e-08,3.741626264667366e-16,2.841439383182262e-22,1.10021496627044e-17,1.374610844483199e-16,3.662110922771044e-17,8.302863624677568e-19,1.448833045520012e-18,8.822121225251394e-20,1.874770012464376e-13,1.1824725824536032e-08,7.482643694814174e-11,6.498122725068845e-26,2.4255406289552775e-27,3.3713057038739137e-13,1.602474289494887e-13,1.567111872706599e-23
0.037000000000000005,0.395466661625677,1911.5111612074907,0.1758259227598966,0.5000964792673706,3.130963125344194e-33,4.557951288908038e-07,5.091852178884609e-07,0.023305050474780736,3.194650725719111e-05,9.16067128432311e-06,2.7903107128040576e-07,0.001237238476653079,9.086472742168748e-11,9.832128595653632e-11,0.08447005650488211,0.0703809022483393,1.5356814002052086e-08,2.9401466680246214e-07,7.633585555866747e-07,0.18784488207480163,6.7271358919936385e-09,1.9392913541739732e-07,2.9658928273499895e-11,1.1123527673455034e-08,5.528319919592765e-08,2.381252414702238e-11,0.12981970691856926,2.6038411184457726e-05,1.563711496918966e-07,1.5310026788690886e-06,0.002676776471040225,5.770815186919637e-11,2.171305555957513e-07,3.9969547957818413e-07,9.654752493359233e-11,8.406718583626277e-11,2.995349473200467e-13,1.0208897151849489e-05,5.35144183217561e-05,1.9236441233166007e-07,1.210613720758879e-07,2.9322406093908058e-05,3.458997124193338e-06,2.44829948622566e-17,5.683875696016646e-12,6.362534716961091e-19,4.946674467982868e-20,5.092614826878923e-11,5.898620690547903e-12,5.732325225299213e-11,1.5008147077452654e-18,5.883817338073244e-15,1.34814767353918e-09,2.0521772044086545e-11,9.676016177266615e-09,2.3835591901359817e-22,3.335815538032214e-08,2.858562298670643e-16,2.134108264163102e-22,8.070881473011421e-18,1.1449604672914217e-16,3.11797887588447e-17,7.272304703220214e-19,1.0835067936411512e-18,5.118736919765929e-20,1.475953652759075e-13,1.0767638208470902e-08,5.2916911778312905e-11,4.4351494350098097e-26,1.9149091624998158e-27,2.556375427317565e-13,1.267700729737489e-13,9.164990819162652e-24
0.038000000000000006,0.3967477399440023,1913.627784368644,0.1752581914325367,0.5002046656460901,3.1332933226887e-33,3.970364279894035e-07,4.334943978581021e-07,0.022715096888469115,2.9022310588623845e-05,8.228418574860678e-06,2.3523556360164963e-07,0.0011972555848090444,7.88228278250971e-11,7.996395948627711e-11,0.085506650565993,0.0716833083195669,1.3974110078138039e-08,2.96897338207565e-07,7.244836778806303e-07,0.19034634353838856,6.305878026764614e-09,1.8340581369476142e-07,2.3416879597667134e-11,1.0193382547584334e-08,4.672896460487149e-08,2.1737519114972324e-11,0.125681582057333,1.7618607984351713e-05,1.3816671036967652e-07,1.5651727870708707e-06,0.002518166137277962,5.157992541628272e-11,1.8092477353614532e-07,3.3246459975700537e-07,8.761964143375562e-11,7.658579076973787e-11,2.8071692852200255e-13,8.958075058240552e-06,4.6878894424296604e-05,1.6335249734413791e-07,9.938884710445435e-08,2.786632550058482e-05,3.4782219015868483e-06,1.8580416429574362e-17,5.856600562461896e-12,4.813727654505617e-19,3.7286165122613784e-20,4.663498125078268e-11,5.644169422788483e-12,4.97471815222385e-11,1.224524345857532e-18,4.803357967577018e-15,1.1553025481078369e-09,2.1258770269955854e-11,8.369622131538185e-09,2.295902604174653e-22,3.322349519800083e-08,2.291625476434437e-16,1.6814453494839203e-22,6.211799093374598e-18,9.823944655635626e-17,2.693804960551258e-17,6.468140959210053e-19,8.339386930572745e-19,3.1628787130107364e-20,1.196023644832803e-13,9.845394433575673e-09,3.88772342722335e-11,3.197253690464105e-26,1.578055666468682e-27,2.0196163205133418e-13,1.0271042637832283e-13,5.701522914362486e-24
0.04,0.3988374245326699,1917.035617485675,0.174339939061471,0.5003337729419999,3.136724862686901e-33,3.375256798379628e-07,3.3980892710299936e-07,0.021686105230770858,2.497991024600218e-05,6.946419617511518e-06,1.8125728454221214e-07,0.0011285058250585383,6.349509115145352e-11,5.7833415147393894e-11,0.08720232739703061,0.07392348479879014,1.1980269798758492e-08,2.967864264448625e-07,6.728421355803395e-07,0.19455577369094484,5.6393618821942165e-09,1.7017854926780036e-07,1.696387127258046e-11,9.037677792512852e-09,3.657380123924184e-08,1.8877167060124983e-11,0.1188052864336929,1.0150697223853818e-05,1.1336400314257787e-07,1.587432595290767e-06,0.0022439621436255125,4.421621284858455e-11,1.3306986693053018e-07,2.438394519723119e-07,7.355165190010691e-11,6.462577390561137e-11,2.544076207287688e-13,7.2053095147671584e-06,3.760489644956586e-05,1.3283586444861366e-07,7.820061009228018e-08,2.6044924240210837e-05,3.4508874311371458e-06,1.2743126916012037e-17,6.038778649357753e-12,3.23098766574676e-19,2.486258654633352e-20,4.065997517892002e-11,5.333605429810091e-12,3.9567018815400924e-11,9.052456073193685e-19,3.5020504388897387e-15,9.152153167361193e-10,2.203581822359954e-11,6.621835240501317e-09,2.1434205295964446e-22,3.1761160811601976e-08,1.6999521076517257e-16,1.1705849970445426e-22,4.224002562800472e-18,7.947918646197493e-17,2.115032560053829e-17,5.370712563042751e-19,5.440773360123187e-19,1.492316473081882e-20,8.616076798907917e-14,8.345023765807494e-09,2.3863761590488152e-11,1.9850361646811264e-26,1.1850627730872853e-27,1.437492832260566e-13,7.321316878896868e-14,2.7194915310352433e-24
