grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029875,0.1094694096374093,1226.2671570784573,0.29736152100745755,0.6236947194819839,1.8253266648346717e-43,0.07483488710226986,0.11245524470070295,0.029740238036941126,2.3638593750083857e-06,6.699124297046534e-09,1.395354355938142e-07,2.6750062942780978e-05,6.3046881091141884e-06,3.0622732294057443e-07,0.004401748256477595,0.028410835962575706,5.1595452640884076e-12,2.6496865224346886e-08,4.703180250093784e-10,0.039746430723473815,5.683145044664548e-14,4.599111692458236e-05,1.11738156286294e-13,1.2091783101999405e-08,4.4283371446172604e-05,8.50035224227719e-12,0.08630650359877293,2.3707817955116138e-06,2.120972903916603e-08,8.464538451589989e-05,8.021863141987817e-06,5.81457312329997e-07,8.359690747319817e-11,1.547312166749353e-10,1.217600116055628e-09,2.693293328816824e-10,1.1492384018681013e-07,8.594430716373956e-12,1.0511126997757262e-10,4.1717258225800925e-05,2.0457531932369174e-08,1.1204829815644321e-05,2.7236639385753417e-09,2.128701323920712e-07,0.00012338094237781717,8.328330415664008e-13,5.046297452397727e-16,9.977183216423333e-14,6.33997987445647e-09,4.164664169953189e-11,7.147722113884156e-16,3.1573790366237874e-13,1.0807372296079712e-05,2.297590623188468e-10,2.3113797177536837e-11,1.0392710236252188e-18,2.3393398581603726e-11,1.3632159049292648e-12,4.299942312664944e-09,7.32695107624497e-10,2.048894065667607e-10,1.1669253519151183e-16,1.2972364264164717e-12,2.1298217163249382e-10,5.683004805622649e-10,2.8165134648949317e-10,7.615310795923192e-08,1.4444622952762318e-08,6.537484461265315e-12,2.968405520496003e-13,1.8880530204609415e-11,4.2723746653450204e-12,3.391217650689098e-15
0.02990625,0.11044132759011292,1236.8275787468112,0.29474464717563675,0.6236440974848894,1.8260361022076862e-43,0.07284084183837607,0.11148835094693449,0.029996535138709302,2.5079108056054815e-06,7.37378392037525e-09,1.587243899491854e-07,2.684071057863297e-05,6.286473851100328e-06,2.724678191673978e-07,0.004466434938293627,0.028928400581215256,6.118844176952686e-12,2.8589675483248488e-08,5.635041258360216e-10,0.040256768537162445,6.989280355215762e-14,4.516087878321569e-05,1.3767435718460557e-13,1.2512689216483631e-08,4.56877748579958e-05,8.861547842405534e-12,0.08795688428220477,2.438322224582532e-06,2.1527638639432646e-08,8.665599837205044e-05,8.123181991812682e-06,6.143524063624605e-07,8.96412133444396e-11,1.688840219977758e-10,1.2354260953473195e-09,2.8375236854292077e-10,1.1326935376470124e-07,1.0101265243535896e-11,1.2108438871674495e-10,4.6080728064694395e-05,2.5553604483901963e-08,1.245066351530065e-05,3.381146979317635e-09,2.0692763162867936e-07,0.00012628605741188287,9.352504922042547e-13,6.304288876174529e-16,1.0451319284163609e-13,7.537298038953932e-09,4.7930723450438824e-11,8.922077734755058e-16,3.827775340511357e-13,1.15949935461785e-05,2.590807179409686e-10,2.5279261009414432e-11,1.102509049668856e-18,2.5360775595323953e-11,1.4590744961724024e-12,3.686548966498268e-09,6.524681481056644e-10,2.0548312575394335e-10,1.411946751736421e-16,1.378702363155659e-12,1.9077221572102736e-10,5.063345677961709e-10,3.1208620083288494e-10,7.72130860976277e-08,1.4695300911511954e-08,5.638147150322588e-12,2.6625910061062126e-13,1.8858670169939033e-11,4.4323654219157616e-12,3.2751602965522204e-15
0.0299375,0.11141123119563254,1247.3573648073332,0.2921787127017263,0.6235936535541344,1.826564281075324e-43,0.07084196507923432,0.1105234498338148,0.03024968125606728,2.6622689738502317e-06,8.138223745951696e-09,1.8070858765489998e-07,2.6928765545237256e-05,6.269573841914216e-06,2.4176767176027856e-07,0.004531540193995743,0.0294524809865794,7.229178694180817e-12,3.0891782357757414e-08,6.748564344364985e-10,0.04077044018999973,8.600766703652261e-14,4.4196286710247525e-05,1.6944840642218152e-13,1.293322532733247e-08,4.7175831482145765e-05,9.229272438020047e-12,0.08960237367222196,2.5087713892187855e-06,2.1919372181078798e-08,8.869029495705801e-05,8.217934437485857e-06,6.493845653742277e-07,9.560953566308782e-11,1.8411256905431757e-10,1.254673995858156e-09,2.991423239088278e-10,1.1175798758182444e-07,1.1857217310479383e-11,1.3934758793789233e-10,5.0825600517242855e-05,3.173943133430446e-08,1.3798342001491396e-05,4.2055601592861936e-09,2.0121945841897309e-07,0.00012911683548527528,1.0459049407833755e-12,7.831928329540932e-16,1.0940367153538635e-13,8.931448160722582e-09,5.5033367142734016e-11,1.1085356783402724e-15,4.619657851805076e-13,1.2419905918117216e-05,2.9189751354218013e-10,2.7714993306149313e-11,1.16959760235392e-18,2.749609322035689e-11,1.5609126217918654e-12,3.1722732703379762e-09,5.819743852732424e-10,2.0622311062392069e-10,1.7089659457282588e-16,1.4636745008157414e-12,1.712590398927597e-10,4.5078122044498747e-10,3.448826316914473e-10,7.828382977623094e-08,1.4902499050415434e-08,4.879755225385578e-12,2.3930205789107683e-13,1.8834487570969483e-11,4.600234314999214e-12,3.1556758013728503e-15
0.03,0.1133436236659307,1268.3113865372288,0.28719736517237404,0.6234943141067989,1.827461778983368e-43,0.06684892268442781,0.10860878683677383,0.030744055956905467,3.0021683973974154e-06,9.96359563973197e-09,2.3402609860291031e-07,2.7095281701348087e-05,6.239311556206835e-06,1.8954654618924497e-07,0.0046623664380368544,0.03051602889894459,9.96911856785023e-12,3.616831617896483e-08,9.639495552083738e-10,0.04180345766879773,1.299386948849339e-13,4.188490146260431e-05,2.551789557546234e-13,1.3759006027224567e-08,5.040391934182068e-05,9.976166821272828e-12,0.09286098539155742,2.6583049760388105e-06,2.2915949048155674e-08,9.280193040066162e-05,8.38492755958025e-06,7.251801904132098e-07,1.0688057848055756e-10,2.1718367188661015e-10,1.2960192234803081e-09,3.3254380889469013e-10,1.0908064677782025e-07,1.6243537446805585e-11,1.83737242158407e-10,6.147322383815594e-05,4.8037625329702896e-08,1.67912466298863e-05,6.47786987360909e-09,1.9021700620073062e-07,0.00013446249491452976,1.289898546254194e-12,1.1863371180378e-15,1.1980383001134257e-13,1.2383338375561802e-08,7.194952900211196e-11,1.6851162755861536e-15,6.630893661654026e-13,1.418327725504568e-05,3.685236284300937e-10,3.345662770162518e-11,1.3140631488022347e-18,3.229240758559312e-11,1.7827812015141435e-12,2.37299948407696e-09,4.6497868753691213e-10,2.0778265097378206e-10,2.496505357581989e-16,1.6421359960505894e-12,1.3891929314787037e-10,3.5673815367457485e-10,4.172820902380151e-10,8.044815109602205e-08,1.519048354294035e-08,3.687513175000034e-12,1.9406181636256808e-13,1.8747419724731308e-11,4.957679147074291e-12,2.911479216375153e-15
0.0300625,0.11526314650432179,1289.0843391610101,0.2824145534054954,0.6233986998306191,1.8283503621682224e-43,0.06285196847899749,0.10670844716272115,0.031223964568765316,3.3920632925801146e-06,1.2288174850069764e-08,3.0324661473577503e-07,2.724626610206196e-05,6.211224429814553e-06,1.482421400992352e-07,0.004794318537558759,0.03160554306491628,1.3552387940393772e-11,4.2561394135167175e-08,1.3688049601643594e-09,0.04284894566268488,1.9591136659341272e-13,3.911640756837416e-05,3.818661338726707e-13,1.4545816520496936e-08,5.401346104845879e-05,1.0727592560546205e-11,0.09607871382485861,2.8215603459230574e-06,2.4249044907287144e-08,9.694666961509822e-05,8.516781347524946e-06,8.071817396920504e-07,1.1711182812200513e-10,2.5290924494700715e-10,1.3448356606401046e-09,3.699402430789823e-10,1.0681213667444843e-07,2.2104510352691553e-11,2.409989250197933e-10,7.380874645538507e-05,7.100183286502018e-08,2.018949040637082e-05,9.982472487126576e-09,1.7983955908608355e-07,0.00013919828612594633,1.5634714272751734e-12,1.7552042535227933e-15,1.3159412624176595e-13,1.689168489320896e-08,9.305490463539379e-11,2.509194485129639e-15,9.335436884146018e-13,1.609535599200399e-05,4.6215722151522563e-10,4.065306217728422e-11,1.4692305753286706e-18,3.792222437984089e-11,2.0300131931586993e-12,1.7994765763544289e-09,3.732389618402842e-10,2.094846677913898e-10,3.6383555339101063e-16,1.831963888845533e-12,1.1371638030451372e-10,2.8244199806181375e-10,4.98748179157201e-10,8.268468005395087e-08,1.5342975210083066e-08,2.819479179313544e-12,1.581530942826896e-13,1.860808538049697e-11,5.3419966936089095e-12,2.6707897865881373e-15
0.030125,0.11716626532792747,1309.633351490464,0.27782732448634784,0.6233090074043323,1.8292125717790276e-43,0.05886234182862627,0.1048270689488758,0.031688045018259926,3.838570406849688e-06,1.5220647471186285e-08,3.9228994699166593e-07,2.7376915419637154e-05,6.181750950292691e-06,1.1642291458456281e-07,0.004926899710288708,0.0327210856624188,1.8179877216825554e-11,5.030393475221903e-08,1.927431452743601e-09,0.04390615265623871,2.937934247395101e-13,3.598520406431789e-05,5.668602939024834e-13,1.526917378694703e-08,5.8019308234880275e-05,1.1469160046281628e-11,0.09924024077720532,3.0002327182130326e-06,2.594654310176817e-08,0.00010105909791344169,8.606421679629608e-06,8.925832109185283e-07,1.2596311960108247e-10,2.891904394055948e-10,1.4000743909341727e-09,4.1104749897727603e-10,1.0481400834607478e-07,2.98425173518337e-11,3.140794418596083e-10,8.78725311721051e-05,1.0244833256046073e-07,2.396949577963596e-05,1.5291815896647786e-08,1.698809576541131e-07,0.0001430643500774443,1.8618804373476946e-12,2.535235509592425e-15,1.4538223137566156e-13,2.263780294346562e-08,1.1892544766484472e-10,3.6559607786288645e-15,1.2883184413630411e-12,1.815252604791501e-05,5.742422382867941e-10,4.957943178113987e-11,1.6295304002047833e-18,4.451126541115036e-11,2.30251702268991e-12,1.3813781806628786e-09,3.0074814448163163e-10,2.109538437912618e-10,5.274613163508772e-16,2.0301091940262842e-12,9.387113498166463e-11,2.241636534618724e-10,5.88455057764677e-10,8.494349012729345e-08,1.5387469947862586e-08,2.1770897160681355e-12,1.2923136792687484e-13,1.8383095403757622e-11,5.7468158444912025e-12,2.440945830432046e-15
0.0301875,0.11904921739013821,1329.9131221844243,0.27343304480160635,0.6232275272120628,1.830031485526773e-43,0.054892412782799646,0.10296956875519765,0.03213492539061313,4.348656122606284e-06,1.8877070828514643e-08,5.056628338149979e-07,2.748116985220214e-05,6.1463926645237135e-06,9.24045315053502e-08,0.005059463788343422,0.03386256551036509,2.4087129780018785e-11,5.965279740725194e-08,2.685543985437618e-09,0.04497403607437029,4.3684990242085816e-13,3.261516053969671e-05,8.330909456999243e-13,1.590706828612017e-08,6.241124624219932e-05,1.2187707658937726e-11,0.10232952510159689,3.196151629549918e-06,2.8031961419254558e-08,0.00010504678891314618,8.646146676784462e-06,9.774582330068933e-07,1.3319519226503865e-10,3.23342039698183e-10,1.4595372666060512e-09,4.5516238070226007e-10,1.0289689848179803e-07,3.991614919479027e-11,4.0614059939353857e-10,0.00010360856321716697,1.4429172354557917e-07,2.8085929049922307e-05,2.3159160364467154e-08,1.601640714219247e-07,0.00014577093956607166,2.1781482989925823e-12,3.574189030741483e-15,1.6175245326088274e-13,2.978091714090588e-08,1.500094289962714e-10,5.208706223805201e-15,1.742072171607844e-12,2.034848065363047e-05,7.050570792089138e-10,6.051256418023304e-11,1.787273852491499e-18,5.218349163463452e-11,2.5989406167794066e-12,1.0715632580542894e-09,2.431153684179769e-10,2.1175474652201394e-10,7.585499704117092e-16,2.232209423393975e-12,7.804174900127067e-11,1.785913079517645e-10,6.850438491566172e-10,8.711566793575608e-08,1.5345407629020957e-08,1.6940817836800064e-12,1.0561994500424406e-13,1.80383959127093e-11,6.162362893258506e-12,2.2258547641566355e-15
0.03025,0.1209080334937098,1349.876384364295,0.26922933937832094,0.6231565738063682,1.8307952083319308e-43,0.05095565743401747,0.10114109082701453,0.03256325337744881,4.929691903555808e-06,2.3371812612446956e-08,6.483000657537394e-07,2.755159144579188e-05,6.100084542727562e-06,7.448686892758235e-08,0.005191184390087267,0.035029697828153926,3.154294772657102e-11,7.087124199914479e-08,3.695587202093583e-09,0.04605119867112806,6.420825061791668e-13,2.9146888882882805e-05,1.2097408954303439e-12,1.6444590166376826e-08,6.715004869177065e-05,1.2874355240401354e-11,0.10533008206483067,3.411216228248134e-06,3.052409663705413e-08,0.0001087851196899857,8.627874262929762e-06,1.056915625494261e-06,1.3861187301350754e-10,3.525597521595915e-10,1.5198455777503666e-09,5.010804872892583e-10,1.0085236969701579e-07,5.281324152254679e-11,5.203035065926545e-10,0.00012083847325886653,1.9833380883098945e-07,3.247282552041306e-05,3.449371046241127e-08,1.505500200773879e-07,0.00014701547160914812,2.5028828468088317e-12,4.916783612702184e-15,1.81201435175022e-13,3.842764572805819e-08,1.865314770719287e-10,7.253301371713838e-15,2.3077878050899312e-12,2.2674182807303773e-05,8.53146504500174e-10,7.370219851276967e-11,1.9330211655793704e-18,6.104485225367798e-11,2.9159289911226842e-12,8.38201126838996e-10,1.9712734507739446e-10,2.1140913793493077e-10,1.0790810453537213e-15,2.4326347282173297e-12,6.523777668005358e-11,1.4294455430880444e-10,7.866753213807993e-10,8.905058323167647e-08,1.523069174225402e-08,1.325396259373153e-12,8.612033172074534e-14,1.754248399627525e-11,6.57524175610169e-12,2.0268928683575797e-15
0.03028125,0.12182689672323414,1359.7202515835818,0.2671987126887412,0.6231258408834426,1.831044657614789e-43,0.048998674096849555,0.10023667069244623,0.032770675573335774,5.250752512570659e-06,2.598073048054809e-08,7.327850272605466e-07,2.7570832048498712e-05,6.070758707086277e-06,6.722338862758058e-08,0.005256561566361966,0.03562472110986405,3.595327613865268e-11,7.729500015993565e-08,4.313860303226637e-09,0.046594459437829076,7.748599596961174e-13,2.742282860916822e-05,1.4509215654994532e-12,1.6675428075752495e-08,6.963209020258893e-05,1.3205779996937647e-11,0.10679556970644376,3.527042814435021e-06,3.1936619747195865e-08,0.00011050596352738155,8.593798381311819e-06,1.0926625596804541e-06,1.4064691327754923e-10,3.6467362486299326e-10,1.5496689133357173e-09,5.243441692704152e-10,9.972860360641456e-08,6.048798494406952e-11,5.86691944280572e-10,0.0001299269799035832,2.3042189109498344e-07,3.4744099237982535e-05,4.185345339747871e-08,1.4575967084840453e-07,0.00014697911899453993,2.665083434362408e-12,5.713803955372671e-15,1.9222566050149678e-13,4.333016310793387e-08,2.0681859954537997e-10,8.485803172428668e-15,2.635868117562007e-12,2.388091262917671e-05,9.327167808114123e-10,8.12527382269288e-11,1.9976423570430837e-18,6.596257942036646e-11,3.0802597363679115e-12,7.432268065811651e-10,1.7774238988370843e-10,2.106588615313194e-10,1.2815596507297584e-15,2.5302546253929777e-12,5.973994450108439e-11,1.2813450148485565e-10,8.387222261846964e-10,8.988026760479952e-08,1.5149943328591306e-08,1.173883977007227e-12,7.76374265024563e-14,1.7229761626311103e-11,6.774949239254468e-12,1.933563419146821e-15
0.0303125,0.12273811239926452,1369.4660017525086,0.26521501212986115,0.6230986682663338,1.8310929335600173e-43,0.0470556844988454,0.09934161965620131,0.03297293415213429,5.592810236013838e-06,2.8838143298486595e-08,8.266668942949545e-07,2.7578098254293583e-05,6.036722154492385e-06,6.094029871840403e-08,0.005321309912114919,0.036226020017751125,4.0865005277646425e-11,8.427617058136415e-08,5.0170702561143805e-09,0.04713932735507378,9.313232016238042e-13,2.5725699416094263e-05,1.7336447791764614e-12,1.6879744742320833e-08,7.217177900251406e-05,1.352849819988689e-11,0.10823225704728918,3.6484025754671334e-06,3.345591150805471e-08,0.0001120992174295125,8.54199195939233e-06,1.1249184214366714e-06,1.4215164619277225e-10,3.7469326255766305e-10,1.5779418501472958e-09,5.473493681729753e-10,9.849225378329349e-08,6.90446343634871e-11,6.595787851851004e-10,0.0001392561010502349,2.6604920613900267e-07,3.705055121419394e-05,5.047680494968165e-08,1.4096074869070145e-07,0.00014646425552090317,2.82498034841427e-12,6.598604893398609e-15,2.0413945560936787e-13,4.860967013913593e-08,2.283932375678288e-10,9.870816614159602e-15,2.995275597328202e-12,2.51152955071753e-05,1.0150064818034287e-09,8.943940247449539e-11,2.0552311528835464e-18,7.120009097000743e-11,3.2472419041413768e-12,6.598087224827426e-10,1.6041064581969527e-10,2.094309575848618e-10,1.5162190868179962e-15,2.6248455761012766e-12,5.4739688842221e-11,1.149974958994685e-10,8.911726803416815e-10,9.057681104494178e-08,1.5052505715869022e-08,1.040112493880089e-12,6.987979402722653e-14,1.6869704728468888e-11,6.967216345326907e-12,1.844003095312615e-15
0.03034375,0.1236411408357465,1379.1074451346774,0.26327798128944685,0.6230753212733714,1.830936229211296e-43,0.04512866470981617,0.0984566177192711,0.03316988114334916,5.957110358578354e-06,3.195488356370485e-08,9.306874160630304e-07,2.7572066939711362e-05,5.997379980410201e-06,5.5481834121437856e-08,0.00538526014808968,0.0368334866928101,4.631648747173861e-11,9.183235627985703e-08,5.812943305130429e-09,0.04768549829509454,1.1145789888445313e-12,2.4070162923909493e-05,2.0632179856654404e-12,1.705792464977239e-08,7.475423315172766e-05,1.384280115447214e-11,0.10963809000344041,3.7755033278711776e-06,3.508163232935967e-08,0.00011353905957270988,8.471541190237697e-06,1.152976989077076e-06,1.431076851747356e-10,3.8243585073461274e-10,1.604030850300441e-09,5.697887280228336e-10,9.711705771417922e-08,7.853223143563511e-11,7.391673780240781e-10,0.00014875904357256476,3.053049496026094e-07,3.9379267259058136e-05,6.049364249313108e-08,1.3614575745584928e-07,0.0001454417473680539,2.981048009528278e-12,7.57317053463574e-15,2.169619399876996e-13,5.4255157479492764e-08,2.511706490233707e-10,1.1416189174446771e-14,3.3864689739525175e-12,2.6375470861726343e-05,1.099100965275494e-09,9.827715106440581e-11,2.104489388486326e-18,7.675317186744069e-11,3.415670524170425e-12,5.862684657559913e-10,1.4491118158077372e-10,2.0766308402963923e-10,1.786515932916643e-15,2.715400439151434e-12,5.017358339112444e-11,1.0332413591407934e-10,9.437007220434174e-10,9.110888303104594e-08,1.4937748568160872e-08,9.216371862857274e-13,6.277666767227803e-14,1.6460377439273125e-11,7.1494158071086065e-12,1.757968930161645e-15
0.030375,0.12453543900015047,1388.638429634395,0.2613873626733206,0.6230560484719138,1.8305758985815508e-43,0.04321962831555953,0.09758234099016982,0.033361377440067806,6.344950169591694e-06,3.5339148006248453e-08,1.0455675635217022e-06,2.7551345522201773e-05,5.952182897251767e-06,5.071290091529007e-08,0.005448226447441027,0.03744699506549887,5.234520624470625e-11,9.997257348048421e-08,6.708998391597323e-09,0.04823263603277962,1.3277791399406363e-12,2.246886618599725e-05,2.4451270362623375e-12,1.7211006887567484e-08,7.736282199259164e-05,1.4149339056499301e-11,0.11101106615504419,3.9085312745681004e-06,3.681303648197748e-08,0.00011479774402321407,8.381622805189294e-06,1.1761720681694641e-06,1.4349596956904697e-10,3.8777592125623005e-10,1.627257222069015e-09,5.91326584713503e-10,9.558060909292968e-08,8.898836826257074e-11,8.255579781789748e-10,0.00015835968986784957,3.482060620437264e-07,4.171656086413948e-05,7.20173173414319e-08,1.313106674652321e-07,0.00014388779799265268,3.131662827096674e-12,8.637680405723895e-15,2.30696363401662e-13,6.024547281001049e-08,2.7503438494564164e-10,1.3128229948296532e-14,3.809508856415973e-12,2.7659443951432325e-05,1.183918634108378e-09,1.0777224918902393e-10,2.1442132052511797e-18,8.261038795103699e-11,3.5841227039678632e-12,5.212226944770892e-10,1.3105148158481907e-10,2.0529855468156147e-10,2.095759589689648e-15,2.8008981172450687e-12,4.5989278289235855e-11,9.29332989133753e-11,9.959679931689285e-10,9.144733459800543e-08,1.4804976107946393e-08,8.164167985500597e-13,5.626850852199217e-14,1.6000781028739254e-11,7.318779252218406e-12,1.675232668069797e-15
