grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.03275,0.36299461851731535,1864.5983473845592,0.18443595281003367,0.49466218642257037,0.0,5.101516993657555e-06,3.661064193051894e-06,0.029683304170760542,2.7624512342503185e-05,1.0937034876223187e-05,1.880892078074779e-07,0.0019821926669719276,6.082843915208472e-10,1.0712411448098823e-10,0.074053779186356,0.052427278479326316,2.5005901487157848e-08,6.547902831059651e-07,3.937794171794963e-07,0.1598607210034263,1.2688362967981212e-08,1.2847404148649126e-06,1.691497046485784e-10,5.8192488859368976e-08,2.4754882805216103e-07,2.0125930527199653e-11,0.17898054083400156,0.00025118287079748986,2.167589298316986e-07,3.6060553930340143e-06,0.00774795697233636,2.344465320044388e-09,1.006029174743738e-06,1.92753681839711e-06,3.6359582652006543e-10,3.041254535824583e-10,6.267656650447806e-12,1.9718709868689875e-05,0.0001073881672507587,1.9031345868556938e-06,1.0229101579499249e-06,0.0001546067501524558,9.177993755231982e-06,1.7258511152184173e-15,3.8090003566664696e-11,2.5161681661856006e-17,1.7074105464756196e-18,4.3194391305760357e-11,8.845969840556844e-12,9.637806298865145e-11,3.817339267089664e-17,1.141416112550317e-14,8.34884416631609e-09,3.523763259241811e-11,1.7524651776750105e-08,2.3758905193999696e-22,2.5273091222967715e-08,3.3852990539500997e-15,4.168392360555111e-20,4.023736553399321e-16,3.3874358216311266e-15,4.780926611677773e-17,2.0351195264752156e-18,3.471894560751114e-17,9.378865463892557e-18,3.120341377417431e-13,3.8032275712289564e-08,1.0485639331972614e-09,1.2469367577987524e-23,2.7287496046593354e-25,9.191757797011436e-12,2.2203950603199102e-12,1.4396959060253091e-21
0.033,0.363516023578007,1865.5887506371391,0.18417140985734765,0.4947315450183327,0.0,4.603439203743227e-06,2.0508134499521268e-06,0.029527967831124293,2.655713558780798e-05,1.0473325043492291e-05,1.7161292541174397e-07,0.0019676993541203423,3.4741405421711073e-10,9.714614750263353e-11,0.07463008698838149,0.05263075161094096,2.40136616360279e-08,6.609897806574419e-07,3.8366285411815677e-07,0.1607613341133336,1.2372336654155691e-08,1.0955736386171804e-06,1.4392818277774448e-10,4.851888454456133e-08,2.1689427550124805e-07,1.940569136226887e-11,0.17757049925291898,0.0002154809507429279,2.0640015739753203e-07,3.655503546676254e-06,0.007646319720304859,1.711020178083627e-09,9.443498688753727e-07,1.8078251235563135e-06,3.519903164222617e-10,2.961153489403347e-10,4.670077104496441e-12,1.881625480038393e-05,0.00010238877868409254,1.6720995563439292e-06,9.042572567824805e-07,0.00013227683962383725,9.255379054588485e-06,8.463883161573454e-16,3.2259349607856186e-11,1.2675178873125591e-17,8.6408629863375625e-19,4.154933231519218e-11,5.651528223691994e-12,9.148606852228224e-11,1.845233965396409e-17,7.659576092504453e-15,4.691888705371834e-09,3.584509978708951e-11,1.6608364177310547e-08,2.369406428937888e-22,2.676497092087283e-08,2.935475351465225e-15,1.7293157692479288e-20,1.8670631370029277e-16,2.9984760794993357e-15,4.4118683878208354e-17,1.2601583302214454e-18,1.8976271805201965e-17,2.7693560702141638e-18,2.1407219386682764e-13,3.731141134852792e-08,5.559658182052364e-10,6.143131637240486e-24,1.3518141731750475e-25,7.927332834570327e-12,1.2472551469599548e-12,4.265255231138494e-22
0.0335,0.364454688097319,1867.2916194346533,0.18369707180519182,0.49485288968511304,0.0,3.880178890363327e-06,8.317849894425298e-07,0.02922397756804318,2.455688290946139e-05,9.62310061450711e-06,1.4590296730358237e-07,0.0019411061380819564,1.486637791058316e-10,8.127688399799557e-11,0.07566634576507697,0.05306733439345181,2.2433021015930823e-08,6.773569949680467e-07,3.637713052630738e-07,0.1624389417191682,1.1833013213180174e-08,9.012626837675939e-07,1.0881918104107251e-10,3.820621281889878e-08,1.7297718621815224e-07,1.805324800318157e-11,0.17491961358044386,0.000160571732611213,1.8781179795428462e-07,3.8066754521162424e-06,0.0074502794130232725,1.1612263133221412e-09,8.356155215348472e-07,1.5973364682223363e-06,3.3443975235001744e-10,2.833242582488582e-10,3.202041751715379e-12,1.7144349851887312e-05,9.315888587846819e-05,1.348761474665229e-06,7.247913690611391e-07,0.00010935510278331987,9.470044649265702e-06,2.770364028953798e-16,2.6198878399493775e-11,4.281481265888065e-18,2.935405053441966e-19,3.852967800472513e-11,3.42258885252598e-12,8.267318628071921e-11,6.3282034120460864e-18,4.901186034045962e-15,1.9135542666029165e-09,3.7619336941045675e-11,1.4966990064378813e-08,2.3525200131897174e-22,2.9512245981468827e-08,2.2908259900642714e-15,4.7588010899628295e-21,5.896112605916247e-17,2.4930605034335295e-15,3.889113619591211e-17,7.447987706032452e-19,7.35800125577132e-18,4.051907606879657e-19,1.4025690700048196e-13,3.600926495676186e-08,2.0260869189999943e-10,2.048571520141732e-24,4.6443524821357124e-26,6.172785047840725e-12,5.155583762894499e-13,6.276364228350485e-23
0.034,0.3652926606391363,1868.7440469299152,0.1832756762473255,0.4949590871503301,0.0,3.337249902250835e-06,4.0115782542678965e-07,0.028930889511982118,2.27549721565775e-05,8.872050891999715e-06,1.2559512563997803e-07,0.0019170328844620413,7.734487262519647e-11,6.880918729297252e-11,0.0765910656909871,0.053514601517848384,2.1104234343772388e-08,6.954272779573905e-07,3.449983516278488e-07,0.1639833126098287,1.1363002249117574e-08,8.001519058925178e-07,8.44575038535263e-11,3.250996580545561e-08,1.4179856317371747e-07,1.68300676130503e-11,0.17246848727578995,0.00012052682794345094,1.7173766278264144e-07,3.980204116148158e-06,0.0072615982333754225,9.148775025094424e-10,7.433754639661396e-07,1.419245451528348e-06,3.20065014843176e-10,2.7234632731951945e-10,2.5042886131309417e-12,1.5652257577562888e-05,8.49485257991547e-05,1.1154480209260985e-06,5.923000854750951e-07,9.744002804078107e-05,9.713465617110748e-06,1.1208579918939154e-16,2.3188994269482093e-11,1.7670168885637976e-18,1.2119609118988938e-19,3.5847404818150435e-11,2.6775696412371762e-12,7.504395658150641e-11,2.8083213882819e-18,3.735186269184124e-15,9.272476258119081e-10,3.9643223837314755e-11,1.3553813737483174e-08,2.3322539125219447e-22,3.203272301971388e-08,1.8350061752960675e-15,1.778816055932695e-21,2.3963366703317095e-17,2.1375656796051666e-15,3.4876611927169534e-17,5.6828830051469935e-19,3.400597863480057e-18,8.42827373786383e-20,1.0783067772762205e-13,3.47895289183903e-08,8.815328367312749e-11,8.390306819439778e-25,2.0317918281508698e-26,4.936038760019497e-12,2.5995538971769323e-13,1.3119029599246211e-23
0.0345,0.36604741973903304,1870.0034338195142,0.18289777813291638,0.49505151935321057,0.0,2.9175643802056848e-06,2.350371446198851e-07,0.02864988436848717,2.1145306039825377e-05,8.210593991348845e-06,1.0904944159747484e-07,0.001895008614440678,4.9150295089630643e-11,5.879893924832908e-11,0.07742624717381284,0.05395776154193724,1.9941425688403105e-08,7.14150298811373e-07,3.2759185305348037e-07,0.1654105478440342,1.0945577601432622e-08,7.418354328903117e-07,6.694636545241435e-11,2.8929679803078835e-08,1.1888234251435933e-07,1.573346515174857e-11,0.17020304490998456,9.12797300274851e-05,1.5784190161972846e-07,4.160704190250921e-06,0.007079792119285825,7.846595953771208e-10,6.648645161116822e-07,1.26798281537095e-06,3.074795951268306e-10,2.6242670155188226e-10,2.1139558984992024e-12,1.4328722250093573e-05,7.768412654616444e-05,9.401796313570437e-07,4.934252948347256e-07,9.058439044708e-05,9.969745119299207e-06,5.689946862890326e-17,2.1693328314232564e-11,9.078819130947289e-19,6.20280884705399e-20,3.3467572630130994e-11,2.361596986892054e-12,6.84457499655012e-11,1.5844711824504143e-18,3.0644495413006545e-15,5.45497500952834e-10,4.17487981548982e-11,1.2336887850572185e-08,2.3101066552960874e-22,3.425674106013942e-08,1.5038891805137135e-15,8.728351985899705e-22,1.2388881368967824e-17,1.8697967009859317e-15,3.156719686313504e-17,4.862364451439137e-19,1.9122464503133776e-18,2.601438427633246e-20,8.85959914710097e-14,3.36292252198962e-08,4.679650440535343e-11,4.264356673667019e-25,1.1382456029295024e-26,4.02799829359768e-12,1.6202739105047139e-13,4.0663786587925834e-24
0.035,0.36673149444860137,1871.1084285575866,0.182556614551299,0.4951309179948124,0.0,2.591605566754682e-06,1.6186604939165104e-07,0.0283812870905678,1.9713613152258532e-05,7.6285027673119685e-06,9.539847523050875e-08,0.0018746697548140093,3.628534613619263e-11,5.067276364931938e-11,0.07818755931926136,0.05438843731224795,1.890871489668972e-08,7.329632433814418e-07,3.116279658409691e-07,0.1667339824393691,1.0571081683030996e-08,7.056120200108508e-07,5.41536884890785e-11,2.645197674207155e-08,1.0169609605904776e-07,1.475517819923368e-11,0.168107994330613,6.986335315550422e-05,1.4580824285856473e-07,4.341138727127507e-06,0.006904658178348442,7.077601685842894e-10,5.977947373542881e-07,1.138991435038669e-06,2.961178437824808e-10,2.5327301594608714e-10,1.8720830498609492e-12,1.3158278227381377e-05,7.127316125321443e-05,8.066536281536298e-07,4.1929062882497234e-07,8.633834550015652e-05,1.0230021386057327e-05,3.4826726287413036e-17,2.1043112778017827e-11,5.595219241709076e-19,3.8013419654189814e-20,3.1356076591769074e-11,2.185036076486927e-12,6.273372171381354e-11,1.0716358786526642e-18,2.598602034012492e-15,3.7702331684756274e-10,4.3858130070200586e-11,1.1287123382456364e-08,2.2871038467298707e-22,3.612962765720213e-08,1.2598755884766781e-15,5.286274569651312e-22,7.743361360594887e-18,1.6632782089159304e-15,2.8756315486726786e-17,4.358692886106766e-19,1.265602578687852e-18,1.1153137861449126e-20,7.50262250829045e-14,3.2523215686154006e-08,2.9329629814747774e-11,2.593347953011071e-25,7.724891673047616e-27,3.3496608988077332e-12,1.1900854584710746e-13,1.749830905036e-24
0.036000000000000004,0.3679137724504842,1872.9380011663022,0.18196997667161152,0.4952488275395213,0.0,2.181773916161797e-06,1.0979973275034887e-07,0.027880810261732378,1.734173413377468e-05,6.675234411486393e-06,7.484672603791877e-08,0.001838202522617241,2.644714794447416e-11,3.869297011324845e-11,0.07952157756423901,0.055197301633837154,1.718334440610596e-08,7.69359367000896e-07,2.843022141540809e-07,0.16910049121702397,9.938905595017451e-09,6.710397317485729e-07,3.8338238043174276e-11,2.338916742017209e-08,7.920358759774036e-08,1.3130721892711257e-11,0.16439374701870318,4.405377300749349e-05,1.2651203282993903e-07,4.684423068730171e-06,0.006574448116085845,6.357075481274867e-10,4.916682540307919e-07,9.353150932619715e-07,2.7630400792743817e-10,2.369075149767379e-10,1.6198817445509622e-12,1.1228812205855762e-05,6.072996358797916e-05,6.364280472474142e-07,3.2829926725093063e-07,8.232159313813239e-05,1.0739348777275827e-05,1.9762598756239138e-17,2.1105446761062418e-11,3.2105211519615395e-19,2.169131598726561e-20,2.7861264624487846e-11,1.9762434085525382e-12,5.356606350562423e-11,7.110622693135804e-19,1.9752180552841356e-15,2.572681172541451e-10,4.789040460318395e-11,9.60921474866242e-09,2.2409170281490676e-22,3.840226797122664e-08,9.610800305651483e-16,3.0668122802539137e-22,4.586686845229184e-18,1.4012050595623682e-15,2.431490003411176e-17,3.7136719264614344e-19,7.960340861295551e-19,4.2658992513840915e-21,5.672390606973555e-14,3.047685848833923e-08,1.6725394937363953e-11,1.463977542156747e-25,5.163425733163862e-27,2.4904808771302653e-12,8.822956086582208e-14,6.733820617496497e-25
0.037000000000000005,0.3689389409419061,1874.454046562142,0.18146433886457095,0.4953415355407611,0.0,1.9343499707306765e-06,8.501430990215665e-08,0.027420033609720455,1.5470739561447093e-05,5.930849044289634e-06,6.03768880914288e-08,0.0018056670573581171,2.1396751652903258e-11,3.045696967696572e-11,0.08069510420597642,0.05594251101885944,1.5775428870381703e-08,8.018062691963101e-07,2.6208446412517937e-07,0.17121059605004824,9.401547177521549e-09,6.560316003268251e-07,2.908486528062062e-11,2.1418431883857452e-08,6.501220367989356e-08,1.1842794099529654e-11,0.16110384317245993,2.9396285645889782e-05,1.1166531605497411e-07,4.994524964835808e-06,0.006264837629917898,6.032222594383566e-10,4.117832695617069e-07,7.82327366121122e-07,2.589697495061706e-10,2.2230456771111854e-10,1.48970607072748e-12,9.712515918637794e-06,5.246345840447564e-05,5.317272422869105e-07,2.750117959311616e-07,8.060339874530464e-05,1.1198262352861903e-05,1.34872807920951e-17,2.182196130711491e-11,2.2001088055373954e-19,1.4817060371725997e-20,2.5097028615422152e-11,1.830211245103385e-12,4.65515879690051e-11,5.443609981571124e-19,1.5582929262647994e-15,2.0017239474996795e-10,5.1580732555139663e-11,8.330498297687136e-09,2.195531412015358e-22,3.941947494396196e-08,7.852943033112908e-16,2.1624893486501066e-22,3.218138756287721e-18,1.23715399698427e-15,2.092312151518573e-17,3.251764332767596e-19,5.733924505434027e-19,2.16416260577469e-21,4.451588395113547e-14,2.860521098840832e-08,1.1063098671967567e-11,9.906459148028157e-26,4.021691729520075e-27,1.9656284536758766e-12,7.397842516205786e-14,3.433475243460513e-25
0.038000000000000006,0.3698453894201474,1875.7467962866651,0.18101959153855546,0.4954153325189094,0.0,1.7898968293338134e-06,6.982737042893154e-08,0.026992832998239215,1.3999340760482483e-05,5.3490278208757224e-06,5.0086513846753126e-08,0.0017760393847489975,1.814288939333426e-11,2.4703539361635942e-11,0.08174736367914504,0.05663027182151464,1.4617713109962266e-08,8.285320070533851e-07,2.443677647271694e-07,0.17311971430707024,8.936284902237832e-09,6.501417253070621e-07,2.3457415191777346e-11,2.0047769951047383e-08,5.5607598486535965e-08,1.0826266536842335e-11,0.15814723568143338,2.0950481773438073e-05,1.0014739187147021e-07,5.258464011106336e-06,0.005974008813594113,5.881564672176314e-10,3.508653654785633e-07,6.658518427270079e-07,2.4353641109820365e-10,2.0913127169852285e-10,1.4152445008851874e-12,8.518170324045572e-06,4.596299175919201e-05,4.6639592102993544e-07,2.4382834258701273e-07,7.994842180525067e-05,1.1579631764477847e-05,1.0181144406652004e-17,2.270702549895578e-11,1.6562338143834652e-19,1.1132998458263584e-20,2.291793580080278e-11,1.7206849428176365e-12,4.114411220514892e-11,4.450578360308099e-19,1.2690080948153202e-15,1.651007913764817e-10,5.4786123842789546e-11,7.347516946523103e-09,2.1517874492167527e-22,3.943915998975487e-08,6.792538676724544e-16,1.6732915220903676e-22,2.451853936502187e-18,1.1336669782050597e-15,1.8306222313477316e-17,2.901123814983804e-19,4.393745073399534e-19,1.256782744296369e-21,3.6080165539950284e-14,2.689083953038129e-08,7.885948367226775e-12,7.391174116379414e-26,3.36643428249425e-27,1.6318243639570446e-12,6.557493207181624e-14,2.0024941790030431e-25
0.03900000000000001,0.37066036145172004,1876.8770848025824,0.18062158392494915,0.4954746523657779,0.0,1.7072569981322318e-06,5.943475619419983e-08,0.026593655472283637,1.284550064193338e-05,4.8942006501575914e-06,4.270308970030452e-08,0.0017485952982912803,1.5840302433052945e-11,2.062459318565311e-11,0.08270498070067953,0.05726942012503423,1.3658718243567884e-08,8.483186166336433e-07,2.3052292824496498e-07,0.17486954018760972,8.526909335271006e-09,6.477767988780928e-07,1.9879067034548443e-11,1.9030023881367203e-08,4.907838750966102e-08,1.0027504740413712e-11,0.15545419260689602,1.5982832765044667e-05,9.11487385065045e-08,5.4660987392896e-06,0.005700495102378209,5.796777577665829e-10,3.038359019411909e-07,5.760419453277666e-07,2.2957913157616412e-10,1.9712396755352149e-10,1.3656157518027638e-12,7.573807830424512e-06,4.082928583524375e-05,4.2441543761279647e-07,2.2534946641857304e-07,7.96926687590969e-05,1.1864598859887088e-05,8.203011565196064e-18,2.3525505529866276e-11,1.324087458476835e-19,8.88892872586252e-21,2.1208432413293872e-11,1.6381519798124261e-12,3.694734184778748e-11,3.7815522374184767e-19,1.0641173167682717e-15,1.4104105852960364e-10,5.7393405632204225e-11,6.586086213706463e-09,2.1099531857453007e-22,3.878350660000425e-08,6.12626980704005e-16,1.3641878755624842e-22,1.9653110798301273e-18,1.0649331010599648e-15,1.6264840194930918e-17,2.629880903569242e-19,3.4971521983892723e-19,7.964711591376431e-22,3.01269544589098e-14,2.5315372917167512e-08,5.913803846893608e-12,5.864397318535447e-26,2.932305625383582e-27,1.4076399555247801e-12,5.991712350941124e-14,1.2738293864542058e-25
0.04,0.37140310088479966,1877.886894767575,0.18026037377466753,0.49552207031648676,0.0,1.6575200524282195e-06,5.2007752328666524e-08,0.02621788239451351,1.1943415181123833e-05,4.538770482162452e-06,3.7366192912514524e-08,0.0017228059139039692,1.4151674237276963e-11,1.7693401519480615e-11,0.08358623122819525,0.05786843918094324,1.2857938225610665e-08,8.605380332274144e-07,2.199541598848995e-07,0.17649104606679314,8.161286703709586e-09,6.456178387427104e-07,1.7481500249376214e-11,1.8225221925668277e-08,4.4343391832751076e-08,9.402938471292822e-12,0.15297297523372677,1.2962521434800937e-05,8.407390268347154e-08,5.611253215420296e-06,0.005443339863144994,5.717000289814168e-10,2.6709119761834357e-07,5.0593823888207e-07,2.1678609861419263e-10,1.8608171144057545e-10,1.3248392473921687e-12,6.823481205267154e-06,3.6753826332271636e-05,3.9582459801528954e-07,2.137988751781329e-07,7.944133673396882e-05,1.204297159311159e-05,6.917872187881844e-18,2.4158249581925378e-11,1.1051580006726345e-19,7.411537447110453e-21,1.9875321527597282e-11,1.577157497330218e-12,3.3669402565605607e-11,3.3019037574629113e-19,9.167942221641885e-16,1.2381821844772956e-10,5.933031914270817e-11,5.99205864610506e-09,2.0700720652743847e-22,3.774916592768022e-08,5.676534842280347e-16,1.1504197482882772e-22,1.6352963044163157e-18,1.0131421963372765e-15,1.4652117864697717e-17,2.4183423602718693e-19,2.867274082174841e-19,5.414905275742324e-22,2.58577209921798e-14,2.386320383588871e-08,4.624440548828036e-12,4.8484183054788227e-26,2.6154944649662632e-27,1.246182872265477e-12,5.5720592947242884e-14,8.68933877969758e-26
0.041999999999999996,0.37270939749233534,1879.6328203512342,0.17962858597230213,0.49558046042602244,0.0,1.5985977602777e-06,4.3165210043220495e-08,0.025525796504427354,1.0740884389838449e-05,4.062235109518692e-06,3.092602548058272e-08,0.0016750165612706867,1.2065457319236906e-11,1.4116239480510338e-11,0.08515483860156998,0.05896589779377047,1.164340125004564e-08,8.606459433298346e-07,2.073856552455384e-07,0.17941375253157216,7.540481893598158e-09,6.354246468008995e-07,1.4700989515835834e-11,1.700963497514749e-08,3.8242927871360455e-08,8.577115277144594e-12,0.1485437197156391,1.0083885812728261e-05,7.4344259644103e-08,5.690962404652477e-06,0.004978142300371329,5.460395214012983e-10,2.1585337205254722e-07,4.082674162010906e-07,1.9402293876185963e-10,1.6646361247381534e-10,1.2419215271262568e-12,5.768186040234151e-06,3.1025060443955724e-05,3.6051421585602064e-07,2.0070195331760716e-07,7.817830096555644e-05,1.2052857289632969e-05,5.470522278230395e-18,2.4612190980164106e-11,8.564861419047235e-20,5.735416690828251e-21,1.8127102158137634e-11,1.5103052081623722e-12,2.9188560381520185e-11,2.7037426504218547e-19,7.372797779658442e-16,1.0334440518202777e-10,6.09080601233782e-11,5.180112308885486e-09,1.9964654241117173e-22,3.525496544701828e-08,5.103097101769747e-16,8.848207011507521e-23,1.2511750832694726e-18,9.255411975936518e-16,1.2368974419389264e-17,2.1321708284714593e-19,2.1016304641160629e-19,3.074548004514213e-22,2.065980840268607e-14,2.1295701084399142e-08,3.199190528757321e-12,3.632253434148545e-26,2.1768217053773085e-27,1.0273846422365471e-12,4.9472315785954466e-14,4.9623613664469856e-26
0.044,0.37388968221822527,1881.1974569655601,0.17906153979822684,0.4956220420124717,0.0,1.5281387791688564e-06,3.839009148062867e-08,0.024883255979449275,1.0011230631269487e-05,3.7682491038273493e-06,2.7468756431028684e-08,0.001630161075915757,1.0885560498008489e-11,1.211021397483942e-11,0.08657210099514775,0.05999361399717376,1.0735523839290025e-08,8.365686626858382e-07,2.0197502412434877e-07,0.18209463963390135,7.0025335566981936e-09,6.14510207077139e-07,1.2986819669126527e-11,1.5990462590107904e-08,3.4267025666174654e-08,8.083168181955962e-12,0.1444934211798887,8.582170312000626e-06,6.79742394418749e-08,5.556916583568739e-06,0.004558854154474169,5.037338005357214e-10,1.812866739855635e-07,3.42426615696007e-07,1.7361648462843e-10,1.4898767879445072e-10,1.1423348393948186e-12,5.053588223468912e-06,2.714661893466324e-05,3.331097821118818e-07,1.8930294880925203e-07,7.55893935952315e-05,1.1715977269043857e-05,4.647242552743788e-18,2.4149130293652388e-11,7.155885057026063e-20,4.780874461611256e-21,1.7108948370732718e-11,1.4892139208798777e-12,2.6278267922281968e-11,2.33605339965357e-19,6.367063270920127e-16,9.237448675942283e-11,6.012591299526715e-11,4.651975445388967e-09,1.9275502637330446e-22,3.289569277380703e-08,4.6298378994038015e-16,7.164023757545315e-23,1.034579746477693e-18,8.267920688343615e-16,1.0774992013367651e-17,1.9501691762762295e-19,1.6551674325789747e-19,2.0825112938243201e-22,1.7740676989686047e-14,1.903547126318937e-08,2.4610127450030078e-12,2.8548262247384753e-26,1.8504332093964193e-27,8.613490713676076e-13,4.406777885495495e-14,3.378632502524967e-26
