grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.07617918376309817,301.02479630088555,1.2985727378843153,0.57228247995652,0.0,0.25355509397263654,0.17365331561978745,0.00010209692513475891,2.573391010894279e-14,1.7509365481782707e-19,5.616735376327073e-15,3.1813142699673755e-05,2.367313525840669e-08,5.914852222161106e-08,4.9711329859542674e-05,2.987656539780593e-05,6.357130701603961e-22,1.3476356755923798e-09,3.8373881523667226e-21,0.00029264372409560133,4.5472886641170725e-27,2.1272012545934355e-07,5.540745193094481e-28,4.362119861819977e-24,1.9414315290670045e-08,2.126540926874823e-21,2.3001581449734325e-06,2.3389963485438778e-07,9.602440174108493e-17,6.571429479342036e-08,1.6092370306787354e-08,3.723842993211242e-10,4.816966593527434e-23,4.424657501567952e-19,8.708936916990161e-20,8.815982310606168e-21,5.974584291527026e-20,1.7717894581746073e-13,2.4315789244782314e-26,1.7507029127748246e-16,4.427273884687352e-16,1.8361598545574206e-08,9.38357102910902e-27,6.83604452282965e-10,1.7114240041113018e-08,0.0,1.1316650179389445e-26,1.2074089778634292e-20,5.5977112786507455e-15,4.203108301384938e-30,1.3659216229164481e-30,2.948587374015385e-29,7.49574345600972e-18,2.986574288469974e-14,1.0410950423001798e-26,1.376506824534833e-23,1.0836001348324264e-21,3.763155409122805e-14,4.3474125462469516e-11,1.4932136949797865e-11,7.1625249939777e-27,7.174575541616162e-29,2.9344679194216433e-24,1.5412359991761139e-12,2.0827161970496673e-12,3.785121099174382e-14,6.960349789111557e-26,5.032197410712631e-24,1.2129037573798897e-12,1.0273205055848105e-20,2.989784751406363e-13,0.0,2.4562021850901804e-30
0.026250000000000002,0.07683561512187692,303.5329054755268,1.2874786483260543,0.5721080257718468,0.0,0.2535527512780066,0.17342953099035888,0.0001801473809063127,8.384036507991792e-14,8.632187080285652e-19,9.998327342896837e-15,3.876098136108984e-05,4.435322326624178e-08,1.0657444816410976e-07,8.990838631143398e-05,6.165179279083756e-05,4.2578827726140625e-21,2.791403289472014e-09,1.199725105182838e-20,0.0005318414978317695,1.9941917554585137e-26,4.89182723949061e-07,2.4400886686177867e-27,3.3893256413864175e-23,4.879089941150537e-08,8.989850361007463e-21,5.982540944674394e-06,4.2573529504963865e-07,3.549014998645815e-16,1.5837255094307157e-07,3.795336877793855e-08,9.333217107350366e-10,2.486634948802334e-22,2.102439683858487e-18,4.305165069746203e-19,4.44305663490546e-20,2.799010889539147e-19,1.7806833626508245e-13,2.0226526504907163e-25,5.925715505917133e-16,1.3650331178268764e-15,3.6886884585391426e-08,5.612671453120974e-26,1.8531031605411084e-09,4.575522386320741e-08,0.0,3.6187618290731294e-26,3.674981168440659e-20,1.1811141915109048e-14,2.593820619233236e-29,3.345597843856546e-30,7.510891382019854e-29,1.022086532241248e-17,8.909052798236885e-14,6.847978606376947e-26,3.5582425997748156e-23,2.9496677596193277e-21,4.79567804504989e-14,1.3491658069530926e-10,4.489650770778717e-11,6.387864183543411e-26,3.0811826148306716e-28,1.1547244692256891e-23,4.940053379254177e-12,7.386108417895586e-12,1.0500438822470859e-13,8.242714749279828e-25,3.312519809840269e-23,3.760565737499057e-12,3.8972996113842785e-20,7.676700256467418e-13,0.0,1.3206275355389522e-29
0.026500000000000003,0.07812939555636549,308.4944406037492,1.2661587569731692,0.5717968274689913,0.0,0.2535159230929154,0.17299161368229557,0.00032736459346778367,2.8429761401754517e-13,4.924616364353008e-18,1.833139404470294e-14,4.7338777534328704e-05,8.751632667849562e-08,1.9774849194939297e-07,0.00016813478896811918,0.00013369746893201022,3.1012263950916813e-20,6.076400131095176e-09,3.957922586290761e-20,0.0009990746779602495,9.898493725482774e-26,1.199624198723106e-06,1.2181505796860018e-26,3.0931952383797706e-22,1.323538011141983e-07,4.0339931116341265e-20,1.687525522895808e-05,8.018739350573585e-07,1.4574618731164188e-15,4.096908784070368e-07,9.579417414982463e-08,2.525034424783356e-09,1.6721397139435376e-21,1.2047744507108273e-17,2.6174968793542575e-18,2.8037882047498514e-19,1.491773524825928e-18,1.8039055112664944e-13,2.0176412620990524e-24,2.1743791841223976e-15,4.364664275298415e-15,7.764150535928265e-08,3.792683962398633e-25,5.497409868795897e-09,1.3317479873000138e-07,0.0,1.255722010370476e-25,1.1483786036583016e-19,2.427393751450639e-14,2.0032647247339013e-28,1.0499153905885504e-29,2.567876175002608e-28,1.859624533822661e-17,2.9342761039791316e-13,4.954739468269917e-25,1.0321515729322962e-22,8.989034952789575e-21,8.049137681953294e-14,4.6503059415203e-10,1.4935213706959548e-10,7.052501991271358e-25,1.4688310561690519e-27,5.293954726048339e-23,1.760736044718316e-11,2.785121218843805e-11,3.1872174531464467e-13,1.2328766387675432e-23,2.82026797243519e-22,1.352408558025883e-11,2.0172500070983165e-19,2.1785521044822004e-12,0.0,9.848148100521308e-29
0.026750000000000003,0.08064835979197578,318.16932987032,1.2266117437474229,0.5712583020358141,0.0,0.2533729781566658,0.17215258243179246,0.0005990822082544378,9.442004371912968e-13,3.0309200161780737e-17,3.5155236210756173e-14,5.779168422639188e-05,1.7992150229167064e-07,3.6746939629143066e-07,0.000317562853889987,0.00029360934339880783,2.213056609339692e-19,1.3383321648136927e-08,1.3823535417513236e-19,0.0018924038915510328,5.4763455777471195e-25,2.984866698296996e-06,6.778600336206826e-26,3.143185531905445e-21,3.6456004007181983e-07,1.8047788757298385e-19,4.8344627588578236e-05,1.5258017679160469e-06,6.4990458375672e-15,1.0761639240252176e-06,2.4544766939681734e-07,6.940500034075666e-09,1.5403704991259053e-20,8.241660748120038e-17,1.9575407768335382e-17,2.24680806311187e-18,8.47348860036625e-18,1.8634195742836956e-13,2.2841341625872135e-23,8.492022695617855e-15,1.4264760020852663e-14,1.6556948132339288e-07,2.9104510972796825e-24,1.6533094048119786e-08,3.937495019724563e-07,0.0,4.943365319861401e-25,3.6108655800050843e-19,5.5779683360092186e-14,2.1542050695116773e-27,4.9246056864699056e-29,1.4582818048746284e-27,5.66091878123861e-17,9.815845841290094e-13,3.654584481072059e-24,3.318711903695625e-22,3.0233338257190785e-20,1.8059156954206844e-13,1.6270929863141033e-09,5.046052643484267e-10,9.074623494737298e-24,7.548962753335545e-27,2.8253361549328996e-22,6.364920308725267e-11,1.0484394011647772e-10,9.827296313593985e-13,2.1532652919876965e-22,2.9182141939090738e-21,5.000745388779405e-11,1.3483962638940278e-18,6.326398958956756e-12,0.0,1.094127587390638e-27
0.026875000000000003,0.08277558982763181,326.3385905424086,1.1950893961303721,0.5708507591071603,0.0,0.25319284932978064,0.17145208087899155,0.0008187700976670224,1.7519356967521002e-12,8.080630754957498e-17,5.2095911552672016e-14,6.387134406277157e-05,2.6983070730109454e-07,5.030595647903972e-07,0.0004423305337996757,0.0004450616313792677,6.106659636625017e-19,2.0306717230365966e-08,2.8199351945352304e-19,0.0026367795582226297,1.4838530923632122e-24,4.866994730148637e-06,1.8431426794731265e-25,1.1404764866021895e-20,6.318943864998049e-07,4.140451178850473e-19,8.58440742174287e-05,2.1341444151271798e-06,1.664281837204115e-14,1.8129242882752438e-06,4.0734425554251986e-07,1.2020639733116373e-08,5.991669897279191e-20,2.5279954604677407e-16,6.415333494749439e-17,7.779275530239535e-18,2.2223406411199446e-17,1.927409260886929e-13,8.849510641664355e-23,1.81391240177808e-14,2.750029776002037e-14,2.4699473947678786e-07,9.405921175554776e-24,3.015401908327539e-08,7.13028174763241e-07,4.0619503969151795e-15,1.1335017273773488e-24,6.756548148864418e-19,9.637707777780377e-14,1.0100095812136755e-26,1.4179208795526645e-28,5.0473690134726385e-27,1.3762360827945324e-16,1.922660064343966e-12,1.0648417959900309e-23,6.628130999557057e-22,6.602457728261094e-20,3.0675971218849297e-13,3.279115507143518e-09,9.944105160994008e-10,3.785364526743704e-23,1.934113980332739e-26,7.472556654141145e-22,1.3106269344686756e-10,2.2114624263334554e-10,1.82692957196743e-12,1.0669365889244223e-21,1.102537088989608e-20,1.0478290806994347e-10,4.7351074070390915e-18,1.1346618600696492e-11,0.0,5.249027297635041e-27
0.027000000000000003,0.0858362377696041,338.08370422133964,1.1524763552936417,0.5703217438806613,0.0,0.2528611248448504,0.17046044146002595,0.0011219010021945753,3.212994109983974e-12,2.2180734523322328e-16,8.091512470854669e-14,7.051106665159953e-05,4.1331563124896737e-07,6.876544629385283e-07,0.0006193417466224154,0.0006815512317074479,1.6687944831476412e-18,3.1106190757707574e-08,6.161176578801203e-19,0.003688283968880993,4.4587521300236174e-24,8.065491605927578e-06,5.580114810202223e-25,4.4993890632085633e-20,1.1195126832118256e-06,9.880469884546638e-19,0.00015619407342238773,3.0015111730521016e-06,4.653079709398985e-14,3.113958322783393e-06,6.882925697738894e-07,2.128788850578113e-08,2.838832753696287e-19,8.685309960894253e-16,2.4011378897736626e-16,3.1355034827418625e-17,6.137180092892974e-17,2.0380313405715935e-13,3.7595193116231486e-22,4.0738253559269285e-14,5.566254389830543e-14,3.7213210906314997e-07,3.417073592199601e-23,5.661816304626742e-08,1.3259142327232942e-06,1.472913507479168e-14,2.9736250760986235e-24,1.310092600624695e-18,1.8733047896854163e-13,6.70287827715827e-26,5.310793017312103e-28,2.51792167848431e-26,4.576945479719889e-16,3.902308021898629e-12,3.282947621700713e-23,1.4418457708167893e-21,1.543640600246891e-19,5.546650104739706e-13,6.868157446452361e-09,2.031335360644305e-09,1.7423955054769443e-22,5.419405360385737e-26,2.2074328164526962e-21,2.811956000672064e-10,4.870684789474281e-10,3.497505210768262e-12,5.926859229329183e-21,4.597525613364319e-20,2.2938785997110064e-10,1.965501013978526e-17,2.0886443873916214e-11,1.1976676454561748e-13,3.661196674697743e-26
0.027125000000000003,0.0901671360223576,354.67922714431285,1.0971207848429094,0.5696565021152827,0.0,0.25228338404216927,0.1690847255010207,0.001531213203764031,5.785048871720595e-12,6.249987500092797e-16,1.3412851295067621e-13,7.768543294820425e-05,6.423970387114198e-07,9.302798050639074e-07,0.0008659214782304503,0.001042774229992107,4.429791380906874e-18,4.7557285794799776e-08,1.4455903712578483e-18,0.005142145496735115,1.5009398110271212e-23,1.3371449106122425e-05,1.9152516331584935e-24,1.9181166042446387e-19,1.9862355183179046e-06,2.3951757586321398e-18,0.0002847375446074797,4.215763219948098e-06,1.5144792901609411e-13,5.3557004863155525e-06,1.164171716472897e-06,3.7778420039358065e-08,1.6394472794598213e-18,3.302624338535441e-15,1.0157851742777874e-15,1.4597924123541913e-16,1.7393429138854033e-16,2.2248321669842077e-13,1.7459994402488445e-21,9.687337016879497e-14,1.1905607859145164e-13,5.607652166290464e-07,1.41633022704082e-22,1.0660905258864333e-07,2.471395333806381e-06,3.422259918971372e-14,9.131172105800609e-24,2.6219488298656215e-18,4.150572227985642e-13,6.162773982348154e-25,2.639739028082934e-27,1.9135962739607336e-25,2.181836936062831e-15,7.9534081136361e-12,1.147757340704785e-22,3.3593673872211762e-21,3.880041399163915e-19,1.0287143877023992e-12,1.4439826303108735e-08,4.164407229129187e-09,8.893242623499677e-22,1.6845543244019703e-25,7.5159063336992e-21,6.057982731436964e-10,1.076994400049483e-09,6.714236772511778e-12,3.657879018630466e-20,2.0912898532179483e-19,5.044574327602977e-10,9.489160181413062e-17,3.8540288295242644e-11,3.636853653195093e-13,3.9475231186728123e-25
0.027187500000000003,0.09297445025295697,365.41610973839164,1.0639938249251402,0.5692638298972621,0.0,0.25184286483878776,0.1681969772851126,0.0017894254196962453,7.862245120139059e-12,1.0913077634963268e-15,1.830697614509572e-13,8.151938800071362e-05,8.10689758083155e-07,1.077630400442566e-06,0.0010257840483368903,0.001294424168790454,7.306454673100328e-18,5.897907184019323e-08,2.3048936002662052e-18,0.006076997538904963,3.007157537993192e-23,1.7321277423789225e-05,3.906418481975974e-24,4.207371373913799e-19,2.668795353829444e-06,3.818202311941012e-18,0.0003882994468969288,5.006113445652511e-06,3.4275677311538237e-13,7.0774715720223585e-06,1.5245965005045926e-06,5.078931448061218e-08,4.342517129934212e-18,6.811667761420692e-15,2.230949637892187e-15,3.394273245323575e-16,3.0013489592855867e-16,2.366015185613355e-13,4.033408817222513e-21,1.5638570182639616e-13,1.8066932639963278e-13,6.911463282604142e-07,3.1231190535379485e-22,1.4794392655431092e-07,3.4117638130319666e-06,4.9918620079025176e-14,1.728672165868316e-23,3.791418584476773e-18,6.680119120964298e-13,2.1367122745595087e-24,6.618883649124185e-27,6.364239986503052e-25,5.5543603248961935e-15,1.1545830117240095e-11,2.452750254516691e-22,5.292979249865267e-21,6.768212410470876e-19,1.4253298438650698e-12,2.131706489279672e-08,6.061439620478617e-09,2.1810329561933588e-21,3.2355871210640904e-25,1.5282058622765318e-20,9.068878807460223e-10,1.6362022954813802e-09,9.421148230253375e-12,9.857856563360002e-20,4.769719827492031e-19,7.641354700207634e-10,2.3841346959865526e-16,5.29144143347705e-11,5.698161717244979e-13,1.5893237799789781e-24
0.027250000000000003,0.0963058096846994,378.1383214954234,1.027188730417907,0.5688342636282936,0.0,0.25126246552445575,0.16715380111382405,0.0020876695611183726,1.0881826255512595e-11,1.9752163295241252e-15,2.596307142182425e-13,8.54796020965905e-05,1.0266513028246215e-06,1.2427293353234901e-06,0.0012144236857358085,0.001606890280595903,1.2242362821638377e-17,7.311383152509839e-08,3.755065111742954e-18,0.00717193537904755,6.379366616905686e-23,2.246866970689758e-05,8.497667351276465e-24,9.686086703607312e-19,3.5962304032303792e-06,6.125995863888887e-18,0.0005314444360587104,5.941417953337435e-06,8.22151834998617e-13,9.374356954831923e-06,2.000439216860758e-06,6.850137054679089e-08,1.2195162989779107e-17,1.4485184581577043e-14,5.084344529865951e-15,8.239330909526281e-16,5.224064740125394e-16,2.5521530954274153e-13,9.867936569138821e-21,2.6303305412050736e-13,2.801842194791639e-13,8.523711982772121e-07,7.239584888136462e-22,2.0634066850817183e-07,4.730171666882379e-06,7.160056187803923e-14,3.4221747131726076e-23,5.522745481119161e-18,1.1252198925857026e-12,7.94965206543225e-24,1.7841593584561493e-26,2.4043742944286822e-24,1.5685345535671314e-14,1.6891127218424932e-11,6.052695535102539e-22,8.451888935159788e-21,1.2131398080160062e-18,1.989436282900224e-12,3.173501460256151e-08,8.888500040532368e-09,5.7282093087375846e-21,6.574610236997604e-25,3.3973161561220846e-20,1.370447545974835e-09,2.511780767558065e-09,1.328817669695527e-11,2.846505734345922e-19,1.1452433178136689e-18,1.1694465454020935e-09,6.334914767337928e-16,7.294260113211517e-11,8.652418748784686e-13,7.276209311468118e-24
0.027312500000000003,0.10022730308605024,393.0875321539704,0.9869989529807178,0.568370913532618,0.0,0.25050920107227065,0.16593791518877796,0.0024290997647261003,1.5810748041324183e-11,3.82913469784267e-15,3.888451442125485e-13,8.955516151954259e-05,1.3021401496663467e-06,1.424628563117997e-06,0.001435341748925203,0.0019911879798049457,2.145296155054076e-17,9.042701761024061e-08,6.2432774630433996e-18,0.008443038387751883,1.4527023838260874e-22,2.91036926734113e-05,1.9993290639258708e-23,2.4026608690793955e-18,4.8413574564407135e-06,9.851663307859177e-18,0.0007268651635600024,7.039887145237393e-06,2.111405373480237e-12,1.240415079548074e-05,2.6217753165361954e-06,9.234033023098968e-08,3.598677339024331e-17,3.1543947195849083e-14,1.1934127626085206e-14,2.0711577968610246e-15,9.12250199724891e-16,2.794906901712573e-13,2.6303045500095964e-20,4.74678539220463e-13,4.4395740135114856e-13,1.0503421140485126e-06,1.769296643963804e-21,2.8774960017015367e-07,6.5552808457680755e-06,1.0116771736610966e-13,7.031240405990555e-23,8.074372700279579e-18,1.982958015743634e-12,3.185198314589909e-23,5.118168495635108e-26,1.0232204172141461e-23,4.8726551838954633e-14,2.4743468059825177e-11,1.8179363136438275e-21,1.3547475632035235e-20,2.2383080308744314e-18,2.7813419614949665e-12,4.728805074667743e-08,1.3042299183703501e-08,1.6523192634388402e-20,1.4326101480889816e-24,8.458717831303322e-20,2.073604518849799e-09,3.861833028148133e-09,1.874045464439101e-11,9.299022213483474e-19,2.9752545373664157e-18,1.7925069508530384e-09,1.776767180172653e-15,1.005013298740324e-10,1.2830964641805802e-12,3.706409277021152e-23
0.027375000000000003,0.10480397054782198,410.4977299024022,0.9438978578640923,0.5678785292124329,0.0,0.2495458561609408,0.16453261400692187,0.0028163729892624247,2.5484464786323975e-11,8.411911253437355e-15,6.268719736007741e-13,9.373387161822453e-05,1.6510464843206212e-06,1.6213075300325325e-06,0.0016920210213768033,0.00245912493347704,4.1517490258985885e-17,1.1140608458985234e-07,1.06018142103352e-17,0.009905080246811953,3.612125507086626e-22,3.7557673078030675e-05,5.1703155936241906e-23,6.757327310676621e-18,6.491905645947698e-06,1.586933930948633e-17,0.0009901725562494563,8.319773197642654e-06,5.722985725493828e-12,1.635340216983803e-05,3.4236991974749634e-06,1.240446430888743e-07,1.1038905861986247e-16,6.983432912742499e-14,2.8616619631839674e-14,5.342799931370244e-15,1.5939172690543478e-15,3.1078715129220294e-13,8.04955490213815e-20,9.698930444355196e-13,7.179929773863324e-13,1.2918967187352983e-06,4.611836969326154e-21,3.996106112585605e-07,9.048020680777568e-06,1.4093243531280623e-13,1.4838472460803691e-22,1.1800744589549641e-17,3.644292261312232e-12,1.413308075424417e-22,1.547473469863218e-25,4.842612280417684e-23,1.6428300046552532e-13,3.612861964219408e-11,6.977400394283581e-21,2.1608732043479042e-20,4.258734605616236e-18,3.877637181574355e-12,7.014886784895489e-08,1.9054111855827904e-08,5.472917497182102e-20,3.401202819752297e-24,2.400589555443905e-19,3.1233925861926043e-09,5.909624791319215e-09,2.6321353915468706e-11,3.820946737225494e-18,8.809247730918079e-18,2.73485350369028e-09,5.200484519857029e-15,1.3792145113062262e-10,1.86589237568121e-12,2.0513671043333136e-22
0.027437500000000004,0.11009767601927148,430.58656202380604,0.8985134486460188,0.5673633938279518,1.0777718136217743e-42,0.24833133127667337,0.16292219868099078,0.0032515456285700257,4.875153559836969e-11,2.24547933966383e-14,1.1091668513696718e-12,9.80028025716629e-05,2.0892656856070897e-06,1.8295666957090625e-06,0.0019878426914726787,0.003023078152657622,9.490045029453013e-17,1.36548021839349e-07,1.8500979378936734e-17,0.011571015499972205,9.983011080773828e-22,4.820008752277321e-05,1.4924805572195326e-22,2.2967097627934712e-17,8.65125872075113e-06,2.5757039572280364e-17,0.0013401454184059467,9.7989491257286e-06,1.6048412659443913e-11,2.1437990288887522e-05,4.446295773378497e-06,1.656972513351065e-07,3.4770898708086806e-16,1.559833462685434e-13,6.949668317478892e-14,1.4005415916417748e-14,2.794595314291952e-15,3.5065604208479403e-13,3.014533430278291e-19,2.397352827424082e-12,1.1831733850986644e-12,1.5852350190060427e-06,1.3545808925362501e-20,5.509476728164606e-07,1.240522425336215e-05,1.936286218454915e-13,3.180266995836916e-22,1.717840555572531e-17,6.947852438232512e-12,7.286554841813616e-22,4.89674810235946e-25,2.504630904373135e-22,5.90484740180461e-13,5.242515235980227e-11,3.555457146766691e-20,3.4073153794433955e-20,8.367117092069949e-18,5.373243875268365e-12,1.0320884565072777e-07,2.761903774300532e-08,2.213315212519608e-19,8.936053522531761e-24,7.7462255264535425e-19,4.664851214976285e-09,8.962870936884995e-09,3.670988801589662e-11,2.194399026238566e-17,3.170913461222509e-17,4.136034300018376e-09,1.5678484176374314e-14,1.8803464020474474e-10,2.6669575591978772e-12,1.2029684714011756e-21
0.027500000000000004,0.11616525743707776,453.54787416695507,0.8515819890656243,0.5668330744081732,1.350139802723568e-41,0.24682111746717167,0.16109229876371856,0.0037360229978608984,1.1367806414170747e-10,7.511236873643232e-14,2.1813982683591713e-12,0.00010234887426647306,2.634568007285485e-06,2.044991495573278e-06,0.0023260160616256557,0.0036957563037631528,2.6320556016374613e-16,1.6634696566266686e-07,3.373679141122897e-17,0.013451627128771213,3.1018514181700026e-21,6.143298998692176e-05,4.848578590634263e-22,9.664535497154697e-17,1.1438700556630076e-05,4.284029920248964e-17,0.0017988964277103887,1.149454777764697e-05,4.568533493584949e-11,2.790270576712961e-05,5.734432146288785e-06,2.197587955123422e-07,1.1100483989080803e-15,3.488304497424227e-13,1.6943910367969177e-13,3.693486247669161e-14,4.998004037905853e-15,4.00831896033733e-13,1.4121921010111748e-18,7.357149071989102e-12,1.981946260036953e-12,1.940810187572802e-06,5.533886493659069e-20,7.522916717603758e-07,1.6862482416128883e-05,2.623807855384597e-13,6.854024928331073e-22,2.4837489863378486e-17,1.3643022688812117e-11,4.457720481926591e-21,1.6186004220240107e-24,1.3842526046069442e-21,2.215678818045622e-12,7.547450126573903e-11,2.3910782325894367e-19,5.292753321573453e-20,1.6984216112467706e-17,7.382754914821558e-12,1.5022674076181343e-07,3.9625949984847564e-08,1.13987661068241e-18,2.6203029711527012e-23,2.770643779216251e-18,6.889944194737206e-09,1.3435584703481372e-08,5.0736158538116935e-11,1.7235192518771495e-16,1.421388632954347e-16,6.183301108120835e-09,4.8016588464924757e-14,2.5420813745304165e-10,3.751729847494724e-12,7.282822234603513e-21
0.027562500000000004,0.12305719197807354,479.54640343455657,0.8038883139248916,0.5662960529186569,2.6626041778029397e-41,0.24496783623128118,0.159030055509171,0.004270565884398355,3.0790904513587477e-10,2.990081947671775e-13,4.764760616013281e-12,0.00010675940736466991,3.3063596712955206e-06,2.2619854820964433e-06,0.002709527414774494,0.004489974591323134,8.451280659604288e-16,2.0128360027685698e-07,6.665213550553714e-17,0.015555370007162657,1.0815415845411207e-20,7.768286042246535e-05,1.7638991838374116e-21,4.795940832484392e-16,1.4989199524100727e-05,7.547777022527612e-17,0.0023919505267052865,1.3422698294660632e-05,1.2988316351298688e-10,3.601998139001523e-05,7.337407122376382e-06,2.891109581162372e-07,3.5457282262559455e-15,7.753147911768345e-13,4.1127265906858804e-13,9.70872258381144e-14,9.605859709950818e-15,4.632178663182285e-13,7.8418944814932e-18,2.671931269417323e-11,3.3644247544078684e-12,2.3730428348319707e-06,4.3748861929987045e-19,1.0152248661572515e-06,2.2696103857509633e-05,3.5061048416751876e-13,1.4767586001450944e-21,3.56019553934432e-17,2.7329053193506364e-11,3.089213269059993e-20,5.606142057631751e-24,7.960124335061321e-21,8.487367936980506e-12,1.0773894092456032e-10,1.9569216514372034e-18,8.096507766123282e-20,3.5603724725287784e-17,1.0040316868810711e-11,2.1597940420570776e-07,5.618684886447599e-08,7.327293217320035e-18,8.534692817027789e-23,1.0583708100859686e-17,1.0047007602074857e-08,1.9871965684114703e-08,6.939401858281745e-11,1.6260709982277996e-15,7.565250977982597e-16,9.12215555494496e-09,1.4732674113296804e-13,3.4036660017669466e-10,5.19883857526844e-12,4.4359176979647096e-20
0.027625000000000004,0.13081691126709077,508.715162129473,0.7562037234858698,0.5657612805275053,4.012818115235708e-41,0.24272178512530096,0.15672416434582867,0.004855347017048727,8.886972834055316e-10,1.274624911374628e-12,1.139963450060175e-11,0.00011122257888903923,4.125272385353208e-06,2.473858939961292e-06,0.003141110566515323,0.0054184642610039385,2.8867197784862664e-15,2.418181326134234e-07,1.5233037431335748e-16,0.01788840716957434,4.169673603370099e-20,9.738956292360238e-05,7.066153209349138e-21,2.5817073916413793e-15,1.9452832631897362e-05,1.471840693917476e-16,0.0031482402901151247,1.5598383188963364e-05,3.63587999854996e-10,4.608801931477432e-05,9.30851227854982e-06,3.7712613238428555e-07,1.1203703864245783e-14,1.7011940269202356e-12,9.868395848938508e-13,2.5277887059693185e-13,2.2622898412144373e-14,5.398668895319231e-13,4.704570362686571e-17,1.0538590904873167e-10,5.762292839133874e-12,2.903380849835981e-06,5.646892835973045e-18,1.3512015427893104e-06,3.022420423244054e-05,4.618418275956081e-13,3.1842318557676446e-21,5.0504270492510265e-17,5.504865596052021e-11,2.2235349789695383e-19,2.049455074052115e-23,4.628973681026249e-20,3.2467608031959636e-11,1.525317148938479e-10,1.717743171846657e-17,1.2217436603677204e-19,7.695952007944163e-17,1.3496413554116438e-11,3.06405892483237e-07,7.866431067033818e-08,5.5287493196901284e-17,3.036171758423371e-22,4.16389172800266e-17,1.445026263535664e-08,2.8971703751897103e-08,9.385014579922716e-11,1.6272040202403452e-14,4.378137879806835e-15,1.3267442158533927e-08,4.4632272298067377e-13,4.510014759624265e-10,7.100918814662709e-12,2.653273873307342e-19
0.027656250000000004,0.1350463420858901,524.5597877543228,0.7325206443938599,0.5654937123374635,4.690739313932951e-41,0.24140962591311196,0.15545512856812346,0.0051717381284187396,1.5609118954725782e-09,2.9193593302609788e-12,1.9103632558471246e-11,0.0001135065172155184,4.6060069593964995e-06,2.576564651281131e-06,0.0033798059944087876,0.005946648791214162,5.536511305152862e-15,2.647377893806341e-07,2.5135400257520906e-16,0.019163743718582357,8.924214841437109e-20,0.00010890022964574009,1.5391847137626808e-20,6.280403828669847e-15,2.2135131860414247e-05,2.2097262667695819e-16,0.003607675894993359,1.680419733396169e-05,6.338571846848021e-10,5.207711836639528e-05,1.047337347323183e-05,4.3055220875941603e-07,1.9899231380228667e-14,2.515324899766683e-12,1.5283621975254377e-12,4.092556517922021e-13,4.0816895671885e-14,5.85132875764235e-13,1.199273313242387e-16,2.183917220673407e-10,7.588771256561112e-12,3.2234599910432024e-06,2.4222329538582467e-17,1.5541459680912985e-06,3.4839323024475756e-05,5.284573718119697e-13,4.7153259053815195e-21,6.014225020308363e-17,7.914027212490674e-11,6.410968458182775e-19,4.027653985630044e-23,1.116817203197546e-19,6.315717009564731e-11,1.8182657044595605e-10,5.643700193252573e-17,1.4995785357903611e-19,1.1830868458437148e-16,1.5619709836993217e-11,3.6461638014788824e-07,9.298963304573837e-08,1.6444359073626307e-16,6.210073622567703e-22,8.307147490259852e-17,1.731608398167003e-08,3.495849476347527e-08,1.0902216757057932e-10,5.311751779183426e-14,1.1297969797809069e-14,1.59897313577772e-08,7.766262319766712e-13,5.185695997676528e-10,8.283485115739996e-12,6.443689563772803e-19
