grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.02940625,0.5909883974735523,1953.4524664670828,0.1774163606668564,0.5641019518723,7.02692160447109e-44,5.59369242620698e-07,0.021621127295229754,0.021207731611354627,0.001847774477593637,4.775389625070514e-05,0.0009712422232036205,0.00010981849719631827,7.172943431147013e-07,1.271321115734346e-07,0.02022751281655495,0.12591629411303865,5.030092347165281e-09,3.1413723143051677e-10,4.194576764489399e-05,0.14791855856676142,3.975879177172623e-12,1.577774022109395e-08,1.7122004724591393e-11,1.493675293817542e-09,4.011400734657637e-07,8.409967555465645e-10,0.09543440144303446,0.0004820684743205579,7.509441532861075e-07,4.258308055341141e-10,4.473511158498884e-09,7.825615696535432e-13,1.5447068685997587e-12,2.7382404819552344e-12,8.336066364740476e-14,4.7429853017914035e-14,5.9638797309230456e-15,7.462486781093252e-10,3.771056389016355e-09,1.2351216258642956e-07,3.380541403887642e-08,4.00907208484532e-06,8.769527669152078e-10,4.042230392307241e-13,8.295876370893099e-14,2.8835062015850796e-15,2.8198351958521487e-16,5.198029873331626e-10,2.2239171626088996e-09,2.2685335562604725e-10,9.181834706362328e-15,1.7042656215361844e-11,6.502359905419808e-05,2.8245854292571273e-14,3.581341138061946e-08,2.357513644148698e-22,9.988261933444288e-13,1.2236300992501806e-16,1.519829782382834e-19,3.899879072084935e-14,1.7536892602498555e-20,3.4319799591451786e-17,2.5649698067627766e-16,4.926482742585597e-18,4.487950684607714e-15,3.676217678242327e-10,1.3356682079198245e-12,1.2876082002336675e-10,2.3890423179003983e-25,3.614248336959792e-27,2.3819725038331024e-19,1.891794436406861e-14,9.164067813946653e-19
0.0294375,0.5916704795004555,1955.7965656119027,0.1772118337989207,0.5640551130213465,7.023749598108037e-44,2.3015071111441188e-07,0.02138166303429786,0.021055323675708098,0.0018566982250348377,4.801820395453853e-05,0.0009773535580358712,0.00010949239400638697,7.07142559862188e-07,1.2666700467047827e-07,0.0197999307471543,0.1270260877019733,4.90324727933633e-09,2.0545283618633294e-10,4.276955287845543e-05,0.14818016437349332,2.6904151619990446e-12,1.2265087332107195e-08,8.221518414188071e-12,1.1962428717828625e-09,1.9644058255186258e-07,8.471502114265768e-10,0.09492391749064083,0.0004733672125264741,7.511952028806386e-07,1.3614254185569295e-10,2.1062615047990577e-09,4.2715325589843937e-13,7.221922248097358e-13,1.2778529846697595e-12,2.643424452383182e-14,1.5054410933322965e-14,2.3132845496909002e-15,3.5920324966823214e-10,1.8118921592715803e-09,5.139858170950408e-08,3.006657802855609e-08,3.191776109191466e-06,6.064306864335901e-10,1.646317381145844e-13,1.395661839686889e-14,2.518515656138659e-15,2.4841822947965056e-16,5.290364518169794e-10,2.1170795913483072e-09,2.2676207682363323e-10,7.527074015338012e-15,1.6820334090530655e-11,6.475251068986073e-05,1.0883424394157723e-14,3.569842497025487e-08,2.40471976503461e-22,4.946492009861635e-13,6.274087335571697e-17,5.765005020978878e-20,3.0736074847369845e-14,2.3218606445936005e-21,1.1147185730507027e-17,1.4440925379663903e-16,1.5283707531570513e-18,2.0580630850933447e-15,3.6080799159800004e-10,4.231034937325843e-13,6.034518434096531e-11,3.090785989565157e-26,4.679639936934626e-28,4.6233888058345403e-20,8.800868108216921e-15,4.2326920724015943e-19
0.0295,0.5930127714871765,1960.2464307753355,0.17681071255072087,0.5639896051942761,7.018533764237079e-44,5.348047299768209e-08,0.02099145186967358,0.02078150564530023,0.001864194219057444,4.808386309362464e-05,0.0009811340485428217,0.00010870972449671157,6.89120840826112e-07,1.250157949766358e-07,0.01910466640464087,0.1289442010379682,4.700069057278917e-09,1.4980741653962363e-10,4.4112925345526394e-05,0.14870471742345343,2.0225236922406685e-12,9.454742511751833e-09,3.1567334883981748e-12,9.643065807349117e-10,8.386871916672844e-08,8.535439416740723e-10,0.09391243843022298,0.0004564088910791076,7.532229703687443e-07,2.3546383606403187e-11,5.730120915011335e-10,2.4108853944651623e-13,1.9211301792761016e-13,3.38758638943692e-13,4.461453648249833e-15,2.5458110582617005e-15,9.098104667604735e-16,1.0055725958556847e-10,5.055506739314379e-10,1.2193791122695602e-08,2.7579064202213468e-08,2.55644144330551e-06,4.648490270766671e-10,3.788073162896042e-14,1.0403832405486308e-15,2.2361551595251757e-15,2.2439870492760293e-16,5.410977904391828e-10,2.0450144950602184e-09,2.246083813162037e-10,6.251868320014662e-15,1.6573523660462818e-11,6.441326862224769e-05,2.382382875156097e-15,3.51405997631568e-08,2.496241618331426e-22,1.450358797411971e-13,3.762596683758873e-17,2.1796014910395406e-20,2.399383675424251e-14,9.615088118020185e-23,2.007072244119893e-18,8.34768806419341e-17,2.486860007269897e-19,5.286761223486519e-16,3.5088763296899007e-10,7.142828975873617e-14,1.6110961689659246e-11,1.2287695233686722e-27,1.9267556217758947e-29,2.938212714744242e-21,2.359864506779505e-15,1.102164132823936e-19
0.0295625,0.5943224485075823,1964.4267238222726,0.17642108411424307,0.5639513612565197,7.014592351093614e-44,1.4773481417862177e-08,0.020681367658669177,0.0205404406289064,0.0018634706055725811,4.773041828235411e-05,0.0009779694669147787,0.00010765302976550807,6.730711473129739e-07,1.2287916223267413e-07,0.018565043653004154,0.13056660116268212,4.5193055046586535e-09,1.3597712952801306e-10,4.51935221614494e-05,0.14922783124251512,1.874352652137348e-12,8.374141040933036e-09,1.973560655043919e-12,8.819779624882701e-10,5.8124993816953603e-08,8.550351876703184e-10,0.09291703423370144,0.00044001799393771155,7.508958188147994e-07,4.757831295836094e-12,1.560907761028801e-10,1.8959939949886474e-13,5.079954753413392e-14,8.928905241859821e-14,8.737161608633631e-16,4.99624911328866e-16,6.13675622461409e-16,2.800425776705611e-11,1.4035477455331237e-10,3.477833699556232e-09,2.6548340887438116e-08,2.334343855254728e-06,4.292341474581205e-10,1.0811723253752162e-14,1.0326907746535782e-16,2.0911362096651776e-15,2.1340423513527237e-16,5.469916691172334e-10,2.011753644528798e-09,2.2059617189888198e-10,5.811607775532023e-15,1.6351366887460008e-11,6.424803764221099e-05,6.518373950763216e-16,3.4304345705029066e-08,2.582190952473973e-22,4.253163249737335e-14,3.2111966334416785e-17,1.420191893341189e-20,2.126162210624838e-14,5.8729072721694835e-24,4.563417442965219e-19,7.009079084848184e-17,4.727919350340418e-20,1.3642584981742252e-16,3.4159625039154225e-10,1.4024730796347552e-14,4.300475363344027e-12,7.237900285704133e-29,1.2957309959708789e-30,2.2546800506905116e-22,6.335539804121913e-16,2.8805108086251775e-20
0.029625,0.5955966700865684,1968.372075893266,0.17604364823634014,0.5639331928037143,7.011700534993636e-44,5.941503177057748e-09,0.020428043387951147,0.02032482958071661,0.001857606955791861,4.709696662931536e-05,0.0009704333596464108,0.00010634332470996899,6.584622404491848e-07,1.204978929326752e-07,0.01814020292939118,0.13196693385933697,4.351714199418352e-09,1.3097679897437267e-10,4.609180727473306e-05,0.14974678837452646,1.8356384176528375e-12,7.830152137651167e-09,1.6970157653513806e-12,8.456141764839259e-10,5.1376871378479625e-08,8.533673073388946e-10,0.0919401518666064,0.0004241861787096104,7.44255902059231e-07,1.2745511428208442e-12,3.7608160824989926e-11,1.6896305498736654e-13,1.1825245113779808e-14,2.072226866595241e-14,2.2584595222257926e-16,1.293319946743211e-16,5.1024347112987665e-16,6.873463217754294e-12,3.4349131687116716e-11,1.4640799607883137e-09,2.5834265293995263e-08,2.2400508136435923e-06,4.162706328220996e-10,4.726750901953763e-15,2.795418481160241e-17,1.9823919188286744e-15,2.056177737069751e-16,5.484203844132856e-10,1.9848089828682784e-09,2.1538229672342142e-10,5.627638117494585e-15,1.6101424629588535e-11,6.419981034945648e-05,2.727595920491325e-16,3.3301301850478626e-08,2.662726898330918e-22,1.1136378354465073e-14,2.994286217774404e-17,1.14495043952882e-20,1.9778309923114297e-14,7.3595491309618005e-25,1.655606544278431e-19,6.709462347278239e-17,1.1801755674552874e-20,3.126777697425233e-17,3.320628183232977e-10,3.603087159966632e-15,1.0158470354503453e-12,8.779771902145779e-30,1.9119218971546337e-31,2.2685310904125566e-23,1.505795821273106e-16,6.6812065538543656e-21
0.02975,0.5980332577828825,1975.6438377846212,0.1753263874782179,0.5639399577935488,7.008412540660549e-44,3.948231451448772e-09,0.020044216892598866,0.01995208098262745,0.0018360377850061829,4.5290753292209855e-05,0.0009471879836325475,0.00010313605176963194,6.32555374907988e-07,1.1539768609524433e-07,0.01754280916517823,0.13426642912350742,4.047973314584426e-09,1.262050923194281e-10,4.748803847767663e-05,0.15076521582714417,1.8059429038550633e-12,7.195666955835287e-09,1.6572862115683233e-12,8.087166153637103e-10,4.7683267494512995e-08,8.438532613076167e-10,0.09004786669564603,0.00039419238029228233,7.21308731262972e-07,6.124696321459119e-13,4.5382279319730576e-12,1.492933887370321e-13,1.320094540971401e-15,2.3006084166985485e-15,1.0002688666100281e-16,5.730783646548964e-17,4.127514485986328e-16,8.57459487595835e-13,4.262931369320139e-12,1.0029019558018414e-09,2.455986204899545e-08,2.1526570407620143e-06,4.032286936708205e-10,3.2415612865728896e-15,1.8413736517221176e-17,1.800765931932761e-15,1.9258604347584166e-16,5.417360178009714e-10,1.929005371462686e-09,2.0284281722489594e-10,5.461075935466531e-15,1.5509129833158593e-11,6.434394104002708e-05,1.7662407130632953e-16,3.1032097191121434e-08,2.8086276991050883e-22,1.4878871896472763e-15,2.7174616882613417e-17,8.783484757177806e-21,1.791494889936889e-14,2.49487187019478e-25,1.0745628401656939e-19,6.647611428473079e-17,4.816414752707698e-21,3.4665314704917885e-18,3.122699345216175e-10,1.5445236240907645e-15,1.1861604508492602e-13,2.8147069699368537e-30,6.987279164517606e-32,1.8288051065514905e-24,1.776902060500594e-17,7.571026973035778e-22
0.029875,0.6003220376903445,1982.2735069299965,0.1746579403964967,0.5639737489995926,7.006939407645863e-44,3.600665372672151e-09,0.01974972294785222,0.019623641183471898,0.0018086411777012796,4.32229806207152e-05,0.0009197817913254407,9.958984091985126e-05,6.096887292432443e-07,1.1028304627495078e-07,0.01712423789969412,0.1361894710398966,3.777683310524787e-09,1.2232513861763305e-10,4.85891605638253e-05,0.1517502152921872,1.7689795478681717e-12,6.68308380963399e-09,1.6673331857268896e-12,7.776778885491409e-10,4.492646895400685e-08,8.306543396199226e-10,0.08823468122607016,0.0003662189359287431,6.926015891987476e-07,5.116549830751086e-13,6.900521885188439e-13,1.3432721814620385e-13,1.849137302264722e-16,3.206297436158392e-16,7.673028381840965e-17,4.4020859679403136e-17,3.410105885572085e-16,1.4219970627259795e-13,7.039739890043471e-13,9.167115345346936e-10,2.3292860397935477e-08,2.0802640634956324e-06,3.916811994515974e-10,2.878635485291528e-15,1.5058279298945686e-17,1.6415983622916859e-15,1.80589417717744e-16,5.289096424583203e-10,1.8701335796946478e-09,1.896516166322904e-10,5.320974200825011e-15,1.486588534520081e-11,6.462772810820193e-05,1.492896475885244e-16,2.8736733211209262e-08,2.938452468710037e-22,2.270006798443375e-16,2.4748313547896018e-17,6.93239343057534e-21,1.642462417012362e-14,1.8385507084370059e-25,9.579440124855258e-20,6.618719044264441e-17,3.485547153272919e-21,5.189525667534724e-19,2.9286651980939773e-10,1.1658060356972975e-15,1.8570009683904604e-14,1.97659995268193e-30,5.170923646659693e-32,2.4730786440605523e-25,2.520768009385897e-18,1.1560629502398183e-22
0.03,0.6024677035259521,1988.3685957273615,0.1740359027752658,0.5640197018230698,7.00647994411942e-44,3.4012545612211048e-09,0.0195081363992148,0.01932197280453205,0.001778835440430812,4.1122293857522066e-05,0.0008913765945794965,9.597976911100875e-05,5.891710874866121e-07,1.0533407699195477e-07,0.01680452500994637,0.13788147574883408,3.535676928576926e-09,1.1856952397870516e-10,4.950951583315556e-05,0.15269798045482336,1.7228084837100226e-12,6.225527361827538e-09,1.6743035988045232e-12,7.480291150644859e-10,4.2294992437113695e-08,8.159511685040925e-10,0.08650077521725429,0.00034016701627884155,6.620577917635834e-07,4.590816870149465e-13,2.076484493684534e-13,1.2110537825490839e-13,5.124641060398762e-17,8.843679852193538e-17,6.323954018894946e-17,3.634402219915975e-17,2.825387254389481e-16,5.0349962826207286e-14,2.484312262515284e-13,8.636548155420741e-10,2.2039389084460585e-08,2.0087677971737863e-06,3.799112937533761e-10,2.635209893420744e-15,1.2516381557974679e-17,1.4994502992498383e-15,1.6929334138928979e-16,5.134134535649443e-10,1.8112162370852576e-09,1.7684999607379693e-10,5.178500021373959e-15,1.4219943861538486e-11,6.496680099354223e-05,1.299364637140607e-16,2.6562701320122882e-08,3.054405509649934e-22,5.078136849184327e-17,2.254061706664461e-17,5.515058080639412e-21,1.5137438451948466e-14,1.4923842263675155e-25,8.805546992167593e-20,6.575062560225773e-17,2.7440514907983223e-21,1.6787722766495743e-19,2.746138781181366e-10,9.526627027548767e-16,6.251120614562213e-15,1.5370747636052027e-30,4.202178038706184e-32,6.833184703283683e-26,6.55075493018392e-19,3.807918782081108e-23
0.03025,0.6063520896829835,1999.186804955608,0.17292100160449264,0.564122508668918,7.007139548845738e-44,3.057163813546291e-09,0.01912317156381745,0.018770278575368768,0.0017175694808953651,3.716116187931101e-05,0.0008363644964198175,8.903068418127863e-05,5.537863213202687e-07,9.617735965434503e-08,0.016328902895892772,0.14081484247955742,3.122353647100556e-09,1.1092264971785023e-10,5.1002840773716894e-05,0.15447598413157682,1.6117382862249966e-12,5.431482535926261e-09,1.6680418991086187e-12,6.923527477773433e-10,3.741037948658932e-08,7.855832838559347e-10,0.08327069390514215,0.0002935931603618475,6.019335780896142e-07,3.764464476658026e-13,1.313078602688961e-13,9.842006738635059e-14,2.766426798953325e-17,4.735733258235013e-17,4.4055476386110094e-17,2.5403037914428384e-17,1.9526186983268541e-16,3.3824791984688434e-14,1.6565715369005e-13,7.70850190073406e-10,1.9630605824599004e-08,1.8659952456075126e-06,3.5507033199066543e-10,2.2453630720176854e-15,8.749700943167297e-18,1.2571198039607393e-15,1.4858250298572662e-16,4.802637424780417e-10,1.6993202321716805e-09,1.5377011802395611e-10,4.882502005510157e-15,1.2997582838096644e-11,6.56813615941372e-05,9.940053899756674e-17,2.2741532932850235e-08,3.249062545521784e-22,2.7767650364916063e-17,1.8714631642063523e-17,3.554235215305004e-21,1.3011483666175945e-14,1.0146094205152551e-25,7.469165404466724e-20,6.449402492367326e-17,1.7727745541112777e-21,9.645658055180885e-20,2.423557623326797e-10,6.561259757745214e-16,3.8453555100446044e-15,9.705782141940577e-31,2.900373789548456e-32,3.686139494784e-26,3.9356781118656945e-19,2.2586526364009827e-23
0.0305,0.609804300437866,2008.6566989180765,0.17194206501239323,0.5642222903471701,7.008325372545191e-44,2.7374458716606374e-09,0.01880127915065169,0.018256873593622297,0.0016587983080712742,3.372028202944233e-05,0.0007869633542399244,8.276408947972957e-05,5.238873540481677e-07,8.807834388439446e-08,0.01593585358056243,0.1434308639263432,2.7805123049107954e-09,1.0279561121549326e-10,5.2270069951983936e-05,0.15611685805898978,1.4872507212804165e-12,4.757321358016092e-09,1.639982856319977e-12,6.415077475080447e-10,3.312555236670669e-08,7.566562615908862e-10,0.0802990454919765,0.00025312333487671485,5.476845562095247e-07,3.0816183062683615e-13,1.0530406613001261e-13,7.970055538034119e-14,1.91627226335509e-17,3.2577572849548313e-17,3.102165533299152e-17,1.7940936235231426e-17,1.3614426870294706e-16,2.7131173840490675e-14,1.3197992898339085e-13,6.874993282362821e-10,1.7379682377390228e-08,1.7249817192585757e-06,3.2839274479119394e-10,1.933980407430239e-15,6.1770779869094195e-18,1.0569298658860401e-15,1.2991490427416413e-16,4.4906843936926575e-10,1.5992919364667846e-09,1.3448331535021438e-10,4.577270905718869e-15,1.1910902784282471e-11,6.632644472499086e-05,7.620588366646296e-17,1.962396143091047e-08,3.404666605017118e-22,2.459039162603196e-17,1.5537041481779788e-17,2.3331147171519215e-21,1.130900300820557e-14,6.951252600100099e-26,6.314880687010736e-20,6.297381507290472e-17,1.1714870885331393e-21,6.759010188363843e-20,2.1545254324150685e-10,4.581926780106873e-16,2.858015095590182e-15,6.238662504496438e-31,2.0460183093829937e-32,2.5352969518067766e-26,3.199905797975574e-19,1.6269807294213188e-23
0.03075,0.6128913144175402,2017.0320419430752,0.17107602637372848,0.5643142168612588,7.009595291076874e-44,2.439630283303587e-09,0.01851967505310039,0.01777307945438989,0.001603833723192078,3.0775782164640174e-05,0.0007433786050643409,7.71963250765712e-05,4.982982179339064e-07,8.096471244301832e-08,0.0155850506360847,0.14581947407918192,2.494783169325762e-09,9.439701798949745e-11,5.339600733737637e-05,0.15763311267113206,1.3576667853384355e-12,4.179699767556116e-09,1.595303657326559e-12,5.9527356612696e-10,2.9417341837255607e-08,7.29883145320291e-10,0.07755913835362925,0.0002180461788065049,4.999505944152087e-07,2.512795781553818e-13,8.51529166161637e-14,6.436462349507196e-14,1.3543405689372791e-17,2.2885063906550438e-17,2.203132827889014e-17,1.2775934509396551e-17,9.585032109364819e-17,2.185007652040392e-14,1.056595294251322e-13,6.125502260623245e-10,1.531251040489842e-08,1.5884692864663402e-06,3.008291842293069e-10,1.6801019577485597e-15,4.403998319661069e-18,8.904456352609362e-16,1.132036460223494e-16,4.2091304116293327e-10,1.5116503213225715e-09,1.1849209944655565e-10,4.272402106624948e-15,1.0957080043910348e-11,6.688306330168014e-05,5.849756809905669e-17,1.7088051555609148e-08,3.5268868903220807e-22,2.2303111467205237e-17,1.2901758601200588e-17,1.5576269518315224e-21,9.920034495275268e-15,4.780229434828926e-26,5.32454497883692e-20,6.132117604082518e-17,7.87753239274915e-22,4.833638000314775e-20,1.9300491205321028e-10,3.234642407010978e-16,2.152735404759647e-15,4.055865276309686e-31,1.4641898371469648e-32,1.7650958508488536e-26,2.629309820778318e-19,1.1920022366929187e-23
0.031,0.6156677053571418,2024.4969667216446,0.17030454863391148,0.5643974932244741,7.010804893247801e-44,2.1646039940827405e-09,0.01826813826164235,0.017315563863163047,0.0015528309415581368,2.825404403687455e-05,0.0007049884572828553,7.225733853614799e-05,4.761832485111856e-07,7.47186541548274e-08,0.015262225029272453,0.14802203797026514,2.253694218046426e-09,8.599166340259243e-11,5.441949619025542e-05,0.15903708240246034,1.2286202271836288e-12,3.682043484554308e-09,1.5384607951009632e-12,5.532777782744731e-10,2.622010175427148e-08,7.052940578542055e-10,0.07502710203017335,0.00018771543706251598,4.581832505669677e-07,2.0404562132640633e-13,6.847242781985445e-14,5.1893448016094136e-14,9.622031743309482e-18,1.6171698543901764e-17,1.5759499475548633e-17,9.161488854974649e-18,6.813904186588752e-17,1.7498123172790873e-14,8.417066413512933e-14,5.451970539448349e-10,1.3438221880663529e-08,1.4583864049660926e-06,2.733140491373797e-10,1.4702292799203213e-15,3.1696675765114465e-18,7.51489198530118e-16,9.835900706096654e-17,3.957644789794403e-10,1.4355738718586778e-09,1.0518034246641928e-10,3.97505864410317e-15,1.0120524811168848e-11,6.73569755618509e-05,4.494435272626313e-17,1.5011031466112643e-08,3.620512868131983e-22,1.9981287290357844e-17,1.0717989611776282e-17,1.0561195735734023e-21,8.770755684467112e-15,3.2937980851723036e-26,4.480468492254958e-20,5.961127305708547e-17,5.373614201972867e-22,3.4830243273827585e-20,1.741415059936282e-10,2.3042992319729767e-16,1.6246602698912232e-15,2.6583081024161816e-31,1.0587457452399934e-32,1.2256133602601232e-26,2.1446567870064197e-19,8.775021712334174e-24
0.03125,0.6181770225021149,2031.191170938314,0.16961324483664722,0.5644722910428788,7.011909116402328e-44,1.913292439174399e-09,0.018041089447819625,0.016882532690797397,0.0015055770337696756,2.608184732049577e-05,0.0006710481026038763,6.786371122245362e-05,4.5691383272637386e-07,6.922152805658427e-08,0.014961581713307496,0.1500624375692062,2.048505923548375e-09,7.780861539826825e-11,5.536088963462943e-05,0.1603397651729203,1.1039808305536417e-12,3.251910536094938e-09,1.4733180123373089e-12,5.151797348746003e-10,2.346409908329175e-08,6.827306623964627e-10,0.07268271451441667,0.0001615531899254932,4.2160122814776836e-07,1.6507992723774986e-13,5.4757596439139866e-14,4.1818052459664083e-14,6.864515870347255e-18,1.1481973516112218e-17,1.1345486501729063e-17,6.610516811978987e-18,4.8905415805682423e-17,1.3940794719872942e-14,6.674515749343751e-14,4.847905157789645e-10,1.1756390994426331e-08,1.3360508882923847e-06,2.4660175237281556e-10,1.2950248909953999e-15,2.30211119574647e-18,6.352878732560327e-16,8.526944011618759e-17,3.7330537923701395e-10,1.3698864648775344e-09,9.401631960406056e-11,3.690339219887257e-15,9.384632872507218e-12,6.775954404044393e-05,3.4562769715507134e-17,1.3293667341070137e-08,3.689766372841928e-22,1.7670041968366237e-17,8.909933163029025e-18,7.264746462615921e-22,7.809633673919749e-15,2.272696768855794e-26,3.765310525074842e-20,5.789103216234256e-17,3.7110750626138484e-22,2.5246503244636372e-20,1.581541265229455e-10,1.6546170508708122e-16,1.2275918658478229e-15,1.753688087902263e-31,7.718507452582445e-33,8.483944492506969e-27,1.736934320136788e-19,6.482829981089906e-24
0.0315,0.62045366635383,2037.222881215878,0.16899087934759427,0.5645387068122779,7.012895606615317e-44,1.6861148584016275e-09,0.017834959306420786,0.016472650311691997,0.001461759246910898,2.4197264588816333e-05,0.0006408812863163777,6.393846133397038e-05,4.4000261524721475e-07,6.436739248860896e-08,0.014680328778392154,0.15195678477675892,1.8724855953051684e-09,7.002493745101756e-11,5.623211118072077e-05,0.16155056565678982,9.8638560958677e-13,2.879756920180341e-09,1.4032587924829416e-12,4.80719583248031e-10,2.1086133356033124e-08,6.620051777684897e-10,0.07050967353395113,0.0001390507299948461,3.894596603532051e-07,1.3318885937319015e-13,4.359937038724679e-14,3.372752921191123e-14,4.917779400434108e-18,8.190477847244774e-18,8.218279901375933e-18,4.798574016683994e-18,3.544393804776422e-17,1.1062515805471024e-14,5.2742586214242126e-14,4.308074858864814e-10,1.0261068266945416e-08,1.2223792314583902e-06,2.2125638370793713e-10,1.1477785531286637e-15,1.6870984645661152e-18,5.380595703462834e-16,7.380857801164616e-17,3.5317844461819283e-10,1.313388530515901e-09,8.457790960015368e-11,3.4218682131711254e-15,8.734843689870763e-12,6.810209709302102e-05,2.6615462383541228e-17,1.185997577178031e-08,3.7384364504727155e-22,1.5451671749894652e-17,7.414918144528274e-18,5.06696847113013e-22,6.9998660970854396e-15,1.5707839826094865e-26,3.162786616928637e-20,5.619193769490701e-17,2.5918305049569778e-22,1.8400786303929365e-20,1.4449387529846954e-10,1.1969985703316388e-16,9.28938237355225e-16,1.1639593712339056e-31,5.667480510374622e-33,5.860256216827359e-27,1.3987419563447942e-19,4.806249543230034e-24
0.032,0.6243888107910908,2047.5525495413126,0.16792583221312266,0.5646455382680834,7.014537197706016e-44,1.3074860872957935e-09,0.01747821280019266,0.015719818924339494,0.0013839474584549805,2.113542080956301e-05,0.0005903252949147227,5.730183881660825e-05,4.1201210279160565e-07,5.630368760224742e-08,0.01417318958862207,0.15533537270619846,1.5908210023175303e-09,5.6274126935322445e-11,5.7804361063324175e-05,0.16371774695486438,7.812417137326553e-13,2.2867374648095575e-09,1.261928079706525e-12,4.2276198862352e-10,1.7291014401072026e-08,6.258123876984416e-10,0.06664534681581302,0.0001037447158624083,3.365698497254629e-07,8.703781829600158e-14,2.766310719162606e-14,2.2250188288500173e-14,2.5870241380352113e-18,4.277263761598213e-18,4.437664456210316e-18,2.6009669065942545e-18,1.9351286396161448e-17,6.980501809168711e-15,3.304396992996682e-14,3.414671919569954e-10,7.822643975075909e-09,1.0255226259742543e-06,1.766556319988227e-10,9.20638771943692e-16,9.391357193420146e-19,3.905470162313891e-16,5.5466884558129405e-17,3.191168624542147e-10,1.2249653940549778e-09,6.977048855132441e-11,2.948368606384514e-15,7.657370301081204e-12,6.864112941177338e-05,1.6024943773561066e-17,9.64612400790597e-09,3.7860427778557554e-22,1.1571876549946974e-17,5.18864975890669e-18,2.5900342521705755e-22,5.7462846900426505e-15,7.657333884481426e-27,2.24811759252297e-20,5.296899613473313e-17,1.3178192958860927e-22,1.0041323577173291e-20,1.227480872466504e-10,6.465920387763183e-17,5.406941170198057e-16,5.293162835030946e-32,3.14814824033413e-33,2.829404223280551e-27,9.048086568275935e-20,2.6998749327938425e-24
0.0325,0.6277494132916774,2056.2720885466097,0.16702685572280596,0.5647351255302061,7.01588716711951e-44,1.0044658219124159e-09,0.017173505762061114,0.01503908263830654,0.001315930262170728,1.8721934924607925e-05,0.0005488365005957866,5.183563609114626e-05,3.894602403971768e-07,4.981136125917521e-08,0.013721634502637206,0.15831623590734975,1.373464856726266e-09,4.459964064206477e-11,5.9211393379595174e-05,0.16563257247584243,6.097276053190645e-13,1.8305709277999285e-09,1.1220719972925315e-12,3.748486637453702e-10,1.4390444947348159e-08,5.944213628675874e-10,0.06323932255038082,7.730883395683558e-05,2.943814585320797e-07,5.6365316500380444e-14,1.7316090088943022e-14,1.4774075094933242e-14,1.3731797760923583e-18,2.2564933440185505e-18,2.430802928982081e-18,1.429626866660182e-18,1.0882163947809352e-17,4.351064190064062e-15,2.0474127592671493e-14,2.699483167243407e-10,5.9220016183351e-09,8.592607917486503e-07,1.3892427307901656e-10,7.524501807913013e-16,5.35624814897206e-19,2.8476259789060624e-16,4.149005746200497e-17,2.9095874975833304e-10,1.1595704285262444e-09,5.860149169733065e-11,2.5410405158532732e-15,6.786946368367767e-12,6.9047584248597e-05,9.665097835929622e-18,8.006550019419554e-09,3.785747068025392e-22,8.38191148205107e-18,3.637144414494343e-18,1.3774227680199104e-22,4.8078058724951965e-15,3.733266707081858e-27,1.5960934199618588e-20,4.995512002550736e-17,6.880962236774143e-23,5.541127063035128e-21,1.059849637591404e-10,3.55406871243482e-17,3.151453216335402e-16,2.4332626836142402e-32,1.7730924458578554e-33,1.3533441963832072e-27,5.759057504701101e-20,1.5264180029356615e-24
