grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.08119823886527065,300.0634363907563,1.3296831956988342,0.5406370844761867,0.0,0.2948268798452247,0.16409915883135925,6.729717971993844e-05,2.0651976461330445e-14,2.0148099947405434e-19,6.1057812336776334e-15,6.499978875574163e-05,2.0133684238996704e-08,6.176388746206313e-08,5.332656314217577e-05,1.8250714380495023e-05,1.1134121041279133e-21,2.7688198040383833e-09,3.703564062725768e-21,0.00023059533924644563,7.201059340552553e-27,3.511100060707449e-07,8.757472640018341e-28,6.075507816586587e-24,1.5622595563922826e-08,9.968336381023443e-22,1.4659335052473208e-06,3.088226741921462e-07,4.134333269710884e-17,9.117315952722929e-08,4.2433605950388256e-08,9.091599584234688e-10,1.076861592594513e-22,1.021457171152234e-18,1.0505056605745387e-19,1.0554816974512461e-20,1.315047377342115e-19,7.897683571077742e-12,5.291505303648438e-26,1.7054392661241169e-16,5.315692575008093e-16,2.856311051225768e-08,9.760621479500287e-27,3.9715007857266166e-10,1.756789395956068e-08,7.550378872975373e-15,1.2928993187354185e-26,1.4061623785749325e-20,4.516422767273057e-15,4.9812687743372964e-30,1.9001048038437383e-30,4.050184479121172e-29,6.277821228104749e-18,2.978136715320845e-14,1.3737751136642063e-26,3.204291126700738e-23,3.5323216685846795e-24,0.0,3.037277821638993e-11,1.6895555225006226e-11,1.0064597756081443e-26,1.1040953263289882e-28,3.779498638754206e-24,1.6409470885240105e-12,3.5989517099524258e-12,5.128938078521988e-14,1.178634121745585e-25,9.804371628936718e-24,1.3982918482661728e-12,1.1103773079721495e-20,7.53893057299173e-13,5.3099409534816683e-14,4.006799294905794e-30
0.026250000000000002,0.08173826629418675,301.9443734567967,1.3208982601958297,0.5404643032392595,0.0,0.29483622909017754,0.16391405907993298,0.0001234159906279078,7.289623733781715e-14,1.044884908537381e-18,1.1121482498250517e-14,8.037884864004182e-05,3.895253582031852e-08,1.1576368919857308e-07,0.00010006764350770841,3.936364151791308e-05,8.458862536566399e-21,5.996476516402747e-09,1.2255240851121273e-20,0.00043607551399054995,3.382899969393718e-26,8.489413051849683e-07,4.12874896087581e-27,5.282107689125288e-23,4.1352229155817424e-08,4.585154386994007e-21,4.0227710333785315e-06,5.833474988019311e-07,1.6865566115367008e-16,2.313168523511167e-07,1.0523022666287929e-07,2.4017951702295847e-09,5.812289515681799e-22,5.178249743821053e-18,5.522876304768098e-19,5.630714141504237e-20,6.707049550709454e-19,7.898942565121243e-12,4.917156083043056e-25,6.191904068520861e-16,1.7449390384257364e-15,5.984147245465083e-08,6.362352436624179e-26,1.1781732286106573e-09,4.9665800634878384e-08,8.291319555716631e-15,4.354088467171241e-26,4.5680608360398414e-20,9.946132753018016e-15,3.454717524130679e-29,4.611429533880074e-30,1.0125653405183278e-28,7.936033190186382e-18,9.403632668433095e-14,1.019227454158585e-25,8.64914174434127e-23,1.0402805436192635e-23,0.0,1.0002331864223135e-10,5.6195912301718235e-11,9.984106566950304e-26,5.103847436115162e-28,1.5867392366704013e-23,5.569646316543398e-12,1.6081321079060295e-11,1.5049084987447954e-13,1.5426922223334784e-24,7.487326754134259e-23,4.9721414402792896e-12,4.618856520741547e-20,2.0948552327130172e-12,7.155208912484118e-14,2.544736948595901e-29
0.026500000000000003,0.0828500869535992,305.86747500908166,1.30317224407369,0.540145065868744,0.0,0.2948243151114539,0.16353620770569047,0.0002345209726929249,2.7213535603603203e-13,6.436584222840756e-18,2.056960649144081e-14,9.973266493276297e-05,7.973885373599493e-08,2.2503695833187292e-07,0.00019529546065810656,8.990264398762422e-05,7.16618968639091e-20,1.3754191707917933e-08,4.2401683762729645e-20,0.0008578659230559575,1.7814381407457426e-25,2.2081698089072033e-06,2.1863992959845747e-26,5.47287471712723e-22,1.1923403270067593e-07,2.24088945714567e-20,1.2085322933751938e-05,1.1470072341248624e-06,7.698552141024365e-16,6.356475076832617e-07,2.817449207294443e-07,6.911700217220637e-09,4.053765499032856e-21,3.1768064031797386e-17,3.575354532357356e-18,3.7556785642392785e-19,3.941597220131307e-18,7.901245990845875e-12,5.556144245434966e-24,2.4576725413130293e-15,5.90927228001502e-15,1.322924428070604e-07,4.655835722033726e-25,3.741358845672671e-09,1.543499374863187e-07,1.0629160912944325e-14,1.5658037075255901e-25,1.5166903521998416e-19,2.0032362828401275e-14,2.9257060849726105e-28,1.3933389436032154e-29,3.2688873789057936e-28,1.2820040784585997e-17,3.313450921257969e-13,8.487255015974384e-25,2.6193579532434633e-22,3.499718113877719e-23,0.0,3.6948143465476406e-10,2.0300865258570527e-10,1.2465006777537622e-24,2.6006668458462965e-27,7.758119508694704e-23,2.1289112519860432e-11,6.783774235176502e-11,4.87855717112583e-13,2.6169662620882397e-23,7.456308406464627e-22,1.9695067362328046e-11,2.470760429631765e-19,6.404238003469142e-12,1.3470897291853853e-13,2.0509990459029212e-28
0.026750000000000003,0.08512317249938238,313.9444420170111,1.268373000677533,0.5395672483885706,0.0,0.29472844705783563,0.16277822455177293,0.00045036552801483464,1.006600865702454e-12,4.39717050787429e-17,3.913305054723587e-14,0.00012380886478104386,1.7066684385702255e-07,4.4033873892707344e-07,0.00038617263486941323,0.0002086555417417206,6.04858345813476e-19,3.2036354791820034e-08,1.519503380164409e-19,0.001707586814988077,1.0249178467293372e-24,5.8477812238312175e-06,1.2660501576922712e-25,6.32870590360515e-21,3.502536722250527e-07,1.0768811622079841e-19,3.69950018173553e-05,2.285655995246828e-06,3.7532822974609775e-15,1.7796111270856989e-06,7.683708300531314e-07,2.027293340011833e-08,3.81401699249833e-20,2.318565804813867e-16,2.829939512440904e-17,3.153376930987044e-18,2.4787221561922424e-17,7.905412643365021e-12,7.149362779653341e-23,1.0385775399194731e-14,2.011495652286429e-14,2.9728180321970844e-07,3.7891151911876586e-24,1.1909283663455417e-08,4.888362535267756e-07,1.785741435258396e-14,6.163710111114198e-25,4.984222855520343e-19,4.3890613933385006e-14,3.073872732245878e-27,6.031327101638712e-29,1.650155383196772e-27,3.3132597285678204e-17,1.1896365721070937e-12,7.24740912488403e-24,8.69023755863066e-22,1.3426111981499031e-22,0.0,1.3887930066264412e-09,7.399005798674696e-10,1.8392628569084153e-23,1.4028131901354015e-26,4.37279836583946e-22,8.284245478149361e-11,2.778023673068719e-10,1.6115850254722405e-12,5.238631511939605e-22,8.95454771799373e-21,7.904280000721632e-11,1.664451611569168e-18,1.9972486972214694e-11,3.464495076974557e-13,2.2685321604599007e-27
0.026875000000000003,0.08713066702882323,321.09595255926223,1.2391496290178325,0.5391111805340637,0.0,0.29458205700521883,0.162119866188135,0.0006326591439059076,1.9929098758739383e-12,1.2587527124453608e-16,5.74752532762561e-14,0.00013802994312710272,2.6286368296009313e-07,6.215710373600265e-07,0.0005522050496986004,0.0003268695717451583,1.8460865803206628e-18,5.025961325936311e-08,3.135095238081723e-19,0.0024479404066077405,2.8336751332419447e-24,9.908295348123708e-06,3.511683836317466e-25,2.4855137255326468e-20,6.323770118225034e-07,2.572153287189477e-19,6.854138595334173e-05,3.2827458778155477e-06,9.516173059590505e-15,3.1198081286239647e-06,1.325534826579614e-06,3.658415345649894e-08,1.5162328124142123e-19,7.440117694174825e-16,9.664862243193801e-17,1.1317513988520782e-17,6.935351456773498e-17,7.908761889957167e-12,3.0015037851799407e-22,2.3240784009473388e-14,3.9547371414342456e-14,4.573934707671782e-07,1.2648890622050687e-23,2.2406106163143545e-08,9.254386491372895e-07,2.7016461829447702e-14,1.4009098689065334e-24,9.53134999829053e-19,7.3514164093011e-14,1.3330510470763013e-26,1.6587070795272555e-28,5.309275679906112e-27,7.378590599223956e-17,2.4430219301698127e-12,2.2843418023137772e-23,1.769618886361253e-21,3.343133839965528e-22,0.0,2.9361554884585244e-09,1.5314840280717083e-09,8.412551101465196e-23,3.679558678756893e-26,1.1888832630193623e-21,1.794330240820506e-10,6.180963280985038e-10,3.1342093387080345e-12,2.82866108981833e-21,3.692010073798461e-20,1.7467383871993213e-10,5.986546624601711e-18,3.745034209272467e-11,6.350620799266825e-13,1.0265095827567009e-26
0.027000000000000003,0.09012406900636437,331.7652148836252,1.1979922223896684,0.538498186941805,0.0,0.2942849564383607,0.16115809107615842,0.0008930216840301318,3.9152151953047056e-12,3.7463778661389696e-16,8.854250597037687e-14,0.00015374347202053604,4.1554405779935074e-07,8.788875615794151e-07,0.0007955480551395043,0.0005191021838222533,5.621095316911233e-18,7.988569678937168e-08,6.96238839022742e-19,0.0035314537506518397,8.73953701222169e-24,1.7140990007129236e-05,1.0887006766043992e-24,1.0727531276974482e-19,1.1732589580406813e-06,6.440968729719882e-19,0.00013086565542610803,4.751792943240316e-06,2.4839606368162874e-14,5.604453865178459e-06,2.3393235854543604e-06,6.7865290257856e-08,7.474227322686252e-19,2.7105412140466827e-15,3.8254648356686793e-16,4.803659841969712e-17,2.0641054549662335e-16,7.913448333552674e-12,1.3971069842799469e-21,5.4944280857288944e-14,8.183940778739088e-14,7.129739562944053e-07,4.780655920295564e-23,4.3596344517988996e-08,1.8100071152443647e-06,4.5121534096679715e-14,3.651855958387691e-24,1.8958572672866408e-18,1.3924407706220176e-13,8.233412651055613e-26,6.027014358037707e-28,2.4961408020374423e-26,2.284284865411733e-16,5.234204284934478e-12,7.518677991343436e-23,3.9568420126689236e-21,9.054985501776152e-22,1.951606986575454e-13,6.497429563933632e-09,3.3078875992929735e-09,4.308335361210788e-22,1.0582275381362558e-25,3.579986980430459e-21,4.0802151021589146e-10,1.4459536820896359e-09,6.31665302472892e-12,1.7363409983714088e-20,1.6972306901115226e-19,4.061837253627322e-10,2.5829890872300828e-17,7.247299256004424e-11,1.2413399298372327e-12,6.484133107132209e-26
0.027125000000000003,0.0945132613470601,347.3987265596711,1.1423575081409834,0.5376995566898228,0.0,0.2937275817512922,0.1597822883700286,0.001256638112240149,7.527425170188747e-12,1.149107804573018e-15,1.456244635250093e-13,0.0001709122424705187,6.698398961667992e-07,1.2320086866594045e-06,0.0011454996048672016,0.0008246671813484727,1.6579303034948124e-17,1.2688845622849188e-07,1.6829701691965575e-18,0.00508219336003947,3.0346309711237526e-23,2.9708769530805876e-05,3.834175649624568e-24,5.040367305115274e-19,2.1832024859250825e-06,1.656901284137757e-18,0.00025072600617553746,6.875532009048523e-06,6.655710571209809e-14,1.0096363170557163e-05,4.138714243684412e-06,1.263466211878535e-07,4.61197950865123e-18,1.1104794571752358e-14,1.7429467924093069e-15,2.404641080923418e-16,6.354864099128812e-16,7.920038029742254e-12,7.150098725119314e-21,1.3802787083683244e-13,1.8033295708681667e-13,1.1128249831365824e-06,2.094098163147027e-22,8.509949535360664e-08,3.553994675965268e-06,7.995199604059527e-14,1.1352195075538811e-23,3.931097010286127e-18,3.08258674155783e-13,7.74238198652324e-25,3.021579924164873e-27,1.870563394693215e-25,1.054898134999647e-15,1.1277166942434777e-11,2.670188914556161e-22,9.604921082748212e-21,2.713647094452686e-21,1.3577217111048032e-12,1.4450184516126569e-08,7.1799374662917386e-09,2.4588573040342548e-21,3.3769340486786567e-25,1.2020364642387588e-20,9.330305384340997e-10,3.39937289705778e-09,1.2785757608281877e-11,1.200364047175821e-19,8.582275094393776e-19,9.49874065030556e-10,1.3367421889218334e-16,1.4077815458036508e-10,2.4799532782209064e-12,6.5454665166907435e-25
0.027250000000000003,0.10080519123277823,369.76634771971743,1.071055293945397,0.5366989297779718,0.0,0.29274804931786025,0.1578653692747556,0.0017501673371924417,1.4188558496343592e-11,3.66603723703292e-15,2.613755226631917e-13,0.00018941537956063795,1.0926557266525549e-06,1.6950166962184306e-06,0.001636772519816563,0.0012964502646929553,4.6903655997113913e-17,1.99165426917662e-07,4.4308940125525765e-18,0.007239527592915592,1.2078229404511105e-22,5.0860573767115014e-05,1.58180507156212e-23,2.581790896553982e-18,4.005760116334544e-06,4.282076240632015e-18,0.0004733524971566783,9.872548149863363e-06,1.8904446146149195e-13,1.795775298884785e-05,7.231884788871293e-06,2.3215385725588975e-07,3.5463903365493985e-17,5.047057688437803e-14,9.02892678832104e-15,1.4044143737710285e-15,1.973445694506655e-15,7.92940280843507e-12,4.07001942300577e-20,3.7351233851483316e-13,4.279572091242393e-13,1.7229513829335585e-06,1.0920857976834572e-21,1.6318224936171564e-07,6.8731112205553825e-06,1.446323960251989e-13,4.276137727856334e-23,8.434105194046741e-18,8.104078003441079e-13,1.0014887411090365e-23,2.080726871433325e-26,2.3220890303384183e-24,7.511711875577823e-15,2.389572842969146e-11,1.1939970954970325e-21,2.462316389103911e-20,9.195617248617178e-21,3.6220615002733017e-12,3.152532306501992e-08,1.530623906985703e-08,1.6136850468632366e-20,1.2264296881610118e-24,4.632142988129418e-20,2.0926802297357417e-09,7.828634331029807e-09,2.5469825126440007e-11,9.285879189574138e-19,4.756322362361055e-18,2.177112817906649e-09,8.200773985272277e-16,2.694085836840036e-10,4.920653929835594e-12,1.1254397705424622e-23
0.027312500000000003,0.10491177575062541,384.3250037431709,1.0291307430836891,0.5361104227954561,0.0,0.2919964509082645,0.1566235840750987,0.0020627781791076505,2.0003872575738293e-11,6.989765542180694e-15,3.7948183111666596e-13,0.00019931242848110026,1.4141425574344045e-06,1.9743841038089446e-06,0.001957448358649032,0.0016279061678743567,8.080864158147687e-17,2.4969806810860513e-07,7.54580978179524e-18,0.008633391219833707,2.6992763861715105e-22,6.677845930175177e-05,3.6432634870614257e-23,6.321468200917529e-18,5.4573042413386885e-06,7.050504161940823e-18,0.0006549085782976825,1.183705881156625e-05,3.780455558649015e-13,2.406760077137047e-05,9.601044347543062e-06,3.167123279047379e-07,1.0937299576989462e-16,1.1422471505987392e-13,2.2049110170651948e-14,3.678529918334476e-15,3.557762881122657e-15,7.935759136765886e-12,1.0666715222471201e-19,6.557944988625387e-13,6.920175471426728e-13,2.1497716399715877e-06,2.7851053670430554e-21,2.2712282757281754e-07,9.63500045410808e-06,1.9731979786820975e-13,9.044194061212288e-23,1.2647943676757242e-17,1.4456236441653652e-12,4.07250059328918e-23,6.16787111960978e-26,1.0129946370471274e-23,2.3822045326470206e-14,3.526835251829756e-11,3.1809483330407574e-21,4.032231196352926e-20,2.0401169657087602e-20,5.542384507519118e-12,4.722101739377909e-08,2.2641077047898544e-08,4.634734451003409e-20,2.6136858155793127e-24,1.0064757284591877e-19,3.185474974245622e-09,1.209547360459856e-08,3.628797743208468e-11,2.8727869604779308e-18,1.220801633945251e-17,3.354950218671418e-09,2.3591946860256785e-15,3.7551708059789187e-10,7.011065396556877e-12,5.844110496162206e-23
0.027375000000000003,0.10979472968654337,401.5981071740678,0.9833617156088132,0.5354716505199316,0.0,0.29100603160498006,0.15516646865183215,0.00242326172383492,2.93356396478733e-11,1.4243481548216304e-14,5.81865092375153e-13,0.0002095081623950489,1.8339426408760875e-06,2.2840657218690735e-06,0.0023361490479905174,0.002040161037118196,1.442769314418166e-16,3.1225914370299794e-07,1.3200887523701906e-17,0.010264130106800407,6.503314813151117e-22,8.75913954068659e-05,9.123254857344481e-23,1.659712829170961e-17,7.436714748816989e-06,1.1698639993498402e-17,0.0009069328770490341,1.4164132478351896e-05,8.560848974288934e-13,3.22518868293917e-05,1.2740345091539192e-05,4.3239617886238636e-07,3.569436641954747e-16,2.658123505678905e-13,5.573181414014205e-14,1.0032551696604229e-14,6.446877561434821e-15,7.943624926072178e-12,3.040294126540562e-19,1.2280807760781762e-12,1.149693476932539e-12,2.6806697386455083e-06,7.703535811873114e-21,3.164106725713664e-07,1.3527705377350521e-05,2.7036758042621505e-13,1.9929173419986925e-22,1.9055085091021522e-17,2.715202902521354e-12,1.7554584900597536e-22,1.9593288776550802e-25,5.059597212334657e-23,8.398985837655713e-14,5.2325280605983215e-11,1.0555832154209587e-20,6.622825319707068e-20,4.6269582877659177e-20,8.287995236910183e-12,7.110081011179109e-08,3.364028224707506e-08,1.4616409660288731e-19,5.993889614940455e-24,2.406602596474829e-19,4.879812736498003e-09,1.88247886006732e-08,5.182347039581008e-11,9.899604345932343e-18,3.371701421026014e-17,5.207266458861883e-09,7.179277546747004e-15,5.240948258439765e-10,1.00227399860213e-11,3.4415685020898034e-22
0.027437500000000004,0.11554160193534288,421.8732248542238,0.9344507255920684,0.5347895393362816,0.0,0.2897234765009669,0.15347344675540958,0.002834463250482515,4.7134760105442203e-11,3.3014497414397646e-14,9.678782921031189e-13,0.00021996755266091007,2.3772737321708424e-06,2.620032488300048e-06,0.00277923921822718,0.002546914033053767,2.810346522309178e-16,3.887379721092606e-07,2.3824829685732573e-17,0.012151323834895303,1.7301831229389122e-21,0.00011443448073777325,2.5391215890070575e-22,4.894506629383464e-17,1.0095970420053477e-05,1.9609071873709754e-17,0.001251417855020939,1.6895118304789146e-05,2.279051635049549e-12,4.306221194905033e-05,1.684349739742809e-05,5.884518041966935e-07,1.2141779976452239e-15,6.296700386743201e-13,1.441627212983694e-13,2.8132977217358597e-14,1.1693046386311617e-14,7.953393993545587e-12,9.88230732054827e-19,2.5792931429909075e-12,1.959840282393844e-12,3.3368782563557027e-06,2.4306401348475445e-20,4.388104303279035e-07,1.8927848746672635e-05,3.7000526749221867e-13,4.514127376128959e-22,2.8709420846938024e-17,5.353567039000837e-12,8.241745422992885e-22,6.595694195804874e-25,2.8388346310553494e-22,3.228418324795482e-13,7.752512880529236e-11,4.5672269245349807e-20,1.0795340974020579e-19,1.0935662802629113e-19,1.2149437526375187e-11,1.067706635595648e-07,4.984476023584119e-08,5.233358462943555e-19,1.511920881310017e-23,6.541721492471491e-19,7.458275758725671e-09,2.923543390276823e-08,7.377048543372087e-11,4.235000009555886e-17,1.0523277809605671e-16,8.065189640296078e-09,2.2926928446589438e-14,7.289113212548935e-10,1.4290857097999488e-11,2.219764017758203e-21
0.027500000000000004,0.12223415110590459,445.4104371801115,0.8832877948032537,0.5340733057975547,0.0,0.2880901736123185,0.15152565760856404,0.0032984433734159963,8.924897560148946e-11,9.499723197503161e-14,1.7964903112266838e-12,0.00023065436202510323,3.073390428022535e-06,2.97583271879869e-06,0.003292810137592347,0.0031624117244155817,6.425310156765394e-16,4.810375139970561e-07,4.494716953427071e-17,0.014311496192191358,5.216647660452302e-21,0.00014856799879425534,8.03158621967758e-22,1.7361754865056124e-16,1.3614128957846404e-05,3.363313709415707e-17,0.00171485241872925,2.0069991271553035e-05,6.980717759840115e-12,5.713663701168856e-05,2.2131438326507444e-05,7.959859515231458e-07,4.233927430746575e-15,1.5029150691793857e-12,3.772104763054304e-13,8.004925902338233e-14,2.1259863087362772e-14,7.965543850701469e-12,3.9172125193322925e-18,6.527358939356602e-12,3.418659131012659e-12,4.145290531807781e-06,1.0469965611067239e-19,6.032313427868325e-07,2.629737405476318e-05,5.035800653500075e-13,1.0367290782385644e-21,4.3075509145278235e-17,1.0999495372188123e-11,4.49337622505421e-21,2.339799044506982e-24,1.7438146343752794e-21,1.3197839375058009e-12,1.1422309582107562e-10,2.690357574525496e-19,1.7342951713066746e-19,2.7093030488746417e-19,1.7487306172842208e-11,1.5904328986427657e-07,7.328277626294771e-08,2.2553196456183782e-18,4.2908352802353036e-23,2.0659549175049063e-18,1.130679647100807e-08,4.502175195354567e-08,1.0425364040754771e-10,2.592456002377754e-16,3.987521515319842e-16,1.2387822098170584e-08,7.542370717886884e-14,1.0067333029312658e-09,2.023741351464408e-11,1.5137810983947927e-20
0.027562500000000004,0.12994590984993037,472.43315323031356,0.8308682737129176,0.5333339900585787,0.0,0.2860430295538481,0.14930630636280956,0.0038164503430560253,2.0806573524460986e-10,3.568333654117546e-13,3.798042272909198e-12,0.00024153305346926465,3.955387745673425e-06,3.3425256176937143e-06,0.0038825546375496098,0.0039011451470366233,1.8032077270774817e-15,5.910230477805382e-07,9.126932712040212e-17,0.016757718774360626,1.8163956446201098e-20,0.00019135206867859815,2.930231620327693e-21,7.72600448777145e-16,1.819727379756568e-05,6.077201285697093e-17,0.002328393121175234,2.3726550213451345e-05,2.3225417168613098e-11,7.519683101033905e-05,2.8850599897440178e-05,1.0681421629488845e-06,1.4882361091967966e-14,3.578794692848968e-12,9.87186976384197e-13,2.2822801242911944e-13,3.927353313339023e-14,7.980639104749511e-12,1.9645370736050514e-17,2.0794113880195622e-11,6.080071263419384e-12,5.143057527488964e-06,8.690113968212907e-19,8.191834378859024e-07,3.618931964401708e-05,6.794068533937331e-13,2.3906902883526673e-21,6.417305053133964e-17,2.3327415756754732e-11,2.974154556684521e-20,8.75648874818996e-24,1.135731326882858e-20,5.581041805884566e-12,1.6698663682388092e-10,2.1682492560615906e-18,2.7392972270666527e-19,7.040296405885772e-19,2.4734940692949937e-11,2.3417179679325103e-07,1.0655612754531932e-07,1.2519565836881681e-17,1.3908783470432131e-22,7.490127639197703e-18,1.6938543934934103e-08,6.847573667721527e-08,1.4587258105123804e-10,2.293053863487785e-15,1.9244844709941443e-15,1.8794664959129353e-08,2.5085113417753086e-13,1.3774953449532702e-09,2.838070093046477e-11,1.0544530313155278e-19
0.027625000000000004,0.138740793192851,503.12297983522546,0.7781989083126923,0.5325838173408821,0.0,0.2835153160669138,0.14680077901852318,0.004388971744057062,5.739608345669594e-10,1.62921627267877e-12,9.150023700694788e-12,0.000252570428357347,5.0597294972358815e-06,3.708754225018039e-06,0.004553691312446747,0.004777585908750562,5.9820297243241915e-15,7.204834176520286e-07,2.1026388585887545e-16,0.019499567825233252,7.296878396662365e-20,0.0002442109281789991,1.2281339598653588e-20,4.159489604265252e-15,2.4077673818346768e-05,1.213022259211849e-16,0.003127903898802175,2.7899926232678228e-05,7.925042502316305e-11,9.804285112249846e-05,3.727048705140945e-05,1.420359163826391e-06,5.1939056002117824e-14,8.425209357061163e-12,2.5591438827906816e-12,6.461016142554748e-13,7.729611368454855e-14,7.999334165874554e-12,1.1887659955668218e-16,8.023490498309278e-11,1.0975719677480045e-11,6.386426979069446e-06,1.340380679120999e-17,1.0955990877127023e-06,4.9251271374836685e-05,9.063850999244605e-13,5.528275098798791e-21,9.47684122084293e-17,5.0454970377940286e-11,2.2597658000648183e-19,3.480073573635373e-23,7.567780882193694e-20,2.3736733884350375e-11,2.4207378672617914e-10,2.1523823744158724e-17,4.2577782154096316e-19,1.9147118368137778e-18,3.4391834334056214e-11,3.4007372644068426e-07,1.529221297941822e-07,9.191567142110627e-17,5.129001109429984e-22,2.980887239391902e-17,2.5018324507976078e-08,1.0261852918144899e-07,2.0173574740038651e-10,2.4963695660227904e-14,1.1522382995978674e-14,2.8100309115262906e-08,8.287253843871817e-13,1.8643870436479385e-09,3.9342624212582515e-11,7.263632942409337e-19
0.027687500000000004,0.148672829896078,537.6189257677382,0.7262116008677085,0.531835475493417,0.0,0.28043745848037765,0.14399655005261117,0.005015845271122208,1.7031887617185652e-09,7.774405036624335e-12,2.4601054161621714e-11,0.0002637368135980378,6.425072434686235e-06,4.0609174967856225e-06,0.00531093756315002,0.0058059858121825335,2.1372682298239103e-14,8.711130675677485e-07,5.902891752104568e-16,0.022543386976593142,3.307733859966796e-19,0.00030858485341434065,5.779134137586489e-20,2.4950505997460894e-14,3.1512431551791995e-05,2.79403903939661e-16,0.0041538784201797675,3.262242570249295e-05,2.658605066439798e-10,0.00012654658919027546,4.768095950118184e-05,1.8708317031048467e-06,1.781541184237462e-13,1.9456970370592765e-11,6.539208116404783e-12,1.822412269014663e-12,1.8835920699095573e-13,8.022388019057856e-12,7.825869720973921e-16,3.41207874296417e-10,1.9990220873651362e-11,7.966473407118854e-06,2.4209112622119085e-16,1.4388792016640727e-06,6.622678474592949e-05,1.1932164667882097e-12,1.2981518100153071e-20,1.3853220089461442e-16,1.0922314220261426e-10,1.7480263449287416e-18,1.482360851666617e-22,4.981983901546097e-19,9.892287860910208e-11,3.4813058596195624e-10,2.212599682649024e-16,6.542639927134465e-19,5.4277949677016254e-18,4.699558949043809e-11,4.865189142093599e-07,2.1636653105013658e-07,8.680051140890577e-16,2.101767802147313e-21,1.2344813733380587e-16,3.63829698870805e-08,1.5133726429843862e-07,2.7547934000614416e-10,2.8342441012737654e-13,7.847279997812729e-14,4.135009546538281e-08,2.6741613921733414e-12,2.493862240610674e-09,5.385332155876539e-11,4.8091755304240165e-18
0.027718750000000004,0.15409785375361337,556.3765092939092,0.7006452794228473,0.5314598431665742,0.0,0.27863084177935943,0.14244989034641983,0.005355727328408229,3.0269973602342665e-09,1.8692513315924328e-11,4.4615289566759474e-11,0.00026946123106333646,7.235185432639556e-06,4.228668777719822e-06,0.005731181697411689,0.006393393466832591,4.196846842521409e-14,9.565841639038724e-07,1.092258240816717e-15,0.024210895125473135,7.843945869835642e-19,0.00034632784124042493,1.3945516386139247e-19,6.487368945721042e-14,3.60041806271481e-05,4.600835589132219e-16,0.004780729598931203,3.5249136873378314e-05,5.157221534529351e-10,0.00014359700696083162,5.386578522059207e-05,2.1463983424222324e-06,3.3058201968412874e-13,2.946228227598771e-11,1.0502611812978452e-11,3.1301818000946804e-12,3.57519398726922e-13,8.036162908902524e-12,2.08423304106193e-15,7.351160872562912e-10,2.7159734846695433e-11,8.959215795481653e-06,1.1607377845943297e-15,1.6419000036413041e-06,7.669996943445957e-05,1.3649944427294808e-12,2.0315602744407107e-20,1.6770557267697345e-16,1.621292833236248e-10,5.225594276462772e-18,3.1658185567101075e-22,1.2672964105647017e-18,1.9930998981822046e-10,4.1859957331707297e-10,7.779922427608867e-16,8.109711313370036e-19,9.924931242287523e-18,5.473828721691151e-11,5.811964427932902e-07,2.570819062422866e-07,2.9758133677130243e-15,4.710757150847825e-21,2.52649229683941e-16,4.3819485098886043e-08,1.8364087412210003e-07,3.215097348517985e-10,9.858373669994959e-13,2.2620800804883216e-13,5.012047575077032e-08,4.782012993208594e-12,2.8806545157713115e-09,6.29309371622243e-11,1.2190627354517298e-17
