grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.06339788236238143,304.5726254721125,1.3275515263218576,0.517236399387932,3.1687567374004055e-35,0.32471254729605925,0.15665147921854208,0.00021706375312396036,1.4227964097744684e-13,3.9905270031558584e-18,3.6879901870715954e-15,0.0001768727867867161,4.4456110572269124e-08,2.562099091595469e-07,0.00020587177824085625,6.149518340957211e-05,2.9689740322986697e-20,1.0404102286100404e-08,7.026085508348044e-21,0.0007222314034641852,3.1849145530246386e-26,2.7000652871511223e-06,3.902500125163642e-27,3.3849179410647803e-22,7.121188163038935e-08,1.0631879853984096e-20,1.1131499604563324e-05,3.7786296540797695e-07,8.112247894185338e-16,6.139903454610863e-07,6.31527198298128e-07,7.111748295279738e-09,4.8903022570449106e-21,3.996779107399791e-17,1.9208906061764134e-18,1.998140657369839e-19,2.363239311710635e-18,1.7985738928368074e-14,6.49570403558895e-24,1.4475131437644266e-15,1.14830488739166e-15,3.451902450516552e-08,5.0856239933117933e-26,1.9178627103770113e-09,1.5794147716785902e-07,1.4214710236166064e-14,2.8931577687113345e-26,2.881273950022018e-20,1.077190092669869e-14,6.104907352215061e-29,3.181191834112758e-30,7.563658139565204e-29,1.0487854053884523e-17,2.1820916028431438e-14,1.2194897354434287e-25,2.570680714345891e-22,2.5430124202253942e-21,2.852801280358599e-14,2.3352330096980263e-10,1.3353253346641818e-10,6.733098670746825e-25,4.562570827893687e-28,1.1509430998626082e-23,1.5592892250574256e-11,7.616627327186071e-11,1.9866296858166032e-13,1.6339592160093212e-23,7.9872267695619245e-22,1.023304762024742e-11,1.1084083610919803e-19,5.32772068210254e-12,1.0718022932281526e-13,2.0536583806495833e-28
0.026250000000000002,0.06442740445388384,309.2465548503405,1.3063379095971976,0.5168583681864445,1.7855819531036795e-34,0.3246717563159706,0.1561857580514667,0.00035708119015993693,3.9572255673031614e-13,1.7319933002292434e-17,6.01903275396825e-15,0.00020872007603735983,8.008932763720517e-08,4.285737174154314e-07,0.00034539728274052235,0.00011648927025219263,1.5509914206327705e-19,1.9767071012599113e-08,1.8469861259413313e-20,0.001220174463179571,1.1882268084993096e-25,5.661365311803153e-06,1.4631246582147846e-26,2.1946920118354466e-21,1.6163445804897994e-07,3.595937410010882e-20,2.6102926791810212e-05,6.37591813339381e-07,2.8243707048153727e-15,1.3433236684393198e-06,1.3536194556034885e-06,1.613377033392708e-08,2.5031039211617917e-20,1.7611240713535312e-16,8.924129099014525e-18,9.612230198503287e-19,9.654319523988197e-18,2.6552084745281756e-14,4.4750192246313465e-23,4.34248296802141e-15,2.9413300690113163e-15,6.376513154334379e-08,2.50234811490468e-25,4.331748814665018e-09,3.8072730584203435e-07,1.5770277478690976e-14,8.01161374016636e-26,7.21763173118682e-20,1.906796178559484e-14,4.13994136725054e-28,8.56220196896698e-30,2.25993367012161e-28,1.835882491737551e-17,5.807905598697942e-14,6.445994282258217e-25,6.23125714121424e-22,6.814513045211875e-21,8.109474242926898e-14,6.439089903887664e-10,3.588568328759231e-10,5.044445206565016e-24,1.6373610642447792e-27,4.1871171749092157e-23,4.4335119078047785e-11,2.2306845453532915e-10,4.948280297429616e-13,1.5792091049106583e-22,5.4391260790309586e-21,2.992963251411167e-11,4.561752751451265e-19,1.2703827724989648e-11,2.671053135474851e-13,1.2090785532471941e-27
0.026500000000000003,0.06627813238738763,317.71981392024634,1.2698602983657266,0.516259267071293,3.767800492181271e-34,0.32451813286783454,0.15536666563896265,0.0005979017750124969,1.1123124339593601e-12,8.212406104324662e-17,1.0306624577730832e-14,0.000246400189678821,1.5185042649960606e-07,7.298598201510011e-07,0.0005919317460330598,0.000228284806657899,8.393290324486411e-19,3.8839276240254956e-08,5.246699346995784e-20,0.0021042164565910214,5.096533198600763e-25,1.2435059607055144e-05,6.30671093382451e-26,1.6478860079901803e-20,3.882498331223124e-07,1.2904526372643737e-19,6.505750272348103e-05,1.0996568396950378e-06,1.0430232782415644e-14,3.0962500452695986e-06,3.0484223282264966e-06,3.874453424075716e-08,1.7446322814747308e-19,9.461173164271432e-16,5.19058940431201e-17,5.939036795909444e-18,4.4199086756094577e-17,4.662178210009903e-14,3.6425422042481166e-22,1.4084839748952834e-14,7.921150527694133e-15,1.2160808337338535e-07,1.4348251539922672e-24,1.0351972274395441e-08,9.790972344372505e-07,1.9816846092536572e-14,2.5368993656426436e-25,1.8760769672251684e-19,3.8498075517247266e-14,4.57622347899071e-27,3.252390883983473e-29,1.062961926829808e-27,4.8570694985987277e-17,1.6712054440879673e-13,3.7498225789588885e-24,1.714839769480965e-21,2.043323670001485e-20,2.2640411856532077e-13,1.927822278834503e-09,1.0437373099988235e-09,4.5554728374151126e-23,6.574403710897685e-27,1.7905487780353373e-22,1.3742980442010606e-10,7.147915644879313e-10,1.3205738476732565e-12,1.852390393719568e-21,4.391553955704811e-20,9.549750006485078e-11,2.534054932432076e-18,3.224323902131779e-11,7.15691493384337e-13,9.699475871953096e-27
0.026750000000000003,0.06954621956412894,332.74200203135064,1.210187693201565,0.5153442759310998,6.189843467657379e-34,0.32409467126048314,0.1539648068735386,0.0010000238085707154,3.00092044852356e-12,4.0585436995056246e-16,1.920968476741622e-14,0.0002902512940945958,3.0114185072444176e-07,1.237804979510379e-06,0.0010166910381197625,0.000448975821343574,4.308255736625151e-18,7.649323931024071e-08,1.679430560195784e-19,0.003628308232017416,2.5660595251184437e-24,2.7453094645187673e-05,3.1983372197573323e-25,1.3876447873892478e-19,9.379024080229451e-07,4.779231713718773e-19,0.00016310858279152467,1.9012326316298446e-06,3.9464679801752596e-14,7.178803098051631e-06,6.904109401723787e-06,9.364665955764692e-08,1.758232924185779e-18,6.2088108801802514e-15,3.8249743203742224e-16,4.8326109832790786e-17,2.1627474725989132e-16,9.220091322669507e-14,3.383028065682035e-21,4.9328497197039944e-14,2.3026014444405086e-14,2.3303935805966521e-07,1.016059684570052e-23,2.4476572065821462e-08,2.5334333245968558e-06,3.000268276603362e-14,1.01679308890669e-24,5.150229154416163e-19,9.614949903431637e-14,9.266672434740124e-26,2.057628773559711e-28,1.0200014739213546e-26,2.412118279889417e-16,4.839943862695705e-13,2.523796042742931e-23,5.378761831330895e-21,6.885016161141717e-20,6.147386908672061e-13,5.796984715608201e-09,3.053852781186659e-09,4.710834677273298e-22,2.9918253482493127e-26,9.155501579553073e-22,4.283936320315526e-10,2.302254779209062e-09,3.5461026944465367e-12,2.5688470277003135e-20,4.049041745865833e-19,3.060431229795213e-10,1.853481748650309e-17,8.230930764770538e-11,1.9320099390363514e-12,1.2287527174306959e-25
0.026875000000000003,0.07207772090900443,344.38356259201413,1.167683751909069,0.5147193838893855,7.419215616969911e-34,0.32365499678896614,0.15289938625784893,0.0012989204506454613,4.957767575799611e-12,9.54564670380496e-16,2.8481857851241346e-14,0.00031494247865064166,4.43376631957119e-07,1.613733203356765e-06,0.001342011461544389,0.0006378210417495947,9.859816004045573e-18,1.0865984034797487e-07,3.3341444421214923e-19,0.004791888616722907,6.683950213992698e-24,4.162469542826557e-05,8.414989036147436e-25,4.511807315426515e-19,1.4979382785519652e-06,9.944363577420494e-19,0.000266268109988778,2.5186925514121483e-06,8.538959051894734e-14,1.1198406079184647e-05,1.0624783776104542e-05,1.4971357094577588e-07,7.104928716216254e-18,1.8461975586436315e-14,1.2315957012882023e-15,1.6697453241695218e-16,5.191519196397754e-16,1.361192808175791e-13,1.1682641649065942e-20,9.956223024104936e-14,4.271720318389683e-14,3.2679862604146097e-07,3.26248349290441e-23,3.7870274371710234e-08,4.21430211778374e-06,4.0716712191385375e-14,2.436786654251762e-24,9.12710427793116e-19,1.7917479516195457e-13,5.723639592692275e-25,6.908777735077407e-28,4.832879800670477e-26,7.582832774054585e-16,8.624324263680903e-13,8.148102470148644e-23,1.0481564310878388e-20,1.532581718889768e-19,1.045205387691281e-12,1.0548679376405642e-08,5.4728443029290826e-09,1.7258561250556468e-21,7.305515827294842e-26,2.3782555326241925e-21,7.986108030242881e-10,4.380901129546984e-09,6.031353542617068e-12,1.115713643637977e-19,1.391796548166353e-18,5.804451511347732e-10,6.59903771104221e-17,1.3580972269464568e-10,3.297530828709248e-12,6.669517961586513e-25
0.027000000000000003,0.07547839417718638,360.01022407695666,1.1150738875894892,0.5139696034616765,8.541584169126329e-34,0.3229444736321047,0.15149890925783924,0.0016846253598425277,8.052522499195977e-12,2.296678026902707e-15,4.4567080322829526e-14,0.0003412469598068906,6.636140947829432e-07,2.0963452032887907e-06,0.001772851605564634,0.0009092560829709077,2.2108047076318385e-17,1.547637900454562e-07,7.072368692119136e-19,0.006324343523811262,1.9267719615930556e-23,6.358344331282207e-05,2.4790313787630866e-24,1.5636633943919627e-18,2.419385192749362e-06,2.1369824488131785e-18,0.00044038291789995067,3.3400195104801873e-06,1.9385384797098296e-13,1.763934884903884e-05,1.649336997751591e-05,2.4220529695440346e-07,3.387071790067664e-17,6.015174092015536e-14,4.4191013805500215e-15,6.536110197481396e-16,1.2904959335880203e-15,2.0531203201927928e-13,4.356308969551623e-20,2.0952099693481405e-13,8.387808230953205e-14,4.6021973426176983e-07,1.2018186390285962e-22,5.883675938830991e-08,7.114492280794174e-06,5.879626762807974e-14,6.667322664520885e-24,1.674476542546767e-18,3.766392269842824e-13,4.167392553240748e-24,2.874480615532527e-27,3.221899955610671e-25,3.1385306429057502e-15,1.570594416733183e-12,3.3783186237588597e-22,2.1644781271186504e-20,3.607852136682541e-19,1.8028403220752927e-12,1.9644324562629983e-08,1.0023106387848107e-08,6.933742652356111e-21,1.9619014991004003e-25,6.895537577006945e-21,1.5276298977385577e-09,8.571765633161813e-09,1.0431440259721346e-11,5.287966496531117e-19,5.126849278978361e-18,1.131582344589372e-09,2.737738672687936e-16,2.2724433863709098e-10,5.7257042996225805e-12,5.3113793803226816e-24
0.027125000000000003,0.07996761371082557,380.5999962173248,1.0524759016499652,0.5130955776157772,9.459645197092257e-34,0.32184270341397,0.1496919825864434,0.002172212103320208,1.2851140288683047e-11,5.685811103296493e-15,7.470192395932424e-14,0.00036901695566684964,1.003620142355563e-06,2.6984590813681017e-06,0.0023336367353639946,0.0012911640115823477,4.821975938293678e-17,2.1934454175992669e-07,1.5963479814937478e-18,0.008301609857144654,6.193052814564074e-23,9.680781815730281e-05,8.290977229709347e-24,5.72322917353889e-18,3.897051060436662e-06,4.6587581113144805e-18,0.0007266220890353311,4.413747251890226e-06,4.832032704097331e-13,2.7712019627554192e-05,2.5531031079800443e-05,3.9110584570025074e-07,1.8707151490999314e-16,2.110123267365422e-13,1.7347051321444878e-14,2.8442425064403695e-15,3.25172773250936e-15,3.117511242655383e-13,1.7512840977794087e-19,4.602143314133906e-13,1.7491383773119956e-13,6.470642334532197e-07,5.287688223199233e-22,9.018510577277563e-08,1.1986002953161065e-05,8.849607225848492e-14,2.0665010593655776e-23,3.1503943761588267e-18,8.990347663268879e-13,3.32525572594391e-23,1.4468913357156562e-26,2.9975538687651646e-24,1.7051949804007113e-14,2.8606644973213943e-12,1.885392536833898e-21,4.6001659560709116e-20,9.076526432919037e-19,3.1003087712955296e-12,3.652855774105081e-08,1.8336442812809042e-08,3.10586737920767e-20,5.858049302529415e-25,2.308980598923439e-20,2.9204054110829e-09,1.6763331460119092e-08,1.8010328952548387e-11,2.7083113023566763e-18,2.00551103034814e-17,2.2049648523182635e-09,1.3127738989833635e-15,3.7941373013467266e-10,9.926133255390796e-12,6.008357519726144e-23
0.027250000000000003,0.08577516883014492,407.155385415898,0.9812161687029541,0.512109101758347,1.0120726816602459e-33,0.3201991977617356,0.1474078248826013,0.0027747141890943797,2.0688120076678724e-11,1.499898067206732e-14,1.370492046755806e-13,0.0003980563176111702,1.5238703065144027e-06,3.424580978443067e-06,0.0030496484183274767,0.0018158374652094082,1.0475157954653417e-16,3.0751467493578267e-07,3.8276802898601255e-18,0.01079544214329337,2.25514084371492e-22,0.00014574381605826815,3.2030560487060346e-23,2.2408635810392888e-17,6.198804868306338e-06,1.0218093679694695e-17,0.0011833442772044899,5.790657733153872e-06,1.421543980765421e-12,4.303640517684231e-05,3.907805648464096e-05,6.243678661924474e-07,1.1596374685748322e-15,7.793082670505894e-13,7.267461391389599e-14,1.3387297412339406e-14,8.169045742826788e-15,4.711278019259375e-13,7.760094012274263e-19,1.0787183716277033e-12,3.8745877459875974e-13,9.051089334784473e-07,3.111082092899699e-21,1.3439029615047616e-07,1.9922761667098577e-05,1.3579578287655886e-13,7.037611542490987e-23,5.9933511744571416e-18,2.416969374467941e-12,2.7044612707130905e-22,8.462481672943012e-26,3.730074256018489e-23,1.1730004646845907e-13,5.1442701656604216e-12,1.384609824771401e-20,9.724647792705162e-20,2.463272702245394e-18,5.253953480472333e-12,6.678505783946384e-08,3.302699717551542e-08,1.6107206040998722e-19,1.974911512077147e-24,9.489484590971693e-20,5.490568328374554e-09,3.2215146399031955e-08,3.0661992216861735e-11,1.5949724526292193e-17,8.443599412476346e-17,4.222849211553344e-09,7.0720913421455146e-15,6.251340378046458e-10,1.6967833381319403e-11,8.827225018956252e-22
0.027375000000000003,0.09312412301057885,440.6168393691484,0.9037827402515396,0.5110336316246581,1.0547364913925708e-33,0.3178358141262419,0.14458104053471116,0.0035017422763704877,3.696591195536542e-11,4.643525071252758e-14,2.8508672057288415e-13,0.000428142730595185,2.307977611917523e-06,4.266596066483057e-06,0.003945543019861535,0.0025186484173816423,2.499497263622661e-16,4.246646839274247e-07,9.958144306392917e-18,0.013866884501069876,9.59875544352914e-22,0.00021576979727620652,1.4638769957483484e-22,1.0177262945829884e-16,9.673848863672749e-06,2.2922093103571737e-17,0.001888992637869352,7.5209323188940754e-06,5.154220435381414e-12,6.56709059383133e-05,5.8804178658803105e-05,9.795025444760056e-07,7.712886974404506e-15,2.948386490860218e-12,3.1499542205056364e-13,6.576850450927731e-14,2.033362216874854e-14,7.029622286732708e-13,4.124458048260064e-18,2.951424937286442e-12,9.06858885238931e-13,1.2597515978082323e-06,3.2170090335710085e-20,1.9220119448759677e-07,3.243341191573946e-05,2.0856585682594545e-13,2.516719078707216e-22,1.1352335823649601e-17,7.069729045200061e-12,2.2486936698094695e-21,5.570736104373402e-25,5.760138454395089e-22,9.544411725608193e-13,9.078630864750607e-12,1.3369127998964567e-19,1.9894821054534824e-19,7.254072925927924e-18,8.709022575978909e-12,1.1895634350990429e-07,5.8061830764844916e-08,1.047794318884306e-18,7.697510802434309e-24,5.026010645436324e-19,1.0057141660826768e-08,6.024969101803095e-08,5.1077246192551826e-11,1.5121864884349648e-16,4.1459241248558614e-16,7.872477922629623e-09,4.0798893084835406e-14,1.0091977967089822e-09,2.837794364586389e-11,1.5153050484325198e-20
0.027437500000000004,0.09747924784932485,460.3538558745172,0.863403975717376,0.5104606553378342,1.072378116842277e-33,0.3162656614242588,0.14290003369828597,0.003925039096996172,5.552714208919358e-11,9.604372577402572e-14,4.628314988032606e-13,0.0004438695964089707,2.8552383586877635e-06,4.733371569112809e-06,0.004483170327265039,0.0029623705096011193,4.3512640616964287e-16,4.980719204143139e-07,1.7187657084132408e-17,0.015683777717725042,2.2728084045007404e-21,0.000262262487425711,3.5938836455780423e-22,2.495344852846668e-16,1.2080014663836957e-05,3.623904400790622e-17,0.0023865687769530847,8.562775310199591e-06,1.214622933428976e-11,8.108330956542368e-05,7.208751591869548e-05,1.2279820836732348e-06,2.048956665941998e-14,5.833551735368723e-12,6.692306767803651e-13,1.4907612757407584e-13,3.2627835430659054e-14,8.589518977470961e-13,1.1050450410358352e-17,5.598181243333858e-12,1.4292706025337059e-12,1.496278426304701e-06,1.5065083910312816e-19,2.259284384477793e-07,4.1395672795682846e-05,2.594866092599983e-13,4.852213584812159e-22,1.571086164591612e-17,1.2795245027739581e-11,7.225458551279445e-21,1.5119601877743129e-24,2.4252763501447072e-21,2.8446113235563044e-12,1.215015834793709e-11,5.026808918304599e-19,2.8262654312652096e-19,1.4060941635969208e-17,1.1216410827640788e-11,1.590385958284597e-07,7.714598756895198e-08,3.170773914914697e-18,1.7290585803159804e-23,1.274002363621698e-18,1.3657417941182746e-08,8.272730156051413e-08,6.597708363322579e-11,6.926465917584934e-16,1.0762246267150261e-15,1.0791474151602454e-08,1.0174507296051407e-13,1.2825138726802472e-09,3.673349880783536e-11,6.597209584297711e-20
0.027500000000000004,0.10232942178663755,482.26362039777007,0.8224806049025689,0.5098785658713103,1.0884508239825074e-33,0.3143920638826931,0.1410413610952828,0.004385717712995573,9.218769604253163e-11,2.232089080211892e-13,8.080855259908664e-13,0.00045981765183114836,3.5264194141633644e-06,5.221716277009735e-06,0.005081590933728723,0.0034738168162101344,8.379850775936944e-16,5.821747160014404e-07,3.192348295800686e-17,0.017683431346556047,5.849852176325443e-21,0.00031777859209862746,9.573699854240087e-22,6.875768761055113e-16,1.5041309376638874e-05,6.050820730002322e-17,0.00300706891702677,9.725214280726473e-06,2.8470510933270875e-11,9.982863190268839e-05,8.81148344142694e-05,1.5365679743362677e-06,5.469754368468992e-14,1.1545617974287831e-11,1.424282381108722e-12,3.38700285116464e-13,5.295370727166836e-14,1.047056599491862e-12,3.328166935033401e-17,1.1903029773902778e-11,2.2808539609201018e-12,1.7840805982470887e-06,9.037328212616116e-19,2.619233770464123e-07,5.270084898649544e-05,3.225196605958991e-13,9.404667521673755e-22,2.168112488774364e-17,2.339810271316117e-11,2.5257568845493722e-20,4.270376745921139e-24,1.0478925097150941e-20,8.60014153319971e-12,1.6297038739073577e-11,2.1394609455563215e-18,3.990207190451751e-19,2.740723576657012e-17,1.4407305349623616e-11,2.1229123045485727e-07,1.0234195263579381e-07,1.1269372790808741e-17,4.188556193297712e-23,3.3732765477781256e-18,1.8530975748337794e-08,1.135376976849044e-07,8.502977232864113e-11,3.964809612170555e-15,3.2264086004293957e-15,1.4785352806904513e-08,2.5569216794246163e-13,1.625639080975923e-09,4.744458647852715e-11,2.9110067135504617e-19
0.027562500000000004,0.10769703251700775,506.42429875846574,0.7814881914836869,0.5092934302767238,1.1046086098837931e-33,0.3121767120030935,0.1389975512740973,0.0048840279125185486,1.691343460977073e-10,5.847260141089297e-13,1.5527790425894519e-12,0.00047595895356428424,4.343934788696944e-06,5.7247136809079415e-06,0.005744031383403304,0.004059140142190047,1.786342244261595e-15,6.778072619791492e-07,6.668349563470939e-17,0.019870520230069834,1.6728627716564957e-20,0.0003834942314653715,2.8256043157546805e-21,2.148658439549063e-15,1.8651312635567623e-05,1.0992951417337391e-16,0.003773218190809414,1.1015092865496404e-05,6.719493622740099e-11,0.00012242505519723327,0.00010728614849569785,1.9170770227706807e-06,1.455475057546585e-13,2.2745774239658734e-11,3.0198394958330024e-12,7.668706535341858e-13,8.810027847746643e-14,1.2719346990161924e-12,1.1219244759830186e-16,2.8389661604026602e-11,3.67761749210592e-12,2.140260940887624e-06,6.608189817499717e-18,2.986681646257707e-07,6.681487784859365e-05,3.995108906226579e-13,1.837779220148289e-21,2.982375987539949e-17,4.3062112747483785e-11,9.687516379101483e-20,1.2602726003904861e-23,4.5656568367954576e-20,2.603204148367617e-11,2.1877507572231723e-11,1.0260708514050225e-17,5.5982181030921255e-19,5.4281689436137505e-17,1.841944006967611e-11,2.8216006170417824e-07,1.3521592615949425e-07,4.988336330555743e-17,1.117170325502701e-22,9.147927153201177e-18,2.5045008895196938e-08,1.5522149655475598e-07,1.0913179751449857e-10,2.5792618666276715e-14,1.1602263160205046e-14,2.0179402486737124e-08,6.42058936286493e-13,2.052060668732888e-09,6.102772308582534e-11,1.279572294035343e-18
0.027625000000000004,0.11360164630436534,532.8982454409157,0.7408691383154864,0.5087113355027322,1.1222342754567164e-33,0.3095797859258089,0.1367618907647617,0.005419951787224962,3.3364188771499544e-10,1.671121333276938e-12,3.305097422586871e-12,0.0004922677890323926,5.332703703665757e-06,6.233762121407536e-06,0.006473483351901394,0.004724432889782974,4.107002646585471e-15,7.857687206154375e-07,1.6441516557228933e-16,0.022248480572512646,5.3436453558211897e-20,0.000460620628077431,9.288497236106151e-21,7.594000002047197e-15,2.3011619596651486e-05,2.2060377356527046e-16,0.004710099879332266,1.2438856693874286e-05,1.582792045017633e-10,0.00014942832368146003,0.00013002597859659214,2.3834371366708627e-06,3.834220969061058e-13,4.441621826846931e-11,6.351315667622139e-12,1.7240580379804533e-12,1.5736154063018377e-13,1.538526130470443e-12,4.1022247296512766e-16,7.398435955665329e-11,5.9753394475275745e-12,2.5914203274234195e-06,5.4204059399379784e-17,3.3433189713647136e-07,8.425884721875e-05,4.921711320413222e-13,3.6550629123319684e-21,4.0907918755979295e-17,7.885037660215409e-11,3.9749152143851683e-19,3.904002421013181e-23,1.9734457898226739e-19,7.793401180070298e-11,2.93751718249842e-11,5.333065991961841e-17,7.822166841090338e-19,1.0950216750949768e-16,2.3399334364752453e-11,3.726995586367379e-07,1.7761219447229165e-07,2.864780385774241e-16,3.2969951401792573e-22,2.4940336347361597e-17,3.3642413754638806e-08,2.1089562493813105e-07,1.3930029892142417e-10,1.7530263130259604e-13,5.0813802850224215e-14,2.737188052538341e-08,1.5967926795551704e-12,2.576779631894457e-09,7.807174733642627e-11,5.5194424532872334e-18
0.027687500000000004,0.12006020773565772,561.7331344207337,0.7010145207102862,0.5081381529384295,1.142330935775214e-33,0.3065601797253504,0.13432835069726587,0.005993249331485525,6.832974728818947e-10,4.992703899658392e-12,7.738657746745307e-12,0.0005087210093810842,6.519938785582197e-06,6.738516291375872e-06,0.007272705393798511,0.005475690322895549,9.854988854627644e-15,9.068217964874116e-07,4.84039029498515e-16,0.024819642417990465,1.891530619303305e-19,0.0005503850084044937,3.376797114291129e-20,3.0783248255812923e-14,2.823147254581986e-05,4.763248383712178e-16,0.0058451136504722966,1.4002574540660548e-05,3.6857524351430715e-10,0.0001814290837922963,0.00015678094804035488,2.952354380527397e-06,9.95097277332333e-13,8.566690875116119e-11,1.3220916114104146e-11,3.852622489853106e-12,3.490951880707444e-13,1.8520312969076863e-12,1.5653030579113417e-15,2.0369719167573164e-10,9.756350759822043e-12,3.179394713484249e-06,4.628101336653033e-16,3.675667604943461e-07,0.00010560922649820093,6.018089334980273e-13,7.534645189217368e-21,5.622660622222014e-17,1.4126274747908145e-10,1.6851538136112837e-18,1.2742362315447894e-22,8.341563618649143e-19,2.2827570039837658e-10,3.943932872586437e-11,2.863439709665929e-16,1.0894667311385304e-18,2.2483911718129633e-16,2.949036159350542e-11,4.885966146687304e-07,2.3167255951040975e-07,2.073920128973317e-15,1.0684866039719596e-21,6.739594421309404e-17,4.4844310841724394e-08,2.8432910199325606e-07,1.7667214241727057e-10,1.1829880183146696e-12,2.6627749819292704e-13,3.684313907245172e-08,3.904284165914434e-12,3.216278790570694e-09,9.923984505563957e-11,2.3070900004966957e-17
0.027750000000000004,0.12708734285808357,592.9636256071708,0.6622527711721928,0.5075793182729305,1.1654594965249013e-33,0.303075705969946,0.13169149506708938,0.006603504983329594,1.4187378380451856e-09,1.503275952793174e-11,1.9596950939278516e-11,0.0005252981614225811,7.93448178440615e-06,7.226821199672109e-06,0.008144232787669821,0.006318786480876379,2.414830021907001e-14,1.041697005112751e-06,1.6092391111859645e-15,0.027585388289218533,7.287527672235892e-19,0.0006540067508602285,1.3357263742696846e-19,1.483732376014053e-13,3.442737678020265e-05,1.045998721274454e-15,0.0072079095962493105,1.5711993565442108e-05,8.426443224986551e-10,0.00021905025276107196,0.00018801750177783994,3.6443296405174833e-06,2.5398098346879488e-12,1.6274568150002627e-10,2.7296987675136707e-11,8.655221332529595e-12,1.222469466378216e-12,2.2179308998640073e-12,6.068078370202983e-15,5.795329417081635e-10,1.5964041407964356e-11,3.970245806687008e-06,3.898902128787826e-15,3.994144865786946e-07,0.00013149768316260676,7.288968462314547e-13,1.6499268349418577e-20,7.943351432217337e-17,2.423645521892135e-10,7.186735204809369e-18,4.390757662640889e-22,3.4074994652189347e-18,6.482461374817538e-10,5.291586740890391e-11,1.524365767404074e-15,1.5143292756179914e-18,4.689678290748917e-16,3.680701448273517e-11,6.35151087349097e-07,2.998482923944162e-07,1.7160511327023228e-14,3.739179787569869e-21,1.7953714327541115e-16,5.923167275491842e-08,3.8001544975673325e-07,2.2249497896730347e-10,7.691570913871464e-12,1.5775294708047045e-12,4.9163714957377224e-08,9.330009209774393e-12,3.9884015473845315e-09,1.2527030631165558e-10,9.251088416596177e-17
0.027812500000000004,0.13469570120432436,626.6132530787073,0.624845049395234,0.5070396353253215,1.1917120506917285e-33,0.2990832926799879,0.12884638676214505,0.00725016903555753,2.976845120761383e-09,4.4388841224565853e-11,5.242709013767192e-11,0.0005419814536914572,9.605151680408968e-06,7.68462248774802e-06,0.009090392580153912,0.007259460554905621,6.019964205086826e-14,1.1911052447880452e-06,5.52181516612344e-15,0.03054632003174812,2.9818703284298113e-18,0.0007726655700821593,5.62149269202422e-19,8.548315030351349e-13,4.1722729099811454e-05,2.3129845014524128e-15,0.008830291084717936,1.757263742796919e-05,1.8825071163714117e-09,0.00026294457717303564,0.00022421981672635872,4.48516893931696e-06,6.396311657702013e-12,3.039141291149867e-10,5.6576984220367485e-11,2.0168147155238284e-11,6.6257218749655836e-12,2.6422104383664787e-12,2.3762887166899282e-14,1.7012057459836554e-09,2.6108983082736875e-11,5.068461645351799e-06,3.123531607023831e-14,4.3660471021981756e-07,0.00016261064540241672,8.723908296995983e-13,3.9122540234932775e-20,1.2779302258398657e-16,3.895519127191744e-10,3.050736640215618e-17,1.5964185583809164e-21,1.3324486040093624e-17,1.7717095873328904e-09,7.083584591511658e-11,7.797407986739144e-15,2.102027723432243e-18,9.911286752602224e-16,4.538154205731682e-11,8.181482884868327e-07,3.84894187449422e-07,1.461833622827812e-13,1.3812582827258314e-20,4.754862502822106e-16,7.734659255519772e-08,5.032282370446742e-07,2.7810689196973287e-10,4.7218261375018174e-11,9.798112191267259e-12,6.499877746685315e-08,2.1690619892201248e-11,4.911987305557711e-09,1.5697540758666707e-10,3.5314043533524175e-16
