grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.038000000000000006,0.5622091166436745,2148.4051692254375,0.15637593151164808,0.5582185367803595,7.037122123244184e-44,1.3415852552012507e-10,0.010623451422768741,0.002869382953178746,0.00045397984238206354,4.740437262791832e-06,0.0002908961659044639,8.42953953347588e-06,3.8283491528346273e-07,4.645703062563819e-09,0.015245953507093506,0.19621293035982632,5.275406611433069e-10,8.639959097190373e-13,0.00015775795986994016,0.20224367961707704,1.7934009707088804e-09,5.493455353576842e-10,3.8824676918474935e-07,8.161898462979598e-10,3.716768826118197e-09,2.6595760401182973e-10,0.013599975166075199,1.5290619026161803e-05,9.723100809940785e-08,1.5501367488246358e-14,2.3636802131694105e-15,1.6177747236128924e-15,3.022407540259006e-20,4.667930261391354e-20,1.0705938211738238e-19,6.593203523352568e-20,2.6045396521894194e-19,1.2125854813863675e-15,5.371598585698915e-15,2.0051558368348632e-10,6.967402864324465e-16,4.782255333161135e-20,3.1830590470391486e-17,7.243455084777788e-18,9.972843564633405e-11,2.1773234298341795e-09,3.1334086968873732e-12,7.268067477547506e-16,8.913564131589586e-13,5.411199502270246e-05,3.7982347171357256e-10,4.988833828443458e-23,1.6899916778737075e-18,6.348158536834775e-19,1.3751963618126318e-24,4.014641519133755e-15,4.724798780622662e-28,4.362775611841698e-21,1.5487357436286911e-24,2.273013984359586e-22,1.0550139531347972e-11,1.8347658540014652e-18,3.1773087395879095e-17,1.2476412415585603e-33,5.755662475284437e-34,9.662189004077551e-29,4.1689060725538844e-20,1.8765613586739924e-26
0.04,0.564334184053148,2154.4944079455454,0.15578707935893193,0.5582813343033827,7.039640038200212e-44,4.911149414737141e-11,0.010373037320830602,0.0022283294610727063,0.00038913454080868887,3.857473540294681e-06,0.00027233103835119636,6.274392382254727e-06,3.053434367297499e-07,3.304475693359008e-09,0.014803066567961636,0.19883709581442885,4.1809549663795433e-10,6.250178025882956e-13,0.00017759276058489123,0.20386947428676294,6.379219713575878e-10,2.9061192192831943e-10,2.10626914647199e-07,5.463577851371438e-10,2.651513820399376e-09,2.319234607836436e-10,0.01069824594785015,5.996296560502892e-06,7.203511009564519e-08,2.8424256850400326e-15,3.7478906144281017e-16,4.563917236914769e-16,3.791852634889095e-21,5.8333332133330815e-21,1.5487044217619053e-20,9.545266014583829e-21,5.736939863430639e-20,2.113892623345161e-16,9.328575036527088e-16,8.342017088327198e-11,2.761074822917901e-16,8.570764736522723e-21,1.5381345116409592e-17,2.6793879937898804e-18,8.273236857598025e-11,2.4181264229739256e-09,2.0042784781676744e-12,4.168273092433613e-16,6.362801767465207e-13,5.363082389974931e-05,2.4111988935492017e-10,3.299737228567276e-23,3.039119151993761e-19,1.7497309114082137e-19,2.8865761842914e-25,2.565940940795086e-15,3.5264133559506833e-29,1.0885617197726251e-21,2.121560048786445e-25,3.672345190164522e-23,7.437415394444094e-12,2.630148371615856e-19,5.381614200936569e-18,8.853088167716853e-35,4.118093391377831e-35,6.240906752878764e-30,6.208887580175102e-21,3.062949674220934e-27
0.041999999999999996,0.5658941604026879,2159.0688989477517,0.15535762774281656,0.5583215508181308,7.041553281729605e-44,1.749142979178134e-11,0.010171638301264455,0.001775797294858287,0.0003395053051009395,3.2286848828615745e-06,0.0002580800901256308,4.83132471116933e-06,2.5076182603221426e-07,2.4547040386256738e-09,0.014439798727225948,0.2007677602382005,3.4220741033318085e-10,4.693946009281047e-13,0.0001972424509654186,0.20501584331324416,2.2365202619614064e-10,1.6000982563752694e-10,1.1818701426200167e-07,3.865081530628599e-10,2.059636630498214e-09,2.0587499146825035e-10,0.008648800994004202,2.3079106713862235e-06,5.734350057418512e-08,5.239785952603919e-16,5.823001807920948e-17,1.3922574562327932e-16,4.82894988079654e-22,7.406994378065613e-22,2.334844231377984e-21,1.4399324710136775e-21,1.382094866869333e-20,3.5814727727144075e-17,1.575992116960416e-16,3.447424630423685e-11,1.0992210909183608e-16,1.5578736239504193e-21,9.443360247038722e-18,1.0769709564887943e-18,7.023721544841008e-11,2.671887557529675e-09,1.3555496101198863e-12,2.525368299833659e-16,4.760682546056144e-13,5.317945761755668e-05,1.621544930792387e-10,2.2668740113403726e-23,5.484167162939191e-20,4.911972867969103e-20,6.696819453122829e-26,1.7530108050703987e-15,2.647391151784266e-30,2.8582257473577187e-22,3.0648444639365586e-26,6.218294229134773e-24,5.513606892855834e-12,3.9374620419063885e-20,9.45172307731661e-19,6.388979404922402e-36,2.9903276834377237e-36,3.945147307295118e-31,9.21302153470789e-22,5.34364121139844e-28
0.044,0.5670845454988716,2162.6421300673182,0.1550315116322492,0.5583482904186869,7.042951540705588e-44,5.96571015121892e-12,0.010003928429324864,0.0014456132627171494,0.000300402973909949,2.7607699127114213e-06,0.00024668875053109496,3.821958162156706e-06,2.1060761102390176e-07,1.88543080636305e-09,0.01413490532900929,0.20224135786712588,2.8700585481799143e-10,3.6317277311414457e-13,0.00021673748389437758,0.20585214291807447,7.573842610271319e-11,9.405115527474897e-11,7.05034862107882e-08,2.9312729699685137e-10,1.7031273236775188e-09,1.8536198477229033e-10,0.007149400556752466,8.534521249018018e-07,4.844357423526564e-08,9.819735556837277e-17,8.81374849786713e-18,4.8345329305350345e-17,6.149284278713763e-23,9.410666541274135e-23,3.674596530217987e-22,2.267284499966723e-22,3.804397613415612e-21,5.8704643180740074e-18,2.577510077825443e-17,1.4250171381806527e-11,4.4133944933190027e-17,2.958187340738718e-22,7.143147993710649e-18,5.090754751533879e-19,6.071611899167556e-11,2.9299927387788113e-09,9.578437940476613e-13,1.6463235101069534e-16,3.702837785634235e-13,5.2758620310615514e-05,1.140749497580381e-10,1.6104092000876526e-23,1.0013731198576442e-20,1.3697213816980922e-20,1.787821794800962e-26,1.2928047751101366e-15,2.033150665092923e-31,7.648852157946045e-23,4.658160275020958e-27,1.1991898286430791e-24,4.256538260706026e-12,6.160871841161395e-21,1.874668976012691e-19,4.751879215171039e-37,2.2348139264426386e-37,2.439083209371774e-32,1.3576474219102321e-22,1.1351055970563523e-28
0.048,0.5686860860234731,2167.6523017387467,0.15459491004201126,0.5583715794240919,7.044504653380627e-44,1.090372564282928e-12,0.009746148332903243,0.0010342819337263714,0.00024644937832104163,2.1512409534544006e-06,0.000230083836500699,2.617426827079888e-06,1.5913174567034264e-07,1.235304110329855e-09,0.013665185408667535,0.20421181081232043,2.1679011872788377e-10,2.397779977966589e-13,0.00025217948267378375,0.20689076203126305,1.3821047973498525e-11,4.933672849423092e-11,3.778517042690772e-08,2.2268592821638762e-10,1.341568553340222e-09,1.577841992530065e-10,0.005294300661473422,1.8037177810826268e-07,3.993143117015464e-08,9.043520804312143e-18,5.492378450987516e-19,1.3422681166102103e-17,2.919398378076101e-24,4.453498141759068e-24,2.5715052189178088e-23,1.58776311721172e-23,7.388402107470651e-22,4.1597997047077247e-19,1.8207546719951793e-18,4.159366922238525e-12,1.2362550877214349e-17,3.1850171038411166e-23,5.7425188834862605e-18,2.60542822803333e-19,4.8017329253858895e-11,3.4053083763177624e-09,5.525295304401976e-13,9.723071493737514e-17,2.5328882938283834e-13,5.2026044964726956e-05,6.539821467289431e-11,9.324956608654138e-24,8.797595500831534e-22,1.8759982621585804e-21,3.3176539616969056e-27,9.386724917023741e-16,5.419889155333808e-33,1.0117912796838325e-23,3.0956790747780787e-28,1.896939565161354e-25,2.876980246628795e-12,4.275708401111691e-22,3.076633615520736e-20,1.2079436682613817e-38,5.719263815206346e-39,4.364718782104481e-34,8.783256105288543e-24,2.4320468384133462e-29
0.052000000000000005,0.5698218075497453,2171.3352366430604,0.154286784300838,0.5583847958122353,7.045591854172715e-44,2.0163960442836814e-13,0.009537843854042428,0.0007710436657206471,0.00020749403123135603,1.738884093505938e-06,0.00021741045748306987,1.8840003487714872e-06,1.2511868987003284e-07,8.583489549591464e-10,0.01328959980422071,0.20560764717949656,1.7072362760946586e-10,1.6727224005356013e-13,0.00028773533767206735,0.2075588270138309,2.5179959569626265e-12,3.159627235485753e-11,2.4596712631723805e-08,1.8927844807609033e-10,1.153130241324515e-09,1.3760488685471108e-10,0.004082381846855098,3.7479928762399294e-08,3.639700299029205e-08,1.0745172566056926e-18,4.5460501545780046e-20,5.549952682091459e-18,1.9213656965946602e-25,2.92415425309533e-25,2.424797741049143e-24,1.4979167472535661e-24,2.2993039167815835e-22,3.870868430127222e-20,1.6904567309060649e-19,1.6426856069842228e-12,4.738068051842108e-18,6.915172788047549e-24,5.130563187447152e-18,2.040090109207918e-19,3.9228130544502116e-11,3.884953310975985e-09,3.443305239013644e-13,6.644458669749734e-17,1.840644344812938e-13,5.136800787001086e-05,4.0571111880071733e-11,5.7702439890519426e-24,1.007573843995092e-22,2.906128687163268e-22,9.962310579300892e-28,7.685067484627595e-16,2.536352229492955e-34,1.4217253807750505e-24,2.80336525408848e-29,7.045504495015198e-26,2.0712846918073337e-12,4.0064849370450995e-23,1.174194199842807e-20,5.4463143218834014e-40,2.5913567510193765e-40,1.4102400112938795e-35,1.0545743128773007e-24,1.1433384923725672e-29
0.056,0.5706713017663043,2174.1800204015035,0.15405711491115917,0.5583927215336675,7.046391229802769e-44,4.212282685762855e-14,0.009362389324156043,0.0005944810025131755,0.0001783122390864226,1.4448822657597823e-06,0.0002072423674682535,1.4106550383131888e-06,1.0144500301929974e-07,6.241065641211809e-10,0.012977617584954788,0.20665409588863268,1.3869393305790288e-10,1.2187336251067293e-13,0.0003231475044202366,0.20800970679060365,4.758283304125878e-13,2.298721778022703e-11,1.8131096941024993e-08,1.70279859858094e-10,1.0439166973770531e-09,1.2207543191089614e-10,0.0032464920043401516,7.957065388364746e-09,3.524156094797965e-08,1.6103092882636215e-19,5.217731931276968e-21,2.9599225256720485e-18,1.809431501544806e-26,2.748831778697801e-26,2.97744072323338e-25,1.8399910507505673e-25,9.902589760744938e-23,4.930965562576387e-21,2.149663686028401e-20,9.12661391898331e-13,2.564009594403775e-18,3.2087422952384827e-24,4.733645747774106e-18,1.8403233749266066e-19,3.2859660288202244e-11,4.363689745528509e-09,2.27514460049735e-13,4.955131103828385e-17,1.3957874651212818e-13,5.0768899324669746e-05,2.6713603555274167e-11,3.763309244041681e-24,1.4668666739558592e-23,6.355904514096581e-23,4.166086602603194e-28,6.696689907727834e-16,2.0988287801258907e-35,2.1667653573520733e-25,3.331373090457526e-30,3.8327937287563524e-26,1.5589725364412834e-12,4.897170199905209e-24,6.545113080367804e-21,4.371246727024491e-41,2.0877128963278095e-41,8.910716167531573e-37,3.0109785739533553e-25,7.001821667753214e-30
0.06,0.5713327667426371,2176.458570041248,0.15387875408581245,0.5583976821142952,7.04699401734892e-44,1.2336469641340656e-14,0.00921042145354258,0.00047168591572284093,0.00015586271092241154,1.2273184526346031e-06,0.00019879850708797762,1.0914705053235008e-06,8.434186530372972e-08,4.708950466713491e-10,0.012711338311047359,0.20747351160827715,1.1548558409739606e-10,9.204946398957535e-14,0.0003580836865546333,0.2083254532315782,1.0372075552549526e-13,1.7876626839022396e-11,1.425377317253742e-08,1.5680920543021826e-10,9.749575553320616e-10,1.0960407721405224e-10,0.0026444827559133255,1.918794820287809e-09,3.529891991305996e-08,3.257185381540557e-20,8.18652207392257e-22,1.802683864696062e-18,2.387381244402859e-27,3.621602931294131e-27,5.0589441592626234e-26,3.127134005777659e-26,5.0986339854320334e-23,8.48766877456815e-22,3.695065633853989e-21,6.274783283440888e-13,1.719488601302567e-18,2.2446299621620925e-24,4.427465319643452e-18,1.7220766069039298e-19,2.8090443408763905e-11,4.836459892395427e-09,1.5741710130021697e-13,3.877426628146397e-17,1.092029178331376e-13,5.021837182183884e-05,1.8431546136739507e-11,2.559322961631719e-24,2.8669615824177334e-24,2.5643282840661225e-23,2.0919682073087324e-28,6.000091829954753e-16,2.890337053575805e-36,4.0058519816514355e-26,5.505282843562954e-31,2.4008462208238997e-26,1.2122758631978617e-12,8.289558499961035e-25,4.189702274914083e-21,5.865777857245331e-42,2.8099744382301245e-42,9.53947476275978e-38,1.4742470557207794e-25,4.710465380932075e-30
0.064,0.5718641905901408,2178.3347946386725,0.1537357571323585,0.5584008841550656,7.047447395472001e-44,5.738251149888475e-15,0.009076269275045477,0.0003837929963145096,0.0001382483449429232,1.0618441849631882e-06,0.00019161498569294767,8.687284740386068e-07,7.163570488569574e-08,3.6663921248456667e-10,0.012479566912722896,0.2081371899304923,9.814690073511182e-11,7.170434519870236e-14,0.00039217327722163996,0.2085531231412127,3.170592781963014e-14,1.4402546667497083e-11,1.1589112769650704e-08,1.4560686337634782e-10,9.281903508944271e-10,9.921975873473187e-11,0.0021953699972642837,6.387968402019585e-10,3.598807249829705e-08,1.05387410879243e-20,1.9520795297546553e-22,1.1777103211209111e-18,4.884805809977821e-28,7.401348391254283e-28,1.4032855378257762e-26,8.675538803687713e-27,2.8961431358249425e-23,2.1977997474243124e-22,9.557098539627857e-22,4.74605926602063e-13,1.2712701219719823e-18,1.8153586009782096e-24,4.1758721264324206e-18,1.6308824204724942e-19,2.4430015244308678e-11,5.298038198284837e-09,1.1306441808795114e-13,3.1223141545361757e-17,8.750454738240643e-14,4.970957004575105e-05,1.3208032961998632e-11,1.7999711689634828e-24,8.943226740373832e-25,1.6326322346104117e-23,1.162662562662261e-28,5.440081609108355e-16,7.002569122434384e-37,1.1116947534679454e-26,1.4901522392118513e-31,1.6105136782041514e-26,9.664941897834459e-13,2.2912814250671787e-25,2.8647789514431917e-21,1.3895134691478155e-42,6.672940151230551e-43,1.7096466186683973e-38,8.851592312201583e-26,3.333618208372128e-30
0.068,0.5723019802890206,2179.9139324469893,0.1536181550091447,0.5584029550645118,7.047805148422851e-44,3.6167128649617085e-15,0.008956303759336079,0.00031940457712091895,0.00012422179422471233,9.333540241240897e-07,0.0001853979441396357,7.089554460246045e-07,6.1990627502189e-08,2.934267425734537e-10,0.012274938467179971,0.20868920880084074,8.488775423875253e-11,5.739671092766227e-14,0.0004250317302243431,0.20872122802008355,1.4875967572390454e-14,1.1857908907866112e-11,9.616555667255453e-09,1.35487877290492e-10,8.945118357194201e-10,9.030235914497011e-11,0.0018503134071859322,3.2251467621782265e-10,3.699310313646156e-08,5.25266263184584e-21,7.42303983629988e-23,8.03166406872711e-19,1.6215083212395695e-28,2.454423060672931e-28,6.101367561153271e-27,3.772339980223591e-27,1.750913748278639e-23,8.991575679978132e-23,3.9062277706030897e-22,3.7483659825308517e-13,9.83698911444723e-19,1.5496888164111604e-24,3.9632702086590546e-18,1.5543169152131478e-19,2.1567594111555216e-11,5.7431281396579105e-09,8.376440292809921e-14,2.5638311885758767e-17,7.145173168051674e-14,4.923791655236266e-05,9.7663731294834e-12,1.3006143357562243e-24,4.383449379367305e-25,1.233047051522461e-23,6.894826451113166e-29,4.956737884883692e-16,2.7318821866639016e-37,4.938101736685736e-27,6.34090156843321e-32,1.1288086559840401e-26,7.858287859700131e-13,9.932569296852948e-26,2.0422084090365883e-21,5.314178340336532e-43,2.5573861234402632e-43,5.1071909340960844e-39,5.769243225816896e-26,2.4447421461431742e-30
0.07200000000000001,0.5726701300593734,2181.26641845529,0.1535193992293062,0.5584041729431642,7.048289784490091e-44,2.5860397152267247e-15,0.008848173156665608,0.00027140556534055194,0.00011294383886968219,8.321151417840945e-07,0.0001799560735808033,5.919164674174475e-07,5.45537679947916e-08,2.40750743455278e-10,0.01209257086538201,0.20915873577300817,7.457530569596001e-11,4.709387344088207e-14,0.0004562302230669452,0.2088477870869616,9.216213500387483e-15,9.90929071631844e-12,8.091182513866688e-09,1.2591335818550944e-10,8.690177410194699e-10,8.239334302088332e-11,0.001577691205974144,2.1320533181159638e-10,3.812500186738239e-08,3.256095684015904e-21,3.798853077823793e-23,5.641235204834315e-19,7.354750520422381e-29,1.1123144081808573e-28,3.350461439854833e-27,2.0715903246394663e-27,1.1071622541549091e-23,4.9083300599568256e-23,2.130585306626401e-22,3.0327525730558054e-13,7.814383641420621e-19,1.3603931592696953e-24,3.7808388559121646e-18,1.4882900704292546e-19,1.929987668468624e-11,6.16589658149264e-09,6.367770708296097e-14,2.1354435977606062e-17,5.920490764922409e-14,4.880065691672623e-05,7.412151001685472e-12,9.594965171153124e-25,2.7240260822925523e-25,9.854876009349522e-24,4.2852678634846986e-29,4.521101036101176e-16,1.3596385249313628e-37,2.908705820963305e-27,3.4165370540806215e-32,8.177470885689047e-27,6.487626620068262e-13,5.441544656003948e-26,1.5019329051706175e-21,2.598277585971573e-43,1.252623235058833e-43,2.1050856688188977e-39,3.9424357135845653e-26,1.843736002644446e-30
0.07400000000000001,0.5728341790018877,2181.8735550619444,0.15347543416135206,0.5584048302021127,7.048707513605674e-44,2.2254442918668395e-15,0.008798032524488145,0.00025198666292559506,0.00010813017177542338,7.894640452265875e-07,0.00017747430739251972,5.451102787851995e-07,5.1470905775942654e-08,2.1992727839641827e-10,0.012008776192194575,0.2093718541028194,7.026976145497115e-11,4.30217712010058e-14,0.0004711034431027074,0.20889989418211807,7.55779539113038e-15,9.072672958849774e-12,7.430973698868894e-09,1.2092833843680562e-10,8.58329795610373e-10,7.850949542207428e-11,0.0014578837264231966,1.8003621547608023e-10,3.869644965581662e-08,2.638575776784749e-21,2.839056186839736e-23,4.742261467241822e-19,5.201057543451825e-29,7.862941510512219e-29,2.5685972728564926e-27,1.5881553308659599e-27,8.874795133406066e-24,3.7772803338319455e-23,1.639020708078856e-22,2.737876169633195e-13,6.995158957209205e-19,1.2854563267318138e-24,3.698850415211501e-18,1.4584662805453343e-19,1.8341447837394988e-11,6.367580147526382e-09,5.582703751866364e-14,1.9517580106269427e-17,5.398320991673768e-14,4.859438147840349e-05,6.493516165446754e-12,8.246891165900146e-25,2.220150711799795e-25,8.87412276642259e-24,3.407717430815336e-29,4.3048802612936476e-16,9.91240195948986e-38,2.3285630951960332e-27,2.5964802275196266e-32,7.012771251440519e-27,5.905745726179541e-13,4.167388729069304e-26,1.2969890006508541e-21,1.8787961507122958e-43,9.064880046293096e-44,1.417367598011895e-39,3.294423286113061e-26,1.610895254243053e-30
0.07600000000000001,0.5729765145381929,2182.4023239602984,0.15343730867755828,0.5584055877140667,7.049257232183311e-44,1.951295366277539e-15,0.008753733378134638,0.0002365513012173365,0.00010417456037372002,7.545463707596438e-07,0.00017531932669462261,5.080654104762399e-07,4.8970663978982156e-08,2.0353957910057337e-10,0.011935056090833222,0.20956029279670862,6.675425664569747e-11,3.9814429779606046e-14,0.0004840667112996437,0.20894216821735168,6.4184917948740106e-15,8.354288607506631e-12,6.8611559187956365e-09,1.1595251395085084e-10,8.493821743719208e-10,7.479097032331596e-11,0.001353273583201023,1.5671923671521076e-10,3.919057650307507e-08,2.1956888535540394e-21,2.213223929639268e-23,4.0316162458759215e-19,3.8663302406696777e-29,5.843158225752938e-29,2.0379376377839145e-27,1.2600250789760064e-27,7.2441925869963e-24,3.018426034173449e-23,1.3093219333410988e-22,2.4919053288862654e-13,6.319434740338696e-19,1.2253687454025662e-24,3.628210344458029e-18,1.4327156904342145e-19,1.7556133250963666e-11,6.5435026546692865e-09,4.952992985684033e-14,1.794319841219712e-17,4.952435998610882e-14,4.8410642693809046e-05,5.757358386547223e-12,7.146487968045772e-25,1.8622962433176567e-25,8.06463422183758e-24,2.7620958763802424e-29,4.096571277469132e-16,7.485364562624301e-38,1.929478692892013e-27,2.0442681855325132e-32,6.102594873889425e-27,5.410219630119399e-13,3.303475223382464e-26,1.1355796390419668e-21,1.4085404322364835e-43,6.80070963310429e-44,1.0038808035679217e-39,2.805796264808539e-26,1.4251097370091412e-30
