grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025750000000000002,0.06383900043639218,301.44273191414385,1.323349698013815,0.5404880815377906,2.441263253200258e-40,0.29483390963383077,0.16393288949903503,7.97122882658321e-05,1.780914525609947e-14,2.361802828689942e-20,0.0,6.92051301260602e-05,7.659907754303308e-09,1.3165631728314656e-09,9.029915216819663e-05,4.108467191394896e-05,5.599724237065802e-21,1.9070688565484912e-08,8.40751258987678e-21,0.00045832981789408123,2.0411516131603863e-17,1.4965512166515596e-06,2.0749942893208573e-08,1.520363584151895e-22,1.2417819799578822e-08,2.263228879506633e-21,3.137621207371147e-06,6.236909209352986e-07,0.0,7.903484932396068e-07,1.9039819158826199e-07,4.5527945854659885e-09,2.0046960901107011e-22,1.815988744582006e-18,3.6443549422452915e-19,3.701129172801417e-20,2.502334537147406e-19,0.0,2.48355324350907e-25,7.481007228086957e-16,1.2357207835892936e-08,1.7144825065049324e-07,5.460678641912364e-15,5.702741643569818e-28,5.0831858011856305e-22,1.4805723290225126e-17,7.227801398327223e-30,1.4007659573777683e-30,3.734867703810547e-29,7.455555564760263e-18,8.593873366898107e-27,3.430833898549033e-21,3.467207958014147e-14,1.7917386931784665e-14,2.7923256211128088e-11,2.0715525485067615e-11,3.816860191259235e-25,0.0,0.0,5.488941502596303e-14,1.2092930545984496e-13,0.0,0.0,3.2467537590919785e-11,2.8513976581154985e-19,3.549458662744673e-12,8.625132019179272e-13,0.0
0.026000000000000002,0.06443852693635652,304.14411046419764,1.3110374565566785,0.540246783088427,3.57175042133076e-40,0.29482337941922243,0.16365066516534493,0.00013837997562254122,5.85983597834172e-14,1.2520224243519437e-19,0.0,8.23242153943458e-05,1.3447882999958656e-08,2.712554100077972e-09,0.0001573931290558471,8.237829560100117e-05,3.766426451020725e-20,3.8327016190997216e-08,1.994525521846643e-20,0.000803268081944635,5.5143039314719024e-17,3.3633731102132934e-06,4.042836689518142e-08,1.1903056458273714e-21,3.065615921716335e-08,7.476621820574109e-21,8.040924634757829e-06,1.09381377892701e-06,0.0,1.8671092665505558e-06,4.393454752950548e-07,1.1220660324984867e-08,9.599947810150115e-22,7.956021719675701e-18,1.6663767943237377e-18,1.7277757716739838e-19,1.080776845267457e-18,5.039758579475084e-15,2.0331917795133692e-24,2.5598179348732496e-15,3.406311108384651e-08,4.529396346059737e-07,1.2327450759452547e-14,1.661468784469191e-27,1.368747462307962e-21,2.4449676937051276e-17,3.8009628963916426e-29,3.4292251144474386e-30,9.614924607076379e-29,1.0396352177804362e-17,5.535764594332482e-26,8.66505539935052e-21,1.0292960100056251e-13,4.388356793933465e-14,8.641441948209142e-11,6.213596602262054e-11,3.3683414827233084e-24,0.0,0.0,1.7485620961619654e-13,3.322805742518084e-13,0.0,5.547705231561003e-23,1.0681250349718327e-10,1.1473774391806889e-18,9.25616284342685e-12,2.3846081590178536e-12,1.0461109849126519e-29
0.026250000000000002,0.06554063807084023,309.14114073595573,1.2889914682228623,0.5398466507283859,5.38777952096821e-40,0.2947592030819259,0.16314174014333252,0.00024330992626292932,1.9390716411407207e-13,7.099499980028814e-19,0.0,9.808718138401826e-05,2.404764021065857e-08,5.671500856076344e-09,0.0002782156237748526,0.00016823185242574907,2.574562011278168e-19,7.840957865452174e-08,4.7948975146366116e-20,0.0014266339527447235,1.484195889052955e-16,7.720595741062054e-06,8.027082408695766e-08,1.0100823135770934e-20,7.74377951003886e-08,2.444027116961006e-20,2.1097623352113872e-05,1.945837005106535e-06,0.0,4.5104412830538586e-06,1.0361773601253979e-06,2.8300941154423262e-08,5.474887332778886e-21,3.864669756401009e-17,8.583829591265012e-18,9.2386334673194e-19,4.873428400966588e-18,1.8457257363489863e-14,1.8362064255707287e-23,9.137718166500536e-15,9.616312110163138e-08,1.2256743498093239e-06,3.0645865928605084e-14,5.126177334336694e-27,3.678065300447805e-21,4.444381698369582e-17,2.443908836146388e-28,1.038087351780809e-29,3.2412832975726514e-28,1.8938255253324335e-17,3.678990931396013e-25,2.305772650596122e-20,3.1325456901355786e-13,1.173558036369912e-13,2.740511355092183e-10,1.9110662177579712e-10,3.3364064758446376e-23,6.439983089332051e-28,3.775435511134379e-14,5.865153928271853e-13,9.355974636502214e-13,1.607792245009338e-29,2.019695568579101e-21,3.60394854595192e-10,5.5335862072568096e-18,2.4719617607165428e-11,6.756187644427176e-12,3.7176632930638694e-28
0.026500000000000003,0.06754569951302508,318.26083013249354,1.2507283979554846,0.539200464292704,8.059343189143323e-40,0.29455288603186014,0.1622409828057588,0.00042735581953214525,6.152626733654071e-13,4.088198693229535e-18,1.0773233999572897e-14,0.00011681294203298491,4.337592029056144e-08,1.176575018010661e-08,0.0004922790942152353,0.00034345078846322735,1.6910406618655298e-18,1.6017795173046472e-07,1.2127585939226468e-19,0.002531956164031935,4.022270665390854e-16,1.768892345939821e-05,1.5979114331562903e-07,9.039644719359622e-20,1.9493957975489723e-07,7.880894235795564e-20,5.513390280067804e-05,3.4649657117882418e-06,1.3739572159015178e-17,1.0869825999616226e-05,2.4386741159521864e-06,7.117107474791309e-08,3.9351531452657007e-20,2.0997125703313376e-16,5.0729391818977963e-17,5.826263208592952e-18,2.2262708852027448e-17,4.993768168465005e-14,1.782936789123162e-22,3.355491777763105e-14,2.6970025755792405e-07,3.3021049865537535e-06,7.84842178983122e-14,1.7674646819261545e-26,1.0047184127021067e-20,9.564974687620476e-17,2.0590750792086466e-27,4.4118923587731267e-29,1.7446984683620303e-27,5.3895602238927976e-17,2.3901545107417365e-24,6.509547969942757e-20,9.47264019624049e-13,3.207750614072028e-13,8.615576241127731e-10,5.837980810474977e-10,3.5858406497296913e-22,2.2077608584088226e-26,1.875698146417684e-13,1.9668679642550245e-12,2.620827222730514e-12,3.6161037412981616e-28,2.058106499362828e-20,1.2056834460517317e-09,3.348655102173571e-17,6.573700159341091e-11,1.9041903544777606e-11,3.388483001962337e-27
0.026750000000000003,0.0711192971773718,334.5253276639779,1.1878819033205783,0.5382012319982663,1.1404617902444438e-39,0.2940147731561517,0.16069457778526985,0.000739814914693869,1.7804897896354416e-12,2.2704050478991792e-17,2.8246288017338654e-14,0.00013865025775994407,7.835690289107159e-08,2.376522730687926e-08,0.0008613965550394341,0.0006901493312025514,1.0057996622712542e-17,3.214544422472475e-07,3.561924779363276e-19,0.004430710709794651,1.1485844905674746e-15,3.974120760021502e-05,3.147975389505822e-07,8.522432588567011e-19,4.798425241710179e-07,2.643112837035179e-19,0.00014074527028984176,6.10080069402164e-06,1.0924166260649266e-16,2.5659647941159137e-05,5.625570607786338e-06,1.7515959718303615e-07,3.9092587820167563e-19,1.315182999233697e-15,3.5915195355794345e-16,4.588550158086958e-17,1.0151134881595132e-16,1.2135946531332567e-13,1.853822165412352e-21,1.2727893630437364e-13,7.361352086010929e-07,8.684760328391757e-06,1.990215527821517e-13,7.606965631729493e-26,2.965044042451917e-20,2.852567382756907e-16,2.960591589899979e-26,3.14345360491928e-28,2.0209064869596579e-26,3.0196336646261243e-16,1.4608740068508864e-23,2.0094424598145535e-19,2.7892518608279306e-12,8.637820474998736e-13,2.628350434772454e-09,1.7352280557115707e-09,4.087798031726291e-21,1.3606275502163838e-25,6.553676937553121e-13,6.418486880620389e-12,7.159316414003889e-12,1.6363372087276363e-26,2.0644264675067439e-19,3.9161567887264486e-09,2.6234761301599653e-16,1.7070692169577762e-10,5.2330268000179726e-11,2.7722115446394787e-26
0.026875000000000003,0.07390364201220943,347.18107814277965,1.1431280587538595,0.5375142000233599,1.2890559763790143e-39,0.2934694784686807,0.159517679430312,0.0009749753775756638,2.972186310382796e-12,5.45798996987437e-17,4.691715656910877e-14,0.0001509629173976389,1.0696733699161362e-07,3.386574047788379e-08,0.0011442164945831643,0.0009873875532056017,2.4444682555065995e-17,4.590003991157164e-07,7.022509687478079e-19,0.0058750598203814045,2.0816564145508714e-15,6.049488040934099e-05,4.4734942434611584e-07,2.8697715398645396e-18,7.697626975690611e-07,5.387244857875236e-19,0.00023067082401296288,8.130698277896422e-06,2.579737474606436e-16,4.019122290513739e-05,8.69520415134747e-06,2.8115530696746613e-07,1.5341526208969123e-18,3.714270707210639e-15,1.1032877121519195e-15,1.5202220295065592e-16,2.277718576624258e-16,1.9006137305522483e-13,6.622938486252189e-21,2.6193005352560256e-13,1.2538986953467052e-06,1.4489326543909268e-05,3.258199449608549e-13,1.872237517747421e-25,5.539878871666479e-20,6.279094839624481e-16,1.6572897804552392e-25,1.1277546085491116e-27,1.0862830761286187e-25,1.0317317403471992e-15,3.728711264153599e-23,3.8264427724351624e-19,4.98663218624399e-12,1.4643802347371247e-12,4.792566316771107e-09,3.1180337878358775e-09,1.5303141230021856e-20,3.822162492080744e-25,1.2493307457548513e-12,1.2234350780417112e-11,1.2218610600424538e-11,1.9819445668790344e-25,7.272654864172044e-19,7.439759944594295e-09,9.77198540302717e-16,2.826438296738346e-10,8.963813711377797e-11,8.491325162482147e-26
0.027000000000000003,0.07765544747824737,364.2047994546047,1.0878995626400234,0.5366887722518457,1.394446528037718e-39,0.2926007984081001,0.1579723950002603,0.0012805317554921943,4.8135009116759635e-12,1.3150725857995074e-16,8.3342332721697e-14,0.00016406980021022673,1.4681736200457948e-07,4.819917588440962e-08,0.0015182823134956475,0.0014146656012321258,5.809030927235474e-17,6.554955450320934e-07,1.595807462576855e-18,0.007768447187200722,3.993890449972038e-15,9.252177719979125e-05,6.38176228109924e-07,1.0205720402478518e-17,1.2453060856504638e-06,1.220369758160979e-18,0.00038193239475251375,1.0825663284880766e-05,6.210633234838238e-16,6.339171609610627e-05,1.3520276669822864e-05,4.5539815038663155e-07,7.05493022380083e-18,1.1374538629679257e-14,3.740458149873995e-15,5.655372224510635e-16,5.22670616448497e-16,2.979388400000868e-13,2.5285842030052057e-20,5.56420843991571e-13,2.165627419713218e-06,2.446102558043996e-05,5.393453817926056e-13,5.3365217848563585e-25,1.1024776617306093e-19,1.7111938131711644e-15,1.2168272566424094e-24,5.040159257873251e-27,8.357553579976162e-25,4.705153770130679e-15,9.88726521674777e-23,7.612073716995311e-19,9.086358471043644e-12,2.5172947138641416e-12,8.919440169569018e-09,5.708994759889861e-09,6.215084337449398e-20,1.2261523867263918e-24,2.4142314881145467e-12,2.3910762342244184e-11,2.1144026337554877e-11,3.7878892747491434e-24,2.7248470423296203e-18,1.4485813817786224e-08,4.25718518149142e-15,4.732247438120147e-10,1.557440835278253e-10,2.7924021706836e-25
0.027125000000000003,0.08261724457304132,386.6592924791578,1.022562879299677,0.5357279329249754,1.4351121468280586e-39,0.29127074105423445,0.15598373499769663,0.001668709408321493,7.480386756480067e-12,3.163293433931436e-16,1.6752628632227898e-13,0.00017788383068246215,2.0185940151413405e-07,6.801369383090324e-08,0.002004034789542841,0.002015403816337993,1.3289290995854669e-16,9.294379467730969e-07,4.3901444285442405e-18,0.010197032486704104,8.14648568565126e-15,0.000140712314397425,9.091776898147594e-07,3.76175347449486e-17,2.004300916731984e-06,3.1832885288792333e-18,0.0006293374900460548,1.4338123891466724e-05,1.523007381237636e-15,9.948692241023209e-05,2.0914281127884677e-05,7.34476411085192e-07,3.730521664446281e-17,3.7156680696629757e-14,1.3750224751623527e-14,2.3185816454860046e-15,1.2044222215156305e-15,4.630829666976174e-13,1.0195904255076725e-19,1.2086558984901568e-12,3.724070442163044e-06,4.110996843458739e-05,8.889570673113777e-13,1.7943153694822004e-24,2.317823089699494e-19,5.9018116979496614e-15,1.0803563716173359e-23,2.7557480106284355e-26,9.032947132479992e-24,2.8351025136408255e-14,2.9276602914080984e-22,1.5320814539067262e-18,1.6523246813165143e-11,4.310057419189573e-12,1.6541419950446254e-08,1.041521786287256e-08,2.7679372034777794e-19,4.6968186024229554e-24,4.626444662645962e-12,4.659112355115773e-11,3.643564806926427e-11,1.1017041544994652e-22,1.0644911836219555e-17,2.812108761569031e-08,2.1497738854817313e-14,7.886629675670685e-10,2.694913094068205e-10,1.1052335154405055e-24
0.027250000000000003,0.08903991516495144,415.6186248536896,0.9488028709819757,0.5346481177008292,1.4039152731858302e-39,0.28931049055448976,0.15347958426328553,0.002149822965367278,1.1107730709837718e-11,7.630515373453461e-16,3.9164603477081106e-13,0.00019229452246215118,2.771620793144813e-07,9.46454389018334e-08,0.0026222200414927057,0.002839528295242924,2.910043531866978e-16,1.3011810046621344e-06,1.5151203825694966e-17,0.013238749455472114,1.7689941384808192e-14,0.00021120305090047034,1.290205372174463e-06,1.4134807236697458e-16,3.179148813202611e-06,9.838084734962238e-18,0.0010214542300049675,1.8824012778360745e-05,3.7848942881137625e-15,0.00015403986341586807,3.1927225812952485e-05,1.1688084660433936e-06,2.1940577854302727e-16,1.267614358087752e-13,5.350557553534192e-14,1.0192697107517902e-14,2.7562864011220934e-15,7.088129053414323e-13,4.30241964346263e-19,2.6635162312121747e-12,6.299962106532112e-06,6.802841210238064e-05,1.4435904313844235e-12,7.390391667007053e-24,5.042168475060157e-19,2.5201628965830202e-14,1.0291359151998798e-22,1.7923145659101861e-25,1.2963171935147329e-22,2.1541228403814894e-13,1.136830878396193e-21,3.0164423439571793e-18,2.96262829392157e-11,7.263214890474754e-12,3.011739330708256e-08,1.866791236235771e-08,1.3706582805074698e-18,2.1621086002463487e-23,8.676558763533851e-12,8.901730275352307e-11,6.178311110756097e-11,4.487380625896088e-21,4.253404780434127e-17,5.354123921182685e-08,1.216595268910484e-13,1.2944184483966616e-09,4.5883887408434766e-10,7.236885158650873e-24
0.027375000000000003,0.09716297712147612,452.07030509505796,0.8694806272458119,0.5334793988664447,1.3114998720585638e-39,0.2865248908567621,0.1503957917397638,0.0027311647298252474,1.5834243400600784e-11,1.867485533604765e-15,1.0604720474795542e-12,0.0002071817174310875,3.79137158020482e-07,1.2943208066780087e-07,0.0033926330502435237,0.0039413901345456545,6.161903931635063e-16,1.7916185381509455e-06,6.42167310787686e-17,0.01695603025675681,4.087933695442917e-14,0.00031126461965786534,1.8268561466456074e-06,5.372425260418737e-16,4.939413198538743e-06,3.522185681853632e-17,0.0016224187880394959,2.443348887581919e-05,9.600230764819338e-15,0.0002339908531397262,4.784320370940682e-05,1.8250967644434144e-06,1.3703779378318018e-15,4.402503202470496e-13,2.1390468482892695e-13,4.6381374305400424e-14,6.275561288346631e-15,1.0636069390229302e-12,1.885520559311067e-18,5.960544825539538e-12,1.040699168286332e-05,0.00011008089999481209,2.2943327199078656e-12,4.2841159385719395e-23,1.1043892489871894e-18,1.262832778121633e-13,9.531285809699917e-22,1.3612386987065787e-24,2.2555709569777516e-21,1.906252498012208e-12,6.4420257853090904e-21,5.680934258298188e-18,5.213398026842205e-11,1.1956370856873831e-11,5.3372243603336166e-08,3.260121833976327e-08,7.780027932535439e-18,1.1579404941883212e-22,1.580408394647989e-11,1.6520362017816773e-10,1.0233897323022899e-10,2.2554216281728124e-19,1.7163128897236316e-16,9.905730234391742e-08,7.343300692227796e-13,2.078255214462193e-09,7.630416459902171e-10,9.226489361543087e-23
0.027500000000000004,0.10719760093346387,496.83198383387827,0.7880896991553414,0.532262772697405,1.1836833596217137e-39,0.28269898266239196,0.14667913908975302,0.0034165845426520317,2.2017582872858387e-11,4.7271717395402135e-15,3.232295703886024e-12,0.00022243068168061045,5.158712229359151e-07,1.7363579076866915e-07,0.004333195230322029,0.00537744809594044,1.3177179644921704e-15,2.4209019280566383e-06,3.1641684893885995e-16,0.021392072269275562,1.0044382464396488e-13,0.0004490524069815122,2.603733247170107e-06,2.0946121530284756e-15,7.4915004895721705e-06,1.3754526325533905e-16,0.002512709231404493,3.130395124744464e-05,2.5650373736198428e-14,0.0003475851076092643,7.015778510430428e-05,2.7898078817636333e-06,8.627310094951073e-15,1.5154558985136652e-12,8.510050318421802e-13,2.1024810617676264e-13,1.4618450943744612e-14,1.560587536688652e-12,8.560497211195282e-18,1.3807186159581903e-11,1.6719293784384824e-05,0.000173522239271508,3.555477780886521e-12,4.249969988237954e-22,2.3856079274279577e-18,7.060598198004068e-13,8.382641653704305e-21,1.2114735505835328e-23,4.2417036199787943e-20,1.7826950898203502e-11,4.770649786966784e-20,1.0204189854909794e-17,9.026409255123859e-11,1.913606449879068e-11,9.164309628377506e-08,5.5228805425075575e-08,8.651192102670877e-17,6.8455456778247315e-22,2.7847928773797225e-11,2.9634798943584546e-10,1.6493238987392347e-10,1.2047432244635294e-17,7.033071462491034e-16,1.7723792845188225e-07,4.464778672929896e-12,3.2519585494534325e-09,1.234392336259524e-09,1.5960637401762903e-21
0.027625000000000004,0.11931778669379411,550.5087815343488,0.708036295580295,0.5310453270487056,1.0556092411579392e-39,0.27760445257606536,0.14228759843652022,0.004206849432877882,3.076910907054214e-11,1.27868967875515e-14,1.0642264885853695e-11,0.00023794379932954072,6.977512074477012e-07,2.283888517460682e-07,0.0054595543559226795,0.0072043689573010085,3.1963952770220123e-15,3.207563267060468e-06,1.7744135347974721e-15,0.026571434049536425,2.629065375228583e-13,0.000633248154956698,3.807629019883527e-06,9.644291865405948e-15,1.107618324043461e-05,5.454862514286074e-16,0.0037890189909722182,3.95568061693089e-05,7.749084208157854e-14,0.0005042295717161538,0.00010054474633642775,4.177113018466045e-06,5.215675845926696e-14,5.049934541743418e-12,3.2746770900305792e-12,9.168914784466655e-13,4.721343281831307e-14,2.2367808616340822e-12,4.0817731716639007e-17,3.5883703939403374e-11,2.6079232123717826e-05,0.00026604210210587115,5.3641462944234195e-12,6.143743029726824e-21,5.2222442396495835e-18,4.149420093942483e-12,7.528046221341518e-20,1.2834799663777627e-22,7.673644814000826e-19,1.601980508477714e-10,3.9962958763117995e-19,1.7717389429278893e-17,1.554292342213524e-10,2.96651704998194e-11,1.5219910458918125e-07,9.060155452357664e-08,5.41618995367349e-15,4.253894854290855e-21,4.740243439463737e-11,5.127714161682134e-10,2.5820048218139384e-10,5.836309671333478e-16,3.11267812262714e-15,3.0613067925145076e-07,2.588794939092463e-11,4.951759200806999e-09,1.939339977126261e-09,2.7307207871030615e-20
0.027687500000000004,0.12625402142336098,581.005192546811,0.6691376800954488,0.5304366307706894,1.0111283228403898e-39,0.2743915393904501,0.13975040956531937,0.004654349491325824,3.7766220436883006e-11,2.2678078979138857e-14,2.1406462016853343e-11,0.00024600173611587293,8.145809771645162e-07,2.6107572013222395e-07,0.006117159848267176,0.008319494678226114,5.693834768696867e-15,3.6807677718050032e-06,4.5582471425524415e-15,0.029533272623935458,4.483034290408502e-13,0.0007496608264591966,4.769375149570617e-06,2.931195614186509e-14,1.343261247412318e-05,1.0929658320457106e-15,0.004641301863291408,4.438610305283771e-05,1.6653941007076654e-13,0.0006058024048097212,0.00012006065944213118,5.120195741049947e-06,1.2676534901586173e-13,9.184455797769788e-12,6.394702756557965e-12,1.8996364560645515e-12,1.6162913327526506e-13,2.6708767196044913e-12,9.500351692140818e-17,7.184881998768384e-11,3.24868908828411e-05,0.00032864025905138776,6.5719414270832035e-12,2.43058272580152e-20,8.503223441241134e-18,1.0867891940998315e-11,2.70585929039698e-19,4.57404408471989e-22,3.1695750422698424e-18,4.64026826609936e-10,1.2463179701766127e-18,2.3345777174794205e-17,2.0917430727207123e-10,3.667381320873677e-11,1.9582293834721731e-07,1.1585282890445049e-07,5.388934707309912e-14,1.1752095725253135e-20,6.180047588176002e-11,6.738015248382177e-10,3.2232446074084363e-10,3.9269600059464156e-15,7.682923263958672e-15,4.0208486083836114e-07,6.148446961488895e-11,6.09578716763991e-09,2.425502968950449e-09,1.094589704610116e-19
0.027750000000000004,0.13380035118743905,614.0261852896575,0.6313983603582602,0.5298485546592225,9.805303358861936e-40,0.270702999193356,0.13700781693923308,0.005131019787068294,4.754590910648345e-11,4.280450358783322e-14,4.25719258258335e-11,0.0002541149968307283,9.507577422233236e-07,2.972372236159521e-07,0.006833271352551038,0.009571549271255649,1.1158377202322577e-14,4.2063442780131025e-06,1.2443774771806793e-14,0.03271010222722209,8.250719099001717e-13,0.0008834333382304545,6.0976377636403575e-06,1.3999009371320899e-13,1.6218986975330727e-05,2.141684522049284e-15,0.005660488203674352,4.9653385952653145e-05,3.951276359073355e-13,0.0007247691739381504,0.00014276404997889643,6.268581027837479e-06,3.02516043248469e-13,1.653379808821722e-11,1.234604345292367e-11,3.879284971643164e-12,9.356026389238077e-13,3.1759800091247533e-12,2.3232544397183045e-16,2.1520034924042504e-10,4.028691718896776e-05,0.00040419828404306173,8.016220828753486e-12,9.442772752748628e-20,1.6781139613190076e-17,2.800826132096695e-11,1.4180106197365039e-18,1.718987692694397e-21,1.2629945009616879e-17,1.2998936885980271e-09,4.082364566133308e-18,3.071460812227946e-17,2.856122871037581e-10,4.4907462886234e-11,2.509386499143667e-07,1.4753043315334905e-07,5.158491736654024e-13,3.211648352406462e-20,8.030678121721278e-11,8.820981042394091e-10,4.0057787384699953e-10,2.50643397839675e-14,2.3230761153234108e-14,5.261970785408442e-07,1.431748786512284e-10,7.471730801478654e-09,3.020270835678951e-09,4.224760255998943e-19
0.027812500000000004,0.14197030174773154,649.5944348668478,0.5950633389351673,0.529287394325264,9.65450451775063e-40,0.2664979422659815,0.13405564995901786,0.005636472888273387,6.267359017922858e-11,9.094390860340366e-14,8.535122302379895e-11,0.00026227573126704536,1.109932407939764e-06,3.3698499753444514e-07,0.00760968721950879,0.010969373711768697,2.3977647700556917e-14,4.786659938978063e-06,3.647300197968409e-14,0.036101901205986234,1.8630213460429035e-12,0.0010358759809226171,7.987477298492655e-06,9.223945087696158e-13,1.948744111941586e-05,4.249057576929856e-15,0.006869116711875898,5.537303288463214e-05,1.0463292339142878e-12,0.0008630718779278556,0.00016898547198650313,7.66768028495486e-06,7.066689035193655e-13,2.942074465358614e-11,2.352941996481672e-11,7.793296343260104e-12,6.424656369987534e-12,3.760793928888292e-12,6.231279649187434e-16,1.0363024631933424e-09,4.968777623752032e-05,0.0004946038831880233,9.729520227335722e-12,3.5401416454646663e-19,4.4820464293570366e-17,7.065571441488518e-11,1.1653492948858916e-17,6.849054144702112e-21,4.8121338215959544e-17,3.4973154976787462e-09,1.4761066368137018e-17,4.033313324034717e-17,3.979272723652491e-10,5.419461145933097e-11,3.1982775863932193e-07,1.868558246466575e-07,4.5873741336848795e-12,8.872639818282187e-20,1.0400318107713967e-10,1.1492343570743393e-09,4.95112537000342e-10,1.5067986869311666e-13,9.231297837072953e-14,6.848752993974148e-07,3.251983669542853e-10,9.114049337914211e-09,3.7407783251230814e-09,1.5568238846114175e-18
0.027875000000000004,0.15077581807585988,687.7231828901805,0.5603108137286757,0.528758714159045,9.655478199707181e-40,0.26173512605588306,0.1308901087375708,0.00617027022991304,9.109537380768239e-11,2.369032870180899e-13,1.7249290659748367e-10,0.0002704774899020099,1.2969993356912624e-06,3.803824816434573e-07,0.008448062175775355,0.012521669204695092,5.5587414165279636e-14,5.423930004979391e-06,1.1424921061080974e-13,0.039708088027384895,5.981525300286816e-12,0.0012081174585268225,1.075028326324871e-05,6.5139966913284076e-12,2.3292343153876777e-05,9.67433024788272e-15,0.008291149743506308,6.155844701295775e-05,2.986327461365969e-12,0.0010227267954443957,0.00019906504230850894,9.377082089431686e-06,1.6135738307829289e-12,5.172698435252346e-11,4.426547964254892e-11,1.5406919228428337e-11,4.315510061197455e-11,4.439235403126455e-12,2.0062104696924245e-15,6.139424280990237e-09,6.09013519713745e-05,0.0006018833739044865,1.1749983751851027e-11,1.2692561461232642e-18,1.529084738595464e-16,1.7143104815743096e-10,1.1473756622412996e-16,2.980086655033694e-20,1.7424558206760675e-16,8.990908616797299e-09,6.372875847322951e-17,5.282652210821792e-17,5.710218128394829e-10,6.395524066820275e-11,4.050446465905393e-07,2.3517729411000456e-07,3.7255005478618704e-11,2.4835287707926093e-19,1.348420176446761e-10,1.4923733380543123e-09,6.083006417489075e-10,8.455059826949847e-13,4.435160011856281e-13,8.854113293466566e-07,7.174504688722546e-10,1.1068324758130369e-08,4.605134216609663e-09,5.457498257425225e-18
0.027906250000000004,0.15542937669277218,707.7738124629043,0.5435350956240282,0.5285046288450267,9.718108317515512e-40,0.2590893579885284,0.1292010150680668,0.00645180759515302,1.1898033421224577e-10,4.5340691513821034e-13,2.5096960167095627e-10,0.00027465308938797817,1.4052002168463179e-06,4.037859833158183e-07,0.008897707294863501,0.013371587134788194,8.762377578968746e-14,5.76985871843043e-06,2.088174627341103e-13,0.041619608116052365,1.272280218112102e-11,0.001303388692307779,1.2678485716558296e-05,1.7315367877806004e-11,2.5449389418074274e-05,1.6900847421678363e-14,0.009103913374551985,6.487973842525723e-05,5.452585422649004e-12,0.0011126907088958176,0.00021593485434150418,1.039359630831948e-05,2.4265354509422246e-12,6.850614395438964e-11,6.071187999813788e-11,2.1666569452330106e-11,1.094268960608572e-10,4.83241111522407e-12,4.060810626814821e-15,1.5310153894133804e-08,6.735779645720596e-05,0.000663591689805966,1.2913277281713834e-11,2.3694334193679497e-18,3.0102528482579436e-16,2.6939607482652287e-10,3.6522447039943403e-16,6.630741416596069e-20,3.258791680230639e-16,1.4160793062460015e-08,1.5541883597867194e-16,6.049660818415021e-17,7.009870844037452e-10,6.858597450973878e-11,4.55635089929413e-07,2.6368339448536874e-07,1.0292997420663987e-10,4.2694667938913863e-19,1.55767715831278e-10,1.709177982088327e-09,6.741162877889739e-10,1.9959506545283306e-12,1.0450224991256276e-12,1.0061606930721514e-06,1.055952124692029e-09,1.221448832893396e-08,5.1057227371042705e-09,1.0088307514739394e-17
