grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.036750000000000005,0.049237068802714695,1412.7234172703559,0.25937227788151535,0.6489468242656546,0.0,8.22051707464231e-08,0.10164814800503999,0.04483788321651615,0.00011226104940053401,4.52823193556249e-08,9.421046100794909e-06,1.1953096020929925e-06,3.941568917069372e-06,1.3188056381925693e-07,0.0007203247402270291,0.02097933490818944,8.294571204588247e-12,4.061875293202002e-10,2.9070472521281734e-08,0.020479546975638467,5.015011304397608e-11,4.599494585197037e-08,4.093674085680048e-07,2.8135648711783104e-09,3.5996405983577885e-07,1.187597426456478e-11,0.16222518464661712,1.3476236464434664e-07,1.513883328979253e-09,1.506194193849523e-06,1.5658269358586594e-08,1.0424405705835089e-08,2.7280781628745613e-13,7.349683952405511e-13,2.6581366252057107e-11,1.4544668440616711e-11,1.8068310507806028e-10,3.221693461531776e-12,2.8872053446226154e-11,1.6586317672568323e-08,5.913088693392288e-11,2.0950249776672857e-08,4.2144959781231683e-16,1.993741806948414e-18,3.4236691301730736e-14,5.0928509456009735e-11,4.1280013740006134e-13,1.704672121966973e-16,1.6341058710332254e-13,3.311710256856398e-05,1.7010251168017717e-10,7.873376882360097e-20,2.1793559083991336e-13,6.106274645714231e-14,8.251481838558996e-13,1.7595711352447605e-11,2.316551187547585e-16,4.4338499616269677e-16,1.3047524989429372e-12,1.923445891583706e-12,4.1913571505745135e-11,3.016388504904892e-09,4.0308899251120226e-10,7.643298501436644e-19,7.313633093818807e-20,2.5997978152334464e-18,1.8266630423718664e-12,3.1583971441146365e-17
0.036812500000000005,0.04924919398225725,1413.1160399337282,0.2593084202792407,0.6489351859448603,0.0,4.206684266420363e-08,0.10161611296794931,0.04483828852272553,0.00011310775124310317,4.367004438259868e-08,9.400418216141205e-06,1.11830304852035e-06,3.7786917648582283e-06,1.326440638275482e-07,0.0006722704782090559,0.02107168407289309,5.82524318879485e-12,2.659967936268037e-10,2.9331941357366988e-08,0.02047933038240844,3.8432292923574084e-11,3.2932218247667474e-08,2.975212841882454e-07,2.020132186324083e-09,2.3212428382320357e-07,1.1245985898457994e-11,0.16222439003831604,1.345796614099915e-07,1.0635900574485077e-09,1.1632335731830928e-06,1.0374511991384196e-08,6.790784508552367e-09,1.7370079008936176e-13,4.680754821115911e-13,1.9727185610239462e-11,1.080572101683918e-11,1.008185405270065e-10,2.1567562708217395e-12,1.931587921301057e-11,8.578019170994757e-09,3.0457274116411054e-11,1.1622672330135843e-08,3.2162215115370167e-16,1.5271566641818046e-18,3.196482018841777e-14,3.7420406577957906e-11,3.827730655401855e-13,1.2434234337241115e-16,1.506171704662183e-13,3.318060407524293e-05,1.6387331558853407e-10,5.127159195704424e-20,1.651156811532606e-13,4.7090554085126156e-14,4.586163633009104e-13,1.2580205517066653e-11,9.223814018331407e-17,3.4222095972695507e-16,9.651410535729764e-13,1.2771266232349057e-12,3.894502758188788e-11,2.2390814405848257e-09,2.6862664639970217e-10,3.0304834578719134e-19,2.903507238786322e-20,8.880997627957561e-19,1.2371396762492688e-12,2.101060852473259e-17
0.036875000000000005,0.0492606254908153,1413.4859729862426,0.25924824470478797,0.6489242709430791,0.0,2.0752001073672838e-08,0.10158679465256502,0.04483889824238108,0.00011346247269421963,4.1898174010225254e-08,9.320110806716007e-06,1.0483341221257178e-06,3.6185148007331228e-06,1.32457333460857e-07,0.000627604649039065,0.02115743538468538,4.105969047427352e-12,1.7262250235969107e-10,2.9466261307579184e-08,0.020479101756489367,2.934632558957541e-11,2.3608918008074702e-08,2.1649883741998588e-07,1.4497982854628278e-09,1.5075978969410293e-07,1.0770804313575179e-11,0.16222352936526513,1.343877885095261e-07,7.689898088247354e-10,8.986150175417893e-07,6.818099845554381e-09,4.348864865158904e-09,1.0916211249755654e-13,2.9425041186909123e-13,1.4567252837126352e-11,7.983932788939482e-12,5.4612278986251854e-11,1.4256458192014745e-12,1.2760227886505508e-11,4.283558536682374e-09,1.515136667934341e-11,6.284271471508494e-09,2.4463372789427654e-16,1.1656286718266382e-18,2.999388241460636e-14,2.7674949984287676e-11,3.5908078440845297e-13,9.080472045157887e-17,1.4053430022729803e-13,3.324078970931489e-05,1.5707768597961208e-10,3.282406083325529e-20,1.2575588265655985e-13,3.622059569322565e-14,2.475123682135043e-13,8.992552578359195e-12,3.547688399012762e-17,2.6250858957330273e-16,7.099568367080261e-13,8.376408861482687e-13,3.6566163232475574e-11,1.6524909729897857e-09,1.767954353873024e-10,1.16095679858125e-19,1.1136545186497951e-20,2.9054701856252884e-19,8.244784322956135e-13,1.3804880824624129e-17
0.037000000000000005,0.049281494894885244,1414.1606030341318,0.2591384599592631,0.6489045355043053,0.0,5.976843996613045e-09,0.10153561751392653,0.04484062848646866,0.00011293744741036613,3.8055873176273965e-08,9.013507613626458e-06,9.269173613212947e-07,3.3078970181194085e-06,1.297221990990864e-07,0.000547841324068535,0.021310371384956932,2.2075989066231085e-12,7.679467405889252e-11,2.9410941311733124e-08,0.02047864212337881,1.736020866177654e-11,1.2747973250041564e-08,1.197171619838211e-07,7.81323413697431e-10,7.1790008314669e-08,1.0132351778020104e-11,0.1622217248284654,1.33984380142776e-07,4.68084611734423e-10,5.492903088980722e-07,3.1089234687718415e-09,1.8540622519594583e-09,4.494912424429955e-14,1.2128516252164108e-13,8.035922900335673e-12,4.41026603621512e-12,1.7946025920732846e-11,6.500616640700772e-13,5.8122389976912926e-12,1.2596519833271217e-09,4.424715252462893e-12,2.0809790151145395e-09,1.4373794143518428e-16,6.891237726805483e-19,2.6662183599555245e-14,1.606280601192282e-11,3.207159269378254e-13,5.0568242140061687e-17,1.2589163563656624e-13,3.335147917470951e-05,1.4244653183950695e-10,1.3986021832607293e-20,7.594681569521384e-14,2.1792537031831792e-14,8.079109597151382e-14,4.8112440651319525e-12,6.346367958872818e-18,1.5561618406600848e-16,3.8912887589236025e-13,3.763362746960141e-13,3.2996606608194247e-11,9.111571151981408e-10,7.993020411816339e-11,2.0618811991339736e-20,1.9822582908322816e-21,3.8767237223790343e-20,3.7448891739730195e-13,6.222345004017064e-18
0.037125000000000005,0.049299960402692744,1414.7567039462817,0.25904139855768876,0.648887292931007,0.0,1.7411924540166896e-09,0.10149266797748402,0.044842809395312606,0.00011128878625239964,3.414326319932865e-08,8.586623391773612e-06,8.246118008294115e-07,3.0146140566541153e-06,1.2494896676966834e-07,0.0004791313003250595,0.021441966460667,1.2698922668730073e-12,3.434327135903328e-11,2.9054050801999977e-08,0.020478215329387917,1.0308242071021992e-11,7.067192402237197e-09,6.766133588273591e-08,4.3076894890355264e-10,3.674792034792396e-08,9.679904246083746e-12,0.16221997165119445,1.3356873649846911e-07,3.218194991758877e-10,3.4034155352982034e-07,1.43018172681875e-09,7.78858260133512e-10,1.8458635482540858e-14,4.986559957671667e-14,4.439304497303957e-12,2.437447974912246e-12,5.886443926481928e-12,2.958689914530609e-13,2.6429063774166494e-12,3.761308477818095e-10,1.3131528176641543e-12,6.943251530786641e-10,8.485091118514799e-17,4.090051541793706e-19,2.374292190191942e-14,9.770481599226254e-12,2.86193270670819e-13,2.879015639463436e-17,1.1477801663638992e-13,3.34502303042733e-05,1.2763187993774492e-10,5.872469321784709e-21,4.687239350651361e-14,1.3209674090246732e-14,2.634430063807321e-14,2.6357121018144125e-12,1.1695280731167426e-18,9.208348989398826e-17,2.1346093310953068e-13,1.6901972697734038e-13,3.0182730608708375e-11,5.024561907020192e-10,3.6096641971635896e-11,3.77560496382443e-21,3.6368723803630927e-22,5.299920105274313e-21,1.6731068546475973e-13,2.8025536939110535e-18
0.037250000000000005,0.04931626968893844,1415.2824885398618,0.258955731487989,0.6488722645632403,0.0,5.163954074336615e-10,0.10145655030893644,0.0448452707417621,0.00010889398251254878,3.037319095264054e-08,8.094167370754047e-06,7.373294539086293e-07,2.7414232580023992e-06,1.1896153389101864e-07,0.0004199551311482521,0.0215551882870353,7.867578081985466e-13,1.548045054610038e-11,2.8491967807861228e-08,0.02047783225358849,6.182781209243879e-12,4.0233334543754945e-09,3.908042313305803e-08,2.432828505641316e-10,1.9990267407583173e-08,9.309165259325795e-12,0.1622183427194227,1.3314896711182506e-07,2.415822831350616e-10,2.1412404795693288e-07,6.655256123229989e-10,3.236094152815943e-10,7.608141277321565e-15,2.058049203443034e-14,2.4700692627882746e-12,1.3561133449984048e-12,1.9394951330857313e-12,1.351875088468083e-13,1.2065958201378594e-12,1.1501178453707911e-10,3.993711239260334e-13,2.341966194032765e-10,5.063345203598494e-17,2.4522995102910755e-19,2.1102417253381277e-14,6.255684937844521e-12,2.5414921691954956e-13,1.676362286898576e-17,1.0548412549972057e-13,3.3538074760879246e-05,1.1341199084649056e-10,2.4389909289763133e-21,2.9499945086657044e-14,8.100835136909618e-15,8.635182152874563e-15,1.4802239987271552e-12,2.2439461845312987e-19,5.4733761586035214e-17,1.1794018581325964e-13,7.630640818792233e-14,2.776471202886639e-11,2.7889715092104655e-10,1.6375496839351147e-11,7.20377769991342e-22,6.950980335244762e-23,7.509706278452566e-22,7.408665807780931e-14,1.2684371276633954e-18
0.037375000000000005,0.049330663913414,1415.7459345954333,0.25888017063754837,0.6488591790416217,0.0,1.57117046809557e-10,0.10142610217456621,0.04484788711444475,0.00010602507108410967,2.6866388044520014e-08,7.574502604992559e-06,6.620589302533361e-07,2.489677799227993e-06,1.1234810589421147e-07,0.0003689498379700705,0.02165268119684015,5.218651173845124e-13,7.0469229803142155e-12,2.7795625354542765e-08,0.020477493833931385,3.765877333313399e-12,2.3490063432759295e-09,2.3047518235492498e-08,1.4066910836453428e-10,1.1390393864289552e-08,8.974216138376747e-12,0.16221686462707255,1.3272960651051814e-07,1.9191564405641417e-10,1.368741536063853e-07,3.1375751157768787e-10,1.333236288441451e-10,3.1609118018973134e-15,8.562562912639468e-15,1.3891370589428523e-12,7.623618478145542e-13,6.447695300800226e-13,6.224174447813041e-14,5.551234593147566e-13,3.636145319868129e-11,1.2566414487844574e-13,8.00304142302717e-11,3.0702423359750664e-17,1.493243046965133e-19,1.8702857213964783e-14,4.2273246238361945e-12,2.2468085764330584e-13,9.98012811151063e-18,9.725503733097103e-14,3.361608999617798e-05,1.0022316963645363e-10,1.0045131294240945e-21,1.8903023760629718e-14,5.037928607606389e-15,2.8576563356903435e-15,8.516730594837062e-13,4.5301365958040544e-20,3.280707044120765e-17,6.588083146056204e-14,3.4755723062739144e-14,2.559000095695375e-11,1.564226582902327e-10,7.49045360076447e-12,1.447190236944882e-22,1.3985130618737447e-23,1.1151859748919974e-22,3.271255550458403e-14,5.790224985893956e-19
0.037500000000000006,0.04934336921572195,1416.1544990930067,0.2588135122218915,0.6488477852852016,0.0,4.95838243221908e-11,0.10140036318401736,0.044850567764501165,0.00010287617830220924,2.367987952192357e-08,7.053279941303866e-06,5.965639161255887e-07,2.2596036708518766e-06,1.0551223475266604e-07,0.0003249228476657626,0.021736751669374887,3.6556372704588457e-13,3.2401430722686837e-12,2.701652749777986e-08,0.020477197231815354,2.3397746665958386e-12,1.402913042172098e-09,1.385382915005599e-08,8.31057084160057e-11,6.7141323357820745e-09,8.656262293804535e-12,0.1622155409612269,1.3231308941690894e-07,1.579262853361495e-10,8.884550635125881e-08,1.498010042424207e-10,5.4492273245441785e-11,1.3259255113829255e-15,3.597071779059311e-15,7.908625087075439e-13,4.337780259268035e-13,2.1678839606720395e-13,2.891044068544044e-14,2.576769388723855e-13,1.2023169349754817e-11,4.137774326031687e-14,2.7717697994500365e-11,1.9000359048356264e-17,9.275413508089651e-20,1.653515148296383e-14,3.014678367623303e-12,1.979994251120493e-13,6.069382841577578e-18,8.976584495148392e-14,3.368533319873559e-05,8.826600840912259e-11,4.104690617151378e-22,1.231050890624425e-14,3.179401432534282e-15,9.569816563880567e-16,5.009825426981789e-13,9.731907482795696e-21,1.9865801427189645e-17,3.726909854455787e-14,1.5988783366977738e-14,2.3596184933723177e-11,8.880434824549654e-11,3.458769725320082e-12,3.0955406935090275e-23,2.9953958081924628e-24,1.7548539775343785e-23,1.4455783705352877e-14,2.6688935312955467e-19
0.037625000000000006,0.04935459209823338,1416.514970669995,0.25875465987405033,0.6488378577666944,0.0,1.6414755346797313e-11,0.1013785425614304,0.044853248172567965,9.958475144915113e-05,2.082978870561383e-08,6.546842188036789e-06,5.391569862301326e-07,2.050616716789006e-06,9.872115285389968e-08,0.00028684609878626264,0.021809384650746267,2.663161439792617e-13,1.4951697294649804e-12,2.6191720105717726e-08,0.020476938317364253,1.4880842354937246e-12,8.530492987419472e-10,8.4563802351478e-09,4.994861930617613e-11,4.0529881717784135e-09,8.348582747212784e-12,0.16221436435739808,1.3190065307947024e-07,1.3285767317834897e-10,5.8426966738509875e-08,7.195330399871504e-11,2.191767164374991e-11,5.586984749446158e-16,1.5179696031870148e-15,4.554605425035943e-13,2.4963910502560636e-13,7.322984855421372e-14,1.3473599574595565e-14,1.2001556757136077e-13,4.19074447922855e-12,1.4368976438385266e-14,9.64264668321858e-12,1.2041780346019599e-17,5.897881593654954e-20,1.459345042757662e-14,2.2605095738968648e-12,1.741619014909601e-13,3.760791125325125e-18,8.287734805048861e-14,3.3746800693670754e-05,7.759072652581608e-11,1.650801292352399e-22,8.124263219545503e-15,2.033209200699679e-15,3.221265855293045e-16,2.999570655948683e-13,2.2378511878392356e-21,1.2146111658393112e-17,2.1335726194808708e-14,7.387937567269818e-15,2.1757781040403837e-11,5.09977968768584e-11,1.6034617576260112e-12,7.09118569559734e-24,6.86981213636331e-25,2.9297575717115237e-24,6.370578427269554e-15,1.2353373881046034e-19
0.037750000000000006,0.04936451766781802,1416.8334180777517,0.25870263288208023,0.6488291976659241,0.0,5.426664517265867e-12,0.10135998960611824,0.04485588333505028,9.624746170749059e-05,1.8307226460099068e-08,6.064967249598026e-06,4.8853869251191e-07,1.8616111221835137e-06,9.214487683898019e-08,0.000253841333438203,0.02187227405940797,1.9904760021270764e-13,6.669840330466034e-13,2.5347666368453293e-08,0.020476712718836162,9.703853613230442e-13,5.224889125469236e-10,5.192662905429272e-09,3.022071978314566e-11,2.474480795711517e-09,8.049525971017238e-12,0.16221332277175263,1.31492865012462e-07,1.133470076248099e-10,3.871569843485654e-08,3.363358446055419e-11,8.142800310368306e-12,2.2898035019011184e-16,6.230235692272171e-16,2.6399025281680627e-13,1.4444663402392265e-13,2.2876419624908605e-14,6.0995329816636195e-15,5.4299582920011176e-14,1.4620823272184565e-12,4.996527224889772e-15,3.0843594729682506e-12,7.827519669710803e-18,3.845292302925305e-20,1.2867448832206474e-14,1.7692554423292047e-12,1.5307097544083711e-13,2.3565393402112187e-18,7.652501902371149e-14,3.3801406448301485e-05,6.81564062350251e-11,6.134290332147229e-23,5.401775529312589e-15,1.3111047832066609e-15,1.0031783270102752e-16,1.8087586014882819e-13,5.208951500879668e-22,7.467159641523664e-18,1.2277170869561455e-14,3.318058293544561e-15,2.0062858529678457e-11,2.942656677347676e-11,7.222370379953095e-13,1.6450528113646452e-24,1.5953366863519892e-25,4.765648090925881e-25,2.691381832023692e-15,5.556558440729393e-20
0.038000000000000006,0.04938096914062027,1417.3603287180797,0.2586164450378723,0.648815161693346,0.0,1.3514709527301708e-12,0.10133107889044798,0.04486092504539722,8.963960338590172e-05,1.416628953138291e-08,5.190832765530032e-06,4.046077791863253e-07,1.5397002203706116e-06,7.993960469948615e-08,0.00020081238340328655,0.021973130178936547,1.187775560790305e-13,1.7322145786500575e-13,2.3659078612082897e-08,0.02047634902104641,4.86937900210813e-13,2.255030158214075e-10,2.233642922635998e-09,1.2730127653758163e-11,1.054984911821977e-09,7.477950133633951e-12,0.16221160448583677,1.3069189558145332e-07,8.51486886309972e-11,1.889667291079817e-08,9.458256763495002e-12,1.5628891355387482e-12,4.96520434318944e-17,1.3553233849661238e-16,9.913891198337639e-14,5.423825804000665e-14,3.726564263522977e-15,1.6032728295061666e-15,1.4257254355967668e-14,3.5597970034276644e-13,1.2099016152740415e-15,5.176904090117788e-13,3.9075382281306144e-18,1.9289878910613194e-20,1.001369525129702e-14,1.2356838845209503e-12,1.1845291787867497e-13,1.0703068833330549e-18,6.531525186980167e-14,3.389248770612097e-05,5.269669079518651e-11,1.1803670664710214e-23,2.652994693757733e-15,6.081059862918096e-16,1.6258373045442014e-17,7.577160055458726e-14,6.223374861135993e-23,3.127464567474077e-18,4.5779791602388304e-15,8.616372538853104e-16,1.7077883818683193e-11,1.1022653204523794e-11,1.8844921166668813e-13,1.9546059450582276e-25,1.8987827675605062e-26,3.250365502335538e-26,6.359382537394502e-16,1.4465570650235572e-20
0.038250000000000006,0.04939399774051262,1417.7768145649409,0.2585482300668656,0.6488043105287199,0.0,5.813898929999018e-13,0.1013098206990912,0.044865548474027364,8.339752385888332e-05,1.101277897958537e-08,4.445204204707863e-06,3.3781286692887793e-07,1.2793847058031853e-06,6.928909552833345e-08,0.00016031962976182049,0.022050008678010977,7.345436722494463e-14,4.752790711200379e-14,2.204931259067968e-08,0.020476070775045048,2.89254743898113e-13,1.0396480438226595e-10,1.0238184556925809e-09,5.732911880839805e-12,4.829629569885828e-10,6.947786403678716e-12,0.16221025239483192,1.299095009457158e-07,6.529294637991901e-11,9.746118457573322e-09,2.82298415023964e-12,2.9952413007308933e-13,1.1490430173647359e-17,3.14602684279085e-17,3.953186579488332e-14,2.159671289774282e-14,7.087332474709687e-16,4.465492157101574e-16,3.966786956689752e-15,1.3171565883155967e-13,4.457479386227716e-16,9.320188008163774e-14,2.3114281589560738e-18,1.1455927977840146e-20,7.819900395474678e-15,9.444536580548035e-13,9.208849707234919e-14,5.342218419610753e-19,5.588132357635317e-14,3.396513385593213e-05,4.094411157626245e-11,2.2957482531510868e-24,1.3752582188900277e-15,2.9972423406686e-16,3.0796242052735244e-18,3.3975033502181975e-14,1.1813652488780322e-23,1.3844118786660592e-18,1.8109120426476137e-15,2.3762674090559474e-16,1.457707612374903e-11,4.375834228373882e-12,5.2167457220933665e-14,3.694244995037137e-26,3.593563274991638e-27,3.576139146679235e-27,1.5747029126302364e-16,3.997306456560648e-21
0.038500000000000006,0.04940440817111755,1418.1090115881311,0.2584937491321882,0.648795845500348,0.0,3.7894571115261165e-13,0.10129404694072935,0.044869725023321365,7.763460786471937e-05,8.621344116697156e-09,3.818523563503138e-06,2.8410743846148403e-07,1.0691342944870378e-06,6.016658151648693e-08,0.0001290794453675524,0.02210920940450701,4.6552022830014835e-14,1.3864876106541244e-14,2.0553508335032793e-08,0.020475856626311458,2.0273401247879944e-13,5.112386836156532e-11,5.001217670265398e-10,2.7613008336027398e-12,2.3812871160358637e-10,6.462333903343017e-12,0.1622091824726095,1.2914426558054367e-07,5.0792763158073296e-11,5.277793982053865e-09,8.962587962953855e-13,5.777257229652068e-14,2.8506007693963033e-18,7.828359417583482e-18,1.6684003581030044e-14,9.102348996115788e-15,1.782234339394771e-16,1.3234962672275247e-16,1.1743198288568835e-15,7.2453941110756e-14,2.4436555100018543e-16,1.8695664453224906e-14,1.6146336467632098e-18,8.02781235924431e-21,6.143659971222485e-15,7.628992790569749e-13,7.209405884282794e-14,2.9523379436373095e-19,4.7994394009852674e-14,3.402355174551955e-05,3.2042841803474507e-11,4.771142227296436e-25,7.477968261155918e-16,1.560116750044008e-16,7.71937070972061e-19,1.630802440526149e-14,3.4704052837284185e-24,6.452823963970242e-19,7.59113814374305e-16,6.990821592141922e-17,1.2495213888516344e-11,1.839510361723606e-12,1.539329652074482e-14,1.0814837599684943e-26,1.0531393394774917e-27,6.225805730336246e-28,4.1443148941239193e-17,1.1778415892131246e-21
0.03875000000000001,0.04941280478372415,1418.3764981825932,0.2584498238419268,0.6487891799881891,0.0,3.091559915052512e-13,0.10128224490797087,0.04487346774903459,7.23797446855759e-05,6.804727551634739e-09,3.2950060314696427e-06,2.4055574428281286e-07,8.98991100483551e-07,5.2421323740902303e-08,0.00010472760004371132,0.022155264007054882,3.008704552479633e-14,4.301245854680514e-15,1.9183068097471055e-08,0.020475690671762924,1.6185862644132392e-13,2.6736301286796062e-11,2.5984974333943444e-10,1.4207843036568597e-12,1.2619442405238051e-10,6.021541367511985e-12,0.16220832956081552,1.2839466276984704e-07,3.9979420722045273e-11,2.9718505137556864e-09,3.012575504680192e-13,1.1379783755914872e-14,7.553211390840866e-19,2.080472269137907e-18,7.388453019519696e-15,4.026381760765079e-15,6.419270411862179e-17,4.1595118847596637e-17,3.6856077644405843e-16,5.259672555633215e-14,1.769159238037829e-16,4.536364841360013e-15,1.2857035321596634e-18,6.408435736014244e-21,4.862775533854871e-15,6.376680958763514e-13,5.690477060860339e-14,1.8052321469954334e-19,4.1418949074319155e-14,3.407094322426411e-05,2.5287179077871097e-11,1.2839826394866058e-25,4.2247188156210704e-16,8.490003464034774e-17,2.77319275838157e-19,8.367970352804665e-15,1.3999148601257283e-24,3.141000598052661e-19,3.3431313546313785e-16,2.1859990278427607e-17,1.076585687193247e-11,8.119636033187903e-13,4.824984970523036e-15,4.350486690504298e-27,4.240136702042773e-28,1.515330694321234e-28,1.1618324651795355e-17,3.687748762480812e-22
0.03900000000000001,0.049419641452236734,1418.5939465951556,0.25841407012868434,0.6487838821062751,0.0,2.8236701601597823e-13,0.10127334519115443,0.04487680801136191,6.762123120921832e-05,5.4171150577359396e-09,2.8581139496942124e-06,2.0496004738304626e-07,7.606880706789478e-07,4.586807758425353e-08,8.554923707542291e-05,0.02219145650131731,1.9776268004091394e-14,1.3148322929328425e-15,1.7937573877276955e-08,0.02047556115574603,1.4078262447006908e-13,1.4659281594739997e-11,1.4179237207145616e-10,7.712449239427591e-13,7.097137326795223e-11,5.623347411907735e-12,0.162207644181247,1.2765927703779976e-07,3.17958421291173e-11,1.7066294394318164e-09,9.941199120362828e-14,2.052626802001974e-15,1.9825308104739786e-19,5.4764337687492e-19,3.3657776748573286e-15,1.830923807298518e-15,2.9890451333030503e-17,1.2869337062833619e-17,1.1380706953082853e-16,4.471168898450664e-14,1.5006780052649574e-16,1.3806469506836866e-15,1.1159616382492054e-18,5.573516679930416e-21,3.8798238307639425e-15,5.449975421655863e-13,4.530199544018656e-14,1.2039828144913752e-19,3.593469827931024e-14,3.410973719956117e-05,2.0130149379858978e-11,5.84780463373117e-26,2.432667230212133e-16,4.734919840217243e-17,1.2886037616895775e-19,4.5323351246867125e-15,6.773956423113465e-25,1.5672408423263441e-19,1.5136907582778996e-16,6.746543072522804e-18,9.327873471203937e-12,3.683160232225327e-13,1.4920159383472669e-15,2.100409480339382e-27,2.0485759851724753e-28,4.2424775551179966e-29,3.183393971007269e-18,1.1393111911141223e-22
0.03950000000000001,0.04942966112710823,1418.9118372286712,0.2583616881232658,0.6487764319042224,9.935626737456629e-22,2.7823068898206154e-13,0.10126194898999684,0.044882384889232255,5.952068439486826e-05,3.5559122186540795e-09,2.1943105327840374e-06,1.5261888601233493e-07,5.595926837736944e-07,3.571814124147044e-08,5.894754205684248e-05,0.02224146010540597,9.155781130132803e-15,2.5269979630742664e-16,1.5808737183523305e-08,0.020475385401417197,1.2322503974794418e-13,6.345359760081549e-12,6.056895579646488e-11,3.2824406767838706e-13,3.037500397764924e-11,4.946987105656038e-12,0.16220666474899076,1.2622746511194306e-07,2.0896729907397456e-11,7.057759320952413e-10,2.0229117513247768e-14,2.7836629838800943e-16,2.6469480208834206e-20,7.355204511667945e-20,9.107619057071058e-16,4.953071529135362e-16,1.1479068534402734e-17,2.3189106986461232e-18,2.0441943750829873e-17,4.115077736005762e-14,1.376834179948646e-16,4.4162768326875724e-16,9.739407723176957e-19,4.878031463743132e-21,2.5548160879070608e-15,4.193722735223716e-13,2.97384292900983e-14,7.158605730671611e-20,2.7602645814179993e-14,3.416705126398011e-05,1.3217048033559465e-11,4.5475314182063684e-26,1.0100115410630243e-16,1.8704202948724685e-17,4.933786329437633e-20,1.9228040102422427e-15,2.558369268415895e-25,4.9916206080745533e-20,4.0770543309993246e-17,1.2159566060476172e-18,7.1508267436051385e-12,9.946985558110021e-14,2.6967302889362455e-16,7.906936101295534e-28,7.719769991487511e-29,7.924159226825776e-30,4.891369729253268e-19,2.0565309318524686e-23
0.04,0.049436673210567925,1419.1337057555018,0.2583250421800907,0.6487714228705626,2.0780327996061978e-21,2.9278076635612454e-13,0.10125529774093195,0.044886842574031874,5.291114027361216e-05,2.415961562109921e-09,1.7221707313970082e-06,1.1629526927926849e-07,4.2248923677426133e-07,2.835702863186159e-08,4.153635310997123e-05,0.022274088680223538,4.4883391308321465e-15,6.70247906368582e-17,1.4065462603246137e-08,0.020475273016341874,1.1540749146132415e-13,3.6437274989156095e-12,3.4403251077578305e-11,1.8400852210192496e-13,1.5821171572428013e-11,4.39600416542349e-12,0.1622059890470684,1.248385394738414e-07,1.424316850991242e-11,3.234396558754474e-10,5.085701912390446e-15,8.30323594329369e-17,4.522725706932279e-21,1.2639268923796474e-20,2.827431314448098e-16,1.5356789545237533e-16,5.185555397052724e-18,5.21699747875143e-19,4.58305127070361e-18,4.1515677480451574e-14,1.3860288572408916e-16,2.0650988748186561e-16,9.103442854814748e-19,4.568413384859615e-21,1.7394376953954177e-15,3.361257317214293e-13,2.0205555263095943e-14,5.055662036888526e-20,2.1672649911575092e-14,3.420753363248202e-05,8.984380436018578e-12,4.424583501528294e-26,4.641414894525992e-17,8.290322641679918e-18,2.224124963512172e-20,1.0754938682165493e-15,1.1790108913016845e-25,1.8008739138360852e-20,1.2590448312854017e-17,2.7525598322772833e-19,5.6067336742156514e-12,3.077455919327695e-14,6.116594602687023e-17,3.6356329424198168e-28,3.552129574554803e-29,2.00620154249256e-30,9.458291679932806e-20,4.6602857678328344e-24
