grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028468749999999998,0.19729591339295582,1042.326249202739,0.35395460526598316,0.5809842382017175,0.0,0.15547404845283883,0.11654608592804427,0.016649687851358758,6.579759502025378e-08,8.614073911844284e-10,3.4814817175979316e-08,0.00012164605333373224,4.058295270122446e-06,7.640222779012182e-07,0.008124624067968957,0.029079847603451038,3.884503029197031e-11,4.678028399493965e-06,1.9064889810558173e-10,0.05449985147286703,1.0475036852416322e-08,0.0010453768172208975,7.905920108993626e-05,1.1354862656959777e-07,4.8213138169130455e-05,6.708399706507515e-11,0.033767371047760224,3.162909990924666e-05,1.682522636851549e-09,0.0014550294391665432,0.00016325934503163634,8.556377238819095e-06,2.1165939336110024e-10,6.631914892962078e-10,8.198207410865373e-09,1.3489570499284461e-09,5.968185157592068e-07,9.598594602172492e-12,4.165137909096057e-11,7.375406646902625e-05,4.0081700469293386e-05,0.0017944147182036307,5.451380276847722e-12,4.7373148867871255e-16,1.7718086914969126e-13,1.0294426633979128e-08,2.8336233961479504e-11,2.880570157598383e-15,3.3786897205774766e-13,2.1893096985827334e-06,1.9890203290855146e-12,6.981994726055507e-17,4.610412317311928e-09,1.5021736719406815e-11,3.541238150439613e-07,1.367571975788664e-07,7.889176024783177e-08,3.2772783998698917e-16,1.2452170679089118e-09,3.09342338037523e-09,1.966158318127886e-09,3.889039940654889e-08,7.280639903243273e-09,5.085649328307018e-08,9.508328897429962e-10,7.213329753621946e-09,4.768254282527564e-09,3.426515491168119e-15
0.028484375,0.19968855600216348,1054.2555361442987,0.34971356659348724,0.5810172154352525,0.0,0.15341661540635568,0.11550590084587153,0.01688396727864688,7.175809051822952e-08,1.0014627937615666e-09,4.031175986561079e-08,0.0001222746489577427,4.14691509510074e-06,7.642021948159608e-07,0.008267247454188855,0.029729017614764125,4.595648422550146e-11,4.772942949056135e-06,2.2494279475752497e-10,0.055336759948972504,1.1615320819223929e-08,0.0010623428320561087,8.731960190167066e-05,1.249938943652236e-07,4.96068948843318e-05,7.432038500568215e-11,0.03483530065446804,3.2445236485488613e-05,1.8104920232643758e-09,0.0014960908818301313,0.0001677794301402009,9.064882805244036e-06,2.5851030454181456e-10,7.468314427880474e-10,9.664238165089631e-09,1.4722515549619356e-09,6.44068687413004e-07,1.0565348081542064e-11,5.109433033969005e-11,8.153454564973566e-05,3.54865156306923e-05,0.0018503550253952436,5.146644244420975e-12,5.214008541434514e-16,2.0543392116738718e-13,1.1137674058246453e-08,3.341090108312374e-11,3.2658103158621773e-15,4.2630293649493793e-13,2.4540999443042374e-06,2.326733431854117e-12,7.383824894448512e-17,4.846398075301944e-09,1.5280966664655442e-11,3.0804720982828975e-07,1.195261652172517e-07,7.349091163733657e-08,4.114602844486358e-16,1.2186616972641604e-09,3.1268086750918273e-09,2.1535056078521544e-09,4.6056808674301355e-08,8.959178983322917e-09,3.748143186584974e-08,7.51524354824281e-10,6.856305848966559e-09,4.887751150586275e-09,3.916052463011468e-15
0.028499999999999998,0.20210290392706315,1066.2800864312505,0.3455358421506907,0.5810507433774249,0.0,0.1513224296511081,0.11445504299391067,0.017119453495562282,7.811560701716868e-08,1.162353932239484e-09,4.66076734968421e-08,0.00012290290045923903,4.234261543297814e-06,7.629299894207854e-07,0.008411469569657042,0.03038853583595415,5.433344444679442e-11,4.868970739340121e-06,2.653129240914044e-10,0.056180731688085406,1.2882906843225382e-08,0.0010784418226850473,9.647074554900447e-05,1.3657894601670893e-07,5.102355585378051e-05,8.174086669474265e-11,0.035927219523716226,3.330565275556318e-05,1.9459095657067526e-09,0.0015379047520192616,0.00017238927706662844,9.603787775297375e-06,3.15661599601431e-10,8.432275321405725e-10,1.1266694404606843e-08,1.6026138378128175e-09,6.914072616878547e-07,1.1695219979077033e-11,6.254405765605521e-11,8.98723637587266e-05,3.141490767690735e-05,0.0019068802492182727,4.851967590183467e-12,5.729315392897726e-16,2.372032392787146e-13,1.2070919042845539e-08,3.9242202812971604e-11,3.706907819045788e-15,5.371623119237441e-13,2.7454760013300014e-06,2.7117191313439696e-12,7.804029371004e-17,5.088055584335018e-09,1.5606703911761906e-11,2.673489995445374e-07,1.0394892197772043e-07,6.862957406138837e-08,5.158557675291478e-16,1.1905315626112638e-09,3.1476089230676893e-09,2.3605306795168265e-09,5.430576331944743e-08,1.0953163969932628e-08,2.7786820073317033e-08,5.969115266927706e-10,6.512315627705896e-09,5.0036958409183166e-09,4.447992191078418e-15
0.028515624999999996,0.20453873367215242,1078.398377833231,0.34142089294305417,0.5810848101253625,0.0,0.14919139216390337,0.11339358483789948,0.017356104129908206,8.496296890098482e-08,1.347902979941475e-09,5.382339112639584e-08,0.00012353078211324096,4.3203625536174245e-06,7.601090678047854e-07,0.008557292195946357,0.031058476916052066,6.425707923764995e-11,4.966076201999649e-06,3.129262016060342e-10,0.05703176946139632,1.431604719286984e-08,0.0010935345793599547,0.00010660556458359114,1.4844758604079818e-07,5.2463465654319116e-05,8.943458486840607e-11,0.03704321376692596,3.4213374414778294e-05,2.0903317590747527e-09,0.0015804651323724536,0.00017708844339064042,1.0174531849018022e-05,3.8532751562924347e-10,9.549681331127284e-10,1.2985744613291984e-08,1.7417174046743774e-09,7.38917815525332e-07,1.3037076513849005e-11,7.646915145634777e-11,9.886845154999522e-05,2.783579711343599e-05,0.0019638827210018486,4.576359890103286e-12,6.297635485883418e-16,2.7276334521570927e-13,1.3112059451850205e-08,4.5957510480207535e-11,4.2220301525788696e-15,6.758734592793491e-13,3.0654040754193927e-06,3.151935613598501e-12,8.242801595318269e-17,5.343172472207205e-09,1.60016819645875e-11,2.3167694549708558e-07,9.015132193758564e-08,6.425706267243604e-08,6.4600158512285745e-16,1.1609303696873479e-09,3.155885617593159e-09,2.589158798863639e-09,6.375241559874347e-08,1.3305353190880176e-08,2.0723040759032017e-08,4.764818083611603e-10,6.187595055969306e-09,5.115308265501411e-09,5.021610697831758e-15
0.028531249999999998,0.20699580879911006,1090.6087992732262,0.3373681692654684,0.5811194122087416,0.0,0.14702342687241982,0.11232160889793334,0.017593875081185418,9.24010723417953e-08,1.5626954411044337e-09,6.209946580502441e-08,0.00012415826396059728,4.405298164453648e-06,7.55651667303952e-07,0.008704716827643635,0.031738915704871154,7.608968625535805e-11,5.064216430294061e-06,3.691815520935116e-10,0.05788987829755643,1.5965037323031168e-08,0.001107470692687033,0.00011782500056956012,1.6079488546775548e-07,5.392731340970369e-05,9.752398888860467e-11,0.038183347642264207,3.5171574677346806e-05,2.24552016791146e-09,0.0016237650693934156,0.00018187615933171016,1.0778520589668967e-05,4.701604311345612e-10,1.0853570657531795e-09,1.479207775705307e-08,1.8912702640669685e-09,7.865757453093639e-07,1.46526978240277e-11,9.346800326307558e-11,0.00010863380481470059,2.4702564152418816e-05,0.002021244214876556,4.326718517545671e-12,6.938046388048056e-16,3.1232029786833026e-13,1.4281048918587016e-08,5.3706492510674684e-11,4.8329131704861656e-15,8.490870854939916e-13,3.415913971347743e-06,3.656936801276383e-12,8.700219251188057e-17,5.619085419673898e-09,1.646826721948676e-11,2.0055222742336463e-07,7.811130043306158e-08,6.031002252016471e-08,8.082549888379962e-16,1.1298576805158305e-09,3.1511036840693525e-09,2.8414559350011572e-09,7.450884892671342e-08,1.6058693489117815e-08,1.554235217271438e-08,3.8213478977210677e-10,5.885246664840611e-09,5.2217750751779665e-09,5.6341931947288555e-15
0.028562499999999998,0.2119709703032187,1115.2986993980298,0.3294498153457965,0.5811898113083255,0.0,0.1426004356221849,0.11015821473413868,0.01807002029941909,1.0927511448958614e-07,2.0931007231706487e-09,8.220116305972391e-08,0.0001254049431250323,4.5711757391167226e-06,7.416932731859654e-07,0.009002742865606577,0.033123989098589594,1.0696499357295572e-10,5.262370188550903e-06,5.132079309465449e-10,0.0596178187542274,2.009083515851569e-08,0.0011312765662369697,0.00014369406289520875,1.8750933698931637e-07,5.6914143107172655e-05,1.152828193336865e-10,0.04052371024546542,3.723771806628433e-05,2.5919764305683943e-09,0.0017120869654515122,0.00019166122242730437,1.2083043806092398e-05,6.942312872222663e-10,1.4145855932105514e-09,1.8513877448744255e-08,2.2206766635512235e-09,8.816650337259879e-07,1.891872139892996e-11,1.3934253483301248e-10,0.00013072094002045877,1.9584662347614466e-05,0.002136054620589512,3.9206177116993726e-12,8.515366525023826e-16,4.0286311455985743e-13,1.7048003905712103e-08,7.290468986283455e-11,6.444255767345258e-15,1.3310159661364576e-12,4.217493805525126e-06,4.885064509093415e-12,9.664905989140076e-17,6.2431558884158725e-09,1.760941207094846e-11,1.500037483955192e-07,5.886934841758929e-08,5.3553800171128065e-08,1.2577468097724367e-15,1.0609628388462994e-09,3.0932071042443467e-09,3.4203517943007564e-09,1.0012526292192264e-07,2.285281276532701e-08,8.904034411119844e-09,2.4959359727074934e-10,5.346139731004788e-09,5.4158234637962066e-09,6.939759948668702e-15
0.028593749999999998,0.2170272418878434,1140.3324406771537,0.32177433756187174,0.5812625404497027,0.0,0.13803313636471976,0.10795482586127379,0.01854996432466024,1.2976398975292418e-07,2.81307009426444e-09,1.085577038340333e-07,0.0001266494939207194,4.734812899080314e-06,7.206070787520187e-07,0.009307053687814523,0.034550993805835616,1.5186201367303796e-10,5.463854666051422e-06,7.145215232112076e-10,0.061373588761900535,2.5995556229124223e-08,0.0011485185971111794,0.00017520129318162404,2.1863791633220483e-07,6.0013278367756894e-05,1.3626319063403158e-10,0.04295802340813913,3.95444756949496e-05,3.0063858134284185e-09,0.0018031752822878918,0.00020177244811590025,1.3531720696588282e-05,1.0147782569448146e-09,1.8738294564770986e-09,2.2211301605147224e-08,2.613401446666426e-09,9.755140532725914e-07,2.533289916373473e-11,2.0826421313370336e-10,0.00015721979898900546,1.569896777696444e-05,0.002250548109076319,3.660057007466247e-12,1.0736992405928751e-15,5.094035436970917e-13,2.0599854378693127e-08,9.85439031082453e-11,8.837730820443763e-15,2.070745313639309e-12,5.167081008882795e-06,6.519554090943633e-12,1.069885627633323e-16,7.023718179571184e-09,1.9079389034229105e-11,1.1202186482285988e-07,4.488488557191677e-08,4.80618951224699e-08,1.9521353086634336e-15,9.870112193558914e-10,2.9795401248458796e-09,4.11974201665251e-09,1.319921051799925e-07,3.1609227633913355e-08,5.220754500080914e-09,1.6621976468347208e-10,4.899712907304335e-09,5.579917323885708e-09,8.318616307888772e-15
0.028624999999999998,0.2221621725616342,1165.693568391549,0.31433702755979787,0.5813378256178062,0.0,0.1333220810836861,0.10571241247300617,0.0190332611413557,1.5488910003053916e-07,3.795285413637781e-09,1.4300426625390404e-07,0.00012789134355866018,4.898744275092164e-06,6.923443523145883e-07,0.009617642959190221,0.03602051053221218,2.178810414721146e-10,5.667976150730148e-06,9.96042327181083e-10,0.06315729004605385,3.479951049691226e-08,0.0011576750911599218,0.00021340637784082202,2.5575979759704257e-07,6.324890851402793e-05,1.6156414421401248e-10,0.04548555948508596,4.212447868488017e-05,3.51034732163521e-09,0.001896919788507738,0.00021218593831555174,1.5130077215980167e-05,1.4555304932078947e-09,2.5203365545019224e-09,2.5703323005918205e-08,3.0855748697879408e-09,1.0663097077680785e-06,3.510496061848786e-11,3.1229386509482847e-10,0.00018915724906804184,1.2736491105674356e-05,0.0023632725117115447,3.5523206991331337e-12,1.4016073504705762e-15,6.299542085240824e-13,2.5195737443106696e-08,1.3274521515361294e-10,1.245031312880004e-14,3.194384404652806e-12,6.282263185083135e-06,8.706437750285516e-12,1.179581177439847e-16,8.008554781958327e-09,2.090955338895581e-11,8.357988947858974e-08,3.475872324493238e-08,4.3613396186241054e-08,3.0207971900798905e-15,9.09135873821351e-10,2.8097413290553186e-09,4.960193138557412e-09,1.7063365474815282e-07,4.239431240709733e-08,3.134010555637076e-09,1.1290740174359145e-10,4.534465449350337e-09,5.707804347223219e-09,9.681176992312101e-15
0.028656249999999998,0.227372957438458,1191.3634218458917,0.3071332568117433,0.5814160302430446,0.0,0.12846851718631797,0.1034321447193,0.019519398244836925,1.8586186924437957e-07,5.140249768313964e-09,1.878505252829725e-07,0.00012912961576870446,5.066025826546163e-06,6.572901253941739e-07,0.009934490607566692,0.037533115968967856,3.1543962250991844e-10,5.873811390746593e-06,1.3896512873855609e-09,0.06496902683170769,4.832751419633011e-08,0.0011571392499494131,0.00025945667227720496,3.0018064735418375e-07,6.665636077134793e-05,1.9215435684555194e-10,0.04810485476130651,4.501520543083719e-05,4.1302423672903065e-09,0.0019931720166574763,0.00022286576543048767,1.6877837928563762e-05,2.0288966775414124e-09,3.4284399158947955e-09,2.8921232005496336e-08,3.6560312469248223e-09,1.152024681809309e-06,5.013743189847216e-11,4.697881781141285e-10,0.00022764484915207246,1.0454278792292022e-05,0.0024724447001428207,3.5977382351431328e-12,1.8999111759173103e-15,7.607019147328635e-13,3.118309498962089e-08,1.7818948009118908e-10,1.793278698501679e-14,4.880940709190771e-12,7.58057015711673e-06,1.1643659440185115e-11,1.294235199360693e-16,9.247396833964725e-09,2.3134607017471992e-11,6.231560319045433e-08,2.7337614989028775e-08,3.998963107781676e-08,4.658044888772768e-15,8.296371098596257e-10,2.588838743709873e-09,5.962685006194485e-09,2.1647687194507214e-07,5.503383866432369e-08,1.9242315615137736e-09,7.815247962035139e-11,4.235780315741756e-09,5.794030227097548e-09,1.0917516226774744e-14
0.028687499999999998,0.23265639122183115,1217.3208711287969,0.3001585150272298,0.5814976717429131,0.0,0.1234745392975023,0.10111543536142148,0.02000778366812842,2.2415266827440873e-07,6.9856576801390615e-09,2.459520474613807e-07,0.0001303629774791683,5.239999122657354e-06,6.16308399764877e-07,0.010257557728708672,0.03908937649860874,4.5917486438051507e-10,6.080154385289042e-06,1.939472972270561e-09,0.06680887880410277,6.948219929821834e-08,0.0011453179998600488,0.0003145333685208749,3.528828683632657e-07,7.028394081427004e-05,2.2882186232497217e-10,0.050813567524052854,4.82598480346563e-05,4.899205623372409e-09,0.0020917317531137336,0.00023376066301831146,1.8765808697914936e-05,2.7248473356697545e-09,4.681806839930181e-09,3.190564578020294e-08,4.3464041337603025e-09,1.23094971483478e-06,7.341247350945575e-11,7.085752268413958e-10,0.00027388730435224566,8.674486657096217e-06,0.002575897718856554,3.795038681944634e-12,2.6682509661951075e-15,8.96780802395302e-13,3.9024383618165676e-08,2.3821533732527324e-10,2.624612673828623e-14,7.378584594701016e-12,9.078939922459858e-06,1.5598260094989874e-11,1.4119275847984364e-16,1.079597834388961e-08,2.579334324873916e-11,4.644624816889264e-08,2.179261723119054e-08,3.701366558095643e-08,7.152473712914971e-15,7.51104516721163e-10,2.3283723207186168e-09,7.14738752162488e-09,2.69959102583351e-07,6.909343499952391e-08,1.206863237310422e-09,5.5057644167744576e-11,3.990280192965585e-09,5.834582173728593e-09,1.1918727663894218e-14
0.028718749999999998,0.2380088277952843,1243.5421153040134,0.2934084317740057,0.5815834322210313,0.0,0.11834326662681596,0.09876398858584576,0.02049773247523301,2.7156853821840467e-07,9.518196306151684e-09,3.207742721569008e-07,0.00013158942029296592,5.424040287248525e-06,5.707241522347565e-07,0.01058677972985082,0.04068983735302972,6.685380580958734e-10,6.285458128059775e-06,2.7056877093763244e-09,0.06867685990993914,1.0268661000978818e-07,0.001120781139694736,0.00037976541404209337,4.144666911040988e-07,7.419454720183788e-05,2.721134592632567e-10,0.05360832965443335,5.190826518835728e-05,5.859740333680221e-09,0.0021923275949757453,0.00024479998671580376,2.077206762884712e-05,3.5081783666409644e-09,6.3527677294997664e-09,3.476420805289136e-08,5.180761967443288e-09,1.30209852125736e-06,1.095156319316927e-10,1.0703405138901775e-09,0.0003291858538624572,7.269213437289144e-06,0.002671038615188405,4.142860778365962e-12,3.8544663088527426e-15,1.0336503360444547e-12,4.931395278427779e-08,3.1691635846235147e-10,3.877997906082679e-14,1.1021685510687721e-11,1.0793105200122308e-05,2.092605996244534e-11,1.529770920810068e-16,1.2719134984070763e-08,2.892811716376228e-11,3.4633062632765167e-08,1.755970636775541e-08,3.454686005935191e-08,1.0927186740399227e-14,6.759116905852293e-10,2.0450628221032243e-09,8.531369041235541e-09,3.316135916348727e-07,8.394560791714263e-08,7.72213623927982e-10,3.942753905381434e-11,3.786662082977191e-09,5.827545480111419e-09,1.2602333090537976e-14
0.028734375,0.24071036733566106,1256.7422523005332,0.2901154514996431,0.5816284476620527,0.0,0.11571470445356231,0.0975699689769384,0.02074425172166592,2.9965939771711197e-07,1.1145636015932039e-08,3.6624070114093985e-07,0.00013220211712867524,5.521545330733851e-06,5.467175503026255e-07,0.010754513112488146,0.041510956764308306,8.064057568048477e-10,6.3874958740849755e-06,3.1989537540052432e-09,0.06962621055375089,1.26214075891206e-07,0.0011032408381137285,0.00041674475359558294,4.488004443786944e-07,7.629617189775105e-05,2.964078792068037e-10,0.0550432580812836,5.391613140115486e-05,6.436102747431898e-09,0.0022435003768380905,0.00025036535532353606,2.181008391435267e-05,3.923828273390963e-09,7.36723648454468e-09,3.6253180883765926e-08,5.672555394421264e-09,1.335205090197593e-06,1.348615402835612e-10,1.3180611022101021e-09,0.000360916591884326,6.6801971272678795e-06,0.0027145442084730177,4.379885326100639e-12,4.682045516892659e-15,1.1018887979405361e-12,5.5706933432526355e-08,3.650083240798944e-10,4.724734223764604e-14,1.3411354313611223e-11,1.1734724990779667e-05,2.430782584420748e-11,1.5875925189806334e-16,1.3862882062713342e-08,3.070030160655959e-11,2.99240416335179e-08,1.5812781302364918e-08,3.349303024062084e-08,1.3497016960349355e-14,6.405627509125338e-10,1.9008482839184235e-09,9.306511745913821e-09,3.6597848796831416e-07,9.146397883313262e-08,6.224692175874904e-10,3.3577353093232095e-11,3.700172518736439e-09,5.806302166318945e-09,1.2812280302408734e-14
0.028749999999999998,0.24342768378951465,1269.998532505482,0.2868769722583815,0.5816748342496635,0.0,0.11305283180791285,0.09636790955362456,0.02099086186758818,3.309760763033246e-07,1.3051309102391036e-08,4.1762866510442406e-07,0.00013281180930275061,5.622680859886482e-06,5.22205183349139e-07,0.01092377156643574,0.04234353919359115,9.706748850903214e-10,6.488488849266491e-06,3.780636148537848e-09,0.07058265461603132,1.5560962648283292e-07,0.0010821079621035545,0.0004566416922518291,4.853585111035795e-07,7.850115766646028e-05,3.224066862946174e-10,0.056498408123738526,5.6049203081151096e-05,7.084209255127913e-09,0.0022950413459945254,0.00025592877142957207,2.2861470498298084e-05,4.3432689191446545e-09,8.4921660384032e-09,3.775745159312134e-08,6.210811818221321e-09,1.3661832846082758e-06,1.664805396025538e-10,1.6229475990687528e-09,0.0003954894573717849,6.1521463455212774e-06,0.002754720602438914,4.654823927406829e-12,5.705846499951838e-15,1.1697099500393828e-12,6.303845974982194e-08,4.197586489564119e-10,5.756753337351607e-14,1.6262083630367366e-11,1.2735165890976065e-05,2.8233627037624403e-11,1.6438569839788676e-16,1.5133099922443773e-08,3.260888824048557e-11,2.587005146995898e-08,1.4262017750559737e-08,3.25270385434016e-08,1.664373140703168e-14,6.06443509248122e-10,1.7578533928539577e-09,1.013576797686437e-08,4.0261061045997533e-07,9.893263389277616e-08,5.040446607592544e-10,2.8699708725644604e-11,3.6207075204333414e-09,5.773410590073849e-09,1.293313470034325e-14
