grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.03028125,0.3830180516798562,1971.9911733047986,0.17149329662962315,0.5083187550859736,0.0,1.1969966174726552e-07,0.001041052137687414,0.014159576688790636,0.0004589520488651771,4.902929628505852e-05,9.824874508728176e-05,0.00031680881466134687,4.416880828274309e-07,1.3218999683186733e-08,0.0644319130082292,0.10893321940014188,7.64307395254246e-08,2.363792731163273e-07,2.224611128896937e-05,0.20027390661496394,5.489397599029897e-07,6.323222387541165e-07,0.0001436623373047718,2.9945054397462635e-07,1.1039990329028596e-06,4.403267228523328e-10,0.09991773402630862,0.0017504275832966884,2.3805161998588024e-06,1.943130658462249e-05,3.6101470076699075e-05,8.570330025322815e-10,1.1333663301823827e-08,1.9846050053188538e-08,3.5785683778943383e-09,2.1158281676060074e-09,5.449132956384027e-12,3.2122661870773057e-06,1.6068349082700066e-05,3.1986821247596384e-07,2.386917298426893e-13,4.367864566589708e-11,1.4031548437362952e-15,2.105833530565915e-16,4.62346086627666e-10,1.0407403872015691e-09,2.379375787274702e-10,1.40624531160356e-14,4.059721488905184e-12,3.3065311535637236e-06,3.6675692698798196e-08,3.712770449018456e-22,3.8671855250361033e-10,3.5911723379554373e-13,5.982048143067516e-18,3.2464704734892935e-13,2.0406615710505032e-15,3.6302326108164e-13,1.1553349293432594e-14,3.7751015742819686e-14,7.614183774409662e-11,7.198187820486605e-08,2.622029135422913e-08,1.1994375807418483e-21,4.246539462075743e-22,4.520487164976555e-15,3.575249898378055e-10,2.684376325439856e-18
0.0303125,0.38366990197048145,1973.6867636634315,0.17120193171441972,0.5084796916798483,0.0,1.0382516011537799e-07,0.0009529382625475217,0.013915799429949288,0.0004622714906597055,4.917721659057295e-05,9.869171514312378e-05,0.00031007512247036365,4.0206838433808607e-07,1.3208568466664238e-08,0.06456736028428083,0.10991357491863955,6.809066400014803e-08,1.9494497329459177e-07,2.302432410098329e-05,0.20116903697897698,5.298859924545124e-07,5.005799788234202e-07,0.00011477953654305516,2.390075119184963e-07,8.63255568946644e-07,4.429284566889166e-10,0.09815225947700125,0.0017222681264636682,2.365882978444144e-06,1.4084588649963445e-05,2.984829856623331e-05,5.387446420427987e-10,9.30717049928582e-09,1.6276132050216628e-08,2.574539744867945e-09,1.5233167164617572e-09,3.65412403909048e-12,2.736773461164328e-06,1.3672420738264724e-05,2.4570762047563827e-07,1.6631142956881606e-13,3.1490711948325074e-11,1.2318436699456621e-15,1.859459296615574e-16,4.686053654654798e-10,9.424814976463501e-10,2.3424219545942094e-10,1.0363910349564234e-14,3.4018888456698847e-12,3.0416617420589878e-06,3.601838958246917e-08,3.456518423299926e-22,2.834780853139994e-10,2.582074795055029e-13,3.640093501898467e-18,2.3496988696921585e-13,1.1305105444209522e-15,2.6531710635333025e-13,7.553812264039711e-15,2.6681550103076685e-14,6.418822702103874e-11,5.1814835212487805e-08,2.0414242044848728e-08,6.025572424451562e-22,2.1391185656639806e-22,2.849502495257838e-15,2.934104003819502e-10,1.9007990222132966e-18
0.030375,0.38492130834681315,1976.8542111315205,0.17064534215856497,0.5088014112407271,0.0,8.898581995112052e-08,0.0008175806324549278,0.013437196846648822,0.00046518894826622206,4.915108337347148e-05,9.913397988643815e-05,0.0002978096656256247,3.4089934718230775e-07,1.3026693821834635e-08,0.06485898798989712,0.11176096210017872,5.590091429771463e-08,1.3470378347542145e-07,2.4426465839188495e-05,0.20290928349020168,4.986866227027878e-07,3.305749328658738e-07,7.706959726565421e-05,1.5981474325786322e-07,5.820481218409489e-07,4.459049792736796e-10,0.09468647949824407,0.001667707296934892,2.3226218808273697e-06,7.618438978689347e-06,2.0662197981615812e-05,2.3791258220317336e-10,6.322330177071366e-09,1.1029373794212064e-08,1.3647890179920683e-09,8.086620130615224e-10,1.7748779374604194e-12,1.988454951639598e-06,9.910542862963768e-06,1.7364809911048037e-07,9.914147480235633e-14,1.699687895357583e-11,9.833365576051971e-16,1.4995557762270303e-16,4.774993369780485e-10,8.086737556192544e-10,2.25493777958075e-10,6.0716708372852284e-15,2.6141206421927803e-12,2.6337569964433713e-06,3.451461043354874e-08,3.179234923728491e-22,1.5662541360056956e-10,1.3778045612896653e-13,1.492404873876645e-18,1.324637803467758e-13,4.229060400376082e-16,1.4516848539270856e-13,3.390863983172131e-15,1.4012800032517546e-14,4.979015409557988e-11,2.75063789785146e-08,1.2692017892568298e-08,1.9002892803914928e-22,6.781272460836949e-23,1.373813489923181e-15,1.9973601322760967e-10,1.0017272779203162e-18
0.0304375,0.3861116799909655,1979.7849534807297,0.1701192473022869,0.5091182119271158,0.0,8.098897810085939e-08,0.000720356228714561,0.012974495748364063,0.00046475831251414646,4.8829554515790446e-05,9.920787348750714e-05,0.00028669014827591616,2.9660534649554986e-07,1.2709690793087829e-08,0.06517145747927529,0.11347232048103417,4.7561580289682003e-08,9.37363943082975e-08,2.5681023062777528e-05,0.20458296610120216,4.7336357478735195e-07,2.3095351799910738e-07,5.4668410462855e-05,1.1264603825297222e-07,4.2811669379190007e-07,4.4642730971616134e-10,0.0913313440050004,0.0016153586438786007,2.2662311608674803e-06,4.111634682950557e-06,1.4362194344421028e-05,1.1646430075379564e-10,4.292272921196385e-09,7.471113176405614e-09,7.185844280910882e-10,4.263473091843585e-10,9.023477034185317e-13,1.438049496984472e-06,7.151707407631834e-06,1.3658745939690363e-07,6.763330496019055e-14,9.192223928348262e-12,8.141906864225834e-16,1.252716011564651e-16,4.827863211959421e-10,7.2453327806439e-10,2.1575477796936225e-10,3.867599483984781e-15,2.181449550288984e-12,2.340351706874426e-06,3.2883724080675464e-08,3.0107234894751603e-22,8.624859900997326e-11,7.375621754101814e-14,6.584875152972415e-19,8.095064687694681e-14,1.751182316643946e-16,7.891391777932402e-14,1.5547840710948128e-15,7.72969826006177e-15,4.1764812448744415e-11,1.4508617779749504e-08,8.06150035767371e-09,6.821251006166294e-23,2.4458194763705227e-23,7.408239092649349e-16,1.362900600829074e-10,5.543223732763336e-19
0.0305,0.3872462078504991,1982.5192833172086,0.16962084340938918,0.5094267677001691,0.0,7.567053874140316e-08,0.0006500503019462114,0.012530026308435492,0.00046210884111990243,4.830859212228102e-05,9.906143637473614e-05,0.000276412645853083,2.6416845635823334e-07,1.2314509611286096e-08,0.06549829246869426,0.11506064218023399,4.171997282271012e-08,6.541693310525937e-08,2.6826761945353634e-05,0.2061899412259692,4.518794748047924e-07,1.71064924390036e-07,4.106196324772318e-05,8.399204074871083e-08,3.3857332921906787e-07,4.450445043936666e-10,0.08810102908139625,0.0015651355894216365,2.201380737179417e-06,2.174290330349256e-06,9.988281133714298e-06,6.350045643961162e-11,2.906722170724064e-09,5.048876635226976e-09,3.696389478762172e-10,2.1960081677965526e-10,4.724608639321935e-13,1.034448071252164e-06,5.134092225032789e-06,1.1442008635408452e-07,5.037999841568123e-14,4.885094185407697e-12,6.950743858420498e-16,1.0779944763200044e-16,4.853650628385359e-10,6.700025833374836e-10,2.0560509128201256e-10,2.6761369353411874e-15,1.9217983363571765e-12,2.1286901210629156e-06,3.121258535959029e-08,2.87658920980909e-22,4.6512205057400935e-11,3.904999263048708e-14,3.067716153983192e-19,5.3660702418291376e-14,7.578346654136367e-17,4.192122018455713e-14,7.143224661765414e-16,4.446906063773041e-15,3.683674428249163e-11,7.48030901081047e-09,5.209147739022875e-09,2.6236975808144624e-23,9.449261738855579e-24,4.2606179384618747e-16,9.296453287939343e-11,3.198380031146126e-19
0.030625,0.3893587006132988,1987.4859411898178,0.16870055374139198,0.5100125682832073,0.0,6.880526846354264e-08,0.0005662498079564768,0.01169926055846519,0.00045253289109342936,4.687585640970289e-05,9.839655200645094e-05,0.00025778370859917156,2.2392754478405102e-07,1.1409623413670688e-08,0.06617727853254586,0.11790464876757606,3.483786624752116e-08,3.376546567479309e-08,2.8863170778194698e-05,0.20920439679660674,4.1656752597751107e-07,1.1663943949303807e-07,2.8675021450422475e-05,5.8091964216302175e-08,2.5593731031192415e-07,4.380583148791833e-10,0.08203723153047594,0.001470847964164307,2.0574252423486954e-06,7.179803071597846e-07,5.085866890555032e-06,2.907762885014573e-11,1.3953178127519524e-09,2.4145024432778057e-09,1.148669957004027e-10,6.841357667985124e-11,1.7157659060495398e-13,5.547866209415749e-07,2.7434257466565605e-06,9.161971725936673e-08,3.421475898747275e-14,1.6376798802354847e-12,5.491165935704871e-16,8.638784459960486e-17,4.844338074073347e-10,6.130786317768363e-10,1.8527020589802703e-10,1.6882922044083431e-15,1.6444296574151446e-12,1.880973844240181e-06,2.7923600272238008e-08,2.6402633990287467e-22,1.5942758387486006e-11,1.3370144265528628e-14,9.459290964464798e-20,3.1466462647278993e-14,1.9321011254655923e-17,1.3901685678398299e-14,1.900314792878391e-16,1.739917881343187e-15,3.1315242300003055e-11,2.337389440629477e-09,2.3978299921333657e-09,5.668328771525087e-24,2.0580053399275206e-24,1.6974460560370695e-16,4.563860078587376e-11,1.2580007957899102e-19
0.03075,0.3912911962032578,1991.9383082498832,0.1678673812522249,0.5105534037049385,0.0,6.388699427496794e-08,0.0005207089243154436,0.01094159555684131,0.000440715871769544,4.5238663125551116e-05,9.761404649006788e-05,0.000240877715862311,2.0025108315245018e-07,1.050702144785543e-08,0.0668552514246657,0.12040807776996196,3.092889609061322e-08,1.768418412293951e-08,3.0734727987939395e-05,0.21197475237161303,3.8650256921991525e-07,9.273533244323307e-08,2.326519170501586e-05,4.699623099752621e-08,2.1415895597896418e-07,4.283500674960454e-10,0.07647453661770323,0.001383772384684311,1.909998859279081e-06,2.4410693646604344e-07,2.611527803892021e-06,1.8083549300266004e-11,6.73819614800188e-10,1.1620870801216916e-09,3.6676849080742495e-11,2.1898924908508166e-11,7.748169447695929e-14,2.9750940585388e-07,1.4663912375380056e-06,7.950169344754859e-08,2.6657528608251955e-14,5.689091761269176e-13,4.616947126573788e-16,7.356539256717923e-17,4.790050630174879e-10,5.875771910047834e-10,1.6625803964576986e-10,1.2951466834896404e-15,1.4769952932678078e-12,1.7519016309754356e-06,2.4897154341644887e-08,2.4201932045720974e-22,5.632794978226937e-12,5.146917766291462e-15,3.839317004602811e-20,2.2847309358605553e-14,5.5405047259330266e-18,4.735775420469618e-15,5.506752850114018e-17,7.562080456465428e-16,2.783337923402358e-11,7.518381895312267e-10,1.1584579798499003e-09,1.4582655224646355e-24,5.3327173865233765e-25,7.40996114808704e-17,2.264240280471056e-11,5.492974885625487e-20
0.030875,0.3930606354332236,1995.9666047165995,0.1671116934899881,0.5110470616367936,0.0,5.987935994650815e-08,0.0004952363546119793,0.010250153868427057,0.0004282173849222892,4.355410639540206e-05,9.685290750556291e-05,0.0002253467650048167,1.8519143889337357e-07,9.665221505990795e-09,0.06751008817761801,0.12263793732778173,2.84802793481072e-08,9.31968522793925e-09,3.2520119876016666e-05,0.21451778579491046,3.59611164829668e-07,8.029085776651892e-08,2.0500097927424962e-05,4.152336425983088e-08,1.871624540789428e-07,4.174908421314299e-10,0.07138466178812403,0.0013032049476435928,1.7673232918752102e-06,8.563269379497412e-08,1.3420020317731673e-06,1.3441936427429974e-11,3.256811508323542e-10,5.599810293118165e-10,1.2089211842024943e-11,7.2369381618248665e-12,4.391764896187348e-14,1.588598297579124e-07,7.80702807877113e-07,7.202645123212886e-08,2.248025629923345e-14,2.0607899726933634e-13,4.031703564606424e-16,6.49827104987454e-17,4.710722388567879e-10,5.770913237707896e-10,1.490703756399228e-10,1.1064285768116954e-15,1.3537038690932264e-12,1.685459488730013e-06,2.2193890390180557e-08,2.2140972448549336e-22,2.064135847552514e-12,2.366386783100898e-15,2.0274648910863213e-20,1.878014383287033e-14,1.7197414871378022e-18,1.6638820757080383e-15,1.7113949217215835e-17,3.4967453405086996e-16,2.522043060664876e-11,2.5026886232627863e-10,5.745082771330794e-10,4.2100477508943175e-25,1.5495735679136364e-25,3.38690395305285e-17,1.1278924949245767e-11,2.5505137627690332e-20
0.031,0.39468155853736414,1999.634197360823,0.1664253802343298,0.5114938836793785,0.0,5.6360090056426766e-08,0.00048039961518247615,0.00961746156225873,0.00041573350292249244,4.189923974587547e-05,9.615259832525619e-05,0.0002110242005404644,1.747104791441524e-07,8.900441205284326e-09,0.06812918984305168,0.12464351844551079,2.6775883699559525e-08,4.83497575136564e-09,3.4261512032637626e-05,0.21685107274682733,3.349750424418461e-07,7.248833788378388e-08,1.8799263636380207e-05,3.8310470530501157e-08,1.6651814825748538e-07,4.0630737912170813e-10,0.0667326413968778,0.0012285123588701417,1.63319914817408e-06,2.93659481399077e-08,6.742852065905433e-07,1.0921616707734336e-11,1.54121720909713e-10,2.6427259424655343e-10,3.90260675028637e-12,2.3430167327498773e-12,2.9594682814270096e-14,8.273491171864157e-08,4.055090876599474e-07,6.675100601504814e-08,1.9818552884468474e-14,7.485757323211422e-14,3.599885599379415e-16,5.862257607769697e-17,4.6178751572791264e-10,5.743765764460204e-10,1.3377938725861664e-10,9.975045035394425e-16,1.2528213848881194e-12,1.6520956542018235e-06,1.98124881714913e-08,2.0227930244476862e-22,7.510071685506142e-13,1.3193570273059812e-15,1.3007199231221033e-20,1.647269443009854e-14,5.35383377277411e-19,5.719179653719128e-16,5.3439990687281736e-18,1.6413102154355199e-16,2.3080749692301164e-11,8.19288848737048e-11,2.8304191412893413e-10,1.245921638845436e-25,4.6128194061369496e-26,1.5510494202885467e-17,5.508183897684063e-12,1.20162944659406e-20
0.03125,0.3975151849275322,2006.0313265658526,0.16523904238928824,0.5122521095989107,0.0,5.024285279829265e-08,0.00046745401692852197,0.00850919594184153,0.00039179146161241865,3.8792009486767373e-05,9.493126701295045e-05,0.0001857193560182119,1.610025451366919e-07,7.595560573959411e-09,0.06924055924689465,0.1280869828629521,2.4513198243165576e-08,1.6066331656268559e-09,3.7651736803427185e-05,0.22093641603209802,2.913008383785086e-07,6.281527843628285e-08,1.673301888095529e-05,3.470772235372514e-08,1.3507960930255337e-07,3.8440005835864706e-10,0.058642212845450216,0.0010952016908230239,1.3956586891658615e-06,6.5785000882981406e-09,2.055854218700205e-07,8.208618449610649e-12,4.1936120395072384e-11,7.156639055466503e-11,7.791873748567706e-13,4.69846808861862e-13,1.8648000254323933e-14,2.6893581270659424e-08,1.3120520474124958e-07,5.953138380572112e-08,1.662565644235792e-14,1.99624083013572e-14,2.9863654837414184e-16,4.9471819285057745e-17,4.4134383892184565e-10,5.810839004432033e-10,1.0844642267792303e-10,8.781546057486102e-16,1.0915439195704843e-12,1.6369203994632052e-06,1.5914113995605526e-08,1.687596650342013e-22,1.9330079531546061e-13,7.417916590998236e-16,7.719682758598638e-21,1.4019355716119507e-14,1.0327569384998136e-19,1.2910364076037815e-16,1.0268284780554777e-18,4.6598290953554356e-17,1.969912119566006e-11,1.6657313591880412e-11,8.520435744228435e-11,2.2579202737224408e-26,8.445258514972906e-27,4.097612896243327e-18,1.6021932179129434e-12,3.433387698936822e-21
0.0315,0.39992621992650484,2011.4835448373467,0.16424286596514287,0.5128784787092987,0.0,4.4819129845183276e-08,0.00046165405205033104,0.007562528627041008,0.00036957750640272347,3.60110225375395e-05,9.387301321515751e-05,0.0001641397502911905,1.5086418627026244e-07,6.5348678037076695e-09,0.07019265410548543,0.13099181064060492,2.279977548939569e-08,5.781221838005966e-10,4.102874149276172e-05,0.2244094556259883,2.532958867161921e-07,5.593356272809578e-08,1.5242762196243753e-05,3.230871213068514e-08,1.1083398541641697e-07,3.6365867992828926e-10,0.05180108346301911,0.0009787607615270339,1.1959862324606734e-06,2.152532409021692e-09,6.350092330162005e-08,6.52400123884538e-12,1.1656098025206214e-11,1.9811676349823688e-11,2.288926098034617e-13,1.382804457456287e-13,1.3253498141473272e-14,8.829607791385578e-09,4.290812248964849e-08,5.382919406882644e-08,1.4426943653281038e-14,8.40006862645031e-15,2.5277579179440855e-16,4.240125619898718e-17,4.2061206831168293e-10,5.953586043427572e-10,8.865598743161625e-11,7.9851148768107815e-16,9.60722897344364e-13,1.6415783364318253e-06,1.2909149416114514e-08,1.4061147490460725e-22,7.507494700939257e-14,5.154643590464396e-16,5.271093104070414e-21,1.2508821532770282e-14,2.967207528204864e-20,4.280812013224252e-17,2.904642016826297e-19,1.3885659633791454e-17,1.7029251013652844e-11,4.890452411451449e-12,2.63977818570287e-11,6.219030751779062e-27,2.3462447170554206e-27,1.116846983335119e-18,4.750312051041995e-13,1.028579944148755e-21
0.03175,0.40198686181158677,2016.1727484696232,0.16340093375566284,0.5133948431270973,0.0,3.995615247621347e-08,0.0004582569572545121,0.006748385232728423,0.00034905937591106376,3.353493827167814e-05,9.290702656956801e-05,0.00014570448242235938,1.4235188636605134e-07,5.664100601664362e-09,0.07100279729665714,0.1334670449060874,2.1353334621134233e-08,2.4215384199636647e-10,4.4407247572949144e-05,0.22737316020489431,2.2023674256856468e-07,5.0543606005961854e-08,1.4046383020775318e-05,3.051406553296583e-08,9.171566581077854e-08,3.443796103258972e-10,0.04599602702894138,0.0008764437272200182,1.0295158430501658e-06,1.0764002173409759e-09,1.98442483567596e-08,5.340821663167471e-12,3.3030903805503694e-12,5.594848942786257e-12,1.0342482123990477e-13,6.244504991110408e-14,9.9124466427589e-15,2.9258381439947326e-09,1.4170665041122631e-08,4.8894273671268646e-08,1.2693202181880053e-14,5.1101188954157736e-15,2.1612991581663153e-16,3.655177913228531e-17,4.004256527844049e-10,6.14188177865992e-10,7.311956026367383e-11,7.360751706815168e-16,8.516557559094966e-13,1.6510111942164753e-06,1.05762206575975e-08,1.1727467153139095e-22,4.275399935406561e-14,3.828866354628875e-16,3.822210708175588e-21,1.1430726205978482e-14,1.3147176136845433e-20,2.1667040347340106e-17,1.2502862048176271e-19,4.2557692090699536e-18,1.4861527846671544e-11,2.165870023375167e-12,8.336785278721827e-12,2.666657758386222e-27,1.013498882110729e-27,3.1048933902680574e-19,1.432337835145352e-13,3.166731359918709e-22
0.032,0.40375501179152096,2020.2345517498693,0.1626853579522725,0.5138189960227332,0.0,3.559382444130427e-08,0.00045555943708555917,0.006044696244085095,0.0003301058384688655,3.1324824684028e-05,9.198630624771486e-05,0.0001298977583198543,1.3475051232553775e-07,4.941677599307087e-09,0.07169144180647144,0.13558884152631578,2.0074150146497246e-08,1.2500250068205276e-10,4.778849291184899e-05,0.22991147517711494,1.9153642039384736e-07,4.61389747965375e-08,1.3042263962676398e-05,2.9107644869558366e-08,7.650216555491837e-08,3.266382018410466e-10,0.0410555650497487,0.0007861228363417759,8.910736165790678e-07,7.074454909106628e-10,5.883480150903751e-09,4.4614438461031915e-12,8.940658655785842e-13,1.5098819134738054e-12,6.185098310348828e-14,3.731322322747337e-14,7.635733500003863e-15,9.195980084131228e-10,4.4410021232689005e-09,4.447850755001146e-08,1.1239577762759237e-14,3.708538117018965e-15,1.859879733740462e-16,3.158529592856385e-17,3.810940999297589e-10,6.363089814974323e-10,6.083224840013074e-11,6.834307425357423e-16,7.594904961270085e-13,1.6599634123359998e-06,8.748516543822063e-09,9.808469745677491e-23,3.006789700729268e-14,2.9120985405135934e-16,2.86827748860704e-21,1.0603178731993788e-14,7.696099277187799e-21,1.4319695701922656e-17,7.151256867675798e-20,1.250224991904325e-18,1.3073135088676045e-11,1.2689502497565917e-12,2.5119717667830306e-12,1.5182664399517773e-27,5.807232977242541e-28,8.225592215850944e-20,4.111033778639114e-14,9.338920728989247e-23
0.0325,0.4065499645867248,2026.7904028781602,0.1615669275977891,0.5144318117549308,0.0,2.8312693770446043e-08,0.00045016377549517454,0.004918180925269742,0.00029668516356858547,2.759523725656921e-05,9.012959265639045e-05,0.00010487155466109179,1.214146724949461e-07,3.836477201903119e-09,0.07275937145780977,0.13893764798773262,1.7895901977347294e-08,7.303606206311143e-11,5.440272727067909e-05,0.23391130967024173,1.4575140521550554e-07,3.940834062823628e-08,1.1451264942383202e-05,2.7097885880560962e-08,5.482842561739479e-08,2.961988489991895e-10,0.033366892631240146,0.00063664699909195,6.83120450370094e-07,4.387448563995216e-10,1.0666556621977788e-09,3.2695127288926464e-12,1.3766079198706228e-13,2.3136950267199807e-13,3.24547516688453e-14,1.95973740721106e-14,4.8431597765539475e-15,1.8643646841729978e-10,8.961984972118785e-10,3.6992341783064884e-08,8.931409522025586e-15,2.384675908120716e-15,1.4032331934279825e-16,2.3772198989268024e-17,3.4568351474222465e-10,6.865112282760079e-10,4.340898934400405e-11,5.978835796715935e-16,6.156839677594751e-13,1.6703650934954624e-06,6.1854156271034584e-09,7.005567082378137e-23,1.9330635648242767e-14,1.7609989948035946e-16,1.740481941042584e-21,9.415553672646059e-15,3.8398354678524305e-21,8.837440460615343e-18,3.557484275925303e-20,2.2600822887020134e-19,1.0363699524418023e-11,6.575812786870325e-13,4.740387716248497e-13,7.2284078378182625e-28,2.793216643518223e-28,1.205378824624787e-20,7.03859732730345e-15,1.6986015984262236e-23
0.033,0.4087058236965192,2031.9476536365833,0.16071468755808935,0.5148766863842178,0.0,2.2428057936977294e-08,0.00044395435588589073,0.004048764409691815,0.0002677708921626105,2.452286260397645e-05,8.827122613533479e-05,8.58298302314878e-05,1.0964664314053557e-07,3.0297331246366843e-09,0.07356408446396827,0.14150684080854736,1.606538886917346e-08,5.633175077189764e-11,6.103523094110355e-05,0.2369665829705127,1.1099133235621628e-07,3.425468991469861e-08,1.0173496165027198e-05,2.5680351565240145e-08,4.040334002685836e-08,2.7001172892114884e-10,0.027536400235015926,0.0005164765534666027,5.353062030611825e-07,2.9289875417539433e-10,2.9818789039863704e-10,2.4801603977160813e-12,3.323730192535962e-14,5.5653674187278926e-14,1.8666949769730225e-14,1.1287811945413755e-14,3.2213986169738808e-15,5.854788486855782e-11,2.804271572008928e-10,3.073303267800937e-08,7.128571569606599e-15,1.5991466030401405e-15,1.0743180714007359e-16,1.791321009809129e-17,3.1410022625289734e-10,7.438871321615199e-10,3.175632291176231e-11,5.268131607057534e-16,5.062766886912917e-13,1.6708910936024166e-06,4.492409409223492e-09,5.072819400931997e-23,1.308328703848332e-14,1.0898266144227474e-16,1.1133053709519125e-21,8.560526370699362e-15,2.076094400177929e-21,5.83686766401588e-18,1.9666509199915216e-20,6.422553030712695e-20,8.371458480758967e-12,3.770022559177509e-13,1.3993725213809468e-13,3.7508337239427577e-28,1.461037510307803e-28,2.7380876416231314e-21,1.863278653448874e-15,4.849866168110093e-24
0.0335,0.41039499671127627,2036.075816250597,0.16005319105005714,0.5152037973489162,0.0,1.770549899648687e-08,0.0004368354403285683,0.0033689331472338047,0.0002425892327591984,2.194508035221357e-05,8.636044543576758e-05,7.10917916231179e-05,9.911092141540416e-08,2.426108213856067e-09,0.07417886009676944,0.14350662053767702,1.4501188180858355e-08,4.679638687586138e-11,6.765959727027181e-05,0.23933506885534708,8.462943853237687e-08,3.0107815858087605e-08,9.100509643855383e-06,2.4615708192420673e-08,3.0629879529720265e-08,2.474928988496387e-10,0.023049458748961037,0.0004192526205085454,4.2922825522229655e-07,1.9914366150619882e-10,1.361774901312802e-10,1.9227877244200277e-12,1.3279383788597413e-14,2.2169181975394713e-14,1.1083418292828104e-14,6.7108789926807545e-15,2.2109452345577194e-15,2.964027098617119e-11,1.415610057356821e-10,2.5514446313698698e-08,5.703477546079575e-15,1.0861100728553726e-15,8.346917497492779e-17,1.3519731652634288e-17,2.8596959031988163e-10,8.062793713053694e-10,2.374284894369941e-11,4.656404231754028e-16,4.213225662784054e-13,1.6628120528028569e-06,3.3394749537379715e-09,3.732677556765592e-23,8.962078267347184e-15,6.876333972427529e-17,7.369801066711396e-22,7.898945484441661e-15,1.1486877425025919e-21,3.913172525534478e-18,1.127750491679498e-20,2.9743146851999833e-20,6.8667532741973475e-12,2.2366510850263974e-13,6.713699620457039e-14,1.9984230962876492e-28,7.834043764609566e-29,1.0200328981153188e-21,8.112326611764012e-16,2.2543943764781934e-24
0.034,0.4117356540096359,2039.4280404379592,0.1595320400912317,0.5154450869078415,0.0,1.3938420553261512e-08,0.0004288427190965506,0.0028305560368936597,0.00022052619056198562,1.9751059146196636e-05,8.437812581704732e-05,5.950860838554044e-05,8.960445781042702e-08,1.9653430794040526e-09,0.074652784786509,0.1450845270185651,1.3148314580277176e-08,3.969540025165779e-11,7.425617877116476e-05,0.24119506491049417,6.46387167619462e-08,2.6649604481380818e-08,8.171635671745481e-06,2.376471064298962e-08,2.3901369639348e-08,2.2817997890076162e-10,0.019553868369473468,0.00034039447872346164,3.524942270337022e-07,1.3619660308029043e-10,7.968369152703081e-11,1.511154994969065e-12,6.867175222886418e-15,1.1436742898835472e-14,6.6893707735362496e-15,4.0547602227657136e-15,1.5500765544826206e-15,1.889471758963255e-11,9.003012883529071e-11,2.1178507645946656e-08,4.570514094690791e-15,7.417544985564594e-16,6.586589671401962e-17,1.0227432240339457e-17,2.6090445892689426e-10,8.721234767080854e-10,1.81022129498957e-11,4.118601711452184e-16,3.5428197605764817e-13,1.6474045138200794e-06,2.5342549875830367e-09,2.79515325228184e-23,6.158196117793042e-15,4.4156990413512405e-17,4.991508783833338e-22,7.355088890657038e-15,6.417767883353795e-22,2.6320769505210972e-18,6.584861971111139e-21,1.7465083724390977e-20,5.706231242718261e-12,1.3495374989374608e-13,4.0782034710933165e-14,1.0772066966192425e-28,4.244570703940417e-29,4.884875982709618e-22,4.55358353452961e-16,1.3277422086340064e-24
