grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.031125,0.28823211922863134,1875.8871645946222,0.18347477386579156,0.49475208284396244,0.0,5.721240233524194e-05,0.0007307773018664279,0.024358985273387337,4.451416974338193e-05,1.3421505987427761e-05,2.5405168152038048e-06,0.0012702442185273514,2.983758865737635e-07,1.149558329280959e-09,0.0717383562876933,0.06768669470343536,1.6357671853448766e-07,2.8173968817974493e-06,8.674778860361507e-07,0.1717830944033741,4.743569819968296e-06,1.887892749184903e-05,0.0023082504797253996,1.97663547272396e-06,6.612448931785165e-06,5.91275683065252e-11,0.15902168282482315,0.001531835173444059,6.446785883360397e-07,0.000721010107387779,0.003769816729450445,5.029877744024394e-07,5.625292689798002e-07,1.0666398792883927e-06,6.653399763424577e-08,3.835971446263874e-08,1.7565046109253133e-09,1.8576484039460043e-05,0.00010022561315119015,4.790591763255961e-05,4.1532270466901705e-11,1.6735566479258652e-08,1.2701518365725239e-14,1.2936640321575739e-15,6.970305998832299e-11,4.9936141919571634e-09,1.0836934888010206e-10,1.1472897460497632e-13,1.9644492470148762e-11,1.7286361923075221e-06,1.8816700949591858e-08,2.193575322335572e-20,7.571946167332997e-09,1.2777840753414052e-12,2.2017136683299733e-15,2.5566528958076815e-12,1.612701875074721e-11,2.7478487937275627e-13,2.699863595064346e-13,3.0746633483248233e-13,4.774399872084864e-10,1.5585813352246786e-06,1.9171331885893911e-07,1.1254528566607383e-17,3.369562911684009e-18,1.0714039428594337e-10,2.0462668535452647e-09,1.933020359467861e-17
0.03115625,0.28855644853976986,1877.2345792501876,0.18326855328927896,0.49477567871855804,0.0,4.713183687428486e-05,0.000664744330292821,0.02429383811041263,4.550571510638058e-05,1.3641149112029177e-05,2.42031295783136e-06,0.001263223398170138,2.732971471181254e-07,1.075446009451432e-09,0.07203667753168036,0.06776305690756004,1.5319510875249535e-07,2.603076375595127e-06,8.941083883483034e-07,0.1722168174604732,4.527602382166277e-06,1.7302408126752417e-05,0.00213400183624877,1.8471192177280178e-06,5.724838652813473e-06,5.6753380826071496e-11,0.15864625371813043,0.0015044433160648501,6.549657187998833e-07,0.0006714593540419363,0.0037210983406073786,4.237680590575856e-07,5.597032889381254e-07,1.0600685263464625e-06,6.243251106332384e-08,3.603378548436345e-08,1.4266432045029206e-09,1.8832303776663318e-05,0.00010149301726349548,4.0290963521935505e-05,3.1533522278891444e-11,1.2255936766478488e-08,1.0954141423332477e-14,1.122739173340422e-15,7.103633715646211e-11,4.303577000791915e-09,1.0908906160852895e-10,9.694163912492211e-14,1.6605215469859644e-11,1.5792762695620223e-06,1.9026445855768382e-08,1.6848647318642564e-20,7.110673259230054e-09,1.1017080504107716e-12,1.6148089102965586e-15,2.1559960452417698e-12,1.25539804073226e-11,2.44470002294332e-13,2.2959308986107533e-13,2.540262700461433e-13,4.0166539266063043e-10,1.4665607245286344e-06,1.7534024193135675e-07,7.906690508523854e-18,2.3730961988873007e-18,8.838353524765524e-11,1.89418291610144e-09,1.6002181404133954e-17
0.0311875,0.28887040846530015,1878.5103193462278,0.18306936705859544,0.4948024844012139,0.0,3.9073208172281805e-05,0.0006045658065662405,0.02422867393499233,4.638891598488691e-05,1.3829774985420714e-05,2.3029542436086837e-06,0.0012563076028085127,2.4995430618692613e-07,1.0070269845975982e-09,0.07232896986728334,0.0678434702575894,1.433634861459297e-07,2.409092714073852e-06,9.188813194158805e-07,0.17264767002469245,4.341031245225643e-06,1.586084231133931e-05,0.001972198898706554,1.7226109766169513e-06,4.964275982292374e-06,5.473106944068493e-11,0.15824275710396368,0.0014777702794845065,6.63859540788451e-07,0.0006262141847904248,0.0036753799407549213,3.570411790045829e-07,5.56098044706597e-07,1.0520998728471698e-06,5.8548595665089546e-08,3.382687895731568e-08,1.1639096199342426e-09,1.9048521432897455e-05,0.00010255048679385707,3.3987592235409034e-05,2.401805325429446e-11,9.116919632932523e-09,9.491057585836565e-15,9.786214605180803e-16,7.221113843121909e-11,3.7217607149644297e-09,1.0970377768208464e-10,8.184387777788469e-14,1.4025155973200658e-11,1.4422123418789071e-06,1.919001224180908e-08,1.2953107671193358e-20,6.6851079020469466e-09,9.516315287232667e-13,1.1898722058659819e-15,1.814867503643983e-12,9.819452854812439e-12,2.175037563454306e-13,1.9514560574682828e-13,2.095411348456565e-13,3.37742034089344e-10,1.3790835877056031e-06,1.6008374834205433e-07,5.5825968125630125e-18,1.6794637288331636e-18,7.319890643121652e-11,1.7535050328616095e-09,1.3224605273851119e-17
0.03125,0.2894693680647361,1880.8630126948829,0.18269056635195774,0.4948650691656731,0.0,2.7767794889669834e-05,0.0005003942371443159,0.024098363740563043,4.7840308074221484e-05,1.4118493238472383e-05,2.0800919729428996e-06,0.0012427980262765502,2.0842962290805458e-07,8.862273567228774e-10,0.07289600286182935,0.06801594241751723,1.2549565967663163e-07,2.07628166963529e-06,9.628098973771168e-07,0.17350061421703108,4.040535298477854e-06,1.3348223529655902e-05,0.0016842558900388267,1.4907832364400382e-06,3.783731970105071e-06,5.156331948442129e-11,0.15735900182399268,0.0014265584457700815,6.776300194975092e-07,0.0005474923603040986,0.0035923407810614805,2.543077301687766e-07,5.469033474650962e-07,1.0326375331561606e-06,5.147199911123077e-08,2.9795522829564085e-08,7.903106295092062e-10,1.936996348741256e-05,0.00010407956550201658,2.4688810780190166e-05,1.4249379275201493e-11,5.503599917047552e-09,7.22575509410284e-15,7.533012511443343e-16,7.410424350730285e-11,2.815260605251437e-09,1.1053002734506599e-10,5.832184186003959e-14,1.0004851964752854e-11,1.2027578393210105e-06,1.9387467015796288e-08,7.720218251848725e-21,5.934110605082769e-09,7.156501146031125e-13,6.601957590617919e-16,1.2819453702518718e-12,6.170368171223679e-12,1.7256300960231636e-13,1.4113337015186467e-13,1.423122878957151e-13,2.3896625409268e-10,1.2188592790058567e-06,1.329693780225468e-07,2.863604222291929e-18,8.652037703791622e-19,5.1395746308457794e-11,1.5048395094958506e-09,9.012523875266335e-18
0.0313125,0.29003504459365703,1882.9910424490458,0.18233425146859164,0.49493741593888013,0.0,2.049597434917802e-05,0.00041417337324379654,0.023968107867981158,4.891929750962911e-05,1.4303938595822719e-05,1.876084969543512e-06,0.0012297069876388198,1.731366026168467e-07,7.838986171145104e-10,0.07344154046167575,0.06820243868430075,1.0991189741721031e-07,1.8034034981193374e-06,9.998419718207561e-07,0.1743420289534235,3.807759491939971e-06,1.1252483445389976e-05,0.001438235024472681,1.2836440378508008e-06,2.9382993032124316e-06,4.9284455144503286e-11,0.15639250858899054,0.001377993168014253,6.865767561540309e-07,0.0004815213880182754,0.0035187563229936987,1.815983332958269e-07,5.356489083538998e-07,1.0095607436674595e-06,4.5240364955081625e-08,2.6235162773951876e-08,5.487449396907691e-10,1.956488469678462e-05,0.00010494361668109707,1.8393229746420156e-05,8.68071974209321e-12,3.6295157353044387e-09,5.5752960896698306e-15,5.870878541400443e-16,7.54604822684518e-11,2.1540718671438397e-09,1.1077226822456193e-10,4.151993343718176e-14,7.13201882451498e-12,1.0023237920634775e-06,1.943649485867276e-08,4.654000799419208e-21,5.292681507488267e-09,5.434770729349573e-13,3.750122382435918e-16,9.020986554072741e-13,4.004330301636746e-12,1.3744167238288874e-13,1.0215009030503881e-13,9.634592514235715e-14,1.6910607007179611e-10,1.076971846433542e-06,1.0997429750033153e-07,1.5189279840292765e-18,4.607100559900601e-19,3.7127968398296223e-11,1.2945591822110048e-09,6.1203601663740564e-18
0.031375,0.2905715246399369,1884.9269770239898,0.18199760899019615,0.49501765576011314,0.0,1.5785062608900688e-05,0.0003429445939599903,0.023837996373277413,4.9673352060028994e-05,1.4401284012431769e-05,1.692812574389827e-06,0.001217022379784768,1.4342188353649304e-07,6.973658212206036e-10,0.0739668421098589,0.06840157164130237,9.650000832473811e-08,1.5793995458554264e-06,1.0305821284878354e-06,0.17517151407469655,3.6231125084439407e-06,9.507176070027006e-06,0.001229079463520217,1.101586821736446e-06,2.336657209679644e-06,4.7631769023354716e-11,0.15535987480381733,0.001331893882536341,6.912862344641271e-07,0.00042608404456551954,0.003453204883219654,1.3021404391558422e-07,5.229311698275341e-07,9.839732038160084e-07,3.980482313409555e-08,2.3122059701184365e-08,3.9020647754717666e-10,1.9653947377562812e-05,0.00010525445527098295,1.4135906845396825e-05,5.463197118902169e-12,2.6081049257884264e-09,4.348975184353097e-15,4.621561738156224e-16,7.635350415678118e-11,1.6651535769904833e-09,1.1044874525742072e-10,2.9570362514793554e-14,5.0879058342715434e-12,8.35096742338894e-07,1.9362276736686203e-08,2.8578985930912853e-21,4.744218491119955e-09,4.1738082928855934e-13,2.184606615782188e-16,6.336226928369289e-13,2.699069767581841e-12,1.1012512055584947e-13,7.410845321123401e-14,6.513328219944988e-14,1.1984902119887335e-10,9.526186484095317e-07,9.070380727673509e-08,8.380507065063205e-19,2.5508787893348797e-19,2.7744433191195463e-11,1.1177505828597535e-09,4.14913911106233e-18
0.0314375,0.2910821679655268,1886.69846859321,0.18167833182613607,0.49510401533557935,0.0,1.2699586268387164e-05,0.00028416393343773047,0.02370811630011348,5.015019876245722e-05,1.4425234108127447e-05,1.5304866808041821e-06,0.0012047271812186736,1.1858463036111239e-07,6.241852690317973e-10,0.07447298660177368,0.0686119551380558,8.506514725727831e-08,1.3950836597279472e-06,1.0557234627373757e-06,0.1759885803038714,3.4731402168020415e-06,8.054791895547757e-06,0.0010519182845132296,9.436124452552491e-07,1.908079309622175e-06,4.640535569334465e-11,0.15427586770513405,0.0012880742607359417,6.923658675636847e-07,0.00037935637974639537,0.0033944311472014653,9.386567292478733e-08,5.092368799283027e-07,9.567681629438169e-07,3.5095562511184766e-08,2.0419326633821212e-08,2.8431172668228494e-10,1.9656287509546908e-05,0.00010511480096220373,1.1244983228485369e-05,3.5644934567783463e-12,2.0122296529830905e-09,3.4226945643610376e-15,3.6678017913660987e-16,7.685598910647651e-11,1.2990830051416876e-09,1.0962351788221969e-10,2.1092904936610242e-14,3.6369107345299415e-12,6.958821163702757e-07,1.9188621218301317e-08,1.8034028871785547e-21,4.274619684600239e-09,3.245442634657426e-13,1.3060209074135344e-16,4.4495826592518776e-13,1.895626982057758e-12,8.891824706114165e-14,5.395873980587014e-14,4.403352116227928e-14,8.516616350596154e-11,8.444354930855768e-07,7.469893924436551e-08,4.825752550983458e-19,1.4736030402113738e-19,2.1510337210508418e-11,9.696198869812254e-10,2.8121657230196067e-18
0.0315,0.29156975041286176,1888.3288677021892,0.1813745170934062,0.49519488174172543,0.0,1.0648872119696776e-05,0.00023567282128913122,0.023578550286279067,5.039486450794689e-05,1.4389293781289779e-05,1.388147361671852e-06,0.0011928020907882452,9.793398264085291e-08,5.621933175513468e-10,0.07496092749470551,0.06883224434295966,7.537553650176647e-08,1.2429373711389586e-06,1.0759776371835464e-06,0.17679274372618198,3.3485369755992104e-06,6.846320934010653e-06,0.0009022405780985702,8.078606464495688e-07,1.6003362880379285e-06,4.54595828911122e-11,0.15315335002027416,0.0012463552575960445,6.90407454545522e-07,0.0003398447516043941,0.0033413526123739937,6.809466809680512e-08,4.949534822141628e-07,9.286507546037368e-07,3.1034116015332814e-08,1.8084207354448568e-08,2.1224021874308048e-10,1.958878427794274e-05,0.00010461468894960095,9.263297204309471e-06,2.4123997351109852e-12,1.6375440479790836e-09,2.7134738626556486e-15,2.9303051233324393e-16,7.703556015164363e-11,1.0218777230993008e-09,1.0837868662690458e-10,1.5084012917865267e-14,2.6077237199755166e-12,5.801370432605993e-07,1.8936942343317575e-08,1.1818334451981922e-21,3.8719434426227476e-09,2.5575246494816987e-13,8.012585549648713e-17,3.128396179432562e-13,1.3876657674130872e-12,7.244204596993496e-14,3.9467449228498395e-14,2.980445332137493e-14,6.074302992807771e-11,7.507898849358933e-07,6.14924099276154e-08,2.901320237667178e-19,8.885734207112053e-20,1.7304962152772565e-11,8.457297215124345e-10,1.907867592874058e-18
0.0315625,0.29203658178545394,1889.8378295122752,0.18108458310433218,0.49528883242262634,0.0,9.260291259638392e-06,0.00019565816411186573,0.023449375817886992,5.0448076607653525e-05,1.430541392656705e-05,1.2641552064447324e-06,0.0011812272022532699,8.082695191932064e-08,5.095204851315669e-10,0.07543153166518853,0.06906116189858151,6.719330753170018e-08,1.1168471719057878e-06,1.0920298072992804e-06,0.17758358139077704,3.2427727198312006e-06,5.840369805512451e-06,0.0007759839670287165,6.920397678335352e-07,1.3761424783351984e-06,4.469232874575938e-11,0.1520033383731575,0.0012065715682293057,6.85962088211702e-07,0.0003063284829472175,0.0032930509145750425,4.976016421658183e-08,4.803830517690322e-07,9.001660149224361e-07,2.7541368409056403e-08,1.607290278513553e-08,1.6223974399337235e-10,1.9465920494465157e-05,0.00010383095883558581,7.884576850673957e-06,1.6898295910186006e-12,1.3844411267686623e-09,2.1642732743825725e-15,2.3539653215748737e-16,7.695267982572992e-11,8.097887566392348e-10,1.0679850244374339e-10,1.0822755260839652e-14,1.8772639473074446e-12,4.839517499623086e-07,1.8625817909178638e-08,8.134195917983077e-22,3.526108608943461e-09,2.0439815910974956e-13,5.04213006171148e-17,2.2045827736924668e-13,1.0563309354965212e-12,5.960447571074872e-14,2.902041006367902e-14,2.0215496084882387e-14,4.35212283222899e-11,6.699849914430669e-07,5.064353346255511e-08,1.817008291959011e-19,5.580064274082703e-20,1.4409645162059475e-11,7.421189318673219e-10,1.2968254682296144e-18
0.031625,0.292484599822913,1891.241872736539,0.1808072038080339,0.49538464132693166,0.0,8.297575434214263e-06,0.00016260846642600647,0.023320665075805738,5.0345595662104067e-05,1.4183891440797311e-05,1.1565692057213632e-06,0.001169982992235032,6.668695236125397e-08,4.6457529310996596e-10,0.0758856041350805,0.06929751361674252,6.029227231385583e-08,1.0118477502322187e-06,1.1045125697643e-06,0.17836075877645372,3.1511856747280637e-06,5.002170062187271e-06,0.0006695637309864844,5.937269247773165e-07,1.2093849945706768e-06,4.4034430390132666e-11,0.1508351417765892,0.0011685741202391664,6.795250551096404e-07,0.0002778101656690091,0.003248755711704676,3.6644865547754166e-08,4.657568032481612e-07,8.7172719396976e-07,2.454230332102927e-08,1.434347371124326e-08,1.268621761707489e-10,1.9299895975206787e-05,0.00010282802802946655,6.905195500897794e-06,1.2199050737559068e-12,1.202311352239231e-09,1.734882642063551e-15,1.899524645897953e-16,7.665990806586883e-11,6.459651920229193e-10,1.0496114246759907e-10,7.795726866207524e-15,1.3578511982776278e-12,4.040009834155216e-07,1.8270933294400678e-08,5.933973349980525e-22,3.228625146642504e-09,1.657448885675359e-13,3.2508345493592456e-17,1.5585075495559537e-13,8.326245626526382e-13,4.955727361968652e-14,2.146113841992269e-14,1.3748790751115728e-14,3.134675167212773e-11,6.003821158796983e-07,4.175609467189017e-08,1.1802348422242938e-19,3.633710608499885e-20,1.2364176032956695e-11,6.553326909438946e-10,8.83738167978681e-19
0.03175,0.293328990197152,1893.7769324115543,0.1802867237792402,0.49557873803513897,0.0,7.194056745886573e-06,0.00011366190747254727,0.023064912763376598,4.9764428344071496e-05,1.3854097202452797e-05,9.849256566859768e-07,0.0011484381710284406,4.5792606142347743e-08,3.9365729833961316e-10,0.07674619105521499,0.06978910107941914,4.970768397387752e-08,8.528966937048997e-07,1.1203143189259467e-06,0.17987301659195815,3.0004259170708907e-06,3.7388797610545227e-06,0.0005069396776275905,4.4261559988505694e-07,9.927593917611267e-07,4.2869337210609724e-11,0.14846805908700125,0.0010975609248318476,6.619898347151143e-07,0.00023333279490833777,0.0031702802786416824,2.067763143595623e-08,4.368653947495383e-07,8.159146089454072e-07,1.9808092463586413e-08,1.1608854351539033e-08,8.354453630271772e-11,1.886908588277559e-05,0.00010032634460165944,5.738062833047382e-06,6.981217430303402e-13,9.65524072034273e-10,1.1390916448038523e-15,1.2622004260507218e-16,7.557712639299075e-11,4.2232547241407726e-10,1.0072432613297892e-10,4.158500167882109e-15,7.326563876957321e-13,2.8466952373251196e-07,1.7469963581870473e-08,3.834259866846578e-22,2.759178827744852e-09,1.1469112264680286e-13,1.4750320161833203e-17,7.996065737693037e-14,5.727444230872158e-13,3.5572243730676646e-14,1.2089144563737277e-14,6.53143243116444e-15,1.6797014636223388e-11,4.900723699834211e-07,2.876848764848906e-08,5.588116106690396e-20,1.7283518022990607e-20,9.900521240281692e-12,5.230233387478954e-10,4.2132164212570867e-19
0.031875,0.294116235996258,1896.0373818294747,0.17980415954044757,0.4957705106634169,0.0,6.587303134840198e-06,7.988135113298105e-05,0.022811745992238158,4.8875103306188645e-05,1.3460642150099831e-05,8.551386633225908e-07,0.0011280016503711885,3.152889387439541e-08,3.4014534673677706e-10,0.07755051996279996,0.07029800299827152,4.207198114582519e-08,7.386594123036638e-07,1.1278292874709766e-06,0.18133013216932517,2.8756345890427553e-06,2.8491053072126945e-06,0.00039056980081274956,3.346432199322759e-07,8.547156144980226e-07,4.1779884255192645e-11,0.14610481678721646,0.001032163403318109,6.409369062523467e-07,0.00020040321212586712,0.003101218816947717,1.2142362863468331e-08,4.0927535782712806e-07,7.629422061042165e-07,1.629136251479295e-08,9.57325942336533e-09,5.929999272710608e-11,1.8365287775749236e-05,9.746938110164182e-05,5.064578582116757e-06,4.273138467144613e-13,8.123042749614623e-10,7.579695621319966e-16,8.48867600496723e-17,7.410487454024894e-11,2.8188167080642454e-10,9.615051768728119e-11,2.267504621426064e-15,4.065543028058317e-13,2.0149887658025542e-07,1.6620682863981145e-08,3.026762594677724e-22,2.406759062730657e-09,8.39150813518967e-14,7.263647787696653e-18,4.1899643374811474e-14,4.2841063283752747e-13,2.6605887710659056e-14,6.9868864137628745e-15,3.1607544582726328e-15,9.274690366206301e-12,4.0767498800654654e-07,2.0053481276811805e-08,2.8973320468516576e-20,8.997649420458575e-21,8.451693120116787e-12,4.279400671175121e-10,2.0453401235711898e-19
0.032,0.2948540595499582,1898.0825018611592,0.17935422932549627,0.49595620882304,0.0,6.223503125679483e-06,5.6339417412961926e-05,0.02256157321415865,4.7808046449422644e-05,1.303787781917321e-05,7.55670448029752e-07,0.0011085595265565497,2.174602339330589e-08,2.987672161166959e-10,0.07830370310885287,0.07081814478175337,3.6466046209361714e-08,6.544124621358918e-07,1.1297436173027807e-06,0.18273270867431204,2.767200987997726e-06,2.215669211030123e-06,0.00030666379962577677,2.573212755233161e-07,7.589198272295074e-07,4.070760345204068e-11,0.14377468188842962,0.0009716989928534451,6.182099197289011e-07,0.00017580218947568313,0.00303905340427366,7.443162549710208e-09,3.83424048224178e-07,7.135346520495666e-07,1.3662488783866896e-08,8.048917042644893e-09,4.4877591260491767e-11,1.7827825351141988e-05,9.44609905436359e-05,4.6397737210254575e-06,2.727739126640286e-13,7.063478196084385e-10,5.087795469419531e-16,5.752737930893284e-17,7.242483502255869e-11,1.9129731702531317e-10,9.151074519684423e-11,1.2636571319859128e-15,2.326496896320425e-13,1.430339019478091e-07,1.576966386164388e-08,2.6954934015761495e-22,2.1410767604632396e-09,6.459963592146455e-14,3.831708218422416e-18,2.243717973720799e-14,3.4012772002516837e-13,2.0680147926546042e-14,4.1358024692576955e-15,1.5577927954331715e-15,5.292701380631884e-12,3.457561940412788e-07,1.4170422870643515e-08,1.6021270686712314e-20,4.993669990807425e-21,7.509635453350569e-12,3.5820234300073245e-10,1.0109181503804073e-19
0.03225,0.2961989418984075,1901.6552695241921,0.17853987685769762,0.4963022784459667,0.0,5.861055192195471e-06,2.9949100833446574e-05,0.02207145420659421,4.5409273543211186e-05,1.217160757342999e-05,6.212691109349988e-07,0.001072386389658397,1.1030434576315461e-08,2.4093191997471654e-10,0.07966984201401266,0.07187712209998037,2.9308397969805113e-08,5.462338813877901e-07,1.122476080506279e-06,0.18537718723371674,2.5827428805767697e-06,1.470671517386743e-06,0.00020681231240793422,1.66101564282618e-07,6.359021016116097e-07,3.855839300200963e-11,0.13927196767233688,0.000864001803757305,5.714633390148984e-07,0.00014488479673084738,0.0029302702801961102,3.3974035518298507e-09,3.3729423842228065e-07,6.258306206129576e-07,1.0273780076108834e-08,6.0805141325280775e-09,3.052725309259009e-11,1.6729860698621595e-05,8.838912933918308e-05,4.17516061697625e-06,1.2773462033518725e-13,5.813400889158245e-10,2.476181270785575e-16,2.846437304534025e-17,6.880364277263899e-11,9.750152563025407e-11,8.253722469926997e-11,4.581499149459154e-16,9.169513256753859e-14,7.689293754843619e-08,1.4145281221373587e-08,2.472734344038264e-22,1.8081349939984504e-09,4.427732473571586e-14,1.357258719640459e-18,7.529796178315032e-15,2.470042190509933e-13,1.4083857231267589e-14,1.6570183083661341e-15,4.457158944628898e-16,2.0871250288146e-12,2.6543826723437877e-07,7.778021840634092e-09,6.050051970633631e-21,1.8978284191618954e-21,6.398585570476096e-12,2.6911636149995314e-10,2.9066750187787706e-20
0.0325,0.29741068943691773,1904.762296057585,0.17781244755286302,0.49661429183804306,0.0,5.650648931541024e-06,1.644426895828307e-05,0.021596436534120172,4.301688991517163e-05,1.1358565591258095e-05,5.322314706324246e-07,0.0010391642360309842,5.777944540996644e-09,2.0126296082596105e-10,0.08088795243682377,0.07293573334689729,2.4843615185351952e-08,4.77123601298786e-07,1.109352103516984e-06,0.18783408303888965,2.417499569623737e-06,1.0622305152533787e-06,0.00015135965297191558,1.1640175679818556e-07,5.519661483367387e-07,3.650685491548435e-11,0.13502293336130314,0.0007701874995654157,5.274529111956749e-07,0.00012709670239007976,0.002834029469496559,1.8551516521015444e-09,2.9838106425639057e-07,5.522093486077927e-07,8.244374465443525e-09,4.899096899344916e-09,2.3731602498965177e-11,1.5693561110175566e-05,8.27078904644209e-05,3.889909862157453e-06,6.41415239342026e-14,5.116185430234562e-10,1.2517850520787953e-16,1.4593190864962744e-17,6.529243516388008e-11,5.3728859409950465e-11,7.449744567388664e-11,1.8607045466404418e-16,4.2961402698719866e-14,4.263269203278775e-08,1.2706086618271057e-08,2.381998486957251e-22,1.6200359029826884e-09,3.3953559579577546e-14,5.690081721878554e-19,2.841649957085118e-15,1.9831136685243725e-13,1.0635551394284194e-14,7.314914168988106e-16,1.4417882558895263e-16,9.86423374361126e-13,2.1687220204210175e-07,4.661414642227521e-09,2.6162531322037604e-21,8.252417754374813e-22,5.675054478269861e-12,2.1387710710448222e-10,9.442270826105749e-21
0.03275,0.2985122136269786,1907.5201091638698,0.17715631123983167,0.4968925151121022,0.0,5.485286248060553e-06,9.318065554164957e-06,0.021137596560365166,4.0776297538272134e-05,1.062478835986047e-05,4.6893911554838314e-07,0.001008430013433744,3.1301081735868685e-09,1.7232247420692342e-10,0.08198263827864996,0.07397865301696176,2.1801378198918653e-08,4.2882827600947205e-07,1.0945765519266505e-06,0.190121887929197,2.262934166800967e-06,8.258451502617582e-07,0.00011901081396429972,8.786846660536853e-08,4.880322598295564e-07,3.461110710608272e-11,0.13103807036329157,0.0006880598996042674,4.876712576758789e-07,0.0001170764367213879,0.0027466887696226973,1.182831781976301e-09,2.6572310835850455e-07,4.906533685143293e-07,6.978351425693889e-09,4.160876786195813e-09,2.0128789047738698e-11,1.4752064737850535e-05,7.757497382579928e-05,3.6752787161727363e-06,3.3777681854099876e-14,4.724585792611154e-10,6.54610707911778e-17,7.723537154137732e-18,6.205969729926639e-11,3.2308940714462635e-11,6.74827545826614e-11,8.381197771466403e-17,2.3882670918932217e-14,2.4366492063483742e-08,1.1460488566750021e-08,2.315782036272605e-22,1.520469339593911e-09,2.7917309573704926e-14,2.691391895540827e-19,1.1947154303844033e-15,1.699429065334185e-13,8.672258432481914e-15,3.5095465310213384e-16,5.28128196912866e-17,5.560972208844119e-13,1.8627465495552618e-07,3.059570805067772e-09,1.2488769084099695e-21,3.958655993079246e-22,5.1240423699228355e-12,1.7684341040922245e-10,3.4716044012816895e-21
0.033,0.29952011931325073,1910.001323741367,0.1765601681726488,0.49713899104137954,0.0,5.324288702977691e-06,5.401804867277913e-06,0.020695357888068006,3.873665420825525e-05,9.973427829481322e-06,4.2122488293664843e-07,0.0009798222927951425,1.7410093426625717e-09,1.502048037789767e-10,0.08297324309418508,0.07499671880096902,1.9565946029302477e-08,3.9240145068399066e-07,1.0801841410259302e-06,0.19225787352536047,2.115887980368879e-06,6.795144878285854e-07,9.88910249046238e-05,7.033247899997679e-08,4.3607444199545136e-07,3.289445774556824e-11,0.12730875122220867,0.0006159539396635395,4.5232696168667994e-07,0.00011177705984453202,0.0026662229932865465,8.48179722770771e-10,2.3826987511238727e-07,4.39064780205672e-07,6.153646050891306e-09,3.6793738129176506e-09,1.8064979756404744e-11,1.3911103330206419e-05,7.300827437907499e-05,3.488939406617469e-06,1.8314297765200293e-14,4.5131443439331547e-10,3.505954390439735e-17,4.178513377415834e-18,5.914939675299405e-11,2.1318040876279123e-11,6.142145678949099e-11,4.087349287118891e-17,1.5335320419430005e-14,1.4235114611618506e-08,1.0390990112412866e-08,2.254708539856802e-22,1.4761786668292836e-09,2.393501260370055e-14,1.38026204137083e-19,5.458352591336246e-16,1.5192004986233436e-13,7.470148262069028e-15,1.7911882256134104e-16,2.150315775002208e-17,3.624831629963526e-13,1.6612421785837284e-07,2.1785608688470466e-09,6.373222949934113e-22,2.029060704276366e-22,4.662298072601319e-12,1.5030274099503664e-10,1.4181941191147166e-21
0.0335,0.301291734000741,1914.2806891603038,0.17552198315766837,0.4975436880490299,0.0,4.9728830130386785e-06,2.367140684335361e-06,0.019861157484670558,3.529677668527681e-05,8.902289982761608e-06,3.5534326530950826e-07,0.0009281681363910785,7.112169616898149e-10,1.1922834892213093e-10,0.0846866875933611,0.07694091060669234,1.651702014413129e-08,3.4110901235994663e-07,1.0563982737558542e-06,0.19611766434535202,1.8445549637976366e-06,5.277761202041823e-07,7.80662682667652e-05,5.2140601270423784e-08,3.559008919340092e-07,3.0014008636032364e-11,0.12057523904628678,0.0004979440763440993,3.940742809901202e-07,0.00010986984679564465,0.002522247065422374,5.690828963226879e-10,1.957002049296112e-07,3.593573744434634e-07,5.247713733048727e-09,3.149943521194215e-09,1.6236896383543066e-11,1.2518587614152396e-05,6.547728062005417e-05,3.151649257585639e-06,7.066175946858465e-15,4.4204718149094026e-10,1.3150608762436579e-17,1.5914132999942014e-18,5.430607953660865e-11,1.331565948691911e-11,5.1744537507484666e-11,1.4536257419542043e-17,9.16396126148057e-15,6.321379131866635e-09,8.695981327697208e-09,2.13708729825541e-22,1.4933720074445844e-09,1.9066419104984893e-14,5.3031859281344056e-20,1.726478224713714e-16,1.317688763999919e-13,6.244694874382119e-15,6.633839576442229e-17,5.928268921293146e-18,2.1978296983442467e-13,1.4356249599253036e-07,1.4034400050808104e-09,2.358897844406659e-22,7.56699681701041e-23,3.898006793437821e-12,1.1571117524758649e-10,3.932088853907485e-22
