grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025750000000000002,0.06595968211874592,301.02252822003055,1.3201265351479927,0.546596615155286,1.4870633877959795e-40,0.2869456406087223,0.16582179928768742,7.264597396488981e-05,1.6110511552676998e-14,1.7261923122193272e-20,8.082403077644765e-14,5.886297963972721e-05,6.2869747026276365e-09,1.0113284622615129e-09,7.25758755136332e-05,3.53609627036366e-05,3.997527634533168e-21,1.3761367831933433e-08,7.262505349223452e-21,0.0003913308251757876,1.514278313164803e-17,1.1381517123105404e-06,2.2107640439026192e-08,1.0271431895663555e-22,1.0257108763161007e-08,1.845302083619868e-21,2.545463767428114e-06,5.400098550636866e-07,2.0789149238206983e-14,6.085632998186533e-07,1.3138854833617545e-07,3.3707645667020577e-09,1.0937299801565555e-22,1.0047241743187598e-18,2.242987715921755e-19,2.2705194151251875e-20,1.5045446144063123e-19,5.1470759231239084e-14,1.512066054562793e-25,6.474516965153184e-16,1.0587589708137512e-08,1.3730245561848795e-07,7.528714904187105e-14,4.214281671722072e-28,3.8005581739129395e-22,1.3314798106750698e-17,6.2797460719144965e-30,1.4509196948125548e-30,3.8174491030992575e-29,7.155548777330623e-18,8.18481796367857e-27,2.5497896274256383e-21,8.027784707743613e-14,3.5319702030739535e-15,2.4424554110729857e-11,1.651714877996978e-11,2.4787460187869566e-25,7.555017915012162e-27,0.0,1.2252416247382703e-13,1.0823474621106048e-13,0.0,4.844607197956675e-22,2.4272827298974685e-11,2.0698285682584794e-19,2.52592247799176e-12,5.933626205439901e-13,9.903866749373841e-29
0.026000000000000002,0.06652048812784025,303.46789985619995,1.3089971249693166,0.5463845461173914,2.668103994312474e-40,0.2869390618485748,0.16556929464608963,0.00012793269535270614,5.483277105016449e-14,9.486079121001455e-20,6.811062755684904e-14,7.041699585581018e-05,1.1195353416340752e-08,2.123562906246479e-09,0.00012835788061820927,7.21222569646611e-05,2.6231785411117213e-20,2.813360524207562e-08,1.7696497853441266e-20,0.0006957454033484465,4.2356615553578936e-17,2.6058917923081194e-06,4.377364565035322e-08,8.416386992709793e-22,2.5842565544064643e-08,6.323087466319125e-21,6.660272129277183e-06,9.6106896125476e-07,6.1615058515392295e-15,1.465888135538114e-06,3.0904656862126036e-07,8.476101749051018e-09,5.33257890087285e-22,4.518268745284285e-18,1.0511899648614478e-18,1.0843215352163347e-19,6.724862931810399e-19,5.656638878660579e-14,1.2953710803035954e-24,2.2824133538916415e-15,2.982997464459248e-08,3.7039433917887725e-07,8.138434592317504e-14,1.2620208859641776e-27,1.0596088961036985e-21,2.1864893014225538e-17,3.4160712147778366e-29,3.532478145756871e-30,9.684825874394958e-29,9.679456428252759e-18,5.537957308741912e-26,6.55132357649288e-21,1.427723158806652e-13,2.7383613435296397e-14,7.743376766321869e-11,5.0677201733428924e-11,2.283030486827784e-24,1.5587238954424995e-26,7.756172861220937e-15,2.216537755928817e-13,3.0390515833936295e-13,1.2134922957411564e-30,1.11741175715995e-21,8.158280574886726e-11,8.367565699982741e-19,6.725671295642876e-12,1.6766715363698762e-12,2.2290867231146477e-28
0.026250000000000002,0.0675670716382477,308.0600075134161,1.2887213761986402,0.5460271232464815,4.502126187755007e-40,0.286887278787331,0.16510610162982253,0.00022842497136005364,1.883294780102253e-13,5.618041369750105e-19,5.4898452405949834e-14,8.439626686184309e-05,2.0319130838519528e-08,4.534816449366799e-09,0.00023044865065217028,0.00014998560489232551,1.8566005081379028e-19,5.8614429886822676e-08,4.365270270093782e-20,0.001254812774751741,1.1809207800027484e-16,6.100687132192739e-06,8.840141734742061e-08,7.484053789505017e-21,6.669191246254193e-08,2.1469173037125205e-20,1.7860506279193555e-05,1.7367068409610356e-06,1.244777318157645e-15,3.614592753892327e-06,7.437802343974111e-07,2.183546138291594e-08,3.078287620376552e-21,2.2487140956695827e-17,5.534949121892849e-18,5.909888170592054e-19,3.1423077844633156e-18,6.900729168328719e-14,1.2249188574965028e-23,8.398661232074727e-15,8.615562376910789e-08,1.0245229231387952e-06,9.799488606617755e-14,3.991408580450861e-27,2.947639100249103e-21,3.962200272310325e-17,2.2425356694410813e-28,1.0515509496280578e-29,3.15260003886067e-28,1.685046806718297e-17,3.8785963174613723e-25,1.7703057611169516e-20,3.3993927815266855e-13,9.634983118930378e-14,2.518555524503482e-10,1.5958256548422427e-10,2.3635054890702023e-23,3.149478069333083e-26,4.6452661729219065e-14,5.702304329122843e-13,8.752933686750384e-13,1.580345520465049e-29,3.3390818380837865e-21,2.818868031270534e-10,4.036305197782991e-18,1.8358697818451136e-11,4.859376548771878e-12,6.321752738142126e-28
0.026500000000000003,0.06950153217278364,316.57486324392835,1.252851982398862,0.5454398926549444,6.730913973598195e-40,0.286710738233271,0.16427145246867045,0.0004077214041046177,6.219858765962707e-13,3.3951207688609112e-18,4.5786223895461066e-14,0.00010112589388482227,3.721632056087969e-08,9.624222427373442e-09,0.00041441486501271493,0.00031202320580283005,1.286201059659664e-18,1.220317254972819e-07,1.1247015593077026e-19,0.002263150231357068,3.3003527034224213e-16,1.4265375047853205e-05,1.7904862670570857e-07,7.011074833197434e-20,1.716458603133315e-07,7.158024196980678e-20,4.7738197511593875e-05,3.143428320131442e-06,1.8772861782252484e-16,8.897659545663465e-06,1.787557318018537e-06,5.6124080786452045e-08,2.2247660290520437e-20,1.2486119042405465e-16,3.332254016232391e-17,3.7825364532294596e-18,1.488091358022062e-17,9.8815769557305e-14,1.2444980347803172e-22,3.175161482704753e-14,2.473674837290337e-07,2.8234169068403347e-06,1.4235960971366757e-13,1.39890943864043e-26,8.28666398889542e-21,8.464744295821598e-17,1.8470935485678326e-27,4.3366049424002743e-29,1.5923183950850412e-27,4.5135402394471396e-17,2.6576345941481914e-24,5.0572052728233736e-20,9.491798835084098e-13,2.917574234855095e-13,8.129664513754752e-10,4.995073014216309e-10,2.6608210326447754e-22,6.677778040390465e-26,1.7524806362594486e-13,1.7695575278177877e-12,2.5098715026814996e-12,2.533149098227119e-28,1.7699631594124764e-20,9.669144402937278e-10,2.4331179377421165e-17,4.9936715200119354e-11,1.4019939594498045e-11,3.0086997940497917e-27
0.026750000000000003,0.07300756403631035,332.018760384577,1.1926864999797795,0.5445154956363419,8.466452601179789e-40,0.2862330773580661,0.1628115569560841,0.0007176283222942011,1.876786845759702e-12,1.983805079248308e-17,5.093191273296682e-14,0.00012078494307190995,6.831588289455452e-08,1.9914749326773472e-08,0.0007372796718131794,0.0006392351284359915,8.113090030491228e-18,2.4972515750629564e-07,3.341002189838573e-19,0.004026603055081368,9.656097842341046e-16,3.272917474761297e-05,3.588700658357377e-07,6.909899866798982e-19,4.3224830831011133e-07,2.468989510948765e-19,0.0001247298523769905,5.627951011197527e-06,1.2519689753358054e-16,2.1467695181067205e-05,4.213362584929457e-06,1.4126594391935648e-07,2.219055907027641e-19,7.992022866197599e-16,2.4024105560506055e-16,3.021527230513646e-17,7.040616850202898e-17,1.6796061467353664e-13,1.3534460513303735e-21,1.2376868096362951e-13,6.916344067456885e-07,7.601430656552491e-06,2.56845641197911e-13,6.06100886786676e-26,2.497388569889245e-20,2.4950258851764757e-16,2.4367575161079863e-26,2.9827196168694e-28,1.6949887163134903e-26,2.3684056141045097e-16,1.7051003018005663e-23,1.5772283708024644e-19,2.7656951610713874e-12,8.263498394262889e-13,2.5499820843706123e-09,1.5225528021259575e-09,3.1832477716646096e-21,1.9559266633402013e-25,5.883064487892144e-13,5.743798428467122e-12,7.0236380606664175e-12,9.968739569359323e-27,1.5668845428429707e-19,3.223571100794711e-09,1.8937675191150641e-16,1.327338103267357e-10,3.947147086305087e-11,2.1876183326712338e-26
0.026875000000000003,0.07577920834902085,344.213467947321,1.149063704277452,0.5438710781079295,8.714499743579875e-40,0.28573650015520474,0.16168353781209657,0.0009543014806665062,3.2045798345767057e-12,4.901934849757427e-17,7.044343145008096e-14,0.00013192713072204668,9.415357758175864e-08,2.8780188010750126e-08,0.0009882331150640696,0.0009246047790409648,2.0369959215661656e-17,3.6054007478356024e-07,6.647979795204298e-19,0.005387806113028649,1.7718887605629194e-15,5.043715743885434e-05,5.147247156099681e-07,2.388944000776962e-18,7.030028095620897e-07,5.130044223991731e-19,0.00020733789037214755,7.569175021350507e-06,2.6549270218807913e-16,3.406470863070702e-05,6.595775065877433e-06,2.2983631143904575e-07,8.787690167262998e-19,2.293238246429695e-15,7.489351770774917e-16,1.0143691778400887e-16,1.6163972855767413e-16,2.357629028677387e-13,4.96588471233495e-21,2.5873203974549114e-13,1.1957412903997857e-06,1.2865748544450802e-05,3.7984712189467154e-13,1.4976638086537985e-25,4.719592246852993e-20,5.493348354785637e-16,1.3142300266280505e-25,1.059147946853244e-27,8.778919094322478e-26,7.890081667426935e-16,4.4336658411200726e-23,3.0329839579785687e-19,4.9830865606796125e-12,1.4307440085408675e-12,4.735375221557455e-09,2.7802969682611393e-09,1.2240088520904035e-20,4.690557643314207e-25,1.1256292336738618e-12,1.1065855305863719e-11,1.216849672814721e-11,1.1637067763061975e-25,5.563804427277983e-19,6.23003187603533e-09,7.098177883492378e-16,2.2293237550289534e-10,6.86396275735745e-11,6.755490918420943e-26
0.027000000000000003,0.07955550224949637,360.80157960441176,1.0945206402683831,0.5430893316279628,8.736441228705723e-40,0.2849308425849855,0.16018537791316326,0.0012652351571580984,5.309037601226316e-12,1.2141420907888116e-16,1.1655432543909337e-13,0.00014383151228502766,1.3060773771070604e-07,4.15862859951144e-08,0.001323792277539256,0.0013403300004652017,5.005076955199544e-17,5.210054497776332e-07,1.537936326074046e-18,0.007192128993006657,3.445889497288931e-15,7.817838106562084e-05,7.414016427376805e-07,8.757970329278863e-18,1.154629968207952e-06,1.1945823378122423e-18,0.0003487152507146931,1.0174939984405867e-05,6.489653158074815e-16,5.449847488475344e-05,1.039933645526765e-05,3.7785043754055616e-07,4.114507175465044e-18,7.17352110111658e-15,2.592677979014771e-15,3.8507885896995152e-16,3.808834126809806e-16,3.438820682669421e-13,1.953830359830516e-20,5.596141708812444e-13,2.09968815957016e-06,2.2069669275112867e-05,5.905817063388282e-13,4.301439771776492e-25,9.528097599824028e-20,1.5146404364422559e-15,9.621987401540846e-25,4.742107110919266e-27,6.611843742105469e-25,3.556479643407265e-15,1.1774233319079698e-22,6.128073349879597e-19,9.1995178764032e-12,2.509637108430609e-12,8.995129105036291e-09,5.183474161588538e-09,5.1077919433483995e-20,1.4229208009592455e-24,2.2011990991622363e-12,2.1976885656911144e-11,2.141258037990447e-11,2.207099595819031e-24,2.136400374436501e-18,1.2368040222189439e-08,3.129323064660656e-15,3.792045373312598e-10,1.212821954332599e-10,2.2540273486933523e-25
0.027125000000000003,0.08460377504434084,382.9212618675358,1.0292110462991626,0.5421717281124401,8.748148705780823e-40,0.2836767930662467,0.158236410749179,0.001664354031077237,8.427472352655964e-12,2.997692520717887e-16,2.291515628800062e-13,0.0001564180227296873,1.8166027137719365e-07,5.959515127060282e-08,0.0017640741577154766,0.001932316559977123,1.182280970652821e-16,7.476169141518458e-07,4.372908325753729e-18,0.009530846972040777,7.136550709818785e-15,0.00012052755354066279,1.0661164916975344e-06,3.3389543098997457e-17,1.8872059703347296e-06,3.245166006895484e-18,0.0005838444421580275,1.3606800760143218e-05,1.6324795675896167e-15,8.677875198677862e-05,1.631578296415824e-05,6.186945520348685e-07,2.2394227623184385e-17,2.4073198697209752e-14,9.798468659666101e-15,1.6240478181687129e-15,9.036662197779418e-16,5.118715453608736e-13,8.141611101579911e-20,1.2403173445988632e-12,3.6721397252574374e-06,3.769984078564298e-05,9.414230330684588e-13,1.4662113313109142e-24,2.041153857925932e-19,5.3771637057984725e-15,8.863140207864149e-24,2.6352028779021135e-26,7.160052850792366e-24,2.1597910193415357e-14,3.3437035757921003e-22,1.2594215495598943e-18,1.6986854288471284e-11,4.379024081636638e-12,1.7032767249174484e-08,9.632223593902422e-09,2.3374177615416157e-19,5.4028011443813815e-24,4.284752305799789e-12,4.360686787629222e-11,3.7533176411316177e-11,6.588371281376117e-23,8.623280949891351e-18,2.448836201201865e-08,1.6135828337082942e-14,6.4225023875445e-10,2.134896034937777e-10,8.886662988420113e-25
0.027250000000000003,0.09120482181539433,411.7427217049847,0.9547207869800002,0.5411338642659853,8.929433335087708e-40,0.2818012900653933,0.15575795449423632,0.002163641578068229,1.2745696558042396e-11,7.405516635729607e-16,5.305110501623892e-13,0.00016958125818604524,2.525476901595227e-07,8.419045870382646e-08,0.0023297306180241413,0.0027540463743377062,2.664024166901529e-16,1.058785342898951e-06,1.5856545629542997e-17,0.012487911164860081,1.5766458003489617e-14,0.00018331044689953315,1.525399707244021e-06,1.3002504674777036e-16,3.0384232737316976e-06,1.0579783070325599e-17,0.0009623716989314051,1.803191245406648e-05,4.164254252556251e-15,0.0001362667346957386,2.525166676024498e-05,9.990570732925558e-07,1.3713045095586802e-16,8.484261700625441e-14,3.9466947120390595e-14,7.404631908904224e-15,2.1324000290250102e-15,7.653214197310925e-13,3.5594551731342173e-19,2.7918132864068694e-12,6.314160159441431e-06,6.337676418858337e-05,1.5067720572380933e-12,6.1568067320478124e-24,4.544577014607338e-19,2.4043120107727518e-14,9.007936817959866e-23,1.7640203102342036e-25,1.0574536904908306e-22,1.6907678812327629e-13,1.1759657374019559e-21,2.5387833352448764e-18,3.0929134104890496e-11,7.50931795375848e-12,3.164353112278612e-08,1.7574292103677183e-08,1.1922342558912257e-18,2.5033273396060267e-23,8.171667343948948e-12,8.485699353252069e-11,6.470319349306934e-11,2.851287722315672e-21,3.575487427323192e-17,4.752021534529641e-08,9.429377142156591e-14,1.070712760920095e-09,3.6956962825217156e-10,5.651087795246983e-24
0.027375000000000003,0.09962995973976972,448.3580362299545,0.8739854727723504,0.5400061017383477,9.342921588652996e-40,0.2791019256478044,0.15267929826947346,0.0027717394787031115,1.8431051436711837e-11,1.8520257806361933e-15,1.4239321638623475e-12,0.00018320388301980715,3.5006613838841874e-07,1.1678544863130418e-07,0.0030406114778323405,0.003864303988967108,5.770113365299068e-16,1.4736064474835622e-06,7.101800892910821e-17,0.01613151994275545,3.715597269471404e-14,0.00027350862530070374,2.1732845925716977e-06,5.12047387341042e-16,4.787011346254883e-06,4.002494235196231e-17,0.0015507833101798647,2.3612414325130056e-05,1.0838631842353637e-14,0.0002097352408994984,3.832921077484036e-05,1.5813486848186654e-06,9.005355932032516e-16,3.057984129123869e-13,1.6424408172498294e-13,3.518449686188666e-14,5.009384926348427e-15,1.1358651242464256e-12,1.619448244178456e-18,6.376609413974782e-12,1.0589686803364712e-05,0.00010407438694768324,2.3863376960696174e-12,3.653909506171365e-23,1.0215275220456719e-18,1.2743259036050796e-13,8.975826059600837e-22,1.3905330887334611e-24,1.94285404795574e-21,1.5721457145131363e-12,6.119550640555821e-21,4.890070230276567e-18,5.519077936540186e-11,1.2558583234886093e-11,5.714694000739084e-08,3.120453620648224e-08,6.92894419249228e-18,1.3548747446690606e-22,1.5131004571165342e-11,1.6025975981853168e-10,1.0883919635079997e-10,1.5678507636440714e-19,1.499596756821011e-16,8.949062549043183e-08,5.937422716503492e-13,1.7443434892996043e-09,6.241733395021541e-10,7.312783482005766e-23
0.027500000000000004,0.11012006404853,493.68174199691526,0.7907290597080983,0.5388309207721189,9.954453062574109e-40,0.27535401040134816,0.14894147452519424,0.0034933291532450914,2.5870881532572836e-11,4.780527645007403e-15,4.305740692034069e-12,0.0001971722072684728,4.829949015184676e-07,1.5873366683856495e-07,0.003914734792343896,0.00532450690288365,1.2485388898448022e-15,2.010601145828791e-06,3.6725845385211475e-16,0.020509374328401907,9.336815492875635e-14,0.00039901013463217833,3.106799667164781e-06,2.0611906820754956e-15,7.352746007689331e-06,1.6357799777385085e-16,0.002433410507287734,3.049705416554953e-05,2.97317617119792e-14,0.00031530499844771706,5.686699321544406e-05,2.446839795781186e-06,5.997249981747537e-15,1.0952862943897743e-12,6.824848967795162e-13,1.672235901709539e-13,1.2057600333497954e-14,1.660618873311929e-12,7.637525897309516e-18,1.503713778616105e-11,1.724733150227589e-05,0.00016626048171832294,3.70660897640823e-12,3.788432543410585e-22,2.264401887123635e-18,7.549214249171831e-13,8.441606061400155e-21,1.291508925525301e-23,3.931777187694144e-20,1.564765772898465e-11,4.489499113770588e-20,8.957567264809348e-18,9.664889069720725e-11,2.0384494732927865e-11,9.983816083116983e-08,5.3664597461745617e-08,7.061110954021401e-17,8.105399118041261e-22,2.7073114722735962e-11,2.9214014192800864e-10,1.7787821430953887e-10,9.328037618983306e-18,6.380057857385967e-16,1.6272142295866478e-07,3.789482125828217e-12,2.7658493925227275e-09,1.0240173820885327e-09,1.3548571838949774e-21
0.027625000000000004,0.12287367079125971,548.395177565969,0.7086557347874683,0.5376577254029254,1.066767060398198e-39,0.270317830006782,0.1444979173708654,0.004329465944833487,3.630319738718722e-11,1.316400603654829e-14,1.4094072050245765e-11,0.00021138872335242707,6.628337145802996e-07,2.112611874214686e-07,0.004967804651914669,0.0071964460973149525,3.0078092363168246e-15,2.6868195526168907e-06,2.140054306999367e-15,0.02564883684041722,2.505458904216846e-13,0.0005682289544323065,4.537550449898513e-06,9.59554729646621e-15,1.099379338630328e-05,6.705811716827168e-16,0.0037123637514375005,3.881704161826971e-05,9.25985809473608e-14,0.00046229836720285616,8.234915525177565e-05,3.702663073211253e-06,3.841275664528718e-14,3.799108818835716e-12,2.744786749111147e-12,7.652361841601603e-13,4.158750275699075e-14,2.3813082113746703e-12,3.778575173037764e-17,3.938061240271438e-11,2.7230466364460256e-05,0.0002579523336990903,5.620563062422046e-12,5.883337413932353e-21,5.065337790360479e-18,4.673015116684743e-12,7.97666231643783e-20,1.4348386976362136e-22,7.715701420913837e-19,1.5026603779004586e-10,3.889326902770509e-19,1.5795896959403037e-17,1.6773510785252892e-10,3.1986731219706755e-11,1.6841302318776417e-07,8.92222443848562e-08,4.344100349319892e-15,5.099765235850937e-21,4.6724518527611944e-11,5.12846322948876e-10,2.819511322629452e-10,5.047343842517204e-16,2.9187549323630213e-15,2.851197423149812e-07,2.3089921479333078e-11,4.2614073834212475e-09,1.6289855127127213e-09,2.5160672222638438e-20
0.027687500000000004,0.1302046889107689,579.6201162458203,0.6687557148373039,0.5370733619272151,1.0995177407622019e-39,0.2671192099343524,0.14191816235553603,0.004804795313542786,4.457873234659659e-11,2.3578045943714463e-14,2.8334364723992574e-11,0.00021877936968344347,7.800917992711021e-07,2.428791446663014e-07,0.0055855798100975735,0.00834599737734651,5.318327014048596e-15,3.0959120900389054e-06,5.5908620041009825e-15,0.028600586319598626,4.338765084193021e-13,0.0006758594798769032,5.668496692231996e-06,2.878093412222777e-14,1.3406651477028301e-05,1.3591835164949674e-15,0.004573648659526004,4.3709280886638795e-05,2.045258473698859e-13,0.0005583419405259549,9.883645683661728e-05,4.562109278670132e-06,9.615668902675212e-14,7.0543289462696995e-12,5.483636275703086e-12,1.6251565011051817e-12,1.5629141850665594e-13,2.847377621673218e-12,8.96239776259777e-17,7.79411572162658e-11,3.412510676015247e-05,0.00032053063238115517,6.909567777645961e-12,2.422126822706162e-20,8.34327158391707e-18,1.257924839468097e-11,2.891073761552308e-19,5.24613806599675e-22,3.3216653025714524e-18,4.497443617054556e-10,1.2418826977942562e-18,2.097537190520691e-17,2.2631633216868516e-10,3.976640228374284e-11,2.1841106623111893e-07,1.1486121406422823e-07,4.585072197527602e-14,1.4208345581231145e-20,6.134772223254042e-11,6.789140586459558e-10,3.541601524251357e-10,3.592413048078616e-15,7.335876800191368e-15,3.7724160456001303e-07,5.623585765072794e-11,5.276631972076903e-09,2.0499845639727086e-09,1.0510678471278797e-19
0.027750000000000004,0.13820156310167536,613.5199495477499,0.6300589247254645,0.536511560919188,1.128602734700524e-39,0.2634314358963817,0.1391220232038512,0.00531210176466837,5.6099686631011226e-11,4.504797815935674e-14,5.6262561963297325e-11,0.00022622060544156652,9.180773137198759e-07,2.7803078135747965e-07,0.006260112255865955,0.009641303692179838,1.0364092344757427e-14,3.551758060433618e-06,1.5525457460468506e-14,0.03177380768762737,8.152654365373635e-13,0.0007999867896508471,7.2211683134646435e-06,1.3796130876410447e-13,1.6274088896556695e-05,2.6769775162347334e-15,0.005609080630766127,4.905963071011612e-05,4.98027922324637e-13,0.0006713621580660235,0.00011810364470791426,5.612940070675722e-06,2.361992722884728e-13,1.2961744294108437e-11,1.0828190611144763e-11,3.400558472964847e-12,9.94839946449619e-13,3.392107457598369e-12,2.2360714889045675e-16,2.30023606242796e-10,4.256526243229807e-05,0.0003964805108926796,8.459216193906311e-12,9.785629001864206e-20,1.67933006191748e-17,3.313379961322428e-11,1.5206574442484709e-18,2.025165638400024e-21,1.3779124447169718e-17,1.2999839202845172e-09,4.177789218515448e-18,2.7805132785421447e-17,3.095552673350483e-10,4.89371488639484e-11,2.8208068625538985e-07,1.4723603422409403e-07,4.682642015350853e-13,3.9117658392603386e-20,8.02720769206106e-11,8.953253358524365e-10,4.427890326554316e-10,2.419522818124834e-14,2.2774787407277766e-14,4.972662955622155e-07,1.3418428437380366e-10,6.504261059815504e-09,2.567976413942881e-09,4.221269520959548e-19
0.027812500000000004,0.14687936163915108,650.120091471317,0.5928343224427356,0.5359789419257426,1.151768603659575e-39,0.25921108847895824,0.13610490666935451,0.005850939603598826,7.390039605050705e-11,9.758368130255218e-14,1.1257022766360243e-10,0.00023370453553788655,1.0809275074544025e-06,3.1684052336518594e-07,0.006993195399866774,0.011092065254975126,2.2291962284133027e-14,4.0565332780068125e-06,4.634544352708618e-14,0.0351685046043112,1.9169362713020232e-12,0.0009418491062222959,9.418472749178199e-06,9.450549534734153e-13,1.965293283223219e-05,5.278232389443381e-15,0.006842916389432129,5.4883542954656214e-05,1.3476833909256598e-12,0.0008033130062341384,0.0001404479580161281,6.897875623965261e-06,5.673854325869316e-13,2.353061376696255e-11,2.109624149131538e-11,6.995736837315438e-12,7.332609788133653e-12,4.0253160613112225e-12,6.146017558643489e-16,1.1284095770479736e-09,5.278951587842931e-05,0.00048780988366082156,1.0306456065955097e-11,3.807806689828863e-19,4.658417125058538e-17,8.487238402026872e-11,1.2943214878753183e-17,8.294008379606284e-21,5.453194015300615e-17,3.6012646092910327e-09,1.5620693759888504e-17,3.678048220169581e-17,4.317111392895143e-10,5.928586694915553e-11,3.622424251281696e-07,1.8766709812847202e-07,4.43016676885788e-12,1.0883719838259814e-19,1.0464620802618147e-10,1.17472784467444e-09,5.503900801908601e-10,1.5295012459460803e-13,9.441257099263943e-14,6.517413010419524e-07,3.1189880819410037e-10,7.976677587685669e-09,3.1986493960090427e-09,1.6145735060482899e-18
0.027875000000000004,0.1562512494377351,689.4351658540086,0.5572763479359132,0.5354813098828304,1.1673345957169087e-39,0.25441437202159173,0.13286264761962024,0.0064208013361024795,1.0763606223768023e-10,2.631127660234609e-13,2.2703125171521812e-10,0.0002412246751121608,1.2741970842945346e-06,3.5938265855027145e-07,0.0077864715156542134,0.012707818276505247,5.219102463226856e-14,4.612265552510025e-06,1.4790617891279466e-13,0.03878405713800625,6.570303452538182e-12,0.0011024745919134015,1.261566158148272e-05,7.019291027558789e-12,2.3602477214336046e-05,1.1763350245574354e-14,0.008300988879837037,6.119536180163759e-05,3.9026381326148964e-12,0.000956224960937648,0.00016617541317218775,8.473069781611599e-06,1.330761779738111e-12,4.21840375587537e-11,4.055348149095536e-11,1.4157035607506652e-11,5.2136383117975536e-11,4.7626245252566024e-12,2.0545132401768056e-15,6.9758828006868715e-09,6.504058574053027e-05,0.000596678170858178,1.2494545573530728e-11,1.4134125087573812e-18,1.6650841992475826e-16,2.0751995524521467e-10,1.3495047404070463e-16,3.71682472512716e-20,2.0448065964557315e-16,9.507948969957121e-09,7.070813286615308e-17,4.851006689768403e-17,6.200835173567894e-10,7.010060907631172e-11,4.6206391208212254e-07,2.3761618675716748e-07,3.8077670770014547e-11,3.069151695812793e-19,1.3654332879886732e-10,1.5358261842824323e-09,6.797065610446795e-10,8.982562229567817e-13,4.765917424563024e-13,8.48144973508112e-07,7.030154617825104e-10,9.736507729393727e-09,3.958528129364597e-09,5.857040584407139e-18
0.027906250000000004,0.1612111739956097,710.1391011759557,0.5401308295644915,0.5352438860045423,1.1713263813675789e-39,0.2517419910623845,0.13112918245638353,0.00672177948520612,1.4135138525280056e-10,5.196854269621671e-13,3.30072542123534e-10,0.0002450542965525018,1.3869222755766666e-06,3.823976699519998e-07,0.008212754753627018,0.013594693977484616,8.308376464867314e-14,4.914603490793654e-06,2.7278701401513895e-13,0.04070368678938536,1.4536003742753357e-11,0.0011914442417081791,1.4840411812534836e-05,1.9149143451809795e-11,2.584906029936255e-05,2.0320255925969516e-14,0.009137370140050595,6.459119910647673e-05,7.163513581081202e-12,0.0010426672296080816,0.00018064933012228445,9.412619230554242e-06,2.028202535456752e-12,5.6417377012722906e-11,5.6249515411037566e-11,2.016054871784847e-11,1.3563679798648217e-10,5.191736824530002e-12,4.276319481820319e-15,1.7820741440830513e-08,7.211897232803626e-05,0.0006595342876024298,1.3759201557444345e-11,2.6830001657642633e-18,3.360003776346222e-16,3.267377608511399e-10,4.430465450422179e-16,8.419580340613383e-20,3.887000052893129e-16,1.5160153981419526e-08,1.7899884159611394e-16,5.574327413823676e-17,7.622682779737091e-10,7.51530765792285e-11,5.216280679182655e-07,2.672098017086996e-07,1.0803472405683169e-10,5.298853492531594e-19,1.5844465361449944e-10,1.7653934580164266e-09,7.550481788808769e-10,2.1703370795143355e-12,1.1540011225120941e-12,9.669648253597762e-07,1.0452956494246032e-09,1.077316096536028e-08,4.400060102871451e-09,1.1005355406706293e-17
