grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.0290859375,0.4693842170134125,1853.9735592157317,0.18800937489399383,0.5464219091506649,3.3642573145067695e-45,0.011424629549820571,0.029692052905066744,0.021001815605122647,3.835149308823112e-05,5.081087763491892e-06,4.350102779195704e-05,0.0002832902601238045,6.742577228518999e-06,2.537022962550175e-08,0.033477892307801745,0.09261976056654425,2.820869104420963e-07,7.80745602504085e-06,1.3117276005453506e-06,0.14827683418011509,5.67710840924752e-05,3.9671265259704786e-05,0.0042121843581954385,3.4089654106672332e-06,0.0004730019141585829,1.5103943585292021e-09,0.10333249846132009,0.0013811546424370544,1.365828879017259e-06,0.002856421495846242,0.00040510711719144945,5.59585287447349e-06,2.6872088802927127e-08,5.08801350444393e-08,1.1720851386416195e-07,6.32896090656095e-08,2.8811253276751903e-07,1.2609762858804477e-06,6.914106435756797e-06,0.003709006737759985,1.4896291852741393e-07,0.00014340015868536643,6.907313903949427e-12,6.36565064616446e-13,4.0562462079108497e-11,1.9328134662171067e-06,8.635487842166353e-09,8.038303566125573e-12,1.3511674064909419e-09,6.539100377837345e-05,7.1319992524391045e-09,1.0041893563746389e-17,1.2482232659401772e-07,1.545730844153988e-10,1.6651174811940858e-11,2.0551977553681365e-10,5.530264094065964e-09,1.8099276685377033e-11,1.6793208172020827e-11,4.47281577113628e-11,3.552550853834002e-08,2.1308085290156616e-06,6.085214893598573e-07,1.7967294467160705e-13,5.1648003768262124e-14,9.956621274415143e-10,5.194655692337631e-09,2.7196384408195603e-15
0.029093749999999998,0.4712946748961182,1860.523565370511,0.18724725298350886,0.5464937026993846,3.3787889213908197e-45,0.01035998155694507,0.02909315117540481,0.021022291652638,4.374249703842238e-05,5.552958674841282e-06,4.808478399296631e-05,0.00028014943409919473,6.761734656059103e-06,2.3926685088233985e-08,0.03359901515486874,0.09332467293193167,2.935696369215505e-07,7.548878297330569e-06,1.440837116384579e-06,0.14893304000414176,5.393465494192985e-05,3.692121440953903e-05,0.004128995194724841,3.504588341381436e-06,0.0004918219697433924,1.5389685759818184e-09,0.10379217606834923,0.0013971683213976434,1.5405866420057668e-06,0.0026831882863536057,0.0003827256104226714,5.068605253354248e-06,2.663207398049221e-08,5.0203133419392014e-08,1.1511993301662118e-07,6.25607489346952e-08,2.6265475911795065e-07,1.355903213543735e-06,7.395033481117076e-06,0.003599748457096539,1.366126660875977e-07,0.00012418109188377707,6.228421302292753e-12,5.922445900279864e-13,4.422359813255746e-11,1.8009794901405295e-06,8.353659504684291e-09,7.913347788237991e-12,1.3306527368913504e-09,6.546708372128104e-05,7.785117414304422e-09,8.88073683247056e-18,1.1678261360075413e-07,1.4835605046218564e-10,1.436322214545781e-11,1.9927891551667044e-10,4.883452828265568e-09,1.9111967749887496e-11,1.5771077015733872e-11,4.259096249809375e-11,3.416061158641827e-08,2.1062294698173918e-06,6.112239955609269e-07,1.497019523079813e-13,4.3565397292657677e-14,8.858685253245739e-10,5.09867183948587e-09,2.6162653827006955e-15
0.029109375,0.4750035155642712,1873.2626934138884,0.1857852212529224,0.5466252591707654,3.40761623078526e-45,0.008391237703439169,0.027923153089828973,0.021053584294240663,5.761448640955548e-05,6.642773176596827e-06,5.891739959460546e-05,0.00027333287295497674,6.797864672126961e-06,2.1343227120278262e-08,0.03381175129975462,0.09473528148782644,3.1795406789879994e-07,7.000759816736289e-06,1.7749216056761037e-06,0.15020302475472208,4.7533316278600004e-05,3.19211848310475e-05,0.003944040723947307,3.695778093730642e-06,0.0005307120121146788,1.5959205747374458e-09,0.10465841884449739,0.0014251581233183576,1.9745246378262766e-06,0.002341212714147318,0.00033798679978230275,4.127599030163848e-06,2.6001630896817264e-08,4.860530279601562e-08,1.1036455261674339e-07,6.071937829788294e-08,2.162496905828557e-07,1.5651009565044404e-06,8.44896586511183e-06,0.0033453727251011893,1.1364303519059455e-07,9.169445069890305e-05,4.958248699347492e-12,5.004646193083858e-13,5.296189070983349e-11,1.5286164234002705e-06,7.705347500205052e-09,7.603238970884713e-12,1.2800940092264949e-09,6.549418671916001e-05,9.286892525372335e-09,6.8934934579586615e-18,1.0020995856327711e-07,1.355307237696637e-10,1.0612809426448561e-11,1.8743459168846463e-10,3.7241975981068695e-09,2.1105723249419607e-11,1.3869207167975041e-11,3.876577794554883e-11,3.1386943143131674e-08,2.047675983336508e-06,6.176565419479253e-07,1.0190237577984138e-13,3.0366068305727716e-14,6.861379882894793e-10,4.892369283408231e-09,2.4277086710813548e-15
0.0291171875,0.4767931247573302,1879.4205218624372,0.18508788959748113,0.5466844943594903,3.42191104615664e-45,0.007487765458826551,0.027350734215018217,0.021063882657414955,6.673109643592222e-05,7.271936790852919e-06,6.533157184827945e-05,0.00026963843491700285,6.810862006689838e-06,2.0210618262745698e-08,0.03390136932721326,0.09544421726426071,3.305878733424019e-07,6.709711863605614e-06,1.994002417408389e-06,0.15081674312365215,4.4085970933023985e-05,2.963537627520843e-05,0.0038419802708757173,3.785161114571617e-06,0.0005498543779238471,1.6220949581509173e-09,0.10506437893745038,0.0014370459885932486,2.243522692039988e-06,0.002174414580806307,0.0003158109462350836,3.7058781095296764e-06,2.5610644798750063e-08,4.7683819333874054e-08,1.0773440284687604e-07,5.96196382371557e-08,1.950912139034616e-07,1.6788618102942075e-06,9.01920138905793e-06,0.0032001831242324864,1.029884493969253e-07,7.797986432555451e-05,4.376472284327474e-12,4.5444686020517006e-13,5.816210216415191e-11,1.3922587497611414e-06,7.339787508740002e-09,7.417301598788355e-12,1.2498682101008766e-09,6.543703005742487e-05,1.0156414795527644e-08,6.042151707287809e-18,9.179710638988324e-08,1.2900526468039641e-10,9.081677032012723e-12,1.8154991742509774e-10,3.2130574532749554e-09,2.2074086113077655e-11,1.2981554215971813e-11,3.7029000967389114e-11,2.997988645058261e-08,2.012982328236669e-06,6.209208833577713e-07,8.317546042920295e-14,2.5067785370989276e-14,5.965524317124553e-10,4.779387968746526e-09,2.340089228033939e-15
0.029124999999999998,0.4785354339098816,1885.4246216378995,0.1844139994312132,0.5467390819518898,3.4359295601653175e-45,0.006640621174273973,0.02678753501367305,0.021070364499323778,7.756549524199534e-05,7.959040898121334e-06,7.245550881622376e-05,0.00026575692519148426,6.818904773523317e-06,1.919457892707916e-08,0.03397884666580993,0.09615526496539824,3.4326858138810797e-07,6.407736394934874e-06,2.254517150543578e-06,0.1514148097658588,4.053025247801932e-05,2.748521998382501e-05,0.0037336418208800686,3.867434538048369e-06,0.0005682392327439879,1.645804985110959e-09,0.10545092922038177,0.0014474831594136173,2.550330014262234e-06,0.002011392822322359,0.000293878972668638,3.3151819653920566e-06,2.514673236978229e-08,4.6640439680945626e-08,1.04861930214671e-07,5.8358147310551405e-08,1.7520091969164174e-07,1.797621199164415e-06,9.612067407233917e-06,0.0030434874785106054,9.288007615900339e-08,6.585175305112851e-05,3.833078251318119e-12,4.090178812957251e-13,6.395676010532947e-11,1.2576711543447293e-06,6.949126235352319e-09,7.211775048125109e-12,1.2164604147318998e-09,6.533325782182183e-05,1.10991194395882e-08,5.276710786416139e-18,8.341264449949295e-08,1.2242162289064638e-10,7.743240816881285e-12,1.7560739442045018e-10,2.7474637684398956e-09,2.298754575007586e-11,1.212873455097421e-11,3.5379330337382776e-11,2.8564328336320257e-08,1.9737001099710506e-06,6.23827560612237e-07,6.735517234663696e-14,2.0523762215866964e-14,5.139857708695358e-10,4.658992909790297e-09,2.255357157364097e-15
0.029132812499999997,0.4802265010299396,1891.2617495554305,0.18376460492830693,0.5467888376992448,3.449665167203402e-45,0.0058508114429884185,0.026233801498839058,0.021072799543544487,9.040863245837688e-05,8.705806676635358e-06,8.033528174847817e-05,0.00026169047056069867,6.820439026808879e-06,1.8307182182406138e-08,0.03404333883831833,0.09686877199272165,3.557085298785941e-07,6.095372968040107e-06,2.5634022262462186e-06,0.1519964032810593,3.6922337831275585e-05,2.5461443253293647e-05,0.0036191284185344568,3.939488799384337e-06,0.000585235603246083,1.6660737715967804e-09,0.10581720558479779,0.0014564580290302124,2.8970124458262723e-06,0.0018529223356098961,0.0002722884712364476,2.95362618515914e-06,2.4600406332401648e-08,4.545826535043781e-08,1.0172532404644842e-07,5.692022653995791e-08,1.565176807310425e-07,1.919870675044533e-06,1.0219549064724818e-05,0.002876037087955361,8.331656620428394e-08,5.518985739778564e-05,3.3301747682300983e-12,3.64763586631722e-13,7.037934373975081e-11,1.1265293404640248e-06,6.536013162781125e-09,6.9873845274750575e-12,1.1799563846515905e-09,6.518187230724553e-05,1.211145893681929e-08,4.589575639991641e-18,7.514853438117658e-08,1.1580162617057888e-10,6.574113158062548e-12,1.695266483032625e-10,2.3270434351747477e-09,2.3822606014781084e-11,1.1306328174869042e-11,3.379184801525022e-11,2.7143740830760936e-08,1.929142000048226e-06,6.259599924192563e-07,5.408420918678458e-14,1.6655580426070394e-14,4.38533134462411e-10,4.530422966080379e-09,2.1721212727802e-15
0.029140624999999996,0.4818622205750622,1896.9179535099602,0.18314080139671932,0.5468336065028763,3.463111270309293e-45,0.00511909111545036,0.025689812726796397,0.021070960691206855,0.00010556714833050413,9.513148927281306e-06,8.901276168405132e-05,0.00025744363292758604,6.813975337577523e-06,1.7564262410854918e-08,0.034094002788116695,0.09758504871709085,3.6756714006201224e-07,5.7735738010290255e-06,2.9278635315649023e-06,0.15256067098073112,3.331915653689131e-05,2.3555635867689737e-05,0.0034986113798041595,3.99805664828749e-06,0.0006001265696370256,1.681911262874765e-09,0.10616226539323999,0.0014639756543721036,3.284072515461807e-06,0.0016997321152898075,0.00025114073117132966,2.61956727276314e-06,2.3964595879736466e-08,4.412540431559531e-08,9.831200129454516e-08,5.529647156208671e-08,1.3899689882936102e-07,2.043601442344113e-06,1.0831160120104232e-05,0.0026989422914017185,7.430113174827353e-08,4.587866397355231e-05,2.8692729624054575e-12,3.222269285693785e-13,7.74567874081088e-11,1.0003864173827176e-06,6.103904241145397e-09,6.745094971536999e-12,1.1404793299950006e-09,6.498203253638316e-05,1.3186074230318744e-08,3.973959846953066e-18,6.710072808004208e-08,1.0916814499658984e-10,5.554244933654374e-12,1.6324029956135834e-10,1.9510312564009767e-09,2.455535656890163e-11,1.051155838124452e-11,3.2244661916806135e-11,2.572186775818281e-08,1.8788175088822343e-06,6.268774624999995e-07,4.3038129793009955e-14,1.3389858671398452e-14,3.7023727643793135e-10,4.393107605876874e-09,2.089129015155233e-15
0.0291484375,0.4834384175351444,1902.3788827648186,0.18254369127294048,0.5468732693824918,3.476257425951029e-45,0.004445888535207799,0.025155880146943404,0.021064633316972087,0.00012335227177213628,1.0381034970776662e-05,9.85242573398516e-05,0.000253023727720689,6.7981646050747395e-06,1.6985695686028434e-08,0.03413001786539734,0.09830435507058746,3.784558917170492e-07,5.443726737287674e-06,3.3551997824645695e-06,0.15310674930837484,2.9776408995734887e-05,2.176016588165546e-05,0.0033723425343321406,4.039851691390821e-06,0.0006121311990329796,1.6923664832250437e-09,0.1064850922520919,0.0014700584238440295,3.7098359137632383e-06,0.0015524911282851787,0.00023053921407627337,2.311584412966998e-06,2.3234963689472726e-08,4.2635102883640444e-08,9.461895401621183e-08,5.348313704407253e-08,1.226074686709394e-07,2.166287052398775e-06,1.1433872975928976e-05,0.002513695222382736,6.584014903008753e-08,3.7806818408490185e-05,2.4511486567901045e-12,2.8189041317598025e-13,8.520771952817083e-11,8.806250243895952e-07,5.657069249031861e-09,6.486133593888876e-12,1.098196531433909e-09,6.473313864091439e-05,1.4311347246158106e-08,3.423795421018267e-18,5.9365500937285694e-08,1.025452091228037e-10,4.666301362357709e-12,1.566966824912281e-10,1.6182251741611014e-09,2.516226557418659e-11,9.74282369674848e-12,3.0719010943462964e-11,2.4302819364355985e-08,1.8224139985686298e-06,6.261273784157329e-07,3.392192205660369e-14,1.0657573992853441e-14,3.0907291838472847e-10,4.246710585023072e-09,2.0052875560529955e-15
0.029156249999999998,0.4849509742695958,1907.630218054134,0.18197433951765227,0.5469077497428826,3.4890941061328016e-45,0.0038312275214923905,0.024632345397195405,0.021053626355705558,0.00014406432309703885,1.1308364944395168e-05,0.00010889910522884754,0.0002484410789133124,6.771873918826646e-06,1.6595440265805896e-08,0.03415061102857194,0.09902688677259434,3.879504290374889e-07,5.107654340338279e-06,3.852485268446422e-06,0.15363379191183213,2.6346510512150177e-05,2.0068147244190753e-05,0.003240666157328276,4.061743038216767e-06,0.0006204409280963478,1.696586056674953e-09,0.10678460588930569,0.0014747461349786893,4.169797622722916e-06,0.0014117948993873856,0.00021058749489174662,2.028457585876688e-06,2.2410375630564417e-08,4.0986464850578815e-08,9.065331659879039e-08,5.1482575008607746e-08,1.0733154800426522e-07,2.284915905834157e-06,1.2012318851605591e-05,0.0023221702876094577,5.7941935989434663e-08,3.086650466462894e-05,2.075816695621985e-12,2.4416047371733753e-13,9.364080877152046e-11,7.684123597764797e-07,5.200542077601356e-09,6.21200717374317e-12,1.0533239441538026e-09,6.443492679889266e-05,1.5471321498104676e-08,2.9336471031228354e-18,5.2034496842639646e-08,9.595839143207024e-11,3.895298507310476e-12,1.498623744769373e-10,1.326969063590759e-09,2.5621346120077705e-11,8.999463472814989e-12,2.919960509874036e-11,2.2891094721015832e-08,1.7598046331250105e-06,6.232649334209115e-07,2.6467779316067262e-14,8.393919289577574e-15,2.549339256365593e-10,4.091166519793168e-09,1.919698877247702e-15
0.029164062499999997,0.48639598791869526,1912.6582150495142,0.18143371950896028,0.5469370185728349,3.501606749658018e-45,0.003274652882572722,0.024119576419571277,0.021037784398319968,0.0001679733917884779,1.2292884259922221e-05,0.00012015823615262249,0.000243709183334191,6.7342569154356466e-06,1.6421236720766753e-08,0.03415508580588569,0.09975276176884494,3.956099222482511e-07,4.7675852813746115e-06,4.4261654537548995e-06,0.15414100506652276,2.3076608525410018e-05,1.8473447148687696e-05,0.003104029623929959,4.0609553102280726e-06,0.0006242698917198659,1.6938764238810668e-09,0.10705967801689141,0.0014780953969079382,4.65604592530591e-06,0.0012781535047446705,0.00019138670954687374,1.7691396013948956e-06,2.1493222797997903e-08,3.9184915183376174e-08,8.643244499926037e-08,4.930342177274884e-08,9.316338197319009e-08,2.3960824038230844e-06,1.2549283716068801e-05,0.0021265959733363805,5.0615276729330714e-08,2.495291720617855e-05,1.7425481983826895e-12,2.093549900866706e-13,1.0275335425979832e-10,6.646636244071283e-07,4.7400047612427134e-09,5.924511441791153e-12,1.0061294184791302e-09,6.408757419456184e-05,1.6646119636529044e-08,2.4986263283737764e-18,4.5189354574063433e-08,8.94350735439011e-11,3.2282639496947304e-12,1.4272423437802177e-10,1.0751563690692855e-09,2.5913356210871625e-11,8.281586984559615e-12,2.7675014148739552e-11,2.14915802511016e-08,1.6910610317946982e-06,6.178782065797077e-07,2.0433353037111886e-14,6.5382722817360194e-15,2.0762376871454514e-10,3.926706644414937e-09,1.831698107715931e-15
0.029171875,0.4877699518330263,1917.4503388781104,0.18092265198356178,0.5469610982820814,3.5137829635921815e-45,0.0027751675282968284,0.023617961859588154,0.021016999694869094,0.00019529745102491933,1.3331138922952862e-05,0.00013231274561809674,0.00023884475713656847,6.684812270864253e-06,1.649386675506243e-08,0.034142854051744685,0.10048200762955133,4.010029529785229e-07,4.426096344992762e-06,5.081600393244549e-06,0.15462768920704428,2.0006827272771518e-05,1.697071561349207e-05,0.0029629915460077805,4.035277477794746e-06,0.0006229163385440341,1.6837639341381523e-09,0.10730915479602582,0.0014801783179871453,5.156907273184417e-06,0.0011519816496513692,0.0001730326028383936,1.5327201936561634e-06,2.0489543054155697e-08,3.724230299991552e-08,8.198345470444666e-08,4.696046889067532e-08,8.010674960827673e-08,2.4961384185040307e-06,1.3026501247152043e-05,0.001929493894530416,4.386775429956704e-08,1.9963940814592083e-05,1.449919746599851e-12,1.7769503521623574e-13,1.1253025326142487e-10,5.700173990302873e-07,4.28160181061021e-09,5.625729173038107e-12,9.569339540378618e-10,6.369180628031925e-05,1.7812960142995268e-08,2.114303328106901e-18,3.88965184184944e-08,8.300450201925448e-11,2.6539089693592924e-12,1.3529059404529778e-10,8.602581819667468e-10,2.6022934895220123e-11,7.589915754678286e-12,2.6137977783118638e-11,2.0109524479445258e-08,1.6164616848215278e-06,6.096159707171631e-07,1.5600393684128626e-14,5.03425600112788e-15,1.668510108945604e-10,3.753870724340927e-09,1.740886379989041e-15
0.0291796875,0.48906994947708754,1921.9959490788694,0.18044174118466869,0.5469800650169618,3.5256047255784484e-45,0.002331189779047189,0.02312790381881436,0.020991222730975947,0.0002261798826240676,1.44184827374606e-05,0.00014536250559337203,0.00023386764160491087,6.623424010743739e-06,1.684589358232175e-08,0.034113468972390835,0.10121455078440537,4.037380737668193e-07,4.0860262504751e-06,5.822600080950802e-06,0.15509328419108187,1.7168885961763987e-05,1.5555414846445068e-05,0.002818225957262867,3.983258893383219e-06,0.0006158295652949654,1.6660457071102588e-09,0.10753188605083053,0.0014810804957658445,5.656965731887923e-06,0.001033591428450631,0.00015561233600195872,1.3183819020185328e-06,1.9408909717691638e-08,3.5176595994149856e-08,7.734223525804755e-08,4.447420527924411e-08,6.817100210007742e-08,2.5813985432903594e-06,1.3425704034913773e-05,0.0017335847023864552,3.7704012023224414e-08,1.5800124551946686e-05,1.1958911524522419e-12,1.4930162898372958e-13,1.229434721136741e-10,4.848254310100595e-07,3.831690479200281e-09,5.318013694094352e-12,9.061102801972603e-10,6.324899573087967e-05,1.894777383109838e-08,1.7766181859265204e-18,3.320292353044272e-08,7.669756942889576e-11,2.162315591937868e-12,1.2759130088351626e-10,6.793772890910715e-10,2.593958087796378e-11,6.925626617163157e-12,2.4585546544402794e-11,1.875048435676245e-08,1.53649213605554e-06,5.9821507059101e-07,1.1773671498519966e-14,3.829864005039974e-15,1.322312159515205e-10,3.573503134758198e-09,1.6471514329975266e-15
