grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029484375,0.4506469598812406,1930.3353920426523,0.18119721377312734,0.5691903869242044,5.889185607954421e-45,2.9956251105576835e-07,0.027210597863645786,0.0233875177607079,0.0014717372260956772,2.4708309275561522e-05,0.0006329553840478306,7.954879605829169e-05,5.999426355101086e-06,1.7258944602236295e-07,0.01669223514358136,0.11534759638281858,8.163856416080284e-09,1.582843603017628e-08,2.640501793229588e-05,0.13699002261153112,7.150260695810472e-08,2.3524840747360543e-07,6.074241568719354e-05,1.0169329946346597e-07,2.8297817310395436e-06,7.041067380726251e-10,0.10812522745890106,0.0006689031413944259,1.1544801318028163e-06,3.2003317956555924e-06,2.681671928065773e-07,4.1123742266104634e-10,5.488393233566468e-11,9.917688844929215e-11,3.971289346691532e-10,2.361147319805676e-10,6.120606722727112e-12,2.866784164137674e-08,1.4743049210058387e-07,4.98863475563729e-07,1.2386822621210127e-11,4.6082607692516055e-10,5.818862511409115e-15,7.403583871732019e-16,2.407058069361007e-10,5.182170800341845e-09,1.3541809840021933e-10,1.3980158099989532e-13,3.5246366581309587e-11,7.633599052056744e-05,2.1937715984746693e-08,8.780877029203092e-22,4.867066338323543e-11,5.464597767992133e-13,2.213384703915693e-16,3.701189065422177e-12,6.011599960273974e-16,3.550492314017773e-13,5.0010582935039705e-14,3.4715612134614027e-13,7.490479792879023e-10,9.687935487516016e-09,7.3954784747638425e-09,1.1835913887429682e-20,3.912962555316807e-21,6.413471336543527e-17,3.6500398068383545e-11,2.3502854755647938e-17
0.0295,0.4511231625910795,1932.367383739693,0.18100594316007007,0.569162910710792,5.89050336696745e-45,1.4966807360840057e-07,0.02695839780967433,0.023274607608955927,0.0014971658501254004,2.5036492530436577e-05,0.0006465746209729396,7.833807985172874e-05,5.908738796344697e-06,1.757786470718906e-07,0.016344954296281335,0.11629486103201782,6.674247060137819e-09,1.0541299067711052e-08,2.7210690275323543e-05,0.13721754468362649,6.781740288512061e-08,1.7512933319805335e-07,4.591167570183447e-05,7.634620157828694e-08,1.6827452486305396e-06,7.034608590891055e-10,0.10767415143510406,0.0006641450856331845,1.1342859742927617e-06,2.1090602607663815e-06,1.7843128575740952e-07,2.1910930819966227e-10,3.6590879701917276e-11,6.601086811143657e-11,2.6196493784392145e-10,1.55849809893239e-10,2.862847963663267e-12,1.985958947876311e-08,1.0195534885833068e-07,2.5470965039135107e-07,6.2026246882943595e-12,2.0194079595566177e-10,5.409170533956152e-15,6.955081078099338e-16,2.4661158020894323e-10,4.73808342838811e-09,1.35946708053559e-10,1.056156194702809e-13,2.961204043967082e-11,7.60972391677485e-05,2.20639555883149e-08,5.728837982113236e-22,3.24766839684381e-11,3.640057543014136e-13,1.0156497308541016e-16,2.7236873803588833e-12,2.022541883735012e-16,2.404181101675541e-13,3.234154307288252e-14,2.307331220221396e-13,6.320678555317096e-10,6.378648429359298e-09,5.0077179022986906e-09,3.90337671755821e-21,1.2950372957436541e-21,2.1614710539909103e-17,2.5114022689649357e-11,1.5660555329640508e-17
0.029515624999999997,0.45159335909556897,1934.3559648295552,0.18081748077522286,0.5691391499764951,5.891394586219976e-45,7.463671668769588e-08,0.02672583154980215,0.02316332453184427,0.0015185091126919848,2.5302655638721848e-05,0.0006581001137635661,7.729450824990085e-05,5.822800138106827e-06,1.781218147650894e-07,0.016016258444304595,0.11720582608168711,5.623144327614751e-09,6.98843706506064e-09,2.794727805832977e-05,0.13744471870584826,6.529335946671892e-08,1.3037407196442885e-07,3.468429346101395e-05,5.72710206432125e-08,1.0094375863181193e-06,7.042718759381231e-10,0.10721751385724584,0.0006594161890295603,1.1270432023664502e-06,1.3805353942954767e-06,1.1829964021088271e-07,1.1683013853923843e-10,2.4250511584029412e-11,4.3677757180387027e-11,1.7123634688850966e-10,1.0193307773393949e-10,1.343954342487649e-12,1.3645349122725439e-08,6.993563098411726e-08,1.289712406126651e-07,3.0828342468654703e-12,8.722029542312243e-11,5.11171666783116e-15,6.637154503266059e-16,2.518898494923484e-10,4.422129238680059e-09,1.364557398610356e-10,7.983886049417875e-14,2.5376595785197558e-11,7.589738681945315e-05,2.213546676006185e-08,4.1415335376938417e-22,2.15245827668985e-11,2.403480726815572e-13,4.681514583843224e-17,2.0045861144381628e-12,6.733237624485275e-17,1.6109708185061062e-13,2.0740442702303554e-14,1.5237049810611972e-13,5.443622948317252e-10,4.161209075437405e-09,3.366262376536013e-09,1.2749229551582985e-21,4.244519643878535e-22,7.201426674290157e-18,1.712504229063457e-11,1.0367393331971886e-17
0.02953125,0.45205792103652165,1936.3035115901127,0.18063166181529233,0.5691188715905037,5.891847654539713e-45,3.650792386165185e-08,0.026510824091928273,0.023053841522742077,0.0015363543685654798,2.5513154722020008e-05,0.0006677557854225049,7.638672286112215e-05,5.740808142538323e-06,1.7974268473095213e-07,0.015705435823687913,0.11808186382517545,4.876000826023456e-09,4.591729089883838e-09,2.862224247384849e-05,0.13767149954640434,6.351499313642275e-08,9.705468160231326e-08,2.6197560701383886e-05,4.2930884662931956e-08,6.107846146773047e-07,7.059454014601529e-10,0.1067573522906931,0.0006547174865865008,1.1267128110533188e-06,8.93192417233371e-07,7.779167119920542e-08,6.139112903147263e-11,1.590801486000005e-11,2.8606790204691404e-11,1.1040771047477985e-10,6.575936834649051e-11,6.15532186193083e-13,9.274808088791619e-09,4.745776060218229e-08,6.337705112729633e-08,1.4881217884785667e-12,3.53226561172325e-11,4.886696561013166e-15,6.4035036037422425e-16,2.5658438882735673e-10,4.194122421437436e-09,1.368195771405054e-10,6.042000862534102e-14,2.2193822183403926e-11,7.573215290172682e-05,2.215801778572256e-08,3.3091048865606685e-22,1.409909835648661e-11,1.5660120453511986e-13,2.1068993415990594e-17,1.4755242146367173e-12,2.1660166760921346e-17,1.0635597815080773e-13,1.3127830044219298e-14,9.967933992871377e-14,4.785044060656764e-10,2.6772931814830237e-09,2.2399201097949445e-09,4.0266995188078153e-22,1.3446443236213658e-22,2.309375647154199e-18,1.153951208096507e-11,6.798583454693451e-18
0.0295625,0.4529708621041138,1940.0811743280221,0.1802676073573811,0.5690881017365356,5.89227552567428e-45,1.1992008142651022e-08,0.026128111023765638,0.022840787649459838,0.0015630503015540693,2.5784397128128738e-05,0.0006820784986647137,7.489845126635909e-05,5.586798960344519e-06,1.8114862200882088e-07,0.015135289783347073,0.11973273468243772,4.0051790319791765e-09,2.0811067642221004e-09,2.9805374417317236e-05,0.1381234449613558,6.141364833382952e-08,5.562554876208461e-08,1.5426439372846182e-05,2.4891439310792285e-08,2.7620170552995213e-07,7.105705728354988e-10,0.10583173064980378,0.0006454174912588666,1.135698777377673e-06,3.9206649064088134e-07,3.5319833981734146e-08,1.972352176571005e-11,7.149753400564593e-12,1.2818223185362392e-11,4.787870550414749e-11,2.8546668490374846e-11,1.714637369377031e-13,4.419401040792655e-09,2.2545511992023953e-08,1.9385613346647034e-08,4.4020310570296806e-13,7.679695820842436e-12,4.577899935878976e-15,6.101127694644421e-16,2.643283846429992e-10,3.918219895072219e-09,1.369594348574281e-10,3.586688499180539e-14,1.8181237257145743e-11,7.549512924917932e-05,2.2074000960639888e-08,2.7403920763423746e-22,6.341894633986658e-12,6.944260882325749e-14,5.6796022100424675e-18,8.269273756747708e-13,3.01632852774936e-18,4.820818290607143e-14,5.4982578067873245e-15,4.4231597767807755e-14,3.949486487400367e-10,1.1561065907792829e-09,1.0260464112550976e-09,5.419172397982654e-23,1.8221691615980915e-23,3.1682452815653077e-19,5.389344225029442e-12,3.0307535212779634e-18
0.02959375,0.45386311982422634,1943.7137601033853,0.17991321600719928,0.569068485019644,5.892457832016323e-45,5.512593767940156e-09,0.025795652418678577,0.022636104392869085,0.0015809279653283257,2.5895449481573074e-05,0.0006912399790799239,7.368087153186973e-05,5.442400227142445e-06,1.8081922026147325e-07,0.014626184364604937,0.12126296696921872,3.526676037187233e-09,9.368330265408397e-10,3.081669198752532e-05,0.13857275860981436,6.023569101074682e-08,3.2750697829115864e-08,9.330866374676592e-06,1.477955466583066e-08,1.5521688951181304e-07,7.149919457477808e-10,0.10490708406546842,0.000636244287562977,1.144993342056715e-06,1.6967675738352888e-07,1.5903934323824776e-08,6.61994907358201e-12,3.1696274120271962e-12,5.666159294148058e-12,2.0360732813607006e-11,1.2151216864087703e-11,5.282625228879669e-14,2.0701069902837776e-09,1.0530489745820778e-08,7.178944079056208e-09,1.5798375800674477e-13,1.699620019290471e-12,4.363135585166596e-15,5.907112089986768e-16,2.7021531875463674e-10,3.7627214330379535e-09,1.3631798348341976e-10,2.2026175707338738e-14,1.5907507235523435e-11,7.535340460644466e-05,2.18565816964243e-08,2.617398104734356e-22,2.8105303963742682e-12,3.030336956650248e-14,1.6974895472208492e-18,4.759385294587843e-13,5.063863388020715e-19,2.1366726373504028e-14,2.2631293337441763e-15,1.9387623751940816e-14,3.4671814530522724e-10,4.89465012853735e-10,4.6314431371816805e-10,8.812363569360717e-24,2.9800462394508526e-24,5.2175232288040993e-20,2.462952418402809e-12,1.3342915899494268e-18
0.029625,0.4547349979510064,1947.209366433978,0.17956826256241556,0.5690585804948526,5.892342173502218e-45,3.707430564825292e-09,0.0255039797966149,0.02244000753204328,0.0015922483419236516,2.58780711515466e-05,0.0006964047451127376,7.262105588502029e-05,5.305347864856209e-06,1.7927467208182412e-07,0.014171430582440603,0.12268439486324867,3.232618085460205e-09,4.0242205619942553e-10,3.1692184510331236e-05,0.13901873100729426,5.9528301743059794e-08,1.997898023021343e-08,5.851859145579403e-06,9.05900347077556e-09,1.0876890719475767e-07,7.183823999009317e-10,0.10398874128111132,0.0006271999902717757,1.1508738162102865e-06,6.897283172173029e-08,6.8078459921189046e-09,2.2926922423193236e-12,1.330231244979012e-12,2.371387884918212e-12,8.09892742362485e-12,4.837345128809143e-12,1.6875099653027598e-14,9.175523319805189e-10,4.654696849998697e-09,3.6076553225811693e-09,7.707996762051256e-14,3.3878918654131236e-13,4.19945087899134e-15,5.770902086086032e-16,2.7451289893155713e-10,3.6681431173793636e-09,1.3502509375176043e-10,1.4147756905815331e-14,1.4582140893136506e-11,7.52859796030221e-05,2.153814003036791e-08,2.6270592428524753e-22,1.1691407352648928e-12,1.2477084890242992e-14,5.271467307239096e-19,2.835218594285467e-13,1.0540456533893166e-19,8.839481321934352e-15,8.725766350511817e-16,8.074450986840723e-15,3.175374757069837e-10,1.9371906734183905e-10,1.9822535381667573e-10,1.780498077095571e-24,6.052102274024185e-25,1.1068446672984898e-20,1.059156717816037e-12,5.580293352955286e-19
0.0296875,0.45641801658653247,1953.8111699298663,0.17890611356659977,0.5690640221865684,5.891979111720888e-45,3.1594122800874534e-09,0.025021062645232166,0.0220734931592271,0.0016001869723379304,2.5536380779376892e-05,0.0006974948246576872,7.074918282324103e-05,5.048754377925451e-06,1.7371707757210626e-07,0.013406592151608684,0.1252325196924876,2.894007673705086e-09,9.939303621756564e-11,3.311116793575766e-05,0.13989809206725515,5.8849019165072324e-08,1.0152624648650482e-08,3.130372525282124e-06,4.6241855271709055e-09,8.730310327357491e-08,7.211715099757876e-10,0.10218258002994661,0.0006095146336822737,1.1499099325987524e-06,1.5148809875697215e-08,1.6141598889153128e-09,5.56752396823795e-13,3.002578924913381e-13,5.325143378485774e-13,1.6873813300238122e-12,1.0095336875060475e-12,3.3883412983365293e-15,2.2705839546971363e-10,1.1461495108901951e-09,2.5050230856032786e-09,5.077584047675319e-14,3.8098972008578236e-14,3.959357547226301e-15,5.59507330239586e-16,2.78996823822689e-10,3.5674910999395695e-09,1.309178734393401e-10,8.005566579907699e-15,1.3414355799470794e-11,7.532865744844319e-05,2.067971773742965e-08,2.7425697956814044e-22,2.685008134819479e-13,2.9273733840055677e-15,1.0060537433096382e-19,1.375910281215239e-13,1.4806461011624127e-20,1.9820964970125445e-15,1.720537717921425e-16,1.7868463197253542e-15,2.88483028693926e-10,4.003261680877301e-11,4.607365089518938e-11,2.3709412768357263e-25,8.146470691714834e-26,1.7667436080170177e-21,2.4686605893595146e-13,1.2445321496071861e-19
0.02975,0.458021489250664,1959.9482937389516,0.17827978692385033,0.5690934859385038,5.891674779525396e-45,3.047342480220294e-09,0.024629936023860807,0.021736831626902375,0.001596664887273796,2.4935840485935143e-05,0.0006912303891603262,6.892196393369035e-05,4.809533928159064e-06,1.666510578150273e-07,0.01278787624024506,0.12747487353905415,2.6506023048211914e-09,2.8137321061715274e-11,3.424391776825135e-05,0.1407578547907346,5.849861528743463e-08,6.913847155823054e-09,2.230344401885612e-06,3.158870193312055e-09,8.185654359417021e-08,7.194323579330117e-10,0.1004267679339053,0.0005923362677440416,1.1355047177219883e-06,3.3611051612589992e-09,3.8772457431468654e-10,2.3968443050644074e-13,6.812217550266113e-14,1.2024197373737943e-13,3.524153216987177e-13,2.111314048496415e-13,9.180443611901156e-16,5.6329499938558746e-11,2.830411076888543e-10,2.3310425549129832e-09,4.5107963138836405e-14,5.8129700000860666e-15,3.7731207783152904e-15,5.472366232793213e-16,2.7958860210867367e-10,3.4985139319685564e-09,1.2562628516475202e-10,5.984219561068283e-15,1.2824691951998245e-11,7.551144068714349e-05,1.9664980935955563e-08,2.868556233558868e-22,6.240849954853374e-14,8.441646862005975e-16,2.6057990278407022e-20,8.98743889556368e-14,2.852961437927418e-21,4.438606841788161e-16,3.4163514254455e-17,4.0100116762956586e-16,2.711158515727396e-10,8.286139011529336e-12,1.0799963593368252e-11,4.3564319379008064e-26,1.512014796567994e-26,3.8408383491040113e-22,5.705972256944162e-14,2.81283558918462e-20
0.0298125,0.4595468325283471,1965.6647092469834,0.17768803467050737,0.569139987077478,5.891256909553815e-45,2.9999617916725707e-09,0.024305079164939004,0.02142543693706816,0.0015861674295384364,2.4178424866157197e-05,0.0006805583209117023,6.705173142996994e-05,4.585291087200932e-06,1.5901883976656585e-07,0.012280922489923617,0.12947382322337586,2.4465236053694658e-09,1.0895360135916175e-11,3.517566256614481e-05,0.1415954214133772,5.824667533187037e-08,5.748875999515689e-09,1.9230161759381826e-06,2.645556299087133e-09,7.920297860589259e-08,7.144529385531927e-10,0.09872680510631708,0.0005756557717308554,1.1117552769143592e-06,7.52749341022028e-10,9.399494854109828e-11,1.6179145244057157e-13,1.5526285226111704e-14,2.7284865714618804e-14,7.396562234892449e-14,4.4365283202352315e-14,3.7794327470137916e-16,1.4006744833569456e-11,7.008514131507085e-11,2.2895673015378913e-09,4.24997931599462e-14,1.1276388931855003e-15,3.616439246315691e-15,5.374115118775461e-16,2.77418552764217e-10,3.436181950686885e-09,1.197272255011059e-10,5.3014174793315995e-15,1.2391671512408172e-11,7.578023604803146e-05,1.8584960191804584e-08,2.987638281470226e-22,1.4898379040974647e-14,3.8225121436726145e-16,1.0302957320088578e-20,7.223086578759225e-14,6.001474513535586e-22,9.976690388034828e-17,6.847534329058266e-18,9.108403539592306e-17,2.5729519659437184e-10,1.7237929149277974e-12,2.5508797312184e-12,8.781058729929001e-27,3.076723606552134e-27,8.924357738380931e-23,1.311193939298728e-14,6.430687024830372e-21
0.029875,0.46099630580675316,1971.0004369412616,0.177129344594925,0.569197960942658,5.890578108246968e-45,2.9706369581520625e-09,0.02402939874133158,0.021134921811384492,0.001571344810070531,2.3334167098252187e-05,0.0006673070616331308,6.513205170366113e-05,4.374838497270731e-06,1.5131866909244501e-07,0.011859104853689602,0.1312782879486369,2.266873016434629e-09,6.307088786633036e-12,3.596035471073771e-05,0.14240913918871437,5.799814832414275e-08,5.238225285760423e-09,1.8056134379036652e-06,2.4342666801117726e-09,7.69594162519277e-08,7.073151466248401e-10,0.09708496030881797,0.0005594612266939055,1.0819306058053398e-06,1.4655212689861324e-10,2.004758516611182e-11,1.345080465780821e-13,3.1053540733166386e-15,5.434788170277676e-15,1.346237617821755e-14,8.082272567081344e-15,2.3141509745963997e-16,3.0785816755449716e-12,1.5345538437663033e-11,2.274423645328031e-09,4.065436601731847e-14,2.2168452538816212e-16,3.4782115813138757e-15,5.287465111724028e-16,2.733424179276436e-10,3.3737355306714698e-09,1.1360067711606468e-10,5.046043388956296e-15,1.1993170978763746e-11,7.610027544339337e-05,1.7497046171249077e-08,3.097477471436047e-22,3.3957834568153266e-15,2.6986657321469793e-16,6.0817479941099815e-21,6.39708046786118e-14,1.1219502317696702e-22,1.9626074085844572e-17,1.1933991398076568e-18,1.842483959832907e-17,2.447191026775473e-10,3.1071671074563467e-13,5.346068208365486e-13,1.5791582482982493e-27,5.582076752676579e-28,1.8490444801594145e-23,2.5999766618882817e-15,1.3085924649315857e-21
0.03,0.4636763179979348,1980.6398232932204,0.1761055510927956,0.5693352938465471,5.889004103891605e-45,2.9357381284399487e-09,0.0235902467181414,0.020605886844543612,0.001533724736989863,2.1532167498103847e-05,0.0006366015295210701,6.121206075076581e-05,3.992158036862887e-06,1.3650474139500302e-07,0.011210431395555689,0.13441414551692102,1.9632653557078487e-09,4.666989851815456e-12,3.7187704177417394e-05,0.14396063119460392,5.7390745291998636e-08,4.779403075573383e-09,1.7307377289587401e-06,2.267158771170554e-09,7.241546841568982e-08,6.889530409500188e-10,0.09398071537677176,0.0005285243366632635,1.0116283320758226e-06,1.6547491900450513e-11,2.4957936444726207e-12,1.140840940942917e-13,3.3876705972660814e-16,5.885278522235938e-16,1.3244630785091756e-15,7.961843230742973e-16,1.6012805298927444e-16,4.3358089722631575e-13,2.1478059662197315e-12,2.2647278492280598e-09,3.7901357125193794e-14,3.728282044493974e-17,3.239030732208142e-15,5.130230552335991e-16,2.614376014019381e-10,3.244801386154799e-09,1.0142481516278037e-10,4.890907055749409e-15,1.1207458051088315e-11,7.683156532783614e-05,1.5404713230739864e-08,3.2887861861658067e-22,8.036142664003726e-16,2.30942615917232e-16,3.948296273684827e-21,5.567706431798996e-14,1.1938984678275914e-23,2.488382585853361e-18,1.0852525451515318e-19,2.2367938430970506e-18,2.214920009692693e-10,2.99584804840619e-14,6.903036893737145e-14,1.570534606789412e-28,5.639888791970336e-29,2.202461573334205e-24,2.6618347644505383e-16,1.605445469896719e-22
0.030125,0.4661011503279957,1989.171527762662,0.17518938422193442,0.569480682001619,5.887167272659907e-45,2.908430170692288e-09,0.02324151314889568,0.020123558293349914,0.0014921858398956782,1.9779773680823663e-05,0.0006049832269875941,5.7391414421563554e-05,3.655860945717005e-06,1.2321391710536783e-07,0.010713125515887018,0.1371371122401747,1.7157323737363916e-09,4.042843077088744e-12,3.8139882411064135e-05,0.1454152090566778,5.654226861053145e-08,4.46030112225615e-09,1.6841709839604439e-06,2.154192952650681e-09,6.780698516535218e-08,6.686278344443666e-10,0.0910928663383655,0.000499317910712097,9.382428013947792e-07,4.7586124533812674e-12,7.586866331554486e-13,1.0104237012999143e-13,9.037133971032684e-17,1.5595580647241654e-16,3.322959974325371e-16,1.9963589386278473e-16,1.2474290367473993e-16,1.660049760806181e-13,8.183045341379413e-13,2.2585838818790497e-09,3.5719072686333645e-14,1.8948722300036836e-17,3.0288081770248982e-15,4.973681150600525e-16,2.476400730322213e-10,3.1140846648772113e-09,9.025819468717557e-11,4.790627572693057e-15,1.0446564406291125e-11,7.757813787012022e-05,1.354137488779248e-08,3.447393757320451e-22,5.232629959507297e-16,2.1308723565225402e-16,2.911947354646022e-21,4.989244256065239e-14,3.2659033226799266e-24,9.478375710889307e-19,2.5060254152455885e-20,7.497236050700501e-19,2.0070428882628223e-10,7.274453954651095e-15,2.4396972563842303e-14,4.053397809421944e-29,1.4756779772123796e-29,6.446287108776451e-25,5.497567967196189e-17,5.430199141470948e-23
0.03025,0.46829988025067043,1996.7795074946036,0.1743668468774655,0.5696236493223348,5.884802811508006e-45,2.8796598751440526e-09,0.02295256444802364,0.019675773328926317,0.0014499257903118515,1.8162233292196853e-05,0.0005745236735480308,5.379687993010476e-05,3.3609426053537817e-06,1.1155186329943063e-07,0.010309878736340096,0.13956196657892553,1.5116316459895287e-09,3.5993758708907497e-12,3.890838545955522e-05,0.14677689408962494,5.545662015104154e-08,4.192743111716446e-09,1.6418848771734073e-06,2.0569127120403055e-09,6.332650607234334e-08,6.48055230164998e-10,0.08840779016815618,0.00047174039457935775,8.673944065593082e-07,3.556631977177071e-12,5.727331552131996e-13,9.053525454183702e-14,6.016611566638747e-17,1.0323451508361954e-16,2.1805091271839774e-16,1.3109385289246449e-16,9.9879319929169e-17,1.3539994244485563e-13,6.640465914673416e-13,2.249983717109473e-09,3.3866112613391524e-14,1.5771993272353705e-17,2.838364744339786e-15,4.812048549315222e-16,2.335731186825444e-10,2.985653212396677e-09,8.038969519510127e-11,4.692924349785638e-15,9.735845239291014e-12,7.82964437998764e-05,1.1930383338617815e-08,3.577335940085231e-22,4.661624377756006e-16,1.9800434637295632e-16,2.2226688936611905e-21,4.525401473070001e-14,2.333906079885491e-24,7.770492136769466e-19,1.5454204221097388e-20,5.475566094903457e-19,1.824167537392926e-10,4.686731262668571e-15,1.8660908397477785e-14,2.753080298157357e-29,1.0145867323329637e-29,4.699686492985935e-25,3.2988363809814725e-17,3.997200283073278e-23
0.030375,0.47029939489355255,2003.6081363495546,0.17362551259949735,0.569758968870377,5.881755432038083e-45,2.845549700477975e-09,0.022705354937241445,0.019255297568530245,0.0014085619790744663,1.670655917820952e-05,0.0005460955339572487,5.04824118082505e-05,3.1022947154032156e-06,1.0140702126142966e-07,0.009967896655836804,0.14175899737637934,1.341645162730899e-09,3.2366127446075795e-12,3.955012356343304e-05,0.14805159972173035,5.416415335962711e-08,3.958594013781142e-09,1.6008598727725664e-06,1.9691572531469782e-09,5.908313088922475e-08,6.280852170987959e-10,0.08591007585037752,0.0004456988399761131,8.015766737301281e-07,3.3485125539975035e-12,5.426698495682082e-13,8.16480773445483e-14,5.059063576681624e-17,8.636827067082641e-17,1.8151667116413638e-16,1.092769146730184e-16,8.121349046192342e-17,1.2859270552040318e-13,6.276124479322923e-13,2.236517939763795e-09,3.222118953539647e-14,1.4296036596544656e-17,2.6629448623390556e-15,4.644360841820281e-16,2.20039564319827e-10,2.8618032451932137e-09,7.181835655243075e-11,4.5928635407488834e-15,9.086170721240724e-12,7.896731408818171e-05,1.055547757429173e-08,3.6824172009068517e-22,4.3337551839182576e-16,1.8404390723181635e-16,1.7323698406124014e-21,4.1393038862541697e-14,2.1071374816794262e-24,7.305128787818861e-19,1.2254129631435749e-20,4.726643509066166e-19,1.6647105529229687e-10,3.862794773450724e-15,1.6780718085743866e-14,2.3761537308326992e-29,8.852918364944329e-30,4.30589074486132e-25,2.8436902689976697e-17,3.4742896224284936e-23
0.0305,0.4721234526062932,2009.7718471798728,0.17295470721046474,0.5698842258818452,5.877924192487395e-45,2.8046335573319217e-09,0.022488800663288466,0.018857698923009036,0.0013689055809882355,1.5412255642493235e-05,0.0005199907090180759,4.745854246438522e-05,2.8750657033580764e-06,9.260272891040372e-08,0.009668124764126354,0.14377288614672884,1.1987938154223138e-09,2.9308038994481867e-12,4.0102105178050036e-05,0.14924582269563855,5.2702367061851966e-08,3.750344099660688e-09,1.5607300483808373e-06,1.8890672602645454e-09,5.512395592054528e-08,6.091235460214303e-10,0.08358447552520921,0.00042110929493119033,7.416356026034146e-07,3.2328154111710836e-12,5.267381968421454e-13,7.400755727946794e-14,4.3865301908834854e-17,7.454977345217172e-17,1.560371234593891e-16,9.405842624774298e-17,6.691093262003806e-17,1.2380308505981417e-13,6.015906915926459e-13,2.2171942736952467e-09,3.07159972733706e-14,1.3165805701056636e-17,2.4998602804492984e-15,4.471559602838466e-16,2.0739351155111034e-10,2.7436183690656313e-09,6.442701656115797e-11,4.491100740079917e-15,8.498921949800248e-12,7.958401115994163e-05,9.387079056729431e-09,3.766070654937566e-22,4.0474149102877705e-16,1.71007859110615e-16,1.3742396302960276e-21,3.8120987482879763e-14,1.9538481188759102e-24,6.949366648875872e-19,1.009307275060847e-20,4.179103255183179e-19,1.5260634278117283e-10,3.293515723633816e-15,1.5389449576200126e-14,2.1162947437976113e-29,7.962342778181155e-30,4.0421277696044836e-25,2.5743231631959792e-17,3.090544657166774e-23
0.03075,0.47530616740716164,2020.3820099821407,0.17179657895060055,0.570101715344565,5.868630198718081e-45,2.701758008161109e-09,0.022126444352508497,0.018123225569038563,0.001296238978126357,1.3269696007401388e-05,0.0004749085664699053,4.225862720680032e-05,2.5010522097559196e-06,7.836289348301079e-08,0.00916177733732516,0.14733629758015557,9.764488214429907e-10,2.449197983592787e-12,4.102255342263687e-05,0.15140967892050616,4.941293753507366e-08,3.3943199986673234e-09,1.4827902075042419e-06,1.7478532795769691e-09,4.8120235926155316e-08,5.749441686585724e-10,0.07941157232350375,0.00037611137498842626,6.397528782614943e-07,3.000989033656943e-12,4.916454948923949e-13,6.157370476668869e-14,3.336204399630585e-17,5.626420687161475e-17,1.1737547184979582e-16,7.090662815311967e-17,4.708830970678503e-17,1.1350392732601077e-13,5.474211531910565e-13,2.160102022822849e-09,2.7991854830045045e-14,1.1331003462577534e-17,2.2056412423439174e-15,4.1178754913804317e-16,1.8527854053880032e-10,2.5264323721894217e-09,5.2649616301554274e-11,4.286043219801888e-15,7.501527606461479e-12,8.065726279583126e-05,7.557848716949115e-09,3.8791298797163725e-22,3.5256783092099903e-16,1.475526428671416e-16,9.066132335924112e-22,3.2896147954185795e-14,1.675938090081098e-24,6.250291974274267e-19,7.058275566339186e-21,3.3134139479491577e-19,1.3013182851149397e-10,2.4431449365585107e-15,1.298727043949186e-14,1.6946819116191783e-29,6.483472412646342e-30,3.5236683661343336e-25,2.134145525936809e-17,2.4754137817873884e-23
