grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.0303125,0.23551799143367608,1665.584560528869,0.20615149365553073,0.47439729110794016,0.0,0.015417629634791078,0.00613570576293975,0.019441213068227204,4.1503726975873424e-06,2.7655413002938907e-06,1.6357361017170016e-06,0.0017179792286266253,1.4744826937200378e-06,1.4246882141056978e-08,0.05436887137981805,0.0763437759276072,2.805299955510109e-07,3.261186002573606e-05,1.2161723872278572e-07,0.18372554838500924,5.7288280457947225e-08,0.0005232979017489903,5.069759169539626e-09,9.530598290944566e-06,5.852561980257347e-05,0.12521212909270907,0.00014239629915706,2.6824920290746123e-07,0.0035980260625398854,0.009077442400027422,0.0019791088388750066,0.0002012457698601224,2.7896637092521465e-07,1.0287674456868776e-06,1.855936818634234e-06,5.078288829354265e-07,3.6544525817969315e-06,3.665206554414355e-05,0.005207965711565384,1.2862052495663488e-06,1.173596368417995e-05,0.00498436030035436,0.0010579946276790986,0.00011596181799925101,0.01577571370929977,0.00019104626981649675,1.0921408405862243e-11,2.4398565557138774e-13,1.2395604061902762e-11,9.486038466558968e-07,1.2313105365386128e-09,3.3051680236411377e-08,0.00018705287014190265,8.829878658296958e-10,2.2874200198545492e-12,6.764016921880566e-06,3.4513928990596976e-08,4.6527436055344256e-08,1.1999566493191792e-17,1.3135697598648904e-11,2.7510322105797035e-08,8.955107747318534e-08,2.8465650104342245e-11,3.0647576784156937e-10,2.7149208846688486e-13,1.518003805363781e-08,1.7797620688322544e-08,3.4857509702769275e-11,2.645062392639733e-11,7.915843242555706e-08,5.793548521170878e-07,2.113748187500848e-05,6.36325234454149e-09,2.6146899266586567e-11,2.073938245792037e-08,7.791409937419036e-12,9.111175255063394e-15
0.030375,0.23708757933983662,1673.7364980924524,0.20478671138534424,0.47469660178751905,0.0,0.012621691507205159,0.005316423800441696,0.01943415981968153,4.1909763135866255e-06,2.8786508121575095e-06,1.4732264052192417e-06,0.0017170122379460016,1.2005441802601356e-06,1.107842364832631e-08,0.05512453106778406,0.07660415239434763,2.5705866425829944e-07,2.846290535424744e-05,1.202907869879919e-07,0.18536384322118427,5.981452784354758e-08,0.00047284709428219103,5.365679317719278e-09,9.324264536790333e-06,4.947797352306072e-05,0.12687822617552555,0.00015003400166197346,2.63383045721265e-07,0.0033384626413845825,0.008461135778320025,0.0019543663610301124,0.00017514525046291018,2.548972836942589e-07,9.35227722754401e-07,1.6945530121037531e-06,4.702302943769978e-07,3.0002524437388324e-06,3.928133574851201e-05,0.00546304080887746,1.3256196069806709e-06,1.1953992000642223e-05,0.005130839697028958,0.0009541494566605445,0.00011164643714983751,0.015521730035287635,0.00019086890388727947,8.693595012516715e-12,2.0446056723452231e-13,1.2855150263255602e-11,7.89147083267985e-07,1.0837233452597376e-09,2.4380281987195437e-08,0.00013535269978694794,7.444234888702869e-10,2.0348033144466715e-12,6.058498989934468e-06,2.9020044120978254e-08,4.76955964782703e-08,9.114594170160171e-18,1.0871256642966047e-11,2.690612209868133e-08,9.044803045828898e-08,1.9199427870942284e-11,2.4509002365379776e-10,2.3398884717449773e-13,1.6040742470556387e-08,1.4116861974620228e-08,2.6581686185344677e-11,1.7920466050437653e-11,6.709730641294622e-08,4.775574285202579e-07,1.942707516037473e-05,5.071395769953877e-09,1.943605710649538e-11,2.1927343163638856e-08,8.515360885079378e-12,7.937326688804051e-15
0.0304375,0.23848415238697593,1680.9905035076692,0.20358747182033923,0.47495494970950775,0.0,0.010330866802892339,0.004618653892114553,0.019417054558802743,4.228981411292911e-06,2.9737183400550843e-06,1.3190065944696236e-06,0.0017151330056715277,9.773483434293774e-07,8.649391920977965e-09,0.055825346063390846,0.07675493143710457,2.330699874173341e-07,2.4857519915958447e-05,1.1882808869371183e-07,0.18680708268477578,6.143727751331927e-08,0.0004292149153657565,5.5655094248785736e-09,9.060387950980592e-06,4.1773724473608615e-05,0.12841841502368095,0.00015626141801855633,2.5716209661181e-07,0.0030776722357319297,0.00783706237514524,0.0019142330856359586,0.00015254479761993362,2.3132195350298574e-07,8.449106611372406e-07,1.5352356827439029e-06,4.3125348958815655e-07,2.4605488996885425e-06,4.164385462747028e-05,0.005709924417563082,1.3442435921524104e-06,1.199645850039674e-05,0.005269697448368673,0.0008551899903367696,0.00010604798714831778,0.01519247954273482,0.0001885691793362232,6.883363432672574e-12,1.6939307778095823e-13,1.3250572651400816e-11,6.503584008670142e-07,9.47749540780389e-10,1.8042924020385162e-08,9.782244752396279e-05,6.327550858748888e-10,1.7959287821407722e-12,5.41953393615698e-06,2.4360176809837544e-08,4.862903349538745e-08,6.940651532900184e-18,8.940143015743374e-12,2.6251253371812784e-08,8.990109530257206e-08,1.3052080501767233e-11,1.965339074922174e-10,1.9853815695334513e-13,1.6678105556969597e-08,1.1173475168552998e-08,2.0253269353557e-11,1.2194408896224288e-11,5.6763765758355916e-08,3.91875049073498e-07,1.770151487624508e-05,4.0252152679531284e-09,1.4494638380659802e-11,2.2769986509188238e-08,9.170302044317971e-12,6.826050065842658e-15
0.0305,0.23972916822323362,1687.4664672896272,0.20253015512249636,0.4751770968996476,0.0,0.008461646864253467,0.004024066377773595,0.019392283375630735,4.26545972569856e-06,3.0529769179817237e-06,1.1756850783690113e-06,0.0017125726755079348,7.971668263995895e-07,6.7929827773610695e-09,0.056476505419367544,0.07681559498636882,2.0965418922483143e-07,2.175080844180308e-05,1.1736077243250247e-07,0.18807890225651872,6.223473967812813e-08,0.00039123586092122963,5.672332664374181e-09,8.751801030414948e-06,3.526718778402141e-05,0.1298462897974947,0.00016117179836346246,2.4988851980362325e-07,0.002821394799352428,0.007218495656452619,0.0018607351515699682,0.00013299079615958069,2.0872795450427853e-07,7.593368684700052e-07,1.3820531532771236e-06,3.923664950527525e-07,2.0172399930839258e-06,4.3743810407734915e-05,0.005946629262885972,1.3435939068180988e-06,1.1880530741908943e-05,0.005400837753743662,0.0007627634874877968,9.957458506541588e-05,0.014804460006486336,0.0001845741448728843,5.428866874895771e-12,1.3906959973306785e-13,1.358789206488508e-11,5.32064628684116e-07,8.248820644614616e-10,1.3404409781920939e-08,7.072751053966637e-05,5.439215024797523e-10,1.5756231579006873e-12,4.84571864737615e-06,2.0455428816193193e-08,4.936627258969582e-08,5.3018515396525696e-18,7.317101029455998e-12,2.5580817472181445e-08,8.816479960910538e-08,8.943775241597839e-12,1.5804744506831543e-10,1.6631168661420926e-13,1.709223544530651e-08,8.836906452161462e-09,1.543241171081218e-11,8.335398775411548e-12,4.797455173847751e-08,3.2036741454645986e-07,1.6013089820411892e-05,3.1858125579639446e-09,1.084764545013388e-11,2.3274558642436973e-08,9.738676126693492e-12,5.811314158044292e-15
0.0305625,0.24084152880394621,1693.2671800451924,0.2015947409319225,0.4753674832411946,0.0,0.006940798185930207,0.003516695865774386,0.019361859087595176,4.300854254429624e-06,3.118513340876538e-06,1.0446062765112598e-06,0.0017095284273798473,6.525695842436259e-07,5.374407562515668e-09,0.05708285510325705,0.07680307849031741,1.8754513919212343e-07,1.9090041710302897e-05,1.1596436927827111e-07,0.18920074615049828,6.230561565313383e-08,0.00035796025083965216,5.693364010929961e-09,8.410434051317249e-06,2.980045073471317e-05,0.13117339040382853,0.00016489405131476666,2.41828001874959e-07,0.002574089367645972,0.006615934971296818,0.0017961070456871194,0.00011607482302557128,1.8743557306175256e-07,6.794430356077966e-07,1.2377250002815437e-06,3.5465062830015477e-07,1.6542189001730483e-06,4.5593984650684985e-05,0.006171581309318285,1.3257534585379962e-06,1.1626910960564659e-05,0.005524314847110875,0.000677767839608086,9.259607202651852e-05,0.01437233867676198,0.00017927946554828928,4.2707608129774855e-12,1.1337666988893794e-13,1.387294348733239e-11,4.329157086273904e-07,7.154522916349618e-10,1.0001067769796383e-08,5.1223479988714716e-05,4.739180283064169e-10,1.376152065168312e-12,4.3333990635480595e-06,1.7208718329203582e-08,4.994004263037624e-08,4.0644715975108926e-18,5.968315270827273e-12,2.4914650378071958e-08,8.550084146724757e-08,6.177324159051019e-12,1.2747529221944932e-10,1.3788114108832463e-13,1.7292770317771065e-08,6.990985763663943e-09,1.176882753005799e-11,5.723409360620245e-12,4.0537285669160246e-08,2.6109731558057626e-07,1.4399378870020469e-05,2.517004119790384e-09,8.148177198124607e-12,2.3462055109299417e-08,1.0208108326750882e-11,4.909219984552557e-15
0.030625,0.24183770617442032,1698.4802040448228,0.20076433221729628,0.4755301466632579,0.0,0.005705551754998477,0.003082850941694957,0.019327456573726812,4.33512106418408e-06,3.172148740237981e-06,9.261487724133498e-07,0.0017061635365302353,5.368859244949883e-07,4.288146534908384e-09,0.057648820810502245,0.07673181631441034,1.6717502517557505e-07,1.682006006438013e-05,1.1467143950992367e-07,0.19019169522579474,6.175573807862887e-08,0.00032862612518597486,5.638360677579476e-09,8.046925619520925e-06,2.522023402836631e-05,0.1324094645986566,0.0001675743629685376,2.3321377478411223e-07,0.002339019415176353,0.006037286205259156,0.0017226413595050414,0.00010143922201034862,1.6763091240997856e-07,6.057085459532565e-07,1.1038701356439383e-06,3.188481513528967e-07,1.357530494150707e-06,4.721203707371993e-05,0.00638360774033049,1.2931380188068938e-06,1.1258007921656566e-05,0.005640305181593836,0.0006005291229073752,8.542131589821668e-05,0.013908804645093122,0.0001730328209761286,3.3550723549675757e-12,9.195037879266349e-14,1.411088776757763e-11,3.508940724275541e-07,6.190352263272676e-10,7.495932446015276e-09,3.71965493634119e-05,4.1910917019021136e-10,1.197999931243212e-12,3.877713512080264e-06,1.452049883140855e-08,5.0376742454926506e-08,3.1279524632002742e-18,4.857130951732058e-12,2.426050149815868e-08,8.215586229352265e-08,4.300086073713964e-12,1.0313222320235489e-10,1.1337411460673933e-13,1.729644631366012e-08,5.537074005510104e-09,8.98807285382969e-12,3.947466954506657e-12,3.4265731962032825e-08,2.1224220719183887e-07,1.288516911859362e-05,1.986918150654867e-09,6.143339762226396e-12,2.336263183555016e-08,1.0571437056773425e-11,4.12325007530058e-15
0.0306875,0.24273195865385291,1703.1798712981022,0.2000246932342587,0.4756687009858475,0.0,0.004703046344728968,0.002710922951758903,0.019290452918350583,4.367867810046204e-06,3.215375749359932e-06,8.200349267753095e-07,0.0017026096418990865,4.443942815611777e-07,3.4530986584977612e-09,0.058178382414261355,0.07661392807340586,1.487434074559426e-07,1.4887066976861887e-05,1.1348532826798787e-07,0.19106850394011046,6.068856966230738e-08,0.0003026206285620802,5.518307823398996e-09,7.670410092824742e-06,2.1386522108531568e-05,0.13356274304411947,0.00016936215090042795,2.2424854404647521e-07,0.00211839047021357,0.005488159830598207,0.001642571585421154,8.877285969735373e-05,1.4939764582356747e-07,5.382719546538263e-07,9.812569843636563e-07,2.8542213864672236e-07,1.11531578351958e-06,4.861722382804364e-05,0.006581908670089382,1.2482940311380463e-06,1.0796415719795095e-05,0.005749080706753261,0.0005309733774814847,7.829348338677274e-05,0.013424605507455147,0.0001661281412258397,2.6348007974478886e-12,7.430121835406717e-14,1.4305963214017362e-11,2.8372178297718354e-07,5.347592978510307e-10,5.644875793875566e-09,2.7102134333668374e-05,3.763635327300414e-10,1.0405015754160861e-12,3.473309715322358e-06,1.2298072486099437e-08,5.069643582791019e-08,2.4170520537747192e-18,3.947685357138632e-12,2.3617616318706122e-08,7.834845579159809e-08,3.016380570037914e-12,8.369922606346799e-11,9.262709079844811e-14,1.7124759022635604e-08,4.393748076285354e-09,6.877830374946634e-12,2.734387760415244e-12,2.898841598071972e-08,1.721519668954401e-07,1.1484811185414652e-05,1.5683759101243311e-09,4.648882881110625e-12,2.3011680238792274e-08,1.082634166098142e-11,3.448797168697603e-15
0.03075,0.24353658683944754,1707.4292414621718,0.1993638253008262,0.4757863464874535,0.0,0.0038893653869473653,0.0023911474234665393,0.0192519676904397,4.3984688478158914e-06,3.2493550013068562e-06,7.255794940306581e-07,0.001698970174727137,3.703411164205392e-07,2.8076817353069857e-09,0.05867508175370692,0.07645947530968109,1.3228416422876095e-07,1.3241047372146632e-05,1.1239137169479647e-07,0.19184575728276607,5.919985013484078e-08,0.00027944790408625524,5.344482331102801e-09,7.2884589954203335e-06,1.8176292116638255e-05,0.13464019995486357,0.00017040037975018182,2.1510589465879979e-07,0.0019135132628824612,0.00497221901670666,0.0015579871311002362,7.780581046302603e-05,1.327457399610668e-07,4.770334646937137e-07,8.700328591036369e-07,2.546183164508943e-07,9.176443699369768e-07,4.9828100650549504e-05,0.006766018981992803,1.193745904990436e-06,1.026381975883335e-05,0.0058509841130851975,0.00046876804171899273,7.139333032984755e-05,0.012928684673154807,0.0001588068462698731,2.0703073501634097e-12,5.990062928616583e-14,1.446144844914381e-11,2.2912847955453132e-07,4.6152665908322344e-10,4.2712898269456686e-09,1.982436628674746e-05,3.430762562807112e-10,9.023141260154081e-13,3.1148065952538525e-06,1.0459902255378143e-08,5.0913468738458746e-08,1.875606690895376e-18,3.2069645799833202e-12,2.2980111903381086e-08,7.42633654577328e-08,2.1317956912021096e-12,6.814308850354914e-11,7.530898400573166e-14,1.6801913257563025e-08,3.4950687558021228e-09,5.2754208630422705e-12,1.90195304164409e-12,2.455259817386849e-08,1.393733428169466e-07,1.020461160416101e-05,1.2387486954437282e-09,3.5305294791473523e-12,2.244683921422025e-08,1.0974707901213908e-11,2.876650355802556e-15
0.0308125,0.2442621943117863,1711.2818986100997,0.19877159327491536,0.4758858980825308,0.0,0.0032284029068430013,0.0021153541343716226,0.01921290076419921,4.426162665732457e-06,3.274952417946665e-06,6.418742191044122e-07,0.001695324244509211,3.1086589300559365e-07,2.30550707034719e-09,0.059142050223996656,0.07627674041545704,1.1772268749074731e-07,1.183710033451219e-05,1.1136527273814407e-07,0.19253608675475736,5.737537194196537e-08,0.00025870403759502053,5.1278425722336445e-09,6.9071476595110324e-06,1.548427926205705e-05,0.13564778572162717,0.00017081959026613087,2.0593176134328183e-07,0.0017249715714162343,0.004491532324396882,0.0014707769140692754,6.830437420343777e-05,1.1763530599247928e-07,4.217382170661169e-07,7.699174324588929e-07,2.2652166340001985e-07,7.562917262601519e-07,5.0861229425078124e-05,0.0069357652406183724,1.1318904752858361e-06,9.680288379245651e-06,0.005946406744521721,0.00041342886711048343,6.48464947844375e-05,0.01242836812447973,0.00015126296327654248,1.6289400742724738e-12,4.82347610077517e-14,1.4579774913952814e-11,1.8500662974022759e-07,3.981603524049587e-10,3.2473983588982317e-09,1.456296645643542e-05,3.171311935482253e-10,7.81748576833804e-13,2.797069670157036e-06,8.936766048793623e-09,5.103747970069724e-08,1.4617241237576162e-18,2.605768631959695e-12,2.2339786516097242e-08,7.00506324934381e-08,1.517623545902738e-12,5.5653930876224665e-11,6.101103146506067e-14,1.635313191612193e-08,2.788357188559291e-09,4.057079225325914e-12,1.328138835146151e-12,2.0825272666785746e-08,1.1265246701383116e-07,9.045010721988183e-06,9.795385187210337e-10,2.6903021106313626e-12,2.170587218983879e-08,1.1021853182725333e-11,2.3954572844753296e-15
0.030875,0.24491793238114964,1714.7835279708788,0.19823940638843623,0.4759698214339069,0.0,0.002690709728769106,0.0018767276216469003,0.019173966426494785,4.450135264839037e-06,3.2927985473212753e-06,5.679166712365564e-07,0.0016917305358818161,2.628837750838432e-07,1.9117995930785268e-09,0.0595820465303448,0.07607249829096698,1.0492055923857704e-07,1.063597535921886e-05,1.1037903398892517e-07,0.19315040538053904,5.529074626798989e-08,0.00024005762750540604,4.878662756245175e-09,6.5312038601145445e-06,1.3222054032958983e-05,0.13659062638681885,0.00017073482059908773,1.9684618602721054e-07,0.0015527814408206146,0.0040469035241596455,0.0013825968339100973,6.0066576197279746e-05,1.0399503438845671e-07,3.720394035561244e-07,6.80355452623581e-07,2.0110406416344733e-07,6.245007477613241e-07,5.173069816930723e-05,0.007091221182925124,1.0649301045033156e-06,9.06386667912254e-06,0.006035769568569856,0.00036439603038230487,5.873252981528301e-05,0.011929567597850368,0.00014364989178229615,1.2842707447697263e-12,3.883411341999368e-14,1.466272508591195e-11,1.4948744269207887e-07,3.434965459543771e-10,2.48061973624843e-09,1.0746382144308576e-05,2.9683720480214573e-10,6.769903320368223e-13,2.5153578046029446e-06,7.671190816881649e-09,5.10745736882244e-08,1.1441405787757322e-18,2.1189768851457633e-12,2.1688238797854236e-08,6.582777474493398e-08,1.0880452964959215e-12,4.559646664123516e-11,4.930668375796952e-14,1.580333499822495e-08,2.231935561683915e-09,3.1291073043462414e-12,9.308742413052518e-13,1.7692419731487378e-08,9.09239552794826e-08,8.002410517920913e-06,7.758344726672956e-10,2.056555985886743e-12,2.082522843409899e-08,1.0975706804365257e-11,1.9933351004461804e-15
0.0309375,0.24551171862998825,1717.973257412474,0.19775995129906332,0.47604027105613295,0.0,0.00225240815617846,0.0016695897435192284,0.019135723361453017,4.469590062662079e-06,3.3033547739162196e-06,5.026946761418189e-07,0.00168823095788713,2.2395750164122198e-07,1.6005490727611376e-09,0.05999749812640982,0.0758522646965243,9.370797371446827e-08,9.604062843773581e-06,1.0940494539977498e-07,0.19369813740231262,5.3012212988673036e-08,0.00022323469655054448,4.6063344115607895e-09,6.164196232621067e-06,1.1316255228458224e-05,0.1374731897182523,0.00017024463282386816,1.8794541520520255e-07,0.0013965341686104666,0.0036381643112017815,0.0012948563095633804,5.291813036626775e-05,9.173560086101063e-08,3.2754319285161467e-07,6.006309463449105e-07,1.7826204900157162e-07,5.167518265808358e-07,5.2448197358952555e-05,0.007232664132967855,9.948345124933419e-07,8.430384979754956e-06,0.006119507319140829,0.00032108576097897746,5.3094287548568564e-05,0.011436980137705818,0.0001360874313286991,1.0151913545900541e-12,3.128691376793478e-14,1.471166041623686e-11,1.209655696492443e-07,2.964379650204906e-10,1.903702508297641e-09,7.967092311138788e-06,2.8085850424192005e-10,5.86237840428819e-13,2.2653857416651205e-06,6.616107595801103e-09,5.102847941876682e-08,8.994892589414635e-19,1.7254026934856221e-12,2.1018317557971895e-08,6.16835533581099e-08,7.854208084869807e-13,3.7471865384726406e-11,3.9787960182508866e-14,1.5176166344815247e-08,1.7930528356821455e-09,2.4207868145193623e-12,6.547020746923736e-13,1.5057349688102633e-08,7.32928235294204e-08,7.070616148684763e-06,6.1574306164372e-10,1.5767444370946917e-12,1.983909616512508e-08,1.0846013949715364e-11,1.6588415381307192e-15
0.031,0.2460504257028691,1720.884773515891,0.19732697219590783,0.47609912709424596,0.0,0.0018942194532609719,0.0014892091689353297,0.01909860059936042,4.483802667749041e-06,3.306975092221751e-06,4.4523762831325995e-07,0.0016848539164363732,1.9217544015574323e-07,1.3522990298008174e-09,0.06039054227567116,0.07562051422673756,8.390565576372177e-08,8.713035711849952e-06,1.0841807512622827e-07,0.1941874294555398,5.0597850729653205e-08,0.00020800694261825922,4.319278280710289e-09,5.808729230861106e-06,9.70650980589139e-06,0.13829942021306768,0.00016943156764880198,1.7930427653851697e-07,0.0012555192219599544,0.0032644245430916044,0.0012087194040104091,4.6708819572535564e-05,8.075888945810282e-08,2.8783884136470554e-07,5.299486536907231e-07,1.5784527273145297e-07,4.2855455601720723e-07,5.302339996923357e-05,0.007360533838743132,9.233225869977235e-07,7.793408908837117e-06,0.006198055733624588,0.00028292407942023253,4.794695352234927e-05,0.010954273232548571,0.00012866837888227491,8.050165996132254e-13,2.5242366767119575e-14,1.472773442783319e-11,9.809358676653696e-08,2.559812694828176e-10,1.4676333958779266e-09,5.934338222511219e-06,2.6814917883727747e-10,5.077838577616454e-13,2.0433345333268897e-06,5.733277101921399e-09,5.090155922647885e-08,7.102663903382207e-19,1.4074342534911677e-12,2.03250030471968e-08,5.768234521489461e-08,5.707509507216444e-13,3.088788945716149e-11,3.2084911853205456e-14,1.4493328354229001e-08,1.4460833917221502e-09,1.878825889470107e-12,4.619665826134818e-13,1.2838672581901007e-08,5.901350667427286e-08,6.24191672891824e-06,4.898499227235097e-10,1.2121849487777324e-12,1.87787885860758e-08,1.06436091255421e-11,1.3814990995373785e-15
0.0310625,0.24654004060403506,1723.5472326458041,0.1969350917016306,0.47614802934182554,0.0,0.0016006195676293458,0.001331638550424671,0.01906291978361525,4.492157252736e-06,3.303954953076589e-06,3.946443779322392e-07,0.0016816171651047246,1.66042653987849e-07,1.1524464282025007e-09,0.0607630644440647,0.07538086634769704,7.533846484928739e-08,7.939281754567199e-06,1.073976233156116e-07,0.19462533760400685,4.80988792486262e-08,0.00019418237414456672,4.024941673996441e-09,5.4666223875670414e-06,8.343321733420465e-06,0.139072846609888,0.00016836345706446176,1.7097867379874438e-07,0.0011288253174039009,0.002924280043943889,0.001125116549127551,4.130909344322546e-05,7.096399213174767e-08,2.5251758859297465e-07,4.6748929828002603e-07,1.3967708121567324e-07,3.562666673426022e-07,5.346443052746336e-05,0.007475394654655887,8.518587492422236e-07,7.1642881023110165e-06,0.006271841690877957,0.0002493687156682422,4.3286846113603266e-05,0.010484251171757067,0.00012146456462625783,6.406729981896197e-13,2.0408300703526595e-14,1.4712055986632107e-11,7.976116634077e-08,2.2122776083450172e-10,1.1365579754831149e-09,4.4398685893915545e-06,2.578960221395965e-10,4.4005825165393587e-13,1.8458319840989419e-06,4.991776414792825e-09,5.0695573920061506e-08,5.633210018119609e-19,1.1505869587291434e-12,1.960586409478818e-08,5.386851321981281e-08,4.174561477958437e-13,2.553553057634268e-11,2.5873812738317198e-14,1.3774176935583747e-08,1.1709944115026742e-09,1.4630774514349342e-12,3.2697398326074717e-13,1.0968212189673157e-08,4.746875724061339e-08,5.507858345724874e-06,3.907365339608163e-10,9.342801895155468e-13,1.7672348043246405e-08,1.0379786173774752e-11,1.152025899665357e-15
0.031125,0.24698579618996722,1725.98598259684,0.1965796667560818,0.47618840886821917,0.0,0.001359119723545615,0.0011935778910814603,0.019028914263137096,4.4941576279891615e-06,3.294558802525557e-06,3.500948771488202e-07,0.0016785302451663387,1.4438215410462448e-07,9.89885633851388e-10,0.06111673306416764,0.0751362409801027,6.784245150139251e-08,7.263207263285826e-06,1.063273810662697e-07,0.19501799009353452,4.5561251779564646e-08,0.00018159585782695698,3.729985142074784e-09,5.139065810884728e-06,7.185915501309045e-06,0.1397966660662648,0.0001670950482373353,1.630081938424974e-07,0.0010154181845462443,0.0026159809052180997,0.0010447633650077326,3.6605504643769385e-05,6.225083638036359e-08,2.2118341528733404e-07,4.124434581282553e-07,1.2356813043721449e-07,2.969379484287522e-07,5.3778269737165146e-05,0.007577901627739353,7.816770344217881e-07,6.552413169465106e-06,0.006341275987947229,0.00021992493642536187,3.9101664962823314e-05,0.01002900415083315,0.00011453274520111331,5.120081768546558e-13,1.654663866713747e-14,1.4665767711767807e-11,6.50695785887065e-08,1.9138336609300623e-10,8.841493082892459e-10,3.3328482451574987e-06,2.494704287632107e-10,3.816461537481417e-13,1.6699177610761502e-06,4.366690878128874e-09,5.0412099213210994e-08,4.487201273076e-19,9.430384437539066e-13,1.8861253176487163e-08,5.027043822170564e-08,3.07288301626687e-13,2.11707616441281e-11,2.087830173548697e-14,1.3035531384396323e-08,9.519282552730645e-10,1.143268715630154e-12,2.3210623025279727e-13,9.388999754913615e-09,3.814973223175455e-08,4.859737026716005e-06,3.1251081378552055e-10,7.217904598291241e-13,1.654429538213518e-08,1.0065777586975367e-11,9.623855576956975e-16
0.03125,0.24775940718036127,1730.2589708154771,0.19596586079964784,0.4762473771772292,0.0,0.0010023304041442568,0.0009677873261816891,0.018966446472699818,4.477736305849986e-06,3.2573376703960393e-06,2.769230480793874e-07,0.001672819710598889,1.1157833855247196e-07,7.499155818363412e-10,0.06177165606006661,0.07463932714083749,5.559896295705445e-08,6.155378588258864e-06,1.0397865064688869e-07,0.1956832693740811,4.050780269216405e-08,0.00015964789151941863,3.1639000045671704e-09,4.530059593008822e-06,5.383921583869282e-06,0.14110383142526606,0.00016408741717328454,1.4826719542046467e-07,0.000825206494176686,0.0020892013490538958,0.0008954360643681616,2.8949078112008462e-05,4.773971337380658e-08,1.6918216453571197e-07,3.2192037999088017e-07,9.688039881321688e-08,2.0864851752174606e-07,5.404285675145845e-05,0.007747933824249848,6.490867223715159e-07,5.409820632899841e-06,0.006468207879644397,0.00017209754227903354,3.214859831876133e-05,0.00916778284346059,0.00010163674141934301,3.336838721515417e-13,1.105773960337197e-14,1.4484378347062711e-11,4.4046720896911224e-08,1.4408715259394574e-10,5.455340634700858e-10,1.9425619922314573e-06,2.3636122589225463e-10,2.885667691828675e-13,1.3761721277398956e-06,3.3975251634511802e-09,4.961698721185921e-08,2.8945924942861168e-19,6.41763681350501e-13,1.7305370822070444e-08,4.377152572677065e-08,1.7062262928259563e-13,1.4710203478243145e-11,1.3698121317614672e-14,1.1548619532360031e-08,6.405318005433476e-10,7.082982834442174e-13,1.1864901295138186e-13,6.9397960484099495e-09,2.467444936400911e-08,3.7917066616731595e-06,2.0281891743396867e-10,4.3527884860911643e-13,1.4295936645346287e-08,9.319826257673308e-12,6.779487448613437e-16
