grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.025750000000000002,0.05390391771464897,306.00657550067956,1.254134526234064,0.6001137842346809,1.1970451831836266e-42,0.21685366140570492,0.18177857582661763,0.00021716524248579158,3.8759423850562407e-13,3.1444782857637594e-18,3.8363233034547184e-14,2.1179950955567298e-05,4.612149274319244e-09,2.7747033159976583e-09,9.803701842452843e-05,0.00012354934897397193,6.839319747822468e-20,1.0236775606709382e-08,1.8569924003692145e-21,0.0007838898824624299,5.916088507280575e-21,8.046101754466906e-07,1.3324026072645568e-26,2.548017318636261e-22,6.530255629181024e-08,8.386816207413806e-06,1.114272710054698e-07,1.6605044652919608e-14,3.0191911694757726e-07,8.498113451063324e-08,7.4300481326524234e-09,1.0271786068535622e-08,4.450650566111729e-24,1.9699660485434704e-21,7.379838948374976e-18,2.096743543920733e-18,7.881168713288348e-19,1.3828170877503778e-20,1.3765709034538343e-09,5.522913448711163e-17,4.339313025012211e-24,2.9582166948065394e-10,2.218569453651901e-15,1.7434874404622947e-16,1.150564718452063e-07,4.414792519481852e-26,0.0,5.589816070917179e-27,4.446236717379646e-21,6.057350008107711e-15,5.523206344410082e-28,3.308389537822848e-08,2.167482841639197e-07,1.4334139324918484e-26,1.3243538122328394e-29,1.4490794837409568e-17,7.202321826299993e-16,3.2450561973640237e-24,1.2486160082736683e-24,6.300209093560799e-14,6.668749970872676e-13,2.8736721390230627e-28,1.0950230253677021e-10,2.1332864411244178e-11,1.3131102834503677e-27,4.088743480249998e-14,4.759536601278025e-13,0.0,7.546912939387915e-12,2.9649694798656595e-12,3.1457397906743555e-22,7.890351937439858e-23,6.538572497118535e-13,3.026774850141905e-12,0.0,0.0,6.551409214068309e-34
0.026000000000000002,0.05476766520315799,310.7919598947772,1.2343554217770638,0.5998447213369243,1.1047791678948253e-42,0.2167833361875133,0.18136552482635201,0.0003364082112799583,1.0218770466781945e-12,1.3145528165230186e-17,6.467118894394229e-14,2.4303037139901785e-05,7.518805725031113e-09,4.395896219646824e-09,0.00015573988669204738,0.00022083965216503106,3.1896472324351425e-19,1.8349660907439323e-08,4.3609150638146006e-21,0.0012469357544905334,2.3219441837462197e-20,1.5892252577219592e-06,4.8480878216733535e-26,1.4790355117685157e-21,1.4051676279271833e-07,1.8644205695593127e-05,1.7803176875880888e-07,4.593061441035134e-14,6.237591903028124e-07,1.7204997989846848e-07,1.4007659433595128e-08,2.2036159284252482e-08,2.0001484778834473e-23,8.098383128043284e-21,2.8063410313332627e-17,7.962970418043079e-18,2.7764378379165366e-18,6.94591935671777e-20,2.3864952183382456e-09,1.98513700325732e-17,2.652424187700759e-23,5.697995703931364e-10,6.319800614522954e-15,3.9476533384175015e-16,2.0116945294331922e-07,2.1871456812497645e-25,0.0,1.3783512910039254e-26,9.876575441082733e-21,1.037642510157011e-14,1.6996093865880094e-27,7.81527364281113e-08,4.943496684794144e-07,1.3704745273575142e-25,3.5026388759598467e-29,2.5584721645058357e-17,2.229845058374987e-15,1.545216429335389e-23,3.1189714508040393e-24,9.471426001648334e-14,1.4093209576282762e-12,1.0350713285114835e-27,2.881697192406692e-10,5.6460216157604764e-11,4.603793080894941e-27,4.084908002244236e-14,1.2376867353428195e-12,4.684394260222795e-13,1.687470100909493e-11,7.015048837184868e-12,1.7795377562749994e-21,6.7180403639053545e-22,1.559487666780528e-12,7.971814879642053e-12,0.0,0.0,2.316434388859728e-33
0.026250000000000002,0.05618401672483188,318.6368048908616,1.2032383700630707,0.5994432685167046,1.05590931611143e-42,0.21661660097736346,0.1806932340690996,0.0005241147551462451,2.665535395290104e-12,5.645288198138861e-17,1.1308559380025377e-13,2.7891078651326e-05,1.2513561093753838e-08,6.999360862544507e-09,0.000249379831944448,0.00039911725500605354,1.4763615069346407e-18,3.323703745547611e-08,1.0673706488231925e-20,0.0019970017125662807,1.016696124777776e-19,3.182500282270964e-06,1.9233571049125355e-25,9.263574633761057e-21,3.071344473420412e-07,4.212960451097752e-05,2.8678179892375983e-07,1.353482476699887e-13,1.3081907614432452e-06,3.534239985416071e-07,2.6745924172451854e-08,4.80343228467542e-08,1.1122988843477506e-22,3.9130011822870896e-20,1.1861014044502153e-16,3.3591683976366786e-17,1.026888516371739e-17,3.5285914849508633e-19,4.179901388374555e-09,5.4592633662144775e-18,1.7595002000797125e-22,1.1115244194166248e-09,1.8798987202290703e-14,8.979969640888713e-16,3.5583208809599804e-07,1.2840481860589608e-24,0.0,3.6673186298881775e-26,2.1856958635067184e-20,1.9238895357210912e-14,7.693622808657585e-27,1.8779879602424195e-07,1.1466964480488698e-06,1.63216290894169e-24,1.1953509218313436e-28,6.260515640320296e-17,6.165541921853919e-15,7.551529793076322e-23,8.758043994799735e-24,1.713592396628747e-13,3.024425486260614e-12,4.164056305078214e-27,7.723446190549346e-10,1.491437846627624e-10,1.716741221752986e-26,4.075847982552448e-14,3.100318164656344e-12,2.073216290904436e-12,4.3783133505431984e-11,1.6890056764115115e-11,1.1351213139892553e-20,6.112195079041118e-21,3.780347282284294e-12,2.1442601725857112e-11,0.0,0.0,9.069354236883993e-33
0.026500000000000003,0.058471689487993354,331.29512071124134,1.1561623337987332,0.5988650333271056,1.1040824599238246e-42,0.2162554409398522,0.17962261539441918,0.0008130546851080898,6.655762727441622e-12,2.408822697649146e-16,2.1047504078211026e-13,3.1963173762157046e-05,2.1191479676602882e-08,1.1075367527071831e-08,0.0003984734678546738,0.0007185783630484986,6.438576139732803e-18,5.990952644247795e-08,2.843128825050657e-20,0.0031854085936842574,4.991715380291444e-19,6.341414680858367e-06,8.589163407461424e-25,6.18284915438228e-20,6.669953658499435e-07,9.453622778828531e-05,4.6099786337039966e-07,4.200714228537568e-13,2.728880060713103e-06,7.222934827422567e-07,5.0857979642658265e-08,1.0409271902114822e-07,8.048607372292474e-22,2.2874343279871296e-19,5.60026853306568e-16,1.582061297034697e-16,3.9279313162828494e-17,1.7284908493062024e-18,7.296663721805653e-09,1.0259088892918637e-18,1.2444166615235883e-21,2.1566150766064183e-09,5.8278554089194e-14,2.072551762062779e-15,6.28391023596843e-07,9.232471207199289e-24,0.0,1.116669607414651e-25,4.843724602819193e-20,4.09594821979779e-14,6.040304428027881e-26,4.471186239477895e-07,2.640467842995364e-06,2.3165764240634334e-23,5.741542158892832e-28,2.4251825174180016e-16,1.6133952110198136e-14,3.7439387438679175e-22,2.8460582582423483e-23,3.518052663816849e-13,6.451375776609374e-12,1.976895655462899e-26,2.047023477240853e-09,3.8707946343025063e-10,6.946014471787362e-26,4.055629388585868e-14,7.5345309896004e-12,6.4393456418391535e-12,1.1922893495323488e-10,4.0340200757900086e-11,7.967801453282461e-20,5.823465070551923e-20,9.084494498617698e-12,5.7102917258338534e-11,0.0,0.0,4.1584972662257146e-32
0.026750000000000003,0.062082958232195215,351.2399401188183,1.088910180892559,0.5980719203242847,1.3052361627830066e-42,0.2155296486084125,0.17796893438916295,0.0012437731758545296,1.5477614782525626e-11,9.979448215289831e-16,4.3418970893678353e-13,3.6506580820910606e-05,3.648512334836837e-08,1.7231849030976044e-08,0.0006294710832096412,0.0012729053533226593,2.5319226232120256e-17,1.0607572054770713e-07,9.289125490284655e-20,0.005009519299895659,2.6991042899754104e-18,1.2391406516988544e-05,4.5946730227927985e-24,4.392229434992978e-19,1.416174854182352e-06,0.00020719259843744525,7.325740390211185e-07,1.3618098607044025e-12,5.5761355552179765e-06,1.4468857347398341e-06,9.501911153363223e-08,2.2073638572312435e-07,7.982073601230308e-21,1.6702161937160551e-18,2.985642991435603e-15,8.410617681440596e-16,1.542196506006906e-16,7.881270787599049e-18,1.2547943767387764e-08,7.275784168760077e-19,9.37614160924911e-21,4.102350073918156e-09,1.8936560979182455e-13,4.978683603813931e-15,1.0958828536177516e-06,8.261880761760485e-23,0.0,4.190375718600068e-25,1.0866660829374583e-19,1.0799179968066998e-13,9.47204127285665e-25,1.0358759942220042e-06,5.9345615801584094e-06,3.806071192146337e-22,4.1790856517453314e-27,1.6791177208157782e-15,4.0337546507405654e-14,2.0170690633271743e-21,1.100815486933509e-22,7.606934424926816e-13,1.3464680814681592e-11,1.2550241817902965e-25,5.264644313608825e-09,9.739855804973457e-10,3.217251502346053e-25,4.0129618150239614e-14,1.768721886657328e-11,1.784166441221707e-11,3.22142070593786e-10,9.392945732158202e-11,6.065446421484356e-19,5.734760330132589e-19,2.1274853078527278e-11,1.4759318974594075e-10,0.0,0.0,2.5310614826659847e-31
0.026875000000000003,0.06462701520110332,365.25588777006084,1.0460449892980364,0.5975767980074502,1.477387117280251e-42,0.21491103743423157,0.17681012215998268,0.0015366433139886618,2.3450725262186862e-11,2.0794684075368616e-15,6.99073523454597e-13,3.8993525785831456e-05,4.901441026335171e-08,2.144102153854119e-08,0.0007921631380858725,0.0016999662036308804,4.969533735671379e-17,1.4150278198411072e-07,2.035144628715195e-19,0.006280106403415906,7.959701997565134e-18,1.7445028217831683e-05,1.2672396291145461e-23,1.2590612107083309e-18,2.0868938669657678e-06,0.000310812572665345,9.248020903009239e-07,2.7526409087752865e-12,8.04699277319462e-06,2.0652504544166576e-06,1.305910471842594e-07,3.252124266352933e-07,3.005064109919932e-20,5.167809998845979e-18,7.549545024386237e-15,2.124005618621677e-15,3.209002317482752e-16,1.7003243882816727e-17,1.6499460952258592e-08,2.94541219197672e-18,2.790676589635833e-20,5.688128312742523e-09,3.587184400035322e-13,8.107497628272094e-15,1.454497711218821e-06,3.3368560397950644e-22,1.957078763190795e-15,9.175780941181514e-25,1.6727040173844682e-19,2.1409112281613546e-13,5.23280428644273e-24,1.6015741875739981e-06,9.030942079661533e-06,1.7430002220949608e-21,1.3739088838936373e-26,5.760152036908793e-15,6.496544680325287e-14,5.4319424017609945e-21,2.3843333512374053e-22,1.1539088477046223e-12,1.965536456537662e-11,4.0632331917396156e-25,8.652595906008986e-09,1.5809531962795604e-09,8.103284081342849e-25,3.974684953531617e-14,2.7535185398649672e-11,3.022917831405452e-11,5.482722472135195e-10,1.4584894574606746e-10,1.8167591746037378e-18,1.9220166878790974e-18,3.3143179520569124e-11,2.4311007172647737e-10,0.0,0.0,7.995925009386983e-31
0.027000000000000003,0.06781656381777053,382.7911053566954,0.9968474034161113,0.5970220267412286,1.6905882904017375e-42,0.21403271510870972,0.1753752944908994,0.0018908978874024724,3.494796693759938e-11,4.352739383063171e-15,1.1782685534374799e-12,4.159129117815971e-05,6.646168343097124e-08,2.6561018146337956e-08,0.0009946902945678208,0.002267051137626093,9.535766130315736e-17,1.8834079291482909e-07,5.455749516077636e-19,0.00784498268825123,2.274119892110985e-17,2.4573129072615236e-05,3.8173276208937743e-23,3.7360651218329646e-18,3.0840853421287903e-06,0.00046811753901247673,1.1649826810931578e-06,5.7035242118151336e-12,1.163574480793853e-05,2.9519867321390904e-06,1.794319948993651e-07,4.806975356209714e-07,1.2651923337307576e-19,1.734455730323174e-17,2.0093119446589402e-14,5.6477806521141886e-15,6.823241926376019e-16,3.646025540255606e-17,2.1657524841114872e-08,1.0591167468710365e-17,8.707109123898777e-20,7.881758338978532e-09,6.95359875705239e-13,1.3647373804862987e-14,1.9301779526932463e-06,1.3765712905306492e-21,9.596835055307308e-15,2.1634884862777285e-24,2.596555213305047e-19,4.862023574838069e-13,3.6173665635308966e-23,2.491237833920472e-06,1.3811677788896957e-05,8.486752780170167e-21,5.163262938975931e-26,2.369855579839074e-14,1.0551003796422444e-13,1.6992210209662294e-20,5.461770805184963e-22,1.7717983895344128e-12,2.876159562342858e-11,1.5363228441786084e-24,1.4375151973606399e-08,2.5909286735519445e-09,2.2039882963089826e-24,3.917903877639916e-14,4.311169254628952e-11,5.1665790668919455e-11,9.476307908705912e-10,2.2792228465606796e-10,5.659982732919314e-18,6.605853414571142e-18,5.1977032772755576e-11,4.044492921014215e-10,0.0,0.0,2.944092745547771e-30
0.027125000000000003,0.0717600548523587,404.41471788464776,0.942066805529241,0.5964177364118738,1.932572417354365e-42,0.21281503092997253,0.17362441066313433,0.0023127546413373727,5.107205524746444e-11,9.142009025284386e-15,2.10693771912468e-12,4.4286833067169016e-05,9.079452070316993e-08,3.26830014248335e-08,0.0012434556225606737,0.0030076636308066277,1.779762682317217e-16,2.491666668501593e-07,1.8289412496586045e-18,0.009742510849938121,6.54237718451121e-17,3.4440023123914874e-05,1.2634736601326656e-22,1.1334582422839091e-17,4.5364853246205815e-06,0.0007019221798602484,1.4610763780333197e-06,1.2180712186664026e-11,1.6748283462546438e-05,4.199665708864761e-06,2.453298542452857e-07,7.07529808248571e-07,5.844912733335242e-19,6.206908359565736e-17,5.557444402735452e-14,1.561597557842975e-14,1.470369093269363e-15,7.731404119523083e-17,2.8285100418616524e-08,3.574179500286576e-17,2.8288194797946223e-19,1.085901698108275e-08,1.3716685606289152e-12,2.3811595063222634e-14,2.552963338934996e-06,6.064132876891743e-21,2.0951403791917683e-14,5.408519222966182e-24,4.0426825036758586e-19,1.279012525502866e-12,3.0320185244897193e-22,3.858659520794989e-06,2.1035388396515078e-05,4.293296287828742e-20,2.19671495805155e-25,1.1441121056308925e-13,1.7090116501347975e-13,6.289868207879341e-20,1.2982698259889167e-21,2.7209744132248477e-12,4.1890346937449394e-11,6.844075036718064e-24,2.3803894413795833e-08,4.231888060695938e-09,6.5226880038527025e-24,3.835526741285238e-14,6.719723099270884e-11,8.784449497262731e-11,1.6350867949204685e-09,3.548040950890179e-10,1.8119217235773096e-17,2.352846887724391e-17,8.120352291566246e-11,6.692350468743213e-10,0.0,0.0,1.277816550370374e-29
0.027250000000000003,0.07656288031414779,430.6665608878672,0.8829705125120696,0.5957799159815438,2.186407301050382e-42,0.21116616763414114,0.1715198501065962,0.0028070341257084375,7.31533093210383e-11,1.9287577996238323e-14,4.02778695997862e-12,4.706553676000608e-05,1.247672945285192e-07,3.9870601034608954e-08,0.001544763814504893,0.003958135880346139,3.231112942715813e-16,3.266862934927937e-07,7.326932231815e-18,0.012006412662286161,1.8986258489247022e-16,4.782729866166168e-05,4.589374338892072e-22,3.481589039242482e-17,6.60605682711076e-06,0.0010416705523391028,1.8210005060473118e-06,2.685335568517637e-11,2.3883146819768665e-05,5.92015052301113e-06,3.326124855703104e-07,1.0314823009963131e-06,2.889473807449393e-18,2.3159586666472983e-16,1.5752428481145656e-13,4.4288965400375375e-14,3.2064191828146647e-15,1.6177652120387407e-16,3.6660764446955044e-08,1.1813851538170726e-16,9.505123522590855e-19,1.4819348762614213e-08,2.7430407658431628e-12,4.314202230724333e-14,3.3579896308531084e-06,2.887877404362804e-20,3.743888534663494e-14,1.4059962907961723e-23,6.285203680197748e-19,3.799136827742011e-12,2.942262875937398e-21,5.909141074328168e-06,3.170129018659591e-05,2.1834555271254167e-19,1.0482252842290807e-24,6.247261593702048e-13,2.745611393204236e-13,2.6937278468792755e-19,3.1423524116596075e-21,4.142940047707519e-12,6.04184729737251e-11,3.5635163012574303e-23,3.89278719822536e-08,6.830520001500013e-09,2.0977508525227113e-23,3.718706744809179e-14,1.0354754549692307e-10,1.4726872084112784e-10,2.786209383590948e-09,5.463329232063142e-10,5.896046454498553e-17,9.645252584832547e-17,1.2548258903234946e-10,1.0888422306645502e-09,0.0,0.0,6.518195061319881e-29
0.027375000000000003,0.08232175840492878,462.0239717561448,0.8212016717238839,0.5951298518729508,2.4328137299498033e-42,0.20898394250273417,0.16902795787631789,0.0033769035750931724,1.0294538046917832e-10,4.103538174355535e-14,8.242727324582767e-12,4.991242538825407e-05,1.7221888138760064e-07,4.815027008952525e-08,0.0019045871157131104,0.005156479379502648,5.742088930106051e-16,4.236197656376947e-07,3.2842721407257096e-17,0.014664026016286996,5.547859425573711e-16,6.561935413605139e-05,1.8168279991233993e-21,1.0797795336116224e-16,9.489335872322513e-06,0.0015240085305479652,2.25234386959141e-06,6.095340299593075e-11,3.363167994578073e-05,8.24399377307986e-06,4.4605703272093144e-07,1.4840911766440064e-06,1.4845248879284512e-17,8.770839001161087e-16,4.5094483971973954e-13,1.2700558369630553e-13,7.166514838401794e-15,3.343143585596131e-16,4.706921899541496e-08,3.8587727765239424e-16,3.2794898550362484e-18,1.9980446900879263e-08,5.565040782365635e-12,8.119070327716281e-14,4.3872604309309605e-06,1.51752152945682e-19,6.080321921579773e-14,3.760916948007e-23,9.74078473178465e-19,1.2068283325751712e-11,3.120474619381041e-20,8.905932588227524e-06,4.707817551027488e-05,1.0587403002767417e-18,5.577716316857644e-24,3.67849094331392e-12,4.3745346554880573e-13,1.2734255547414053e-18,7.62461883098192e-21,6.214114006751327e-12,8.599872923120897e-11,2.122244304200623e-22,6.251667654802908e-08,1.0837379129597275e-08,7.25913189333126e-23,3.5567767361213165e-14,1.5704812737281568e-10,2.421186546859621e-10,4.658884093975058e-09,8.283915535482412e-10,1.946443085838652e-16,6.22159351126614e-16,1.9091785886711934e-10,1.7242197357062673e-09,0.0,0.0,3.848001882048132e-28
0.027500000000000004,0.08912066024094738,498.87781052999975,0.758553238841571,0.5944928272100406,2.6532511641928523e-42,0.20615800592863906,0.16611987373483228,0.004023876558242124,1.43087623032897e-10,8.860082270168564e-14,1.7974883822178424e-11,5.2813323246185086e-05,2.384747305607619e-07,5.750261779629568e-08,0.002328403183616608,0.006641278630132764,1.0130917118126256e-15,5.425999826837152e-07,1.6036738024923164e-16,0.0177355758967629,1.629948538541896e-15,8.877772668082293e-05,7.766209595237302e-21,3.469843795381772e-16,1.341712483488783e-05,0.0021930573746061555,2.762167006483937e-06,1.4144132902134986e-10,4.667365090467755e-05,1.1318904239855253e-05,5.907809809930036e-07,2.1027397833555173e-06,7.692789305585442e-17,3.274975175127289e-15,1.2854828495261644e-12,3.631518137096285e-13,1.8296402132714708e-14,6.854317813518828e-16,5.979281965139694e-08,1.2340796023210148e-15,1.1540290315150383e-17,2.6571995394929697e-08,1.1542951911735933e-11,1.58424448616494e-13,5.694769499101744e-06,9.150907173988223e-19,9.309366362439185e-14,1.0633749885327957e-22,1.5071024950514696e-18,3.828694252483075e-11,3.3976806627857845e-19,1.3173815926051665e-05,6.872351760673811e-05,4.5008588423491514e-18,3.295796222396703e-23,2.2171417193855205e-11,6.951628511052393e-13,6.352697647028546e-18,1.8333600362844755e-20,9.130203248306392e-12,1.2055279548435768e-10,1.402660356137175e-21,9.82777214418353e-08,1.6851652337571193e-08,2.662922787759582e-22,3.337261084343679e-14,2.3383509590690305e-10,3.89073771599956e-10,7.617693951738934e-09,1.2336019210164042e-09,6.901926365290175e-16,7.449025510772919e-15,2.852236016964586e-10,2.624529907052155e-09,0.0,0.0,2.563379782290574e-27
0.027625000000000004,0.09702905827688636,541.522208054847,0.6967270054507281,0.5938963391679276,2.8337812745260722e-42,0.20257199241497567,0.1627715872948961,0.004748039419450382,1.9818624122693887e-10,1.9594064620203431e-13,4.138095145674571e-11,5.575574687949009e-05,3.30900043116873e-07,6.785377739665988e-08,0.0028211206679409234,0.008450822418911557,1.8183672455319294e-15,6.861026620915627e-07,8.723072915855816e-16,0.02123447279778785,4.809450503537612e-15,0.00011830076073220325,3.553278912140278e-20,1.466414306098117e-15,1.8652970592181364e-05,0.0031004357444714557,3.3569159603662434e-06,3.320155698059395e-10,6.376999621377753e-05,1.5307729980260444e-05,7.721366780945369e-07,2.9306451006306525e-06,3.914674964837753e-16,1.1755062807537123e-14,3.6043808579598e-12,1.0227912475743212e-12,1.041640350844034e-13,1.4093682203350085e-15,7.510545677610794e-08,3.7958626643389926e-15,4.127657493525586e-17,3.482984895075245e-08,2.5169228753868243e-11,3.1920200395408795e-13,7.359288420376798e-06,6.6050065284025685e-18,1.3659007286166884e-13,3.5603277130273e-22,2.3422645260178982e-18,1.123964247279657e-10,3.579511942856511e-18,1.9099238669510758e-05,9.849309584561429e-05,1.5446493346031732e-17,2.1470989218532196e-22,1.3018745254557832e-10,1.1153660703829647e-12,3.243538509263778e-17,4.339810856636495e-20,1.304285610890645e-11,1.6625636196160086e-10,9.952753992430216e-21,1.509922635719152e-07,2.5644129919219553e-08,1.020474703686958e-21,3.045959446813394e-14,3.4137951277759076e-10,6.096778814463103e-10,1.2160111050400171e-08,1.80180130530111e-09,3.763159308692247e-15,1.1635149282365627e-13,4.1782520906287934e-10,3.764279380378799e-09,0.0,0.0,1.8666867986933749e-26
0.027750000000000004,0.106102497518229,590.1580242490711,0.6371458393968286,0.5933681672656573,2.9692423614922805e-42,0.1981053247116136,0.15896337769112748,0.005548414223927822,2.7773531063010815e-10,4.5046082175023265e-13,9.91535592839304e-11,5.872940869421823e-05,4.5969602025595534e-07,7.906465806556549e-08,0.003387081986628373,0.01062256263581636,3.4429735867289604e-15,8.564135777579342e-07,5.301650970354816e-15,0.025168360771844055,1.4235130825002884e-14,0.00015515913896697634,1.723036427558947e-19,1.6669051568704837e-14,2.549101884816951e-05,0.0043051237222837425,4.042450238570511e-06,7.79454648430905e-10,8.575462049132548e-05,2.0386415017456596e-05,9.956249052365764e-07,4.0171642529646254e-06,1.918340744062966e-15,4.0303770433124685e-14,9.848032140721948e-12,2.811253041942011e-12,1.9002595549042084e-12,2.9690957259897724e-15,9.326921127326781e-08,1.0988044267750061e-14,1.5094422875847744e-16,4.4991550687771303e-08,6.901278309939741e-11,6.59713626305635e-13,9.51236369657558e-06,5.697493950099178e-17,1.9363133011409332e-13,1.6530125745553719e-21,3.811576281985292e-18,2.805088728574593e-10,3.473560223212913e-17,2.7126196716204335e-05,0.00013854343746179124,4.4203546461427053e-17,1.5214227085651237e-21,7.144730563933645e-10,1.843505231256342e-12,1.6736793615281731e-16,1.0039113177774306e-19,1.7862628377108683e-11,2.25523393225637e-10,7.3275783952766e-20,2.2661134158675204e-07,3.817740650259375e-08,4.034161588093403e-21,2.667244755787851e-14,4.885407210643551e-10,9.280623707104594e-10,1.894351891149884e-08,2.5801211770829615e-09,4.8448491836655405e-14,1.7486338526402692e-12,5.998515383363753e-10,4.9045999215688095e-09,1.4104078404903682e-21,0.0,1.43213594792511e-25
0.027812500000000004,0.1111117535717352,616.8545721326418,0.6084213635441053,0.5931342983586593,3.021691856435357e-42,0.19542882524625077,0.15682936836272446,0.0059871535985122955,3.3755367886843796e-10,7.343349902579588e-13,1.6160821242934807e-10,6.026043285707218e-05,5.453059919259589e-07,8.504895471783875e-08,0.0037066454707548493,0.011888881115401938,4.988433282186857e-15,9.548275037213895e-07,1.3310419064390277e-14,0.027352478843611958,2.6292259481658856e-14,0.0001771988136404033,4.048938326627896e-19,7.889442858038724e-14,2.973874242545937e-05,0.005062927356293675,4.430620920288947e-06,1.2373206574781048e-09,9.92547800632244e-05,2.3481839979040653e-05,1.1285412077214704e-06,4.695831037796567e-06,4.236706493776451e-15,7.523897755384436e-14,1.6269233464311596e-11,4.661773952291365e-12,9.110707854412708e-12,4.490577967896333e-15,1.0376945009833053e-07,1.8961673620462465e-14,2.986718307056139e-16,5.1024785287556426e-08,1.557381105546475e-10,9.644047923404672e-13,1.0897004842596641e-05,1.889672963479294e-16,2.2888870709427076e-13,4.040919313428632e-21,5.379120026377438e-18,4.0880519718242015e-10,1.045402229529399e-16,3.224160542052625e-05,0.00016399135357431097,8.046105115724513e-17,4.194197177969392e-21,1.6194804357750873e-09,2.47563528328005e-12,4.0453002699089474e-16,1.5182107944338008e-19,2.0355023101758587e-11,2.6215407439246404e-10,2.0978214838170467e-19,2.7699185988953326e-07,4.6501047005036033e-08,8.472622981238181e-21,2.4335464340777656e-14,5.832560547328827e-10,1.137787418248617e-09,2.361465408479111e-08,3.0807348783400944e-09,2.1628500111695159e-13,6.587207968555052e-12,7.171198599306171e-10,5.234161502853949e-09,6.93572195890213e-21,0.0,4.200488908829186e-25
0.027875000000000004,0.1164439147981325,645.1674579508144,0.5805607315221757,0.5929303462621148,3.0685853750279835e-42,0.19245044510202988,0.15456118769539803,0.006446340399757833,4.2027020649770895e-10,1.2797438009061935e-12,2.6275401794564315e-10,6.179819297544158e-05,6.472585642761482e-07,9.117533434427539e-08,0.004048092410119002,0.013271931245631394,7.497812501695113e-15,1.061612121765048e-06,3.294751726625733e-14,0.02965842115562475,4.775151934336132e-14,0.00020164942302185274,9.56061854583286e-19,3.909746544948466e-13,3.4586320568462675e-05,0.005935465442823093,4.846221421152988e-06,1.9469234762642327e-09,0.00011453890887992234,2.69680108494345e-05,1.275708212764123e-06,5.4741102363537024e-06,9.33126581857888e-15,1.4380465376804532e-13,2.6705491259432193e-11,7.687787944401406e-12,4.266146634302704e-11,7.004918159121313e-15,1.1517011602091835e-07,3.1522547286367114e-14,6.072250837762749e-16,5.769517937592487e-08,4.792928060867555e-10,1.4198568054053817e-12,1.25346568113366e-05,6.683691800086911e-16,2.688737148816938e-13,1.0331488903756568e-20,9.201526116777363e-18,5.633940489457516e-10,3.0538879264539277e-16,3.81837241090924e-05,0.000193499389192949,1.7826866033890177e-16,1.182775500881952e-20,3.5769526522618304e-09,3.411138395996153e-12,1.0339269406073803e-15,2.2801498415957172e-19,2.260346972574685e-11,3.0381587713349093e-10,5.972964274334685e-19,3.373827290711738e-07,5.645971468722449e-08,1.7787693900035258e-20,2.1689917697466014e-14,6.940798497859916e-10,1.3785503587187325e-09,2.93503341920297e-08,3.665484341459605e-09,9.671451819955299e-13,2.3684967323084792e-11,8.543244623524099e-10,5.238901249597837e-09,2.807639184141517e-20,0.0,1.2268248612920671e-24
