grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.03009375,0.2909683299048788,1735.2769081027955,0.19623128888240954,0.4902868158278075,1.327302339916498e-46,0.0054247681463003555,0.005290409932563275,0.02248508346105461,1.1373912073305905e-05,6.355754602584836e-06,3.655741491425526e-06,0.0017387370660111108,1.4932764511506308e-06,1.0710295588252667e-08,0.06511198923712497,0.07042368307511736,3.454701620713626e-07,2.3542258795557195e-05,2.2396340102243648e-07,0.17769033054274797,1.7470486140119938e-07,0.00018885142975323958,1.3037763793071427e-08,7.84373420120514e-06,7.243113782734143e-05,0.13517461789641216,0.00033334100514580524,3.705829693280167e-07,0.0014700674483447349,0.0035437496012447225,0.001062708051164451,5.291148495581971e-05,1.5354320519115153e-07,5.415878977229019e-07,1.0171226612117728e-06,2.9130205596987995e-07,1.261117034396408e-06,5.8715420625287445e-05,0.0030060736134903537,1.4632098084954175e-06,1.219766286735324e-05,0.0035158783519251076,0.0009320763111130919,9.761212857750514e-05,0.011646970491337071,0.0002534120763445578,5.428517767133179e-12,1.8501688210562327e-13,2.7670189244667545e-11,6.543211435060721e-07,1.023774764716402e-09,1.571256164987655e-08,4.710849785374791e-05,1.008118326705971e-09,2.0655562749602842e-12,7.666820552299589e-06,2.0486153495735632e-08,9.192449174087294e-08,2.9037360739135855e-18,7.25333077957474e-12,2.5325421621765596e-08,1.2308153587737462e-07,5.497934050394767e-12,1.353993529561576e-10,3.1735487209837475e-13,1.4244997881328206e-08,9.465379409273266e-09,1.032841705859558e-11,7.904382641866929e-12,4.826326445862404e-08,3.08267130297917e-07,1.0312585194210027e-05,3.175653184409705e-09,7.414240454788872e-12,3.314766808711611e-08,1.0043504229866738e-11,1.0446067170771544e-14
0.030125,0.2919119635652836,1739.9196881905111,0.1955969522732124,0.4903578402657192,1.3292093905162506e-46,0.0046427245931564675,0.004881707654622251,0.022506304313106514,1.1793202218405915e-05,6.5954132733847585e-06,3.5195426189195734e-06,0.0017368133218019677,1.345243481191516e-06,9.439546181699621e-09,0.06559611980553574,0.07036037370479833,3.316881480496089e-07,2.187227983870769e-05,2.2920446308438092e-07,0.17824839838428544,1.774805407766808e-07,0.0001742295600323792,1.3309524861381798e-08,7.559474802619376e-06,6.620536906053343e-05,0.13619229370323102,0.00034137370258572073,3.6361427266653986e-07,0.0013192505944425123,0.0032600214948273615,0.0010116540007252127,4.64953828891473e-05,1.4206507067961584e-07,4.997371469261273e-07,9.169192587371713e-07,2.6412952335727795e-07,1.0769362172052966e-06,6.156090104217962e-05,0.0030537417423584434,1.4495083246827577e-06,1.2009032654407174e-05,0.003563460364144107,0.0008565206827986306,9.159638145878429e-05,0.011261064286587182,0.00024522802329721133,4.588665447257965e-12,1.606487209490231e-13,2.877354978430969e-11,5.669117515095534e-07,9.289562258568406e-10,1.2931189573382078e-08,3.713874628411424e-05,9.36035282724489e-10,1.882612819511149e-12,7.199013296770916e-06,1.7590684471816933e-08,9.469021563031779e-08,2.3644282466510066e-18,6.197860464317205e-12,2.4869538310828903e-08,1.2151159384369462e-07,4.214597245433708e-12,1.168284473762017e-10,2.787946662352025e-13,1.4052058309096768e-08,8.19069819193868e-09,8.408218056454261e-12,6.224150655022554e-12,4.293568758031025e-08,2.7035549925241515e-07,9.303606693154616e-06,2.730913784054334e-09,6.12595340804851e-12,3.335158465417451e-08,1.0195197383747698e-11,9.494532046802496e-15
0.0301875,0.29360746991995745,1748.349419525148,0.1944674310272946,0.4904638844731457,1.3326675215993662e-46,0.0034030488036023428,0.0041650621398367,0.022540996573958524,1.2656269275516748e-05,7.062647624986329e-06,3.2454873061278143e-06,0.001732527151221391,1.0918761377900607e-06,7.371278372742137e-09,0.06649872519936363,0.07017017932191852,3.0339299128209497e-07,1.884593898621935e-05,2.4051602033787615e-07,0.1792132727206969,1.7943292985683388e-07,0.00014881725933393067,1.3580480084448568e-08,6.972822548414176e-06,5.5120036548590815e-05,0.1380859574005352,0.00035442753143392745,3.496610477260795e-07,0.001048142708558247,0.0027364850224420984,0.000904914432284475,3.582705966443388e-05,1.2071018947653883e-07,4.2253127505884616e-07,7.354853267405742e-07,2.140367507055385e-07,7.813236121570161e-07,6.704229830128016e-05,0.0031367231086782484,1.3985346947875895e-06,1.1458351171652925e-05,0.0036501865057740873,0.0007165361532553799,7.953450154659309e-05,0.010462403961751444,0.000226157290885361,3.255915265799849e-12,1.196232593995052e-13,3.093856373998419e-11,4.2107767606809843e-07,7.591826287703349e-10,8.746688699267957e-09,2.3139283954721075e-05,8.244142068124948e-10,1.550604586688883e-12,6.338316304074425e-06,1.2856210296749197e-08,1.000917498266235e-07,1.566694516233122e-18,4.47374099470474e-12,2.3979350990439002e-08,1.1684934548871827e-07,2.4827297299322006e-12,8.707837539935374e-11,2.1052629251537845e-13,1.3402138880705085e-08,6.132676290864121e-09,5.533675711790828e-12,3.8613667235782234e-12,3.386054446542704e-08,2.0649883434772326e-07,7.4704815617675146e-06,2.0074297235966214e-09,4.186515195826352e-12,3.305355121170183e-08,1.030272443416888e-11,7.758247701402217e-15
0.03025,0.29508221942706975,1755.7794082941034,0.19349552987945995,0.4905318860960298,1.3359446802671182e-46,0.002487528624518796,0.0035587856231372923,0.022568392024172,1.3535993858925337e-05,7.50929252239616e-06,2.972350620647511e-06,0.0017279063399362222,8.852828256080117e-07,5.7824719489168665e-09,0.0673235123315732,0.06992025481429924,2.747276565993985e-07,1.6182750023831103e-05,2.527114411401623e-07,0.18001304262388046,1.7676553640240078e-07,0.00012759469864380998,1.3491231990630247e-08,6.38099846509203e-06,4.5604608337784944e-05,0.13980612523594035,0.0003636769131181056,3.3606780561837857e-07,0.0008190110811705605,0.002274679573726082,0.000797021139230578,2.751187388632067e-05,1.015735790337344e-07,3.540135899353054e-07,5.802923645165655e-07,1.7033215561253762e-07,5.62385972632654e-07,7.218894839325798e-05,0.003203433366322709,1.3209790485302883e-06,1.0718043363984119e-05,0.003725995967989298,0.000592076357036175,6.790857788872636e-05,0.009652210629349983,0.0002047976872362698,2.2877123114426316e-12,8.766584269668386e-14,3.302050930559982e-11,3.0852589390182746e-07,6.146219423143839e-10,5.89259585976946e-09,1.425957874130336e-05,7.476167341734536e-10,1.26364693763223e-12,5.566443347361602e-06,9.285326848610053e-09,1.0525973868927467e-07,1.035543767018971e-18,3.1826686571734777e-12,2.3083480757429305e-08,1.107964895607105e-07,1.4623647126991285e-12,6.493644298683241e-11,1.5472893340597233e-13,1.2484434555707905e-08,4.584896855628816e-09,3.6043474954317903e-12,2.388753612026967e-12,2.657292761692161e-08,1.5606410893481792e-07,5.89758458327528e-06,1.4617174255058493e-09,2.8589356489251744e-12,3.192371312120882e-08,1.0159862288878875e-11,6.263403760259524e-15
0.0303125,0.29636452151800924,1762.3241466391878,0.19265831859316415,0.4905699482396595,1.3390584309281832e-46,0.001816052700233067,0.003044995080629617,0.022590754152467366,1.4408719709587466e-05,7.926927086064742e-06,2.7043485706603455e-06,0.001723144494751514,7.173928195690494e-07,4.558579483076782e-09,0.06807764677326747,0.06962988392790523,2.463306197660131e-07,1.3839368643600174e-05,2.6534581348606725e-07,0.18067636568378836,1.6982294115184643e-07,0.0001097930127079118,1.3055817851782313e-08,5.7994348821028315e-06,3.745894065652307e-05,0.14136119023028976,0.00036939217033690475,3.2316628080236515e-07,0.0006307147270317878,0.0018749585672046885,0.0006922485203415833,2.108003218314541e-05,8.46738304656942e-08,2.9399697277494233e-07,4.508818126717609e-07,1.333094418536944e-07,4.0180320210619345e-07,7.692556003251252e-05,0.0032544177335693527,1.2226367296695436e-06,9.836036829662941e-06,0.0037913366894158887,0.00048352033463797876,5.7152518457913514e-05,0.008850991334129206,0.00018237182760266288,1.5943653100785422e-12,6.338293634754554e-14,3.4972068667835836e-11,2.235198199085391e-07,4.936281666736536e-10,3.95247902789555e-09,8.698056918461488e-06,6.972227235364497e-10,1.020552824990755e-12,4.878453630415309e-06,6.639880379460401e-09,1.1008361587752796e-07,6.838178857940629e-19,2.2361770008489512e-12,2.2135593852484583e-08,1.0390375697510425e-07,8.609118591590284e-13,4.845232493426237e-11,1.1099214173553724e-13,1.1387383693342756e-08,3.4289699699035905e-09,2.3248076150764046e-12,1.4719797468206994e-12,2.0769260302366022e-08,1.1668264876449685e-07,4.583477391236434e-06,1.0553848868730387e-09,1.94952680893723e-12,3.009567619137652e-08,9.793392484709658e-12,5.010387431671199e-15
0.030375,0.29747962715468296,1768.0851458595043,0.19193613677923163,0.49058526883533177,1.342025945985475e-46,0.0013261516683376767,0.002608882675712851,0.022609803241309925,1.524695750126762e-05,8.305873860201837e-06,2.444906623737447e-06,0.001718384175302261,5.813676427863786e-07,3.612766188400328e-09,0.06876796198662195,0.06931417357213128,2.1869399522202795e-07,1.1779631964072909e-05,2.778963992811042e-07,0.1812277483858283,1.592556138202189e-07,9.479456790145739e-05,1.2314255286731967e-08,5.239549129870133e-06,3.0515746185989732e-05,0.14275911815695505,0.000371933021764712,3.1115209621853186e-07,0.00047977489931969936,0.0015344880760612526,0.0005938600141546154,1.6134667946152773e-05,6.994477000028548e-08,2.4204983283881075e-07,3.45459926686059e-07,1.0276569406412939e-07,2.8517064450887443e-07,8.117674019444062e-05,0.0032907579951494976,1.1097871614859295e-06,8.86199101961458e-06,0.0038469754305224023,0.00039056885016503434,4.754332235541843e-05,0.008074854120344697,0.00015995101451041818,1.1044106642177766e-12,4.533611926558559e-14,3.674254537607261e-11,1.6054501063107758e-07,3.9381583482694327e-10,2.6394983435713456e-09,5.255331950603374e-06,6.659931710809388e-10,8.180310399427912e-13,4.2683316762117536e-06,4.712325745200369e-09,1.1443452949270699e-07,4.518362373786268e-19,1.5549758549977588e-12,2.1091352398380536e-08,9.663363719635442e-08,5.06572646517958e-13,3.617593897830074e-11,7.793404375788877e-14,1.0196049200147218e-08,2.5691319178629384e-09,1.4860848822523465e-12,9.026765454593725e-13,1.618049684298799e-08,8.628943417382476e-08,3.5118554066376324e-06,7.561549254857303e-10,1.3266187272838749e-12,2.7738542964747926e-08,9.244774728669636e-12,3.981840320426061e-15
0.0304375,0.29845005994683077,1773.1535822555481,0.19131204201141996,0.4905840595472484,1.3448613465738815e-46,0.0009700588994075851,0.002238199532949645,0.022626788579916093,1.6022770109099873e-05,8.636770267812065e-06,2.196859562293744e-06,0.0017137255254341013,4.7152251958646476e-07,2.8798784503367466e-09,0.0694008904241598,0.0689847132722275,1.922550031401606e-07,9.974985171931297e-06,2.898302986948116e-07,0.18168792530116784,1.4595606946802104e-07,8.210836712901413e-05,1.1329450302941714e-08,4.709399138359366e-06,2.463937470825704e-05,0.14400799531204134,0.00037170949958058953,3.001229000461393e-07,0.00036137422986767,0.0012483880399086187,0.0005040466316681105,1.2350976649097731e-05,5.7268757929702245e-08,1.9760570285822424e-07,2.614165478596138e-07,7.816632892904425e-08,2.0127773012997671e-07,8.487555235401008e-05,0.003313917225192203,9.88791815751258e-07,7.844632649198315e-06,0.0038939063012502894,0.0003123757643370876,3.920617979924741e-05,0.007335764606929624,0.0001384016761881343,7.621580584587889e-13,3.217560242869118e-14,3.828481826124405e-11,1.1464795712911179e-07,3.1248687558821047e-10,1.7555441255764353e-09,3.1480873273891475e-06,6.479237209834618e-10,6.516721610919658e-13,3.7296370343123266e-06,3.32833504002877e-09,1.1818734188636047e-07,2.992875499068057e-19,1.0724653503002832e-12,1.9920420371146558e-08,8.934779080492999e-08,2.980662704073408e-13,2.7030350590991252e-11,5.372714851753341e-14,8.984001412439473e-09,1.930933181343305e-09,9.425262044968794e-13,5.505509710752446e-13,1.2574928973703964e-08,6.312023910310561e-08,2.657202899991619e-06,5.380097182982844e-10,9.004268884472925e-13,2.5037664338399652e-08,8.563288828494323e-12,3.151251856738485e-15
0.0305,0.29929584775469636,1777.6119134264532,0.19077140840892992,0.4905715215025375,1.3475736917388764e-46,0.0007118266416460288,0.0019227843892228834,0.022642568352184055,1.671107464279435e-05,8.911895899338461e-06,1.9625707249068692e-06,0.001709234593499036,3.831388152196352e-07,2.3107884463429733e-09,0.06998241060665593,0.06865021459142472,1.6741968025243033e-07,8.402650319680026e-06,3.006651501925395e-07,0.18207427484513658,1.3094153490969042e-07,7.13407385146222e-05,1.017949773037657e-08,4.214293656699931e-06,1.9715602004301793e-05,0.14511636590369115,0.00036914672378040594,2.900986401059956e-07,0.00027019407212168424,0.001010681833574154,0.0004240000735617825,9.46695685747349e-06,4.649424948142695e-08,1.600174224450958e-07,1.9573106871129362e-07,5.878105562704053e-08,1.4148696298031564e-07,8.797140161079376e-05,0.0033255822146656955,8.65647798756928e-07,6.82873765396361e-06,0.003933254811120485,0.00024769339678777224,3.214669129986112e-05,0.00664194814747782,0.00011835896226874351,5.253317897578057e-13,2.2727647024998755e-14,3.9561247701675684e-11,8.163856320966713e-08,2.469105946712101e-10,1.1637341666692022e-09,1.8721653413415957e-06,6.382175881826722e-10,5.166368256689589e-13,3.2558642928164475e-06,2.346649634583962e-09,1.2123867353246563e-07,1.9916133522789836e-19,7.353155386844189e-13,1.8613752815979843e-08,8.230902459104492e-08,1.7553944514088656e-13,2.02155005367706e-11,3.648087425457278e-14,7.808774756353438e-09,1.4575758299285083e-09,5.939964002873299e-13,3.3389052970347337e-13,9.757050034443874e-09,4.56847118226463e-08,1.9892539516030554e-06,3.804536376263199e-10,6.094384976804179e-13,2.2173988527764624e-08,7.799396172951206e-12,2.4889047981753827e-15
0.0305625,0.30003468685347207,1781.5347685066204,0.19030163147512283,0.4905518688652876,1.3501658898736964e-46,0.0005247499560594048,0.0016541642744078455,0.022657691044544723,1.7292221197511452e-05,9.126074512449103e-06,1.7439145808511867e-06,0.001704950806103428,3.1227384322479243e-07,1.868056108431734e-09,0.07051800524348656,0.06831708788463427,1.4454049899841322e-07,7.0431187595633425e-06,3.1001258966320936e-07,0.18240122426796188,1.1521898076429931e-07,6.217302800057045e-05,8.947128682820296e-09,3.757306885094247e-06,1.5640882025326013e-05,0.14609335843266708,0.00036465687604885134,2.8103350788860086e-07,0.00020103374717060928,0.0008150218255754223,0.00035407652562814956,7.274028765042435e-06,3.744688913158904e-08,1.2858925069059342e-07,1.452971804678377e-07,4.3796885912263006e-08,9.922388469145587e-08,9.043552817016758e-05,0.003327519985295954,7.455538963721931e-07,5.852194404853308e-06,0.0039661888047281164,0.0001950179416771316,2.628803946695725e-05,0.005998385888033698,0.00010022741049363783,3.6262712521405444e-13,1.6028629250571828e-14,4.054753773345706e-11,5.8138219123758185e-08,1.945002481023371e-10,7.696869806549099e-10,1.1073454433533738e-06,6.332005477318455e-10,4.081148367696256e-13,2.8406422543745086e-06,1.6566576350337242e-09,1.2351897045747808e-07,1.3348662715231288e-19,5.02400181073256e-13,1.718499320363221e-08,7.569224185362697e-08,1.0360845692206999e-13,1.5136369095408288e-11,2.44763666662237e-14,6.710653348988523e-09,1.1062543601168791e-09,3.7263753571797746e-13,2.0138789266228148e-13,7.56459970308202e-09,3.2736000596274755e-08,1.4765480304917786e-06,2.6762738561136373e-10,4.113279644744351e-13,1.9306413478820373e-08,6.9993864559483476e-12,1.9656266547194927e-15
0.030625,0.3006820770949027,1784.9894028704734,0.1898918983107082,0.49052839464769843,1.3526345577736934e-46,0.00038919633350271196,0.0014252324551324426,0.022672472594926038,1.7753467082523003e-05,9.277068455127566e-06,1.5422136574993843e-06,0.0017008934415978642,2.556158553826685e-07,1.5228456320950975e-09,0.07101263396474197,0.06798993753734642,1.238793105697044e-07,5.878032907910501e-06,3.1760148943858724e-07,0.1826806305765785,9.966847360826389e-08,5.4345219147272956e-05,7.709077985988581e-09,3.3397205411804966e-06,1.2315119982483387e-05,0.1469486359584368,0.00035861971408042214,2.7282774863061886e-07,0.00014920024486508168,0.0006551955101381844,0.00029400311170672133,5.608303951362405e-06,2.99386826446949e-08,1.0260292726064964e-07,1.0716645197222126e-07,3.240598930018834e-08,6.955489576016104e-08,9.22631460068679e-05,0.0033214605407979186,6.325900660654654e-07,4.943908776788141e-06,0.003993844858547272,0.00015272690084886347,2.1504777195773883e-05,0.005407366000295338,8.420495470537289e-05,2.513723105019693e-13,1.1322051794820056e-14,4.1234174255314435e-11,4.1525277690361976e-08,1.5291499386473683e-10,5.086195442431522e-10,6.529304105390835e-07,6.301942791564823e-10,3.216121645761847e-13,2.4778513894709387e-06,1.1744749246857612e-09,1.2499772541081942e-07,9.038408383422953e-20,3.429631070272509e-13,1.5666590449621734e-08,6.959987336661642e-08,6.138535823712615e-14,1.1349915892592374e-11,1.6279536526448123e-14,5.713973006304884e-09,8.450026199661409e-10,2.3316147159230373e-13,1.2087089766516696e-13,5.864812317381151e-09,2.3243946942446728e-08,1.0890791554954581e-06,1.874516207209839e-10,2.768943497525524e-13,1.656029876396589e-08,6.201879481865484e-12,1.5548922950275968e-15
0.0306875,0.301251459684087,1788.035970323564,0.1895329916994481,0.49050356945909707,1.354970649894879e-46,0.00029085086552959835,0.0012299960626154115,0.022687064487121576,1.8089288694161593e-05,9.365509829850347e-06,1.3581988385297911e-06,0.001697067091525183,2.1038677085211382e-07,1.2528009985594775e-09,0.07147072514344074,0.06767197259161682,1.0558009813879747e-07,4.88894620215706e-06,3.232825304834693e-07,0.18292213632793786,8.496923594743059e-08,4.764373965012254e-05,6.527954488851988e-09,2.96141360318421e-06,9.639005371791291e-06,0.14769222499862175,0.00035137143669155646,2.6534344161175505e-07,0.00011069847524614793,0.0005254414257326207,0.00024308593052695574,4.342598799323493e-06,2.3776753755807127e-08,8.134291701536001e-08,7.870722098269653e-08,2.386600269319777e-08,4.883442852455763e-08,9.347230830224791e-05,0.0033090119226087925,5.29573145771386e-07,4.123004921730315e-06,0.004017274564262987,0.00011919817693888343,1.764978359177004e-05,0.004869048609471987,7.032239270241676e-05,1.7546337004533007e-13,8.034884857428723e-15,4.162569136238757e-11,2.982787636384692e-08,1.201084221007376e-10,3.3635612258362213e-10,3.848551955075999e-07,6.273631371449006e-10,2.5311039223374405e-13,2.1617009529766523e-06,8.382966266999388e-10,1.2568253854698534e-07,6.204514321888199e-20,2.345827278568945e-13,1.4102621031087291e-08,6.407846221574334e-08,3.6572019025247315e-14,8.5260113401516e-12,1.0767543197969455e-14,4.829911476763273e-09,6.50118839653402e-10,1.4580989149947357e-13,7.224784600095739e-14,4.5504275109756734e-09,1.6371477585190514e-08,8.000147855648578e-07,1.3086043637783493e-10,1.8598203812234817e-13,1.4023141421980083e-08,5.4362348732474415e-12,1.2337781403200015e-15
0.03075,0.3017543746636524,1790.7277889607913,0.18921710901975902,0.4904791606627398,1.3571605651004025e-46,0.00021934069734737553,0.0010633805138600613,0.02270150980310049,1.8300740370811795e-05,9.394494741865511e-06,1.1920223880352549e-06,0.0016934661517072442,1.7427581816595283e-07,1.0405680117113607e-09,0.07189618827309424,0.06736533852522338,8.966286893429523e-08,4.056971249357365e-06,3.270183985416979e-07,0.18313350088829267,7.157466336804578e-08,4.189218966020108e-05,5.4480073355064086e-09,2.6212085281786782e-06,7.514968174554619e-06,0.1483342817448725,0.00034320055948499825,2.584238431269851e-07,8.227426708063776e-05,0.0004206160052754229,0.00020039183082053654,3.3792948181571725e-06,1.8771520280780073e-08,6.412026547810594e-08,5.768417087884214e-08,1.7533835879306134e-08,3.4410355368185806e-08,9.410031958873048e-05,0.00329160768149513,4.3809260232322056e-07,3.3993279532111694e-06,0.004037411123023661,9.290188625136223e-05,1.4573490314494656e-05,0.004382004637306031,5.848896461768679e-05,1.236492487516715e-13,5.745409119555771e-15,4.1738405361010945e-11,2.159987135696291e-08,9.433985686127607e-11,2.2300993000378426e-10,2.2748326864732004e-07,6.23550328533427e-10,1.9913417369948888e-13,1.8867834802435553e-06,6.036951416536509e-10,1.2561371404027043e-07,4.33596427633392e-20,1.6125921400470016e-13,1.2540743072305788e-08,5.9134200139203316e-08,2.1950311736614273e-14,6.4186160127526884e-12,7.103492518869926e-15,4.0598264884467665e-09,5.041247588816209e-10,9.132000415497363e-14,4.305026016722554e-14,3.5357763611578087e-09,1.145186518798869e-08,5.865570362217783e-07,9.114339105372669e-11,1.247017650919394e-13,1.1746397778831369e-08,4.7225387752416566e-12,9.831766369512888e-16
0.0308125,0.3022006408132103,1793.1116913275105,0.18893768806851738,0.49045635883436933,1.3591874277135208e-46,0.00016718251346930062,0.0009210773004596062,0.022715786329853875,1.8394207027284347e-05,9.368992484935903e-06,1.0433226027323168e-06,0.0016900784100135947,1.4538635957315716e-07,8.727199607553151e-10,0.07229244453552726,0.06707138014793551,7.603798443104292e-08,3.3630549786767734e-06,3.2886493751604896e-07,0.1833209058359592,5.972751840853957e-08,3.6944162125181685e-05,4.494767408722739e-09,2.317174564983866e-06,5.850012303119446e-06,0.14888484613721872,0.0003343488732157146,2.5191298075638056e-07,6.136521401505696e-05,0.00033625390222424763,0.00016489029190533798,2.644144967415204e-06,1.4743591551528877e-08,5.029267094028251e-08,4.227402427871134e-08,1.2877627547124655e-08,2.438149386617983e-08,9.419880038652932e-05,0.0032704824836435383,3.586829546002263e-07,2.774908625090544e-06,0.004055053770217458,7.246097716491823e-05,1.2136004167903873e-05,0.0039436974048843495,4.853607120291671e-05,8.817587658724171e-14,4.150347181170444e-15,4.159736138402027e-11,1.5801813854159904e-08,7.41612139555269e-11,1.4853031878984697e-10,1.353123390541075e-07,6.181185843105499e-10,1.5675574150047394e-13,1.6481122817036852e-06,4.393582139767115e-10,1.2485639822230947e-07,3.0993156552305755e-20,1.117780561770781e-13,1.1025284408082015e-08,5.47461962476036e-08,1.3295890546308428e-14,4.844426623541288e-12,4.6873361746655065e-15,3.398461439894784e-09,3.941818723546776e-10,5.739120320670284e-14,2.5600223999020453e-14,2.753127825517613e-09,7.965436128814055e-09,4.3012140084357307e-07,6.339749162253555e-11,8.351414960983006e-14,9.75130728994548e-09,4.072653086186681e-12,7.875795597567234e-16
0.030875,0.3025985509739402,1795.2284804445926,0.18868923933849274,0.49043590034573836,1.3610323114980835e-46,0.00012899241327486493,0.0007994236115633962,0.022729837562929272,1.837990534216147e-05,9.295204484049219e-06,9.113232213244685e-07,0.0016868878168622911,1.22185175524093e-07,7.389317375557302e-10,0.07266247050008955,0.06679084687048273,6.453344871057932e-08,2.788552336798156e-06,3.289482832329237e-07,0.18348923156796992,4.9499456303235286e-08,3.2677614367255304e-05,3.677544010396966e-09,2.0468858926425595e-06,4.558801845685932e-06,0.14935361987559106,0.0003250155228982972,2.4567177147102673e-07,4.6005202335762244e-05,0.00026855899452976384,0.00013555320752808582,2.0810691099871567e-06,1.1528830430892915e-08,3.9278863373258624e-08,3.1037843134471545e-08,9.473390119804216e-09,1.7402705954235626e-08,9.382843016540217e-05,0.0032466692832575916,2.910691918622489e-07,2.24591062781971e-06,0.0040708660317070045,5.6682340096045046e-05,1.021353357483289e-05,0.0035508883251310066,4.0254062079522334e-05,6.375615335738407e-14,3.035511953216853e-15,4.123313736968015e-11,1.169809972562418e-08,5.8389454956583e-11,9.957471866268694e-11,8.129600179915357e-08,6.108069458851866e-10,1.2355988529665905e-13,1.4411430506096606e-06,3.235340781518162e-10,1.2349203996489413e-07,2.277288679282439e-20,7.839503710056908e-14,9.592581197061609e-09,5.0877019636584305e-08,8.141474563499266e-15,3.666979407113923e-12,3.1017385934699353e-15,2.8366364510322093e-09,3.108826915577786e-10,3.6259001715297157e-14,1.520893720891479e-14,2.1494039717875503e-09,5.515824894245497e-09,3.1605638387428803e-07,4.4082583231996344e-11,5.589609275685321e-14,8.036439400844789e-09,3.491808552983898e-12,6.346468198284273e-16
0.0309375,0.3029550717295512,1797.113470800273,0.18846718783201458,0.4904181782123118,1.3626752548451998e-46,0.00010090161322673602,0.0006953049556364183,0.022743593525775478,1.8270412453675166e-05,9.179969498328128e-06,7.94947041483131e-07,0.0016838765407366917,1.0345083438995818e-07,6.31317465523485e-10,0.07300884897247222,0.06652405121597037,5.492634469767394e-08,2.3158326145337094e-06,3.2744189314826704e-07,0.1836423021397733,4.083934106543936e-08,2.899042202537926e-05,2.9934005879873645e-09,1.8076330158454213e-06,3.5659639007491733e-06,0.1497497889477194,0.00031536258053702434,2.39588335742399e-07,3.471465873625244e-05,0.00021435500751358126,0.00011141752424825004,1.6479098116066702e-06,8.981401531837916e-09,3.056665774356695e-08,2.2869678654382542e-08,6.992800694337641e-09,1.2532624618995273e-08,9.305411650277214e-05,0.003221011078069531,2.344258680520962e-07,1.8046245909260348e-06,0.004085383487846561,4.4564008978858065e-05,8.70074643637877e-06,0.0031999604224378013,3.342002095182535e-05,4.681313226508149e-14,2.2516917310995256e-15,4.0678952591012015e-11,8.774051423451788e-09,4.607218252254212e-11,6.73290036036421e-11,4.951973416408325e-08,6.01610475529586e-10,9.758744446770121e-14,1.2617801579132926e-06,2.4125145939680616e-10,1.2161045625679278e-07,1.7282670931445215e-20,5.58267818409157e-14,8.268792393291378e-09,4.748056783852739e-08,5.047028648486073e-15,2.7847725451763984e-12,2.0631885693372533e-15,2.36328880888446e-09,2.473407370921368e-10,2.3066891574768812e-14,9.036124572307144e-15,1.683318260486842e-09,3.806841442257685e-09,2.331152702025173e-07,3.0669413057311363e-11,3.7408737457833736e-14,6.5851925887001984e-09,2.9803296660079452e-12,5.147014150451013e-16
