grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.02975,0.419456973588383,1819.578679124854,0.19113728382809053,0.5932573680654684,0.0,9.406458215500848e-08,0.04420109427646405,0.019414395467350628,0.0014817575315953838,2.242741253770216e-05,0.0009066179858258284,4.4852779294091867e-05,1.1408415249759709e-06,1.467218067648361e-07,0.008461617273634394,0.12490515918205077,9.466819186895304e-10,3.2898057413127674e-11,2.268167797927204e-05,0.12836890943442675,3.112623483190901e-12,6.702710634755677e-09,6.166250085925962e-13,4.31225571701002e-10,1.2788915577976622e-07,0.0786690333035275,0.00015412957767657002,2.568453488289856e-07,5.057720883073642e-12,4.832508781988578e-12,1.946657968067719e-09,2.016061701438159e-13,4.4244096664889686e-16,1.4807847868483205e-15,5.926914894955753e-15,1.8305489564004245e-15,2.5619312488108852e-15,2.917029664218557e-10,3.3517842862422727e-10,3.234651090859228e-13,2.384533564366652e-12,6.380084079641465e-10,1.3429541267972299e-08,9.979311943687411e-09,1.2866859041390233e-06,8.465032593192609e-11,3.339667176292959e-15,1.7322353091099143e-16,1.9869528150251223e-10,3.6292094846791397e-09,8.470310090349678e-11,1.1649385847740225e-12,2.9493622699479614e-14,7.669606686909679e-10,5.498827486304492e-15,8.671335728076003e-05,8.522049292887684e-16,1.4710276963011535e-07,1.814243618735363e-21,7.927911382829538e-18,1.8699139037214758e-12,6.445140693506204e-13,5.974081430294846e-20,3.800537934361438e-14,3.8401446014466854e-19,4.854650146524934e-14,2.2719930113530398e-13,3.05074051975244e-19,3.747607632137119e-17,2.992663993736059e-09,2.7243088411533616e-13,5.201524589013595e-14,8.360610144890104e-16,1.0363731049013335e-19,1.209610230119664e-11,2.280270932448503e-16,4.523956097998558e-19
0.0298125,0.42034813440461144,1823.8963449555135,0.19073206244426227,0.5931931085123823,0.0,2.775446304733187e-08,0.04389563196346683,0.019373650606697577,0.0014811098165504702,2.1900181350484645e-05,0.0008942168454919773,4.4203409912161326e-05,1.1153512533185624e-06,1.454151213606264e-07,0.007938063605021061,0.125985396948311,8.668386174358161e-10,2.88678164432224e-11,2.2996800106925644e-05,0.12846641184891872,2.7607315948065706e-12,6.00329907093464e-09,3.22105226224464e-13,3.9175518764813633e-10,8.920212018208385e-08,0.07844344038761844,0.00014947173370030728,2.5304308095541076e-07,1.4458657025712551e-12,1.078150158293223e-12,7.078558490732387e-10,1.500521579000243e-13,9.394051663062764e-17,3.1364181714485977e-16,1.6029966473114942e-15,4.948779977425835e-16,1.0367340366560193e-15,1.0978604043485477e-10,1.232209292019794e-10,8.610038298632399e-14,6.294949505383757e-13,2.4919520291234665e-10,4.270383665439136e-09,9.309343856349723e-09,1.2009556081713098e-06,7.68565432998772e-11,3.0413984122557584e-15,1.610563624151364e-16,1.971220550303274e-10,3.5873859349900235e-09,8.329092884734243e-11,3.596438406160228e-13,3.0681023455503006e-15,7.434481160477749e-10,5.3584617085724974e-15,8.739433161734666e-05,2.6814860193034844e-16,1.4163194507086523e-07,1.908726558763395e-21,6.792366540312616e-18,7.398085166440383e-13,2.189581850233439e-13,2.3471025413469718e-20,3.344846698186844e-14,1.2349858882203402e-19,1.8190965122851148e-14,7.356720972661036e-14,7.924791994791298e-20,9.203644019456158e-18,2.8941581687007393e-09,6.890151098734328e-14,1.3854283259312321e-14,1.696561079856158e-16,2.1269947326409944e-20,4.439987309680622e-12,9.667240512148553e-17,1.5240700198994748e-19
0.029875,0.42119626642934377,1827.9470036957346,0.19034799929785085,0.5931428816891264,0.0,8.656736370397757e-09,0.0436377897467675,0.01934545807972794,0.0014761710211131712,2.1254928339212903e-05,0.000877954707987022,4.342642752786889e-05,1.0903773612249608e-06,1.4381875917790876e-07,0.007497288208703562,0.12691023391903128,7.950857255753436e-10,2.7629185692672373e-11,2.321630970639759e-05,0.12856445809659958,2.6563264143367604e-12,5.633864064030721e-09,2.378102488467756e-13,3.7260899467592753e-10,7.619698542863658e-08,0.07822392118203862,0.00014496499500917299,2.4882111002053047e-07,4.827578671160559e-13,2.4330140102413834e-13,2.3679921625842044e-10,1.3366277712736424e-13,2.0084612641268622e-17,6.68996323302039e-17,5.046672333886704e-16,1.5564435985761993e-16,6.987211230506272e-16,3.7980932897653844e-11,4.15569193232396e-11,2.4206086081599863e-14,1.7575033611856016e-13,8.967808616146536e-11,1.5997570299032328e-09,8.98031950857751e-09,1.1653467656201467e-06,7.46465006538351e-11,2.8658769870617425e-15,1.5490217511564313e-16,1.9401839703259995e-10,3.5559998678978245e-09,8.158277977113138e-11,1.3146931536521137e-13,2.5755364971339273e-16,7.165452216754295e-10,5.309219956698474e-15,8.808659400664106e-05,1.0492186910965078e-16,1.3564154762424853e-07,2.000899168744743e-21,6.3121852052095826e-18,2.7692098542386785e-13,6.798278896845865e-14,1.5397834847279842e-20,3.090333313654085e-14,5.3642129108230563e-20,6.25874876112536e-15,2.2464968141795162e-14,2.40032707414023e-20,2.4004837531283565e-18,2.7909626237315413e-09,1.8461306332426692e-14,4.2932550822716054e-15,3.3406235343751856e-17,4.407547765912314e-21,1.4930271444935323e-12,3.832797984758173e-17,4.6976678275554637e-20
0.03,0.4227677613272433,1835.3161358912287,0.18964044560555862,0.5930751521628591,0.0,3.2492014915359658e-09,0.043233882725778924,0.019317010764576207,0.0014569856684832592,1.975234870657015e-05,0.0008379720945992403,4.158371892478699e-05,1.0421976141940484e-06,1.4001546770891946e-07,0.0068110205787978205,0.12839080357316374,6.734369579784889e-10,2.735075504449903e-11,2.3430400555914678e-05,0.12875959171549342,2.6253244855541955e-12,5.1801528248650705e-09,2.1853223063125868e-13,3.508051191621529e-10,6.778002153779081e-08,0.07780417067172198,0.00013640127772287345,2.3795813902475988e-07,2.0755984317135797e-13,4.696518769264897e-14,4.119637753603735e-11,1.2056620555822277e-13,3.4491444639617784e-18,1.1440791240129507e-17,1.9201751544048732e-16,5.918942265776898e-17,5.250423466712092e-16,6.876790525509296e-12,7.254240798782094e-12,6.217511053785708e-15,4.504782898982688e-14,1.6860577670397517e-11,7.97104859454472e-10,8.557279364425179e-09,1.1323805421082554e-06,7.43324308051558e-11,2.6153999957784233e-15,1.4692515664777474e-16,1.8462390370951155e-10,3.485348834950382e-09,7.755389742202017e-11,6.261626946659383e-14,1.8560237198309835e-17,6.573603332089089e-10,5.253404360916131e-15,8.94729846008377e-05,5.4494273674131074e-17,1.2301244211169165e-07,2.1775374446200528e-21,5.7952153146504696e-18,5.807134811771469e-14,1.0850559206919408e-14,1.1035422594960302e-20,2.764386817735824e-14,3.323859005270133e-20,1.1453417656595773e-15,4.168129166956976e-15,8.58241952547535e-21,5.488218303649019e-19,2.5793404069564604e-09,4.425485274197156e-15,1.5976481227425925e-15,5.041315984502599e-18,7.163008430799499e-22,2.598218035564629e-13,8.277959402855191e-18,7.409649191363896e-21
0.030125,0.4241898025874229,1841.8823222477363,0.18900470067795533,0.5930321094978382,0.0,2.545671117721535e-09,0.04292234891616601,0.01930772823977281,0.001431214710786643,1.8188523582071453e-05,0.0007944805394944969,3.9576196901833775e-05,9.969379781241567e-07,1.357891339826769e-07,0.006284494923699413,0.12956676583663687,5.748035352580537e-10,2.7455525144884507e-11,2.345989367001087e-05,0.1289494693701505,2.6139926780410413e-12,4.803858994752049e-09,2.191492843869851e-13,3.3212409250344724e-10,6.200363163208014e-08,0.07740832517430167,0.00012837494297015208,2.2528868811712298e-07,1.6194633482369236e-13,2.2313314865821634e-14,7.363172538851615e-12,1.1039854009290222e-13,1.4518233395823579e-18,4.798198000854565e-18,1.322580021787336e-16,4.0800693887034227e-17,4.22745516683739e-16,1.2734262978077022e-12,1.296548610732824e-12,3.4157652418983847e-15,2.47725973882979e-14,3.2102061360836132e-12,6.50185371599733e-10,8.159728466356921e-09,1.1014964127566948e-06,7.452234288699165e-11,2.4001699309174816e-15,1.396270428735108e-16,1.7339836517928018e-10,3.4006434291375655e-09,7.325217668909985e-11,4.892896070647967e-14,8.615825980478829e-18,5.982304130624616e-10,5.1674039669213555e-15,9.08070996279358e-05,4.301852179536471e-17,1.108120026904452e-07,2.3450262720881207e-21,5.367641149962922e-18,1.2960493537266495e-14,1.787708941742802e-15,8.529244340717524e-21,2.5038081102467296e-14,2.9281047100187595e-20,2.140826404760193e-16,1.301865294875593e-15,5.628982985347575e-21,2.744679608508811e-19,2.3762327840464114e-09,2.3055783136308654e-15,1.0844568787114754e-15,1.952420936933379e-18,2.874501569807203e-22,4.6117726917994636e-14,1.818960255669477e-18,1.2095774863730159e-21
0.03025,0.4254773935093217,1847.7657734633956,0.18843272972137154,0.5930040059722328,1.3583627868806422e-44,2.3821060069225642e-09,0.04267201988324466,0.01930761941702199,0.0014020490618732219,1.667671473481208e-05,0.0007508318048070898,3.754355659524831e-05,9.547876601764262e-07,1.313576644613481e-07,0.005861588449093675,0.130541177659636,4.941509232790171e-10,2.7588181175538413e-11,2.3370232887165856e-05,0.12913209774907852,2.5977369511745472e-12,4.466138322283841e-09,2.2056668690679033e-13,3.146727949643054e-10,5.6842520242045006e-08,0.07703555753586776,0.00012085149492887788,2.1204825170809128e-07,1.4465320224734067e-13,1.7311733093299865e-14,1.3638023825770106e-12,1.0092475504606551e-13,9.979275738232107e-19,3.28797915040768e-18,1.0436171980997148e-16,3.2230027515266606e-17,3.4248605731933556e-16,2.427016825712298e-13,2.385128671617405e-13,2.697541812294755e-15,1.949901916657715e-14,6.22593233557681e-13,5.829902703450841e-10,7.766351874172003e-09,1.0682504253850341e-06,7.460926534010089e-11,2.207907753177675e-15,1.3255536625926007e-16,1.6169935291775015e-10,3.308291022573952e-09,6.897936085954267e-11,4.2198378020914414e-14,6.933373408645544e-18,5.42619749134791e-10,5.05376914866949e-15,9.206519437818327e-05,3.6587769820953986e-17,9.96027661761025e-08,2.503430658916846e-21,4.9788296752956586e-18,3.0972627072969343e-15,3.1652334242585664e-16,6.666717474317076e-21,2.2818615348356184e-14,2.726307039454322e-20,4.126212373841155e-17,7.135530951747716e-16,4.262655418911764e-21,1.9943228034511367e-19,2.188475307426794e-09,1.7362637671622562e-15,8.462086032525129e-16,1.3494747865078926e-18,1.8951585580322786e-22,8.441290477072956e-15,4.0837062587317323e-19,2.127919660970983e-22
0.030375,0.42664509691876934,1853.0634312290501,0.18791700009870366,0.5929849973441346,4.445311432412191e-44,2.2863098444709185e-09,0.042463808522409004,0.019311094871454364,0.0013713842762322341,1.5269113211573077e-05,0.0007087524455720417,3.556520971833819e-05,9.157263610749762e-07,1.268600077244791e-07,0.005508269453829967,0.13137689355115525,4.2755447438155585e-10,2.7677329522401955e-11,2.320332590123231e-05,0.12930660898559115,2.57390919130893e-12,4.1608458314281596e-09,2.2096144096857207e-13,2.984766954671405e-10,5.213885762147981e-08,0.07668467885979871,0.00011379814132346035,1.9897970905127186e-07,1.32391862894107e-13,1.522922417211344e-14,2.703800424404991e-13,9.204954036737434e-14,7.794698261147073e-19,2.561268965004049e-18,8.461886629044176e-17,2.6158311766147954e-17,2.778650817752717e-16,4.8884518600292045e-14,4.5769249060464396e-14,2.3357644110230716e-15,1.6800751500504273e-14,1.2411155504531855e-13,5.30761084740951e-10,7.380532777763718e-09,1.0334907517072132e-06,7.450036817185036e-11,2.0352348690563635e-15,1.2571494707773518e-16,1.5025891661782634e-10,3.2131325877068343e-09,6.489022597823447e-11,3.710537917810069e-14,5.807547765202795e-18,4.919172599362478e-10,4.92258617449983e-15,9.323801063435194e-05,3.154164832184334e-17,8.956466099022156e-08,2.6529527349711264e-21,4.6223650093072925e-18,8.0768196810650435e-16,7.104505143725697e-17,5.23985676825603e-21,2.091151860994306e-14,2.557410574345673e-20,8.476071460968195e-18,5.044685421406366e-16,3.3339607191328955e-21,1.601939197672324e-19,2.018215350697868e-09,1.4395185845604597e-15,6.796101492343888e-16,1.0859483513546089e-18,1.4266573502719018e-22,1.6464923799597845e-15,9.415602223708095e-20,4.766389510886667e-23
0.0305,0.4277062902881039,1857.8541239208155,0.18745075433029842,0.5929715892107,7.77520917458556e-44,2.202265573522134e-09,0.04228578417270429,0.019315143879075763,0.0013403618005354003,1.3984819608984123e-05,0.0006690647639098043,3.3682355490897414e-05,8.796241804436778e-07,1.2238835553949489e-07,0.005203694328910434,0.13211272098546234,3.7206709205660566e-10,2.7701435324261246e-11,2.2986541197563347e-05,0.1294727832449967,2.5427385398188563e-12,3.8851057711945415e-09,2.2038464618522088e-13,2.8362361269438885e-10,4.7883108142927903e-08,0.07635435996200468,0.00010718435973736885,1.8648448992620294e-07,1.220360019598302e-13,1.3765383576054872e-14,6.455725866419747e-14,8.384425048873536e-14,6.276966656464931e-19,2.0575604776650295e-18,6.937813891251433e-17,2.1464622613704985e-17,2.260716565083372e-16,1.1500001750109074e-14,9.631603158991453e-15,2.064350432695198e-15,1.477533121956762e-14,2.6205320555995376e-14,4.856937776615465e-10,7.006032183367532e-09,9.98268409412858e-07,7.418165781251654e-11,1.8797837398227556e-15,1.1913735191725596e-16,1.3944160325724863e-10,3.1181899312344983e-09,6.105583056342214e-11,3.2912452844394506e-14,4.899191743813852e-18,4.4644247093976233e-10,4.781706064559761e-15,9.432426463570731e-05,2.735100867394379e-17,8.069221180291192e-08,2.793873001140621e-21,4.295677289741707e-18,2.4380875709584727e-16,2.7665346406888325e-17,4.1439862507375745e-21,1.9268616957675226e-14,2.4024345647592517e-20,2.088777522235037e-18,3.838687673785675e-16,2.6476075244485058e-21,1.3233433656717696e-19,1.8653006726818838e-09,1.2232870044369615e-15,5.526039315416022e-16,9.043457133223447e-19,1.1115930957789512e-22,3.841074066741937e-16,2.25986997583004e-20,1.8563979036788735e-23
0.030625,0.42867290163097826,1862.2025943900078,0.18702807307808994,0.592961680001897,1.1364049009803629e-43,2.122359249880206e-09,0.04213031373454428,0.01931822970327525,0.0013096669456880287,1.2825754328919796e-05,0.0006320899865798497,3.191350729936031e-05,8.46297555743684e-07,1.1800408690578131e-07,0.004934873232645211,0.13277310810083412,3.254730725571694e-10,2.765316476320113e-11,2.273799923228054e-05,0.12963075746491998,2.5049312450156284e-12,3.636078872112006e-09,2.19029623340764e-13,2.701048430096448e-10,4.405448650267222e-08,0.07604325642609508,0.00010098204182630143,1.7475666672679047e-07,1.1294534993582055e-13,1.2531320868202554e-14,2.3742934601504885e-14,7.633956008371938e-14,5.111384771443378e-19,1.6718217709695449e-18,5.73724766067539e-17,1.776252999900585e-17,1.8470091917488535e-16,4.011856456593916e-15,2.5869025261729023e-15,1.834960668570773e-15,1.3073530368223307e-14,6.504627996975102e-15,4.4625242546502495e-10,6.64515699660377e-09,9.633071664387683e-07,7.365861212044656e-11,1.7394692828320873e-15,1.1284144450443074e-16,1.2940340321759345e-10,3.0252626345557277e-09,5.75010131415586e-11,2.9401462681033674e-14,4.15673344247363e-18,4.059973365737042e-10,4.636453744855205e-15,9.53268863208919e-05,2.383264178540063e-17,7.28980675303292e-08,2.9265173034258006e-21,3.9962841744575485e-18,9.627398163548437e-17,1.8421564132114717e-17,3.3004021735069313e-21,1.7849008258592527e-14,2.2584560252434416e-20,7.901309036874262e-19,2.9917462516334814e-16,2.1280337428432946e-21,1.1068131850887657e-19,1.7285480372059323e-09,1.0494947522572712e-15,4.536903126710649e-16,7.617171075131845e-19,8.787086792051658e-23,1.3698077098442736e-16,5.877306442784881e-21,1.2314512213042322e-23
0.03075,0.4295553857726892,1866.162503982801,0.18664384024601036,0.5929539897231596,1.5228666453181198e-43,2.0450980317146846e-09,0.04199236982364287,0.019319637577789723,0.0012797104973818884,1.1785419559210275e-05,0.0005978794007198907,3.026434107424539e-05,8.155372848701931e-07,1.1374835482337317e-07,0.0046935110961219195,0.13337388524061522,2.8608076812702686e-10,2.753168076390361e-11,2.2469932325416212e-05,0.1297808532122368,2.4613103148454693e-12,3.4109276548288922e-09,2.1705882632875202e-13,2.5784919535655664e-10,4.061889441968116e-08,0.07575008066094492,9.516545700196565e-05,1.6386857966722435e-07,1.0484871661545835e-13,1.1440589683057452e-14,1.4331436090975325e-14,6.952546925755341e-14,4.1919525766153995e-19,1.368372836804756e-18,4.781340172715159e-17,1.4811595225099016e-17,1.5166029910075803e-16,2.3343324480832602e-15,1.0637645493697442e-15,1.6354865036722735e-15,1.1603798075136736e-14,2.2689991911126636e-15,4.11587452311081e-10,6.299170830008011e-09,9.29064242864363e-07,7.294473973930305e-11,1.6124615285445496e-15,1.0683550676729785e-16,1.2018518906626777e-10,2.935393372382646e-09,5.422608219777838e-11,2.6435643262814473e-14,3.547426098751006e-18,3.7015813303176556e-10,4.490361353988985e-15,9.625081429885852e-05,2.0861019621323346e-17,6.606527159071078e-08,3.051235139647334e-21,3.721716768563264e-18,5.3819019549297593e-17,1.5189500823168584e-17,2.6482290297956108e-21,1.6617663374786734e-14,2.1243685824177826e-20,4.893110569590716e-19,2.3613016763451984e-16,1.7288722945220498e-21,9.33594316752593e-20,1.6063980410354425e-09,9.05853422913248e-16,3.7573138934174196e-16,6.458386734986146e-19,7.015572641838107e-23,8.037991812934328e-17,1.7163579031882092e-21,1.0092415296683604e-23
0.031,0.43109545769327595,1873.051692012398,0.18597706243321688,0.5929429642909622,2.3831460835208645e-43,1.8971532300313277e-09,0.04175869635637881,0.01931649198401441,0.001223037754050589,1.0029011015554898e-05,0.000537588985539265,2.7327341610079723e-05,7.612220421098117e-07,1.0574362956392554e-07,0.0042771107594384026,0.13442755400369705,2.2434460725233628e-10,2.707745748695535e-11,2.1907732209021705e-05,0.13005841984542696,2.359861789324426e-12,3.023251391663802e-09,2.117377500387654e-13,2.367985847580469e-10,3.480377326140186e-08,0.07521438407142803,8.462739554853926e-05,1.4469738799587404e-07,9.102598233765686e-14,9.59176153376487e-15,1.051028190363684e-14,5.785303598708209e-14,2.8758074147367743e-19,9.35519711321956e-19,3.3964575681741086e-17,1.0530765895088802e-17,1.0415103213346765e-16,1.7780820337997646e-15,6.232672713683072e-16,1.3083134091438192e-15,9.215603246607012e-15,1.3167431516687666e-15,3.5408983383257266e-10,5.6553278411697885e-09,8.638885356550556e-07,7.100838630710012e-11,1.3929658572503744e-15,9.572295911095661e-17,1.0418744246906707e-10,2.767366765152168e-09,4.848594718398381e-11,2.1763165489425513e-14,2.633658306554057e-18,3.106256877680821e-10,4.205033526132504e-15,9.787912354012805e-05,1.6196136050137226e-17,5.4866840056432e-08,3.2769428091631613e-21,3.2392870145715366e-18,3.988126679169946e-17,1.1754188542415202e-17,1.7476976529476216e-21,1.4615322355975883e-14,1.8831597646058314e-20,3.7547437851220884e-19,1.5201672640526395e-16,1.176230508881515e-21,6.790268031280337e-20,1.4004169005587442e-09,6.855450974155318e-16,2.6422933156123415e-16,4.72474304717023e-19,4.594955184897002e-23,5.682267562057993e-17,6.606807146586877e-22,7.720623205443259e-24
0.03125,0.4324076357485234,1878.9034467302713,0.18541269919945566,0.5929348160689841,3.3717864407473782e-43,1.7558061497798949e-09,0.04156325878508287,0.019306600331907942,0.001170699187448863,8.613636693104564e-06,0.00048629675905746233,2.480050669870855e-05,7.145705763382214e-07,9.839790707552878e-08,0.003921178565181453,0.1353434187925379,1.7857940041214784e-10,2.638370703208938e-11,2.1337361338304837e-05,0.13031098625668108,2.2445211218585385e-12,2.6997491856033248e-09,2.051849770033459e-13,2.1944405034005355e-10,3.008424152039268e-08,0.07473158226535692,7.530003918876295e-05,1.2850781850842613e-07,7.945933975332334e-14,8.0697263300854e-15,8.569410104640734e-15,4.833009712605865e-14,2.0104053858044892e-19,6.52098107842425e-19,2.466759222722065e-17,7.652743104478284e-18,7.302592921583408e-17,1.5258650312197474e-15,4.706954554093049e-16,1.0523698348362017e-15,7.367693537269908e-15,1.1233749511888399e-15,3.0808304481632563e-10,5.070234947379591e-09,8.032616901430924e-07,6.853129571234514e-11,1.209146858299727e-15,8.567828391792554e-17,9.090691367165503e-11,2.6143340988620237e-09,4.3633187527303937e-11,1.8244913129713805e-14,1.9953302309474086e-18,2.6354179873020797e-10,3.9339602079025195e-15,9.927590268719909e-05,1.2734870100178515e-17,4.614345114461733e-08,3.477195044141448e-21,2.8280500099778576e-18,3.6451973308619783e-17,9.234923017423777e-18,1.1849735148352305e-21,1.3059329390117966e-14,1.6712571259765474e-20,3.181162196820385e-19,1.0107215544774869e-16,8.245356565178893e-22,5.040475969116571e-20,1.2335998170264503e-09,5.262221946051983e-16,1.9046575558933352e-16,3.5119664137170026e-19,3.0891266650790304e-23,4.481986493444573e-17,4.911922617123979e-22,6.009849539328518e-24
0.0315,0.4335355913690378,1883.9196441646677,0.1849302999345417,0.5929284078039262,4.504650864142982e-43,1.6211564094854241e-09,0.041397152722501857,0.019291323086725834,0.0011226302424381456,7.464704289196654e-06,0.00044249861518967773,2.2622154594344712e-05,6.743062609917742e-07,9.171145540687966e-08,0.00361247912553994,0.13614939387511438,1.4409060411175037e-10,2.5499883007488352e-11,2.0776035878210903e-05,0.13054186824908084,2.12049410376613e-12,2.426647632606753e-09,1.9784810280452068e-13,2.0506164767571375e-10,2.6222617583433432e-08,0.0742941541462709,6.704096502673858e-05,1.1485012983298086e-07,6.95905352720065e-14,6.8032178802966446e-15,7.111224750408557e-15,4.0563010254256124e-14,1.4279651114399255e-19,4.620277494443829e-19,1.824526545895019e-17,5.662414809027516e-18,5.222297885480062e-17,1.3257197024075167e-15,3.7006358030260674e-16,8.501567278397794e-16,5.92114942535405e-15,1.0053978369191609e-15,2.7045186831207643e-10,4.5413598866436e-09,7.47282816188986e-07,6.565780427745498e-11,1.0537893267984268e-15,7.66357067138838e-17,7.985921783195916e-11,2.47566962861727e-09,3.951243513058898e-11,1.551713746820132e-14,1.5392409811617193e-18,2.259304739871806e-10,3.680480323020859e-15,0.00010048141677185019,1.0116105435814455e-17,3.926306135680083e-08,3.6547319071205e-21,2.4755617642079303e-18,3.427936584664478e-17,7.286849327764224e-18,8.23516522877573e-22,1.1830015250118167e-14,1.484300546847105e-20,2.727672688634375e-19,6.91890675252029e-17,5.923032772547373e-22,3.802497761512246e-20,1.0969283782577058e-09,4.0848026445239187e-16,1.401143460114179e-16,2.645177501412234e-19,2.1223026767411249e-23,3.6014734404011996e-17,4.203105841417574e-22,4.706291510343619e-24
0.03175,0.43451262702208454,1888.2526649498604,0.184514469777944,0.592923148913441,5.799136093189257e-43,1.4936443692749126e-09,0.04125455010780641,0.019271949152664777,0.001078551800426121,6.523718659593317e-06,0.0004048873384955154,2.0736388970735913e-05,6.39385588633282e-07,8.565150331954501e-08,0.0033423917299779888,0.1368643252498677,1.1771825814838147e-10,2.4475337420641138e-11,2.0232600238402766e-05,0.13075392787084944,1.9921472114031752e-12,2.193692610706612e-09,1.9005579475270542e-13,1.930796415261346e-10,2.3034729438647937e-08,0.07389592558260615,5.9728186424584925e-05,1.0329827048821052e-07,6.106233313571185e-14,5.74191264820709e-15,5.9405700971371995e-15,3.4212718825945966e-14,1.0280430052361378e-19,3.319199345736919e-19,1.370165823168461e-17,4.253146111646026e-18,3.803617670822085e-17,1.1528353077256934e-15,2.943618049118036e-16,6.891249472376057e-16,4.7782280076853455e-15,9.036785971724417e-16,2.390792072512209e-10,4.065315522403837e-09,6.957978503158528e-07,6.251799422573877e-11,9.215533188639742e-16,6.852298338840487e-17,7.062127768996885e-11,2.350215903580861e-09,3.5991445843160906e-11,1.3348930701887143e-14,1.2061652509514685e-18,1.9555592094683908e-10,3.44548951825165e-15,0.00010152839733341385,8.103498833802928e-18,3.3766407904877377e-08,3.8120718363988454e-21,2.1721420153658026e-18,3.215846024455058e-17,5.766788543006326e-18,5.852314392280626e-22,1.0845078301792376e-14,1.3190094825547972e-20,2.343647597471965e-19,4.8624361116108086e-17,4.341827407053618e-22,2.906016090899843e-20,9.836543390724717e-10,3.1993975150238256e-16,1.0483222012277283e-16,2.0142634812202156e-19,1.484805229442872e-23,2.9157809020996255e-17,3.662293491455451e-22,3.701151440021309e-24
0.032,0.43536436160876313,1892.0192140226475,0.1841534909522965,0.5929186715325928,7.274277143313368e-43,1.3737559928515562e-09,0.04113133368686303,0.01924952847990312,0.0010381239535762414,5.745918451270621e-06,0.0003723892967015913,1.9095763692216395e-05,6.089557944170427e-07,8.017150167988788e-08,0.003104768706619742,0.13750194321017467,9.728664318143011e-11,2.335574068472384e-11,1.9711531155646404e-05,0.13094957869397642,1.8630463826380692e-12,1.9932358125581083e-09,1.8205501318597848e-13,1.830558507763676e-10,2.0380132941532615e-08,0.07353191709231845,5.3257331271144185e-05,9.348555773566997e-08,5.3639809236417084e-14,4.849247758816621e-15,4.9840626326570495e-15,2.9002986684909607e-14,7.488155180701876e-20,2.4131958773477385e-19,1.0423924978117341e-17,3.2358850376637543e-18,2.817485288373508e-17,1.0020671676389855e-15,2.357844950835879e-16,5.601710846764984e-16,3.869126815141463e-15,8.117450330463672e-16,2.125221450747714e-10,3.6384455696089974e-09,6.485617402040737e-07,5.922473441485028e-11,8.084099487591858e-16,6.126785203622048e-17,6.284709638504209e-11,2.2367030424508057e-09,3.296303031197592e-11,1.1590132668235573e-14,9.580841021516744e-19,1.7075934425277236e-10,3.2287407228851258e-15,0.00010244295188378555,6.537908461458011e-18,2.9321008806567382e-08,3.951465738070159e-21,1.9101859819526227e-18,2.996617407649616e-17,4.575318796452726e-18,4.243715306042585e-22,1.0046915679150593e-14,1.1728355763292006e-20,2.0147486410602343e-19,3.499254672059979e-17,3.237789150340714e-22,2.2448091005336526e-20,8.887588461629304e-10,2.524569741197303e-16,7.957242136931625e-17,1.548184070663373e-19,1.0550527613072954e-23,2.373130342684065e-17,3.19393658005702e-22,2.9209077030866147e-24
