grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.0306875,0.21050929570130136,1680.0183533046782,0.20882314298718357,0.6162114502245215,0.0,3.456254373610906e-06,0.06667937809441317,0.021889749236446408,0.0009090921024886521,6.523662764602423e-06,0.0004430548876070558,1.7251108630680157e-05,1.4039410725379618e-06,1.548721559597545e-07,0.0039019770386524446,0.1044701988337907,1.3810704030442423e-10,4.513859582906844e-11,6.542287304929894e-06,0.1023648634131543,2.411431709170318e-12,1.1847279814432232e-08,2.0219442601846385e-12,3.344745759313103e-10,1.3036732240656791e-06,0.08298405067523394,3.0449620850040553e-05,9.22805776342935e-08,1.542863892084021e-10,8.855390433925727e-11,2.6169027928316057e-09,1.6123378997867173e-11,5.905232897427219e-15,2.1443095581085535e-14,1.6019296968659052e-13,4.928225395585844e-14,5.781690910488164e-13,1.7952362907856395e-10,2.607798791322737e-10,1.0223829232958846e-12,8.952702396615031e-12,4.839010504139569e-10,2.6527498877386786e-07,6.455095359470865e-09,7.096277757031518e-07,7.066499150811436e-11,6.359738321503085e-15,1.531364058702333e-16,3.814830375795375e-11,2.2200589319481256e-09,4.364699477727266e-11,8.344696028024145e-11,2.11777184941735e-11,2.822241864436725e-10,1.828918625254046e-15,7.793695386416518e-05,7.489823350080991e-15,6.774492683117571e-08,2.9539777819766077e-22,2.5179459989550877e-17,1.1188651692249603e-11,6.226225697177316e-14,4.5696708330221884e-17,1.081482346711446e-13,3.31747840304702e-18,2.2676632466518643e-14,3.66880635735923e-13,3.6775137433716977e-17,1.9783793353624356e-15,2.771606518424731e-09,4.266636623605062e-12,2.1601469471292387e-12,1.9375095932960803e-14,5.4683252452677544e-18,6.606015030169045e-12,0.0,7.013695078380082e-20
0.03075,0.21083049502833978,1682.9925530284386,0.20850500174753425,0.6161395377980364,0.0,1.3985869169063007e-06,0.06642491390273694,0.021876492379882984,0.0009153596192224818,6.436868569045753e-06,0.00044185018021272385,1.69780054128528e-05,1.3779797239058198e-06,1.553251444671353e-07,0.0034881233529253557,0.1052627386517475,1.2077113573024138e-10,1.9294777781735804e-11,6.653230883517372e-06,0.10237227964208098,1.0763493340920417e-12,6.261911946629052e-09,8.398369165825433e-13,1.7849865201132188e-10,5.503521713722747e-07,0.08293616751673699,2.9757552866588783e-05,6.687665341838418e-08,4.2839244282994353e-11,2.233705621271768e-11,1.1874342675203302e-09,3.262451000320294e-12,1.43969343290509e-15,5.218647604510717e-15,4.2628977753793544e-14,1.3091871217744375e-14,1.0689655504253043e-13,8.420078355008066e-11,1.21376849994226e-10,2.8665958050031897e-13,2.4881827985098774e-12,2.4111055069358037e-10,1.0784362093148911e-07,3.0745126800076923e-09,4.0026186189215306e-07,3.157813303806775e-11,2.986416058991617e-15,7.296109546122141e-17,3.8151087305528923e-11,1.8927369074015096e-09,4.325048077268292e-11,3.3130637603871864e-11,3.862693271313841e-12,2.7614186767529496e-10,1.306415585577437e-15,7.857145111725139e-05,2.538809135877721e-15,6.621850296872944e-08,2.9963056836582785e-22,8.416312814433673e-18,6.214664558787959e-12,1.7312068580244336e-14,8.264108671703007e-18,5.634591963086633e-14,9.3057522579324e-19,1.0543113472741503e-14,1.0672785696500135e-13,9.464465100138204e-18,5.216273845855071e-16,2.7105321012811824e-09,1.1499398486346802e-12,5.663680054212969e-13,4.8119479241886534e-15,1.2996033601529588e-18,3.043646829168103e-12,0.0,1.941371935061871e-20
0.0308125,0.21113273988307987,1685.761944223553,0.20820651849749677,0.6160782734628584,0.0,5.664856155680096e-07,0.0662128529255198,0.021871605863283444,0.0009160795789144977,6.2760083947715525e-06,0.0004364902455396486,1.665576705568786e-05,1.3497097020391139e-06,1.5500292352662965e-07,0.003136307689124347,0.1059374955020816,1.0552294587584472e-10,9.37321098379422e-12,6.717732419321434e-06,0.10238031330907495,5.376554799607377e-13,3.886886651684516e-09,3.485707445026333e-13,1.1163169994273115e-10,2.426137161804566e-07,0.08288989966783894,2.9084356804258412e-05,5.5814591347574027e-08,1.3217926446421223e-11,5.723041326971926e-12,5.394640447366361e-10,6.660567289367867e-13,3.52816128762367e-16,1.276802839494913e-15,1.2469822263721843e-14,3.821236738967385e-15,1.994487456666929e-14,3.93526566763438e-11,5.630247054305975e-11,8.415151350031993e-14,7.219318737755112e-13,1.1917797534222186e-10,4.38316577799118e-08,1.6520549823916217e-09,2.6649867787053915e-07,1.5891620072367677e-11,1.5900981180274402e-15,3.927278797975893e-17,3.764161118327408e-11,1.7530155778332541e-09,4.260959741564544e-11,1.3177315039665499e-11,7.010030780618364e-13,2.67731785350682e-10,1.0789604813381296e-15,7.919261370236721e-05,9.279758455081815e-16,6.400565976887886e-08,3.1034603213332556e-22,3.4239416658199363e-18,3.4833524721165222e-12,4.8087577783752834e-15,1.5111033998677086e-18,3.447171645658184e-14,2.8747425630768487e-19,4.899284422423194e-15,3.040193275696388e-14,2.6799069844234537e-18,1.439181294166905e-16,2.637528493803228e-09,3.23707119707881e-13,1.631078649441389e-13,1.1905220563025974e-15,3.1113141910500662e-19,1.3934728440262254e-12,0.0,5.371457165168783e-21
0.030875,0.211416971605877,1688.341342631042,0.20792660283795847,0.616026148525152,0.0,2.2995867353372248e-07,0.0660349282985489,0.021873380208553086,0.0009127061899851288,6.06345168375609e-06,0.00042813785102939624,1.628204943981927e-05,1.3198194732777424e-06,1.5412703279371677e-07,0.0028362760334897505,0.10651429655000116,9.211750557130513e-11,5.396183493691497e-12,6.7462645835404105e-06,0.10238905413342833,3.15497816153277e-13,2.857595113779066e-09,1.4669787653239955e-13,8.253798887239857e-11,1.173343080399441e-07,0.0828455856074391,2.843082982981484e-05,5.0496491717708306e-08,4.509881330169103e-12,1.5068761148032934e-12,2.454379720440584e-10,1.457639654257035e-13,8.816417203627283e-17,3.1856758154590504e-16,4.006966451321854e-15,1.2255253730245237e-15,3.876820211474083e-15,1.8342901495143202e-11,2.6064108013923425e-11,2.6373738045193565e-14,2.2276407545682938e-13,5.852311290781779e-11,1.7850994517729838e-08,1.0482982407757215e-09,2.0813653738829872e-07,9.439229172497089e-12,1.002823973269983e-15,2.4982490274650583e-17,3.6750696519468174e-11,1.6877136707684756e-09,4.174674155885955e-11,5.261381037788393e-12,1.270608722742578e-13,2.575435416149841e-10,9.774115954842907e-16,7.979590401331126e-05,3.537320990875557e-16,6.134231941159789e-08,3.220195861907714e-22,1.7518343678775553e-18,1.9718543793166485e-12,1.3519156069582037e-15,2.883375212088499e-19,2.4979260550599544e-14,9.773224254272032e-20,2.2762216416574976e-15,8.597335571125483e-15,8.359985620109633e-19,4.233468959147761e-17,2.5544174655711704e-09,9.698963548704209e-14,5.167372983607924e-14,2.9719057323700065e-16,7.609818992341404e-20,6.351679894629275e-13,2.3022797691274392e-20,1.5049399417024615e-21
0.0309375,0.21168398922794682,1690.7439672050832,0.20766432465607257,0.6159817366406324,0.0,9.294724696083583e-08,0.0658847252031589,0.021880310628766796,0.000906279279988141,5.816924039292577e-06,0.0004176842616706681,1.586308624919436e-05,1.2888913580942932e-06,1.528390206376065e-07,0.002579279999001378,0.10700976290580076,8.04029075368317e-11,3.7461545871076615e-12,6.74665710698303e-06,0.10239839379593534,2.219190210298078e-13,2.386042202453793e-09,6.391820070312613e-14,6.92128728957062e-11,6.57721718214411e-08,0.08280332244423304,2.7796946479459273e-05,4.7384015018798603e-08,1.6585226532479083e-12,4.106279392663189e-13,1.1105864123966376e-10,3.998849591931161e-14,2.266922751546955e-17,8.179370564860016e-17,1.382177958617058e-15,4.2215769659844825e-16,8.28650611399679e-16,8.475620596096147e-12,1.1970648908206491e-11,8.891947347617872e-15,7.361923351705565e-14,2.8408071031799097e-11,7.25281325271216e-09,7.853064843334231e-10,1.8166260834053907e-07,6.728881400329e-12,7.461402233154471e-16,1.8754951225613473e-17,3.558739327541039e-11,1.650447863252747e-09,4.070882100689918e-11,2.099255605281014e-12,2.293740824672191e-14,2.4616455419047094e-10,9.278049442304292e-16,8.037813289954988e-05,1.3725101206896453e-16,5.8410220644390805e-08,3.3352106628779636e-22,1.1279616392125436e-18,1.1240193255383879e-12,3.8817416851669216e-16,6.059068105832874e-20,2.0563404852483006e-14,3.586566940896679e-20,1.0502035570887977e-15,2.4607661668866593e-15,2.8097879632893845e-19,1.3375910112979717e-17,2.464234141050436e-09,3.116658448625258e-14,1.7614537342800245e-14,7.544657711034829e-17,1.918438099367524e-20,2.8668091989604235e-13,2.7580165382235675e-19,4.308116178773925e-22
0.031,0.2119345891027147,1692.9822221118347,0.20741877391744387,0.6159437736765867,0.0,3.53189403033156e-08,0.0657571926279917,0.021891124504459635,0.0008975622809333014,5.550151938583082e-06,0.0004058086301442548,1.5408515921510844e-05,1.2573977813109972e-06,1.5123384106481408e-07,0.002357993764439095,0.10743770367017341,7.022231928295584e-11,3.027001350139475e-12,6.724888956830952e-06,0.10240817135861575,1.806386363095378e-13,2.142329422442043e-09,2.9090397313962125e-14,6.234178760875034e-11,4.345016573193758e-08,0.08276310008533626,2.718231777266507e-05,4.5068044718490216e-08,6.053003310583635e-13,1.0474731605188474e-13,4.79229152656859e-11,1.658620288624111e-14,5.432969245602428e-18,1.9575258478845956e-17,4.715157360345942e-16,1.438257841451896e-16,1.9390002186585136e-16,3.7334100657897134e-12,5.242546420963633e-12,3.0207413711321424e-15,2.4322031090669354e-14,1.320592381462371e-11,2.791519579331028e-09,6.621257234045488e-10,1.6834661394115683e-07,5.541542462241131e-12,6.233310937462832e-16,1.583274735394723e-17,3.424003507314458e-11,1.6225118427874545e-09,3.95445955233319e-11,7.946948400020236e-13,3.3641760372087266e-15,2.341048297555539e-10,8.982917590135375e-16,8.09372554970081e-05,5.099936030672794e-17,5.534576800853497e-08,3.446193066961358e-22,8.649076594208475e-19,6.367304844618059e-13,1.0397279266891645e-16,1.39567146072781e-20,1.821072099270988e-14,1.3280627392800749e-20,4.614488197506001e-16,6.799325614965692e-16,9.358940614650398e-20,4.234098235952813e-18,2.36990568035549e-09,1.0020267982521987e-14,5.943566866332834e-15,1.742721362821667e-17,4.514535893845099e-21,1.2296663454565026e-13,2.6279656338108493e-19,1.150951032888644e-22
0.031125,0.21238912217778905,1697.0015060530209,0.2069748776131733,0.6158839746367274,0.0,7.523906066923362e-09,0.06555816923166077,0.021921250410199055,0.0008749729273379503,4.987719354638117e-06,0.00037935307624574797,1.4423554446292727e-05,1.1936943540573894e-06,1.4727199534467703e-07,0.002004488335364454,0.10812491932431587,5.3866423897989206e-11,2.657345267921694e-12,6.628623520865954e-06,0.10242855781119095,1.581546770312851e-13,1.9130708255729687e-09,1.22843103596498e-14,5.588290898349744e-11,3.059429171582459e-08,0.08268864834360222,2.600981965367465e-05,4.114920349520782e-08,1.3604093689599453e-13,1.5674244567044948e-14,1.1658404381404427e-11,1.050953940426216e-14,7.107091297883732e-19,2.5545780815926344e-18,9.218400160132484e-17,2.810113345082497e-17,4.734155971532734e-17,9.292281338167043e-13,1.2986269007052225e-12,6.524816977831989e-16,5.0441491770806245e-15,3.527778967926368e-12,6.340474098546435e-10,5.769121824633516e-10,1.5656583691965423e-07,4.928789878392528e-12,5.299041837064185e-16,1.3796792662458334e-17,3.120892497369797e-11,1.5721832739487466e-09,3.6966397115787324e-11,1.753958851251676e-13,2.1699719068601187e-16,2.0917647568514298e-10,8.583431321371598e-16,8.198297920575159e-05,1.105505316796982e-17,4.912244612372588e-08,3.6540458512724445e-22,7.031122118935267e-19,2.401463330508365e-13,1.594425985250742e-17,3.3147860087828487e-21,1.5844015217081317e-14,3.3617559114847566e-21,1.1593969665071804e-16,1.5083737123403506e-16,1.763787268465964e-20,8.193118917426283e-19,2.1760210314023734e-09,1.992646481275174e-15,1.1458398198782114e-15,2.1759696130167154e-18,5.71904335411939e-22,2.933823609254094e-14,1.2109394739399326e-19,1.7587574470366452e-23
0.03125,0.21278904272030733,1700.5055490996847,0.20658588409099388,0.6158385220206363,0.0,1.941634777429756e-09,0.0654099224627166,0.021956691621204994,0.0008486412255627577,4.437480802389248e-06,0.0003519487079674906,1.3408224378199102e-05,1.1311128694020262e-06,1.4267530174167616e-07,0.0017324273120604451,0.10865790518114785,4.163745429667301e-11,2.577765924423323e-12,6.488933088477072e-06,0.10244903530772144,1.515036254912246e-13,1.7593219003584846e-09,8.830982361541403e-15,5.1493908345525945e-11,2.5809056443788163e-08,0.08262119676253278,2.490578424588453e-05,3.740225598157999e-08,4.050074341104648e-14,3.2841596986737806e-15,2.9090282152078843e-12,8.981094695194316e-15,1.2934050315221605e-19,4.638849064768526e-19,2.3721775361244283e-17,7.220808606917518e-18,2.53693422722035e-17,2.360110413249002e-13,3.3018844122028306e-13,1.846104979467991e-16,1.3900547873684412e-15,9.568984370673652e-13,1.9505490115359518e-10,5.347559548526238e-10,1.484535924339085e-07,4.784750811439258e-12,4.79230575268153e-16,1.2781267937661791e-17,2.8091431546467387e-11,1.5186480573712992e-09,3.429836575708234e-11,5.271287733851933e-14,1.4913076829433538e-17,1.851749765634247e-10,8.190296947224746e-16,8.293199965565187e-05,3.3437317173038025e-18,4.323312955643648e-08,3.8443196760290223e-22,6.334100496970591e-19,9.582710901513144e-14,3.0871062089246293e-18,1.7350627945782895e-21,1.423156813114132e-14,1.4021018765376246e-21,2.975151834694031e-17,6.645101804055381e-17,4.3874898969074455e-21,2.1290988153027152e-19,1.9877800774568418e-09,5.300587337340646e-16,2.9060388810724503e-16,3.690308736855215e-19,1.0123934517532996e-22,7.131080601951411e-15,5.015737404267014e-20,3.404096904667494e-24
0.031375,0.21314102059691128,1703.5689310870514,0.20624473101771154,0.615803145752674,0.0,7.839652312543096e-10,0.06529748448199532,0.021993830894026383,0.0008204657439670046,3.925387205590529e-06,0.0003250887272371423,1.2410289195949936e-05,1.0707945259837613e-06,1.37675860422421e-07,0.001518112247861893,0.10908104159305834,3.247032212369996e-11,2.5635238882793796e-12,6.32284192449644e-06,0.10246903608995417,1.4815937633636028e-13,1.6296735578777264e-09,7.951646140945996e-15,4.7754564360398374e-11,2.276900415372062e-08,0.08256003167756036,2.3865210077765025e-05,3.38256381811779e-08,1.8716215905332196e-14,1.0877308100531756e-15,7.45503911563064e-13,8.003368973040087e-15,3.711013844818507e-20,1.328455586951926e-19,9.46073947357285e-18,2.8766751435301866e-18,1.809265331705549e-17,6.12889782929508e-14,8.640086478023805e-14,7.280588548792892e-17,5.527694988978575e-16,2.6446285646397896e-13,9.802263753260622e-11,5.02891839227878e-10,1.410618308867121e-07,4.741377705057211e-12,4.406231211172154e-16,1.2012262371185657e-17,2.5092879464344582e-11,1.4625514725595425e-09,3.168315933656046e-11,2.5970144536593413e-14,1.4485308820192015e-18,1.6309156876366025e-10,7.778451004768826e-16,8.378845436101059e-05,1.6703291671844795e-18,3.788462748040373e-08,4.017825497249446e-22,5.853590091946788e-19,4.0426576784821334e-14,7.672136896920526e-19,1.2126884473084806e-21,1.2911051778317172e-14,9.482773724023064e-22,7.812716395971545e-18,4.0538520208513486e-17,1.6995959781809844e-21,8.057393411327658e-20,1.8114860927109392e-09,2.0466753611540517e-16,1.1445820491370058e-16,1.0030134123561804e-19,2.836364792215886e-23,1.772543805570489e-15,1.7913922634348933e-20,8.498472479932346e-25
0.0315,0.21345120992684205,1706.2555426493898,0.2059450139666352,0.6157749602970848,0.0,5.315009261328062e-10,0.06521073245597897,0.022030536165406442,0.0007916556782383846,3.4624454899484874e-06,0.0002995783385963289,1.1458282143997931e-05,1.0133712859466726e-06,1.324392409580789e-07,0.0013455004307547436,0.10942444234006211,2.555117721390102e-11,2.565340866351201e-12,6.141836036885018e-06,0.10248824678445283,1.4551090892237852e-13,1.5139653884324783e-09,7.566357685769256e-15,4.440852611246194e-11,2.027662721995681e-08,0.08250447295552021,2.2883374923602446e-05,3.049146913619745e-08,1.290040425836322e-14,5.745704687630782e-16,1.9634546101956554e-13,7.168102313626449e-15,1.6977930051668484e-20,6.068183964998375e-20,5.635830528749373e-18,1.7137960059472783e-18,1.3829263567719856e-17,1.629849917072389e-14,2.3301128135668098e-14,4.0157606072114604e-17,3.153399080383255e-16,7.462912189505422e-14,7.155653207690418e-11,4.746776163415401e-10,1.3395463571479896e-07,4.7200960446420044e-12,4.076023419450607e-16,1.1332446127011597e-17,2.231698020542036e-11,1.405704665979888e-09,2.919888190773446e-11,1.861440109861537e-14,4.2625547423468036e-19,1.4330523358234386e-10,7.358852924043618e-16,8.455902070637858e-05,1.190563772231479e-18,3.3141560084827344e-08,4.1756587836585103e-22,5.45017613106406e-19,1.7992187457778635e-14,2.540891455712321e-19,9.108947368659229e-22,1.1779850186846349e-14,8.054371207481591e-22,2.1019643897206348e-18,2.7061197330033015e-17,9.897341857711097e-22,4.409355666247263e-20,1.6497788371714436e-09,1.1396500534141589e-16,6.76154878373774e-17,4.545036113343014e-20,1.2712849258253039e-23,4.51543886525835e-16,6.2256217785186105e-21,2.8396701324858855e-25
0.031625,0.21372510857262086,1708.6195627115756,0.20568108563559664,0.6157520116359381,0.0,4.70119340544877e-10,0.0651427202984266,0.02206561929942078,0.000762984499282526,3.0512348177989334e-06,0.00027580900666351475,1.0567268223521182e-05,9.591550768257542e-07,1.2708902006484995e-07,0.0012036377686189803,0.10970872980660262,2.0283465203421365e-11,2.571312669239619e-12,5.953725322749387e-06,0.10250651740653278,1.4300281287498808e-13,1.4097286949756099e-09,7.274852559786756e-15,4.140462558968229e-11,1.8097190680722793e-08,0.08245389736341005,2.1955916971889444e-05,2.744302047178089e-08,1.0905849974334135e-14,4.133765743860246e-16,5.317592928521562e-14,6.4228922406383156e-15,1.0593367593368144e-20,3.781355051287429e-20,4.12812703739526e-18,1.2561389690367407e-18,1.0766482741830497e-17,4.444556460312463e-15,6.481035489983434e-15,2.811641009533744e-17,2.2771404873440315e-16,2.1529131989281058e-14,6.081167621469513e-11,4.487327329524174e-10,1.2714257198429635e-07,4.703283666817545e-12,3.784903253962253e-16,1.07086785807185e-17,1.9806155991417864e-11,1.3495288883275783e-09,2.688378112462548e-11,1.5557137163135716e-14,2.839451740915234e-19,1.2585746364731144e-10,6.944120234824104e-16,8.525136480601354e-05,9.752477380716816e-19,2.899410124478228e-08,4.319032026784061e-22,5.092545127904709e-19,8.421460411674044e-15,1.1830590115756843e-19,6.984701006261091e-22,1.0802298016975102e-14,7.348418152963575e-22,5.800062155405006e-19,1.8612105500219334e-17,7.120386346936766e-22,3.074138756834355e-20,1.5032594082264947e-09,8.06630261219262e-17,4.925341524771537e-17,2.90872639368849e-20,7.792532314713288e-24,1.1807520049741537e-16,2.165832350438378e-21,1.3312482031648712e-25
0.03175,0.21396753343264086,1710.7067172843513,0.20544804907783276,0.6157329639419505,0.0,4.50726271275923e-10,0.06508861355311006,0.022098476578159103,0.0007349412551084832,2.6898651146793447e-06,0.0002539259989436785,9.743591801770506e-06,9.082565237825854e-07,1.2171898064778622e-07,0.0010849477345809303,0.10994821651436557,1.6236281251034897e-11,2.578051566313447e-12,5.763812088915934e-06,0.10252379778288356,1.405177687664586e-13,1.3158051247219802e-09,7.002796428371744e-15,3.8718928527293175e-11,1.6172124818601688e-08,0.08240774519489329,2.1078850730512024e-05,2.469293445353419e-08,9.96736141750783e-15,3.445829679246656e-16,1.482883752215019e-14,5.758069784729392e-15,7.675834412728614e-21,2.7369310641879656e-20,3.2785406169366343e-18,9.983015782106256e-19,8.449708675697625e-18,1.245306344954628e-15,1.858938537813819e-15,2.238293395487818e-17,1.8461882198784665e-16,6.350644430383442e-15,5.4287928647523394e-11,4.2471306711014506e-10,1.206821592136113e-07,4.6866815024544065e-12,3.5259642773401485e-16,1.0132350658324794e-17,1.7567655203717115e-11,1.294954506903539e-09,2.4752159124350715e-11,1.3682768450173349e-14,2.2275619827089874e-19,1.1061779121269059e-10,6.543189115709258e-16,8.587327934317923e-05,8.360988466946415e-19,2.5396892584575267e-08,4.449180309179369e-22,4.770993615013792e-19,4.126648341656462e-15,7.458205815785754e-20,5.409361625848426e-22,9.9559482198125e-15,6.850304801576845e-22,1.6442334330378806e-19,1.301822868523881e-17,5.570047434878026e-22,2.41803368608816e-20,1.371448851694642e-09,6.428999227502812e-17,3.8950412059446616e-17,2.1929188789669233e-20,5.559568333546783e-24,3.175602895717324e-17,7.588046493326258e-22,8.386740204610786e-26
0.031875,0.21418265522586521,1712.5555353187224,0.20524169996913663,0.6157168908212683,0.0,4.411680003311215e-10,0.06504499639044578,0.022128857083590452,0.0007078274924200106,2.3742992145587586e-06,0.00023393165807378974,8.988245023903249e-06,8.606585662016504e-07,1.1640067727741367e-07,0.0009841050673404694,0.11015300090533665,1.3098775216155867e-11,2.584308856562018e-12,5.575673293215849e-06,0.10254009617792992,1.380330854207084e-13,1.2312173819859758e-09,6.7388022980944285e-15,3.6326539713151966e-11,1.4472818344016274e-08,0.08236551993379775,2.024855572298979e-05,2.2233888132292064e-08,9.393418415481943e-15,3.0605988673034175e-16,4.250669915332192e-15,5.168176777366626e-15,5.943521305828536e-21,2.1172387420050533e-20,2.6937324023451395e-18,8.2070852011293995e-19,6.6752565156536834e-18,3.580159533864812e-16,5.455660051333086e-16,1.8963738534805986e-17,1.5781515969271415e-16,1.901174073889292e-15,4.939318584526166e-11,4.0246068670388595e-10,1.1460900530620385e-07,4.669090623270932e-12,3.294629796561839e-16,9.599329786574556e-18,1.55897410728636e-11,1.2425412732607443e-09,2.2804360243066837e-11,1.2285826834475152e-14,1.7932538346722896e-19,9.737894057257397e-11,6.161496053070573e-16,8.643221824644196e-05,7.302577211432076e-19,2.2290576156244983e-08,4.567304676640707e-22,4.480442809305385e-19,2.0975837651901807e-15,5.639202367990723e-20,4.223776100300303e-22,9.222231558172547e-15,6.43693216411825e-22,4.7820278429954825e-20,9.22894049310647e-18,4.516884669333559e-22,2.0130137119311216e-20,1.2533407910750977e-09,5.414557319580824e-17,3.1888634387399554e-17,1.774108099206066e-20,4.246692851875182e-24,8.771823826512701e-18,2.659512787627017e-22,6.30555567431345e-26
0.032,0.21437405804651716,1714.1984685059917,0.20505845068148504,0.615703139951063,0.0,4.3419741119092584e-10,0.06500940943169878,0.022156713618116216,0.0006818274812443348,2.099624741746422e-06,0.00021574971642517388,8.299146892588635e-06,8.162537308202707e-07,1.1119069402846677e-07,0.0008972972577529839,0.11033034335685735,1.0645239362506449e-11,2.5894444901568368e-12,5.3917425634024625e-06,0.10255545345090537,1.3554516417692923e-13,1.1550222660440625e-09,6.482907699706105e-15,3.4200001293973104e-11,1.297482371491394e-08,0.08232678487411903,1.94617534600565e-05,2.0046997585354347e-08,8.98532019453607e-15,2.7987596745018384e-16,1.1428540200138298e-15,4.647087578629651e-15,4.753585318182948e-21,1.6919401718491342e-20,2.254339096881151e-18,6.871688815422921e-19,5.309916474418648e-18,9.658911151345978e-17,1.4646819723182175e-16,1.6576084960548982e-17,1.384813882327106e-16,5.184914691450814e-16,4.543002527704116e-11,3.8184209715710167e-10,1.089352861114929e-07,4.650006839639827e-12,3.087161144419647e-16,9.106133648009766e-18,1.3851097614040591e-11,1.1926060877684607e-09,2.1033030795993185e-11,1.1168612717377741e-14,1.4554567488086055e-19,8.590749206488993e-11,5.801947542973802e-16,8.693504997743748e-05,6.450402004387074e-19,1.9612777867862864e-08,4.674538261154785e-22,4.2170477433297746e-19,1.0765369340904583e-15,4.632608046141516e-20,3.325398973102641e-22,8.584974253556285e-15,6.073099608849058e-22,1.3022847824394219e-20,6.618521459523105e-18,3.7369532216775675e-22,1.725691092465525e-20,1.1477181200925972e-09,4.689473247822943e-17,2.6605344758262604e-17,1.4836263267859014e-20,3.355941359895932e-24,2.2684275278158005e-18,8.840126722382877e-23,5.1459753281518853e-26
0.03225,0.214694921492276,1716.9485858384987,0.2047519886286732,0.6156812569466822,0.0,4.225353246249962e-10,0.06495674567658637,0.022204964156239435,0.0006336802039638724,1.6564938668741826e-06,0.00018450806949264518,7.110091431020182e-06,7.371156994424897e-07,1.012795286352828e-07,0.0007574805227913474,0.11061858896015182,7.207235576829746e-12,2.594599490160217e-12,5.04339049885907e-06,0.10258351468108673,1.3056893753834665e-13,1.0250299941936464e-09,6.003010520134801e-15,3.065571541148815e-11,1.0512120333140686e-08,0.08225866687889016,1.8010218047202783e-05,1.642028780788065e-08,8.445606687107198e-15,2.450998799954673e-16,2.1289724859733137e-16,3.788847666569086e-15,3.224433547475978e-21,1.1460911719935745e-20,1.6432499600861116e-18,5.01274365949233e-19,3.4482358129246296e-18,1.7615359165573636e-17,2.1891309684816112e-17,1.3345669474475729e-17,1.1157472670875653e-16,7.758490494645003e-17,3.941835493022322e-11,3.450986139752772e-10,9.880754719691616e-08,4.605983978964914e-12,2.7329374890789856e-16,8.228705707012304e-18,1.101292168935918e-11,1.1010049134849746e-09,1.798925366015239e-11,9.50380290813667e-15,9.789731988667924e-20,6.750305037629442e-11,5.156180826953572e-16,8.779018676400438e-05,5.171696208511351e-19,1.5343572289699354e-08,4.858816991949285e-22,3.7607372314061206e-19,3.7758417285212853e-16,3.47560666984273e-20,2.12287129347493e-22,7.552477597016688e-15,5.451062325805711e-22,2.477561411630147e-21,3.556749387642923e-18,2.6733514442366565e-22,1.3376668438675579e-20,9.699280297917793e-10,3.6973063721501497e-17,1.9300285995638415e-17,1.0986604652990493e-20,2.2315083896095672e-24,3.898398051757701e-19,1.537561750213973e-23,3.819809375576665e-26
